ID,utterance,annotation,list-ID
597,alors . qu'est-ce que c'est cet animal ? [media],"[NULL,NULL,NULL]",1
597,alors . qu'est-ce que c'est cet animal ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
598,non . [media],"[NULL,NULL,NULL]",1
598,non . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
599,vas_y c'est toi qui dis . [media],"[NULL,NULL,NULL]",1
599,vas_y c'est toi qui dis . [media],"[PAR-Follow-up:other,NULL,NULL]",2
600,qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
600,qu'est-ce que c'est ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
601,mais c'est toi qui dis . [media],"[NULL,NULL,NULL]",1
601,mais c'est toi qui dis . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
602,alors ça c'est une girafe . [media],"[NULL,NULL,NULL]",1
602,alors ça c'est une girafe . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
603,non . [media],"[NULL,NULL,NULL]",1
603,non . [media],"[NULL,NULL,NULL]",2
604,qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
604,qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
605,elle se trompe maman . [media],"[NULL,NULL,NULL]",1
605,elle se trompe maman . [media],"[NULL,NULL,NULL]",2
606,[quote] 0. .,"[NULL,NULL,NULL]",1
606,[quote] 0. .,"[NULL,NULL,NULL]",2
607,c'est un cheval . [media],"[NULL,NULL,NULL]",1
607,c'est un cheval . [media],"[NULL,NULL,NULL]",2
608,non . [media],"[NULL,NULL,NULL]",1
608,non . [media],"[NULL,NULL,NULL]",2
609,ben je sais pas ce-que c'est . [media],"[NULL,NULL,NULL]",1
609,ben je sais pas ce-que c'est . [media],"[NULL,NULL,NULL]",2
610,qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
610,qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
611,c'est un ... [media],"[NULL,NULL,NULL]",1
611,c'est un ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
612,[quote] lion . [media],"[NULL,NULL,NULL]",1
612,[quote] lion . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
613,oui et ça . [media],"[NULL,NULL,NULL]",1
613,oui et ça . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
614,non . [media],"[NULL,NULL,NULL]",1
614,non . [media],"[NULL,NULL,NULL]",2
615,ça . [media],"[NULL,NULL,NULL]",1
615,ça . [media],"[NULL,NULL,NULL]",2
616,ça ? [media],"[NULL,NULL,NULL]",1
616,ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
617,ouais . [media],"[NULL,NULL,NULL]",1
617,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
618,qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",1
618,qu'est-ce que c'est ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
619,à-côté de ça . [media],"[NULL,NULL,NULL]",1
619,à-côté de ça . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
620,et c'est quoi ? [media],"[NULL,NULL,NULL]",1
620,et c'est quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
621,à-côté de ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
621,à-côté de ça ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
622,à-côté du lion qu'est-ce que c'est ? [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
622,à-côté du lion qu'est-ce que c'est ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
623,un singe . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
623,un singe . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
624,oui . [media],"[NULL,NULL,NULL]",1
624,oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
625,et au-dessus du singe qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
625,et au-dessus du singe qu'est-ce que c'est ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
626,crocodile . [media],"[NULL,NULL,NULL]",1
626,crocodile . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
627,[quote] oui et à-côté du crocodile ?,"[NULL,NULL,NULL]",1
627,[quote] oui et à-côté du crocodile ?,"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
628,éléphant . [media],"[NULL,NULL,NULL]",1
628,éléphant . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
629,et au-dessus de l'éléphant ? [media],"[NULL,NULL,NULL]",1
629,et au-dessus de l'éléphant ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
630,où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
630,où ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
631,là . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
631,là . [media],"[PAR-Follow-up:other,NULL,NULL]",2
632,. euh zə sais pas comme nous qui qu'il a . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
632,. euh zə sais pas comme nous qui qu'il a . [media],"[NULL,NULL,NULL]",2
633,il il a quel âge lui ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,Complex-long]",1
633,il il a quel âge lui ? [media],"[NULL,NULL,NULL]",2
634,je sais pas quel âge il a mais c'est \<self interruption\> [media],"[NULL,NULL,NULL]",1
634,je sais pas quel âge il a mais c'est \<self interruption\> [media],"[NULL,NULL,NULL]",2
635,[quote] mais c'est un c'est un petit .,"[NULL,NULL,NULL]",1
635,[quote] mais c'est un c'est un petit .,"[NULL,NULL,NULL]",2
636,c'est une panthère c'est un bébé panthère peut-être . [media],"[NULL,NULL,NULL]",1
636,c'est une panthère c'est un bébé panthère peut-être . [media],"[NULL,NULL,NULL]",2
637,ouais . [media],"[NULL,NULL,NULL]",1
637,ouais . [media],"[NULL,NULL,NULL]",2
638,[quote] ou guépard je sais pas comment on fait la différence .,"[NULL,NULL,NULL]",1
638,[quote] ou guépard je sais pas comment on fait la différence .,"[NULL,NULL,NULL]",2
639,[quote] guépard ouais .,"[NULL,NULL,NULL]",1
639,[quote] guépard ouais .,"[NULL,NULL,NULL]",2
640,ça doit être des taches différentes . [media],"[NULL,NULL,NULL]",1
640,ça doit être des taches différentes . [media],"[NULL,NULL,NULL]",2
641,[quote] hum .,"[NULL,NULL,NULL]",1
641,[quote] hum .,"[NULL,NULL,NULL]",2
642,et lui . [media],"[NULL,NULL,NULL]",1
642,et lui . [media],"[NULL,NULL,NULL]",2
643,et même lui . [media],"[NULL,NULL,NULL]",1
643,et même lui . [media],"[NULL,NULL,NULL]",2
644,han qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",1
644,han qu'est-ce que c'est ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
645,[quote] c'est quoi ça ça me j'aime pas trop ça hein .,"[NULL,NULL,NULL]",1
645,[quote] c'est quoi ça ça me j'aime pas trop ça hein .,"[NULL,NULL,NULL]",2
646,moi z aime pas trop berk c'est pas bon . [media],"[NULL,NULL,NULL]",1
646,moi z aime pas trop berk c'est pas bon . [media],"[NULL,NULL,NULL]",2
647,[quote] hum .,"[NULL,NULL,NULL]",1
647,[quote] hum .,"[NULL,NULL,NULL]",2
648,0. . [media],"[NULL,NULL,NULL]",1
648,0. . [media],"[NULL,NULL,NULL]",2
649,et ça qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
649,et ça qu'est-ce que c'est ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
650,[quote] ça m'a l'air méchant .,"[NULL,NULL,NULL]",1
650,[quote] ça m'a l'air méchant .,"[NULL,NULL,NULL]",2
651,ça c'est gentil par_contre . [media],"[NULL,NULL,NULL]",1
651,ça c'est gentil par_contre . [media],"[NULL,NULL,NULL]",2
652,c'est un ... [media],"[NULL,NULL,NULL]",1
652,c'est un ... [media],"[NULL,NULL,NULL]",2
653,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",1
653,comment ça s'appelle ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
654,\<None\> \<None\> il il il a quel âge lui ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
654,\<None\> \<None\> il il il a quel âge lui ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
655,0. je pense qu'il a trois ans . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
655,0. je pense qu'il a trois ans . [media],"[PAR-Follow-up:other,NULL,NULL]",2
656,[quote] comme Anaé . [media],"[NULL,NULL,NULL]",1
656,[quote] comme Anaé . [media],"[NULL,NULL,NULL]",2
657,oui . [media],"[CHI-Follow-up:Signal-agreement,NULL,NULL]",1
657,oui . [media],"[NULL,NULL,NULL]",2
658,[quote] et il s'appelle comment ?,"[NULL,NULL,NULL]",1
658,[quote] et il s'appelle comment ?,"[NULL,NULL,NULL]",2
659,c'est quoi ? [media],"[NULL,NULL,NULL]",1
659,c'est quoi ? [media],"[NULL,NULL,NULL]",2
660,tu connais ? [media],"[NULL,NULL,NULL]",1
660,tu connais ? [media],"[NULL,NULL,NULL]",2
661,c'est un z ... [media],"[NULL,NULL,NULL]",1
661,c'est un z ... [media],"[NULL,NULL,NULL]",2
662,[quote] zèbre . [media],"[NULL,NULL,NULL]",1
662,[quote] zèbre . [media],"[NULL,NULL,NULL]",2
663,un quoi ? [media],"[NULL,NULL,NULL]",1
663,un quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
664,un zèbre . [media],"[NULL,NULL,NULL]",1
664,un zèbre . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
665,un zèbre . [media],"[NULL,NULL,NULL]",1
665,un zèbre . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
666,un zèbre . [media],"[NULL,NULL,NULL]",1
666,un zèbre . [media],"[NULL,NULL,NULL]",2
667,il il mange les feuilles . [media],"[NULL,NULL,NULL]",1
667,il il mange les feuilles . [media],"[NULL,NULL,NULL]",2
668,ouais . [media],"[NULL,NULL,NULL]",1
668,ouais . [media],"[NULL,NULL,NULL]",2
669,[quote] il mange des feuilles oui \<None\> .,"[NULL,NULL,NULL]",1
669,[quote] il mange des feuilles oui \<None\> .,"[NULL,NULL,NULL]",2
670,tu en as déjà vu en vrai ? [media],"[NULL,NULL,NULL]",1
670,tu en as déjà vu en vrai ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
671,ouais . [media],"[NULL,NULL,NULL]",1
671,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
672,où ça ? [media],"[NULL,NULL,NULL]",1
672,où ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
673,non en petit . [media],"[NULL,NULL,NULL]",1
673,non en petit . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
674,ah bon . [media],"[NULL,NULL,NULL]",1
674,ah bon . [media],"[PAR-Follow-up:other,NULL,NULL]",2
675,il avait deux ans . [media],"[NULL,NULL,NULL]",1
675,il avait deux ans . [media],"[NULL,NULL,NULL]",2
676,ah comme toi . [media],"[NULL,NULL,NULL]",1
676,ah comme toi . [media],"[NULL,NULL,NULL]",2
677,[quote] oui .,"[NULL,NULL,NULL]",1
677,[quote] oui .,"[NULL,NULL,NULL]",2
678,oui . [media],"[NULL,NULL,NULL]",1
678,oui . [media],"[NULL,NULL,NULL]",2
679,tu as deux ans toi ? [media],"[NULL,NULL,NULL]",1
679,tu as deux ans toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
680,non . [media],"[NULL,NULL,NULL]",1
680,non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
681,il avait deux ans quand il était petit . [media],"[NULL,NULL,NULL]",1
681,il avait deux ans quand il était petit . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
682,et toi tu avais quel âge quand tu étais petite ? [media],"[NULL,NULL,NULL]",1
682,et toi tu avais quel âge quand tu étais petite ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
683,deux ans aussi . [media],"[NULL,NULL,NULL]",1
683,deux ans aussi . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
684,et maintenant tu n' es plus petite . [media],"[NULL,NULL,NULL]",1
684,et maintenant tu n' es plus petite . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
685,maintenant tu es grande ? [media],"[NULL,NULL,NULL]",1
685,maintenant tu es grande ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
686,oui . [media],"[NULL,NULL,NULL]",1
686,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
687,oui ? [media],"[NULL,NULL,NULL]",1
687,oui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
688,alors là il faut que tu aides les enfants à trouver le chemin du zoo . [media],"[NULL,NULL,NULL]",1
688,alors là il faut que tu aides les enfants à trouver le chemin du zoo . [media],"[NULL,NULL,NULL]",2
689,tu vois il faut qu'ils prennent le chemin faut qu'ils prennent le bon chemin pour aller au zoo . [media],"[NULL,NULL,NULL]",1
689,tu vois il faut qu'ils prennent le chemin faut qu'ils prennent le bon chemin pour aller au zoo . [media],"[NULL,NULL,NULL]",2
690,euh celui-là et celui-là . [media],"[NULL,NULL,NULL]",1
690,euh celui-là et celui-là . [media],"[NULL,NULL,NULL]",2
691,ouais . [media],"[NULL,NULL,NULL]",1
691,ouais . [media],"[NULL,NULL,NULL]",2
692,alors quel chemin ils doivent prendre ? [media],"[NULL,NULL,NULL]",1
692,alors quel chemin ils doivent prendre ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
693,tu fais avec ton doigt comme ça . [media],"[NULL,NULL,NULL]",1
693,tu fais avec ton doigt comme ça . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
694,ils passent par-là oh ils peuvent pas passer il y a un caillou . [media],"[NULL,NULL,NULL]",1
694,ils passent par-là oh ils peuvent pas passer il y a un caillou . [media],"[NULL,NULL,NULL]",2
695,alors faut prendre un autre chemin . [media],"[NULL,NULL,NULL]",1
695,alors faut prendre un autre chemin . [media],"[NULL,NULL,NULL]",2
696,l'est là et là . un caillou . [media],"[NULL,NULL,NULL]",1
696,l'est là et là . un caillou . [media],"[NULL,NULL,NULL]",2
697,[quote] ouais .,"[NULL,NULL,NULL]",1
697,[quote] ouais .,"[NULL,NULL,NULL]",2
698,mais il y a un caillou . [media],"[NULL,NULL,NULL]",1
698,mais il y a un caillou . [media],"[NULL,NULL,NULL]",2
699,oh ben si i sautent par-dessus les arbres ça va plus vite . [media],"[NULL,NULL,NULL]",1
699,oh ben si i sautent par-dessus les arbres ça va plus vite . [media],"[NULL,NULL,NULL]",2
700,et i arrivent au zoo . [media],"[NULL,NULL,NULL]",1
700,et i arrivent au zoo . [media],"[NULL,NULL,NULL]",2
701,bravo . [media],"[NULL,NULL,NULL]",1
701,bravo . [media],"[NULL,NULL,NULL]",2
702,alors . [media],"[NULL,NULL,NULL]",1
702,alors . [media],"[NULL,NULL,NULL]",2
703,là il faut dire à qui les gardiens du zoo apportent ils leurs repas . [media],"[NULL,NULL,NULL]",1
703,là il faut dire à qui les gardiens du zoo apportent ils leurs repas . [media],"[NULL,NULL,NULL]",2
704,il faut donner la nourriture à chaque animal . [media],"[NULL,NULL,NULL]",1
704,il faut donner la nourriture à chaque animal . [media],"[NULL,NULL,NULL]",2
705,qui est-ce qui mange des bananes ? [media],"[NULL,NULL,NULL]",1
705,qui est-ce qui mange des bananes ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
706,0. . [media],"[NULL,NULL,NULL]",1
706,0. . [media],"[CHI-Response:No-label,CHI-Response:Answer:non-verbal,NULL]",2
707,comment il s'appelle ? [media],"[NULL,NULL,NULL]",1
707,comment il s'appelle ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
708,singe . [media],"[NULL,NULL,NULL]",1
708,singe . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
709,oui . [media],"[NULL,NULL,NULL]",1
709,oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
710,qui est-ce qui mange du bambou ? [media],"[NULL,NULL,NULL]",1
710,qui est-ce qui mange du bambou ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
711,c'est qui ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
711,c'est qui ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
712,c'est un animal qui est blanc et noir . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
712,c'est un animal qui est blanc et noir . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
713,est-ce que tu vois un animal ici qui est blanc et noir ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
713,est-ce que tu vois un animal ici qui est blanc et noir ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
714,0. . [media],"[NULL,NULL,NULL]",1
714,0. . [media],"[NULL,NULL,NULL]",2
715,0. . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
715,0. . [media],"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
716,[quote] oui ça s'appelle comment ?,"[NULL,NULL,NULL]",1
716,[quote] oui ça s'appelle comment ?,"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
717,tu connais ? [media],"[NULL,NULL,NULL]",1
717,tu connais ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
718,c'est un pan ... [media],"[NULL,NULL,NULL]",1
718,c'est un pan ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
719,[quote] . [media],"[NULL,NULL,NULL]",1
719,[quote] . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
720,oui . [media],"[NULL,NULL,NULL]",1
720,oui . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
721,alors le panda il mange du bambou . [media],"[NULL,NULL,NULL]",1
721,alors le panda il mange du bambou . [media],"[NULL,NULL,NULL]",2
722,oui . [media],"[NULL,NULL,NULL]",1
722,oui . [media],"[NULL,NULL,NULL]",2
723,et alors il reste la viande qui est-ce qui mange de la viande tu crois ? [media],"[NULL,NULL,NULL]",1
723,et alors il reste la viande qui est-ce qui mange de la viande tu crois ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
724,c'est un animal qui a des grandes dents . [media],"[NULL,NULL,NULL]",1
724,c'est un animal qui a des grandes dents . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
725,[quote] pour manger de la viande . [media],"[NULL,NULL,NULL]",1
725,[quote] pour manger de la viande . [media],"[NULL,NULL,NULL]",2
726,c'est lui . [media],"[NULL,NULL,NULL]",1
726,c'est lui . [media],"[NULL,NULL,NULL]",2
727,[quote] ton doigt !,"[NULL,NULL,NULL]",1
727,[quote] ton doigt !,"[NULL,NULL,NULL]",2
728,non il mange pas regarde . [media],"[NULL,NULL,NULL]",1
728,non il mange pas regarde . [media],"[NULL,NULL,NULL]",2
729,[quote] 0. .,"[NULL,NULL,NULL]",1
729,[quote] 0. .,"[NULL,NULL,NULL]",2
730,ah non . [media],"[NULL,NULL,NULL]",1
730,ah non . [media],"[NULL,NULL,NULL]",2
731,[quote] il peut pas .,"[NULL,NULL,NULL]",1
731,[quote] il peut pas .,"[NULL,NULL,NULL]",2
732,pourquoi il peut pas ? [media],"[NULL,NULL,NULL]",1
732,pourquoi il peut pas ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
733,parce que c'est les petits enfants qui met ses doigts dedans . [media],"[NULL,NULL,NULL]",1
733,parce que c'est les petits enfants qui met ses doigts dedans . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
734,et il mange pas les doigts des petits enfants ? [media],"[NULL,NULL,NULL]",1
734,et il mange pas les doigts des petits enfants ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
735,yyy . [media],"[NULL,NULL,NULL]",1
735,yyy . [media],"[CHI-Response:No-label,NULL,NULL]",2
736,0. . [media],"[NULL,NULL,NULL]",1
736,0. . [media],"[CHI-Response:Answer:non-verbal,NULL,NULL]",2
737,c'est qui lui ? [media],"[NULL,NULL,NULL]",1
737,c'est qui lui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
738,tu les as ces bonhommes là non dans tes legos ? [media],"[NULL,NULL,NULL]",1
738,tu les as ces bonhommes là non dans tes legos ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
739,non c'est Ael . [media],"[NULL,NULL,NULL]",1
739,non c'est Ael . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
