ID,utterance,annotation,list-ID
610,0. . [media],"[NULL,NULL,NULL]",1
610,0. . [media],"[NULL,NULL,NULL]",2
611,et t sais qui c'est ce héros ? [media],"[NULL,NULL,NULL]",1
611,et t sais qui c'est ce héros ? [media],"[NULL,NULL,NULL]",2
612,non . [media],"[NULL,NULL,NULL]",1
612,non . [media],"[NULL,NULL,NULL]",2
613,Star_Wars . [media],"[NULL,NULL,NULL]",1
613,Star_Wars . [media],"[NULL,NULL,NULL]",2
614,wah . [media],"[NULL,NULL,NULL]",1
614,wah . [media],"[NULL,NULL,NULL]",2
615,[quote] qu'est-ce que tu dis Antoinou .,"[NULL,NULL,NULL]",1
615,[quote] qu'est-ce que tu dis Antoinou .,"[NULL,NULL,NULL]",2
616,[quote] xxx .,"[NULL,NULL,NULL]",1
616,[quote] xxx .,"[NULL,NULL,NULL]",2
617,tiens xxx . [media],"[NULL,NULL,NULL]",1
617,tiens xxx . [media],"[NULL,NULL,NULL]",2
618,xxx bisou xxx .,"[NULL,NULL,NULL]",1
618,xxx bisou xxx .,"[NULL,NULL,NULL]",2
619,xxx .,"[NULL,NULL,NULL]",1
619,xxx .,"[NULL,NULL,NULL]",2
620,on va terminer xxx il faut pas trop abuser du chocolat là hein quand_même .,"[NULL,NULL,NULL]",1
620,on va terminer xxx il faut pas trop abuser du chocolat là hein quand_même .,"[NULL,NULL,NULL]",2
621,qu'est-ce qu'il sait faire ?,"[NULL,NULL,NULL]",1
621,qu'est-ce qu'il sait faire ?,"[NULL,NULL,NULL]",2
622,[quote] ben en fait lui c'est le Dark_Vador son père mais maintenant il est devenu méchant .,"[NULL,NULL,NULL]",1
622,[quote] ben en fait lui c'est le Dark_Vador son père mais maintenant il est devenu méchant .,"[NULL,NULL,NULL]",2
623,ah il est devenu méchant . [media],"[NULL,NULL,NULL]",1
623,ah il est devenu méchant . [media],"[NULL,NULL,NULL]",2
624,[quote] et lui c'est son père .,"[NULL,NULL,NULL]",1
624,[quote] et lui c'est son père .,"[NULL,NULL,NULL]",2
625,mais avant il était gentil ? [media],"[NULL,NULL,NULL]",1
625,mais avant il était gentil ? [media],"[NULL,NULL,NULL]",2
626,[quote] non lui c'est son père et là c'est un vaisseau .,"[NULL,NULL,NULL]",1
626,[quote] non lui c'est son père et là c'est un vaisseau .,"[NULL,NULL,NULL]",2
627,[quote] xxx .,"[NULL,NULL,NULL]",1
627,[quote] xxx .,"[NULL,NULL,NULL]",2
628,et tu vois derrière il y a le vaisseau . [media],"[NULL,NULL,NULL]",1
628,et tu vois derrière il y a le vaisseau . [media],"[NULL,NULL,NULL]",2
629,mais pourquoi il est devenu méchant ? [media],"[NULL,NULL,NULL]",1
629,mais pourquoi il est devenu méchant ? [media],"[NULL,NULL,NULL]",2
630,mais parce que je sais pas . [media],"[NULL,NULL,NULL]",1
630,mais parce que je sais pas . [media],"[NULL,NULL,NULL]",2
631,[quote] yyy .,"[NULL,NULL,NULL]",1
631,[quote] yyy .,"[NULL,NULL,NULL]",2
632,ah bon . [media],"[NULL,NULL,NULL]",1
632,ah bon . [media],"[NULL,NULL,NULL]",2
633,0. . [media],"[NULL,NULL,NULL]",1
633,0. . [media],"[NULL,NULL,NULL]",2
634,[quote] yyy .,"[NULL,NULL,NULL]",1
634,[quote] yyy .,"[NULL,NULL,NULL]",2
635,0. . [media],"[NULL,NULL,NULL]",1
635,0. . [media],"[NULL,NULL,NULL]",2
636,0. .,"[NULL,NULL,NULL]",1
636,0. .,"[NULL,NULL,NULL]",2
637,[quote] qu'est-ce que tu veux Antoine ?,"[NULL,NULL,NULL]",1
637,[quote] qu'est-ce que tu veux Antoine ?,"[NULL,NULL,NULL]",2
638,allez viens on retourne au goûter . [media],"[NULL,NULL,NULL]",1
638,allez viens on retourne au goûter . [media],"[NULL,NULL,NULL]",2
639,Mikado tu veux des Mikado ? [media],"[NULL,NULL,NULL]",1
639,Mikado tu veux des Mikado ? [media],"[NULL,NULL,NULL]",2
640,0. .,"[NULL,NULL,NULL]",1
640,0. .,"[NULL,NULL,NULL]",2
641,les Mikado c'est super bon ! [media],"[NULL,NULL,NULL]",1
641,les Mikado c'est super bon ! [media],"[NULL,NULL,NULL]",2
642,ah ouais t aimes bien ? [media],"[NULL,NULL,NULL]",1
642,ah ouais t aimes bien ? [media],"[NULL,NULL,NULL]",2
643,et tak . [media],"[NULL,NULL,NULL]",1
643,et tak . [media],"[NULL,NULL,NULL]",2
644,c'est à quoi les Mikado ?,"[NULL,NULL,NULL]",1
644,c'est à quoi les Mikado ?,"[NULL,NULL,NULL]",2
645,au chocolat ! [media],"[NULL,NULL,NULL]",1
645,au chocolat ! [media],"[NULL,NULL,NULL]",2
646,ah ben ouais . [media],"[NULL,NULL,NULL]",1
646,ah ben ouais . [media],"[NULL,NULL,NULL]",2
647,0. . [media],"[NULL,NULL,NULL]",1
647,0. . [media],"[NULL,NULL,NULL]",2
648,[quote] et c'est pour ça que c'est bon ?,"[NULL,NULL,NULL]",1
648,[quote] et c'est pour ça que c'est bon ?,"[NULL,NULL,NULL]",2
649,oui . [media],"[NULL,NULL,NULL]",1
649,oui . [media],"[NULL,NULL,NULL]",2
650,0. . [media],"[NULL,NULL,NULL]",1
650,0. . [media],"[NULL,NULL,NULL]",2
651,rega il fait pareil . [media],"[NULL,NULL,NULL]",1
651,rega il fait pareil . [media],"[NULL,NULL,NULL]",2
652,0. .,"[NULL,NULL,NULL]",1
652,0. .,"[NULL,NULL,NULL]",2
653,0. . [media],"[NULL,NULL,NULL]",1
653,0. . [media],"[NULL,NULL,NULL]",2
654,0. .,"[NULL,NULL,NULL]",1
654,0. .,"[NULL,NULL,NULL]",2
655,oh il est où Antoine ?,"[NULL,NULL,NULL]",1
655,oh il est où Antoine ?,"[NULL,NULL,NULL]",2
656,[quote] Antoinou .,"[NULL,NULL,NULL]",1
656,[quote] Antoinou .,"[NULL,NULL,NULL]",2
657,0. . [media],"[NULL,NULL,NULL]",1
657,0. . [media],"[NULL,NULL,NULL]",2
658,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
658,\<None\> \<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
659,ah .,"[NULL,NULL,NULL]",1
659,ah .,"[NULL,NULL,NULL]",2
660,le gâteau aussi il a disparu . [media],"[NULL,NULL,NULL]",1
660,le gâteau aussi il a disparu . [media],"[NULL,NULL,NULL]",2
661,[quote] xxx .,"[NULL,NULL,NULL]",1
661,[quote] xxx .,"[NULL,NULL,NULL]",2
662,j'en ai pris deux . [media],"[NULL,NULL,NULL]",1
662,j'en ai pris deux . [media],"[NULL,NULL,NULL]",2
663,deux ! [media],"[NULL,NULL,NULL]",1
663,deux ! [media],"[NULL,NULL,NULL]",2
664,han . [media],"[NULL,NULL,NULL]",1
664,han . [media],"[NULL,NULL,NULL]",2
665,gros goûter !,"[NULL,NULL,NULL]",1
665,gros goûter !,"[NULL,NULL,NULL]",2
666,houp . [media],"[NULL,NULL,NULL]",1
666,houp . [media],"[NULL,NULL,NULL]",2
667,hum du chocolat partout !,"[NULL,NULL,NULL]",1
667,hum du chocolat partout !,"[NULL,NULL,NULL]",2
668,bon ben moi je saurais pas comment ça se passe à l'école . [media],"[NULL,NULL,NULL]",1
668,bon ben moi je saurais pas comment ça se passe à l'école . [media],"[NULL,NULL,NULL]",2
669,est-ce que la maîtresse est gentille ?,"[NULL,NULL,NULL]",1
669,est-ce que la maîtresse est gentille ?,"[NULL,NULL,NULL]",2
670,oui . [media],"[NULL,NULL,NULL]",1
670,oui . [media],"[NULL,NULL,NULL]",2
671,et vous faites quoi ? [media],"[NULL,NULL,NULL]",1
671,et vous faites quoi ? [media],"[NULL,NULL,NULL]",2
672,[quote] xxx .,"[NULL,NULL,NULL]",1
672,[quote] xxx .,"[NULL,NULL,NULL]",2
673,est-ce que t es sage à l'école ou est-ce que tu cours partout et tu cries ? [media],"[NULL,NULL,NULL]",1
673,est-ce que t es sage à l'école ou est-ce que tu cours partout et tu cries ? [media],"[NULL,NULL,NULL]",2
674,0. .,"[NULL,NULL,NULL]",1
674,0. .,"[NULL,NULL,NULL]",2
675,xxx . [media],"[NULL,NULL,NULL]",1
675,xxx . [media],"[NULL,NULL,NULL]",2
676,[quote] 0. .,"[NULL,NULL,NULL]",1
676,[quote] 0. .,"[NULL,NULL,NULL]",2
677,où est-ce que t es ? [media],"[NULL,NULL,NULL]",1
677,où est-ce que t es ? [media],"[NULL,NULL,NULL]",2
678,0. . [media],"[NULL,NULL,NULL]",1
678,0. . [media],"[NULL,NULL,NULL]",2
679,est-ce que t es sage à l'école ? [media],"[NULL,NULL,NULL]",1
679,est-ce que t es sage à l'école ? [media],"[NULL,NULL,NULL]",2
680,tu le dirais pas . [media],"[NULL,NULL,NULL]",1
680,tu le dirais pas . [media],"[NULL,NULL,NULL]",2
681,[quote] 0. .,"[NULL,NULL,NULL]",1
681,[quote] 0. .,"[NULL,NULL,NULL]",2
682,dis à Lili ce-que vous êtes en_train de faire . [media],"[NULL,NULL,NULL]",1
682,dis à Lili ce-que vous êtes en_train de faire . [media],"[NULL,NULL,NULL]",2
683,0. .,"[NULL,NULL,NULL]",1
683,0. .,"[NULL,NULL,NULL]",2
684,un truc super ! [media],"[NULL,NULL,NULL]",1
684,un truc super ! [media],"[NULL,NULL,NULL]",2
685,yyy . [media],"[NULL,NULL,NULL]",1
685,yyy . [media],"[NULL,NULL,NULL]",2
686,Théophile qu'est-ce que t étudies en ce moment ? [media],"[NULL,NULL,NULL]",1
686,Théophile qu'est-ce que t étudies en ce moment ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
687,dans les thématiques . [media],"[NULL,NULL,NULL]",1
687,dans les thématiques . [media],"[NULL,NULL,NULL]",2
688,l'Egypte ? [media],"[NULL,NULL,NULL]",1
688,l'Egypte ? [media],"[NULL,NULL,NULL]",2
689,oh !,"[NULL,NULL,NULL]",1
689,oh !,"[NULL,NULL,NULL]",2
690,oh !,"[NULL,NULL,NULL]",1
690,oh !,"[NULL,NULL,NULL]",2
691,0. . [media],"[NULL,NULL,NULL]",1
691,0. . [media],"[NULL,NULL,NULL]",2
692,[quote] Théophile qu'est-ce que qu'est-ce que tu fa qu'est-ce que tu fabrique là à l'école en ce moment ?,"[NULL,NULL,NULL]",1
692,[quote] Théophile qu'est-ce que qu'est-ce que tu fa qu'est-ce que tu fabrique là à l'école en ce moment ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
693,xxx châteaux forts ! [media],"[NULL,NULL,NULL]",1
693,xxx châteaux forts ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
694,ah ! [media],"[NULL,NULL,NULL]",1
694,ah ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
695,[quote] ah .,"[NULL,NULL,NULL]",1
695,[quote] ah .,"[NULL,NULL,NULL]",2
696,[quote] wah .,"[NULL,NULL,NULL]",1
696,[quote] wah .,"[NULL,NULL,NULL]",2
697,[quote] 0. .,"[NULL,NULL,NULL]",1
697,[quote] 0. .,"[NULL,NULL,NULL]",2
698,et attention hein ils le font à_fond il connaît tout euh ... [media],"[NULL,NULL,NULL]",1
698,et attention hein ils le font à_fond il connaît tout euh ... [media],"[NULL,NULL,NULL]",2
699,il m'apprend même des mots hein parce qu'il détaille tout xxx . [media],"[NULL,NULL,NULL]",1
699,il m'apprend même des mots hein parce qu'il détaille tout xxx . [media],"[NULL,NULL,NULL]",2
700,[quote] c'est vrai ?,"[NULL,NULL,NULL]",1
700,[quote] c'est vrai ?,"[NULL,NULL,NULL]",2
701,les arbalétrières . [media],"[NULL,NULL,NULL]",1
701,les arbalétrières . [media],"[NULL,NULL,NULL]",2
702,c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
702,c'est quoi ça ? [media],"[NULL,NULL,NULL]",2
703,0. . [media],"[NULL,NULL,NULL]",1
703,0. . [media],"[NULL,NULL,NULL]",2
704,[quote] hein ça plaisante pas !,"[NULL,NULL,NULL]",1
704,[quote] hein ça plaisante pas !,"[NULL,NULL,NULL]",2
705,[quote] 0. .,"[NULL,NULL,NULL]",1
705,[quote] 0. .,"[NULL,NULL,NULL]",2
706,c'est sur les châteaux forts . [media],"[NULL,NULL,NULL]",1
706,c'est sur les châteaux forts . [media],"[NULL,NULL,NULL]",2
707,c'est dans les les châteaux forts ? [media],"[NULL,NULL,NULL]",1
707,c'est dans les les châteaux forts ? [media],"[NULL,NULL,NULL]",2
708,ouais ? [media],"[NULL,NULL,NULL]",1
708,ouais ? [media],"[NULL,NULL,NULL]",2
709,ouais c'est des croix .,"[NULL,NULL,NULL]",1
709,ouais c'est des croix .,"[NULL,NULL,NULL]",2
710,[quote] xxx .,"[NULL,NULL,NULL]",1
710,[quote] xxx .,"[NULL,NULL,NULL]",2
711,0. . [media],"[NULL,NULL,NULL]",1
711,0. . [media],"[NULL,NULL,NULL]",2
712,[quote] c'est des croix ?,"[NULL,NULL,NULL]",1
712,[quote] c'est des croix ?,"[NULL,NULL,NULL]",2
713,0. . [media],"[NULL,NULL,NULL]",1
713,0. . [media],"[NULL,NULL,NULL]",2
714,oui et qui comme ça .,"[NULL,NULL,NULL]",1
714,oui et qui comme ça .,"[NULL,NULL,NULL]",2
715,mais c'est des fenêtres ? [media],"[NULL,NULL,NULL]",1
715,mais c'est des fenêtres ? [media],"[NULL,NULL,NULL]",2
716,oui \<None\> \<None\> \<None\> \<None\> et c'est comme ça et c'est très serré . [media],"[NULL,NULL,NULL]",1
716,oui \<None\> \<None\> \<None\> \<None\> et c'est comme ça et c'est très serré . [media],"[NULL,NULL,NULL]",2
717,[quote] ouais .,"[NULL,NULL,NULL]",1
717,[quote] ouais .,"[NULL,NULL,NULL]",2
718,mais pourquoi ça sert à quoi ? [media],"[NULL,NULL,NULL]",1
718,mais pourquoi ça sert à quoi ? [media],"[NULL,NULL,NULL]",2
719,[quote] et des \<interruption\>,"[NULL,NULL,NULL]",1
719,[quote] et des \<interruption\>,"[NULL,NULL,NULL]",2
720,et ça sert à attaquer . [media],"[NULL,NULL,NULL]",1
720,et ça sert à attaquer . [media],"[NULL,NULL,NULL]",2
721,et il y a des gens qui sont là et qui attaquent les méchants . [media],"[NULL,NULL,NULL]",1
721,et il y a des gens qui sont là et qui attaquent les méchants . [media],"[NULL,NULL,NULL]",2
722,et les méchants i sont où ? [media],"[NULL,NULL,NULL]",1
722,et les méchants i sont où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
723,[quote] et les méchants \<interruption\>,"[NULL,NULL,NULL]",1
723,[quote] et les méchants \<interruption\>,"[NULL,NULL,NULL]",2
724,béh i sont là et après ils attaquent le château fort mais ils peut pas attaquer la fenêtre . [media],"[NULL,NULL,NULL]",1
724,béh i sont là et après ils attaquent le château fort mais ils peut pas attaquer la fenêtre . [media],"[NULL,NULL,NULL]",2
725,0. .,"[NULL,NULL,NULL]",1
725,0. .,"[NULL,NULL,NULL]",2
726,parce qu'elle est \<self interruption\> [media],"[NULL,NULL,NULL]",1
726,parce qu'elle est \<self interruption\> [media],"[NULL,NULL,NULL]",2
727,et et pourquoi i peuvent pas l'attaquer ?,"[NULL,NULL,NULL]",1
727,et et pourquoi i peuvent pas l'attaquer ?,"[NULL,NULL,NULL]",2
728,parce que elle est trop fine . [media],"[NULL,NULL,NULL]",1
728,parce que elle est trop fine . [media],"[NULL,NULL,NULL]",2
729,ah voilà . [media],"[NULL,NULL,NULL]",1
729,ah voilà . [media],"[NULL,NULL,NULL]",2
730,et les gens qui sont dedans i peuvent tirer . [media],"[NULL,NULL,NULL]",1
730,et les gens qui sont dedans i peuvent tirer . [media],"[NULL,NULL,NULL]",2
731,0. . [media],"[NULL,NULL,NULL]",1
731,0. . [media],"[NULL,NULL,NULL]",2
732,oh !,"[NULL,NULL,NULL]",1
732,oh !,"[NULL,NULL,NULL]",2
733,et tu sais c'est une fille hein ! [media],"[NULL,NULL,NULL]",1
733,et tu sais c'est une fille hein ! [media],"[NULL,NULL,NULL]",2
734,[quote] 0. .,"[NULL,NULL,NULL]",1
734,[quote] 0. .,"[NULL,NULL,NULL]",2
735,faut pas la battre . [media],"[NULL,NULL,NULL]",1
735,faut pas la battre . [media],"[NULL,NULL,NULL]",2
736,xxx . [media],"[NULL,NULL,NULL]",1
736,xxx . [media],"[NULL,NULL,NULL]",2
737,hé parce que moi sinon je te mange hein !,"[NULL,NULL,NULL]",1
737,hé parce que moi sinon je te mange hein !,"[NULL,NULL,NULL]",2
738,attention hein ! [media],"[NULL,NULL,NULL]",1
738,attention hein ! [media],"[NULL,NULL,NULL]",2
739,0. . [media],"[NULL,NULL,NULL]",1
739,0. . [media],"[NULL,NULL,NULL]",2
740,tu sais que je fais de la boxe ?,"[NULL,NULL,NULL]",1
740,tu sais que je fais de la boxe ?,"[NULL,NULL,NULL]",2
741,0. . [media],"[NULL,NULL,NULL]",1
741,0. . [media],"[NULL,NULL,NULL]",2
742,tu sais comment on fait de la boxe ?,"[NULL,NULL,NULL]",1
742,tu sais comment on fait de la boxe ?,"[NULL,NULL,NULL]",2
743,hé béh oui avec des ... [media],"[NULL,NULL,NULL]",1
743,hé béh oui avec des ... [media],"[NULL,NULL,NULL]",2
744,attention ta tête hein .,"[NULL,NULL,NULL]",1
744,attention ta tête hein .,"[NULL,NULL,NULL]",2
745,[quote] xxx .,"[NULL,NULL,NULL]",1
745,[quote] xxx .,"[NULL,NULL,NULL]",2
746,yyy . [media],"[NULL,NULL,NULL]",1
746,yyy . [media],"[NULL,NULL,NULL]",2
747,0. . [media],"[NULL,NULL,NULL]",1
747,0. . [media],"[NULL,NULL,NULL]",2
748,oh non non ah non non non non on tape pas . [media],"[NULL,NULL,NULL]",1
748,oh non non ah non non non non on tape pas . [media],"[NULL,NULL,NULL]",2
749,allez faites un jeu . [media],"[NULL,NULL,NULL]",1
749,allez faites un jeu . [media],"[NULL,NULL,NULL]",2
750,les les filles ont leur fait des bisous .,"[NULL,NULL,NULL]",1
750,les les filles ont leur fait des bisous .,"[NULL,NULL,NULL]",2
751,Théophile montre lui un jeu à Yona .,"[NULL,NULL,NULL]",1
751,Théophile montre lui un jeu à Yona .,"[NULL,NULL,NULL]",2
752,0. .,"[NULL,NULL,NULL]",1
752,0. .,"[NULL,NULL,NULL]",2
753,0. . [media],"[NULL,NULL,NULL]",1
753,0. . [media],"[NULL,NULL,NULL]",2
754,ah non non Antoine aussi il me tape xxx \<self interruption\>,"[NULL,NULL,NULL]",1
754,ah non non Antoine aussi il me tape xxx \<self interruption\>,"[NULL,NULL,NULL]",2
755,ah oui tu joues avec moi ?,"[NULL,NULL,NULL]",1
755,ah oui tu joues avec moi ?,"[NULL,NULL,NULL]",2
756,[quote] 0. .,"[NULL,NULL,NULL]",1
756,[quote] 0. .,"[NULL,NULL,NULL]",2
757,non \<None\> . [media],"[NULL,NULL,NULL]",1
757,non \<None\> . [media],"[NULL,NULL,NULL]",2
758,ah vas_y wouhou .,"[NULL,NULL,NULL]",1
758,ah vas_y wouhou .,"[NULL,NULL,NULL]",2
759,est-ce que tu as eu un nouveau jeu à Noël Théophile ? [media],"[NULL,NULL,NULL]",1
759,est-ce que tu as eu un nouveau jeu à Noël Théophile ? [media],"[NULL,NULL,NULL]",2
760,[quote] oh !,"[NULL,NULL,NULL]",1
760,[quote] oh !,"[NULL,NULL,NULL]",2
761,ah t as eu quoi t as eu quoi à Noël Théophile ? [media],"[NULL,NULL,NULL]",1
761,ah t as eu quoi t as eu quoi à Noël Théophile ? [media],"[NULL,NULL,NULL]",2
762,[quote] 0. .,"[NULL,NULL,NULL]",1
762,[quote] 0. .,"[NULL,NULL,NULL]",2
763,qu'est-ce que t as eu ? [media],"[NULL,NULL,NULL]",1
763,qu'est-ce que t as eu ? [media],"[NULL,NULL,NULL]",2
764,si tu commences à le prendre par les bagarres là ... [media],"[NULL,NULL,NULL]",1
764,si tu commences à le prendre par les bagarres là ... [media],"[NULL,NULL,NULL]",2
765,à tout_à_l'heure moi je vais faire un p tennis . [media],"[NULL,NULL,NULL]",1
765,à tout_à_l'heure moi je vais faire un p tennis . [media],"[NULL,NULL,NULL]",2
766,ah ouais \<None\> . [media],"[NULL,NULL,NULL]",1
766,ah ouais \<None\> . [media],"[NULL,NULL,NULL]",2
767,[quote] wah .,"[NULL,NULL,NULL]",1
767,[quote] wah .,"[NULL,NULL,NULL]",2
768,yyy . [media],"[NULL,NULL,NULL]",1
768,yyy . [media],"[NULL,NULL,NULL]",2
769,hein ! [media],"[NULL,NULL,NULL]",1
769,hein ! [media],"[NULL,NULL,NULL]",2
770,0. merci François amuse toi bien ! [media],"[NULL,NULL,NULL]",1
770,0. merci François amuse toi bien ! [media],"[NULL,NULL,NULL]",2
771,[quote] 0. .,"[NULL,NULL,NULL]",1
771,[quote] 0. .,"[NULL,NULL,NULL]",2
772,[quote] xxx .,"[NULL,NULL,NULL]",1
772,[quote] xxx .,"[NULL,NULL,NULL]",2
773,0. . [media],"[NULL,NULL,NULL]",1
773,0. . [media],"[NULL,NULL,NULL]",2
774,[quote] amuse toi bien François .,"[NULL,NULL,NULL]",1
774,[quote] amuse toi bien François .,"[NULL,NULL,NULL]",2
775,Noam aussi il est allé faire un p tennis . [media],"[NULL,NULL,NULL]",1
775,Noam aussi il est allé faire un p tennis . [media],"[NULL,NULL,NULL]",2
776,[quote] 0. .,"[NULL,NULL,NULL]",1
776,[quote] 0. .,"[NULL,NULL,NULL]",2
777,ah sympa il s'y met ? [media],"[NULL,NULL,NULL]",1
777,ah sympa il s'y met ? [media],"[NULL,NULL,NULL]",2
778,non .,"[NULL,NULL,NULL]",1
778,non .,"[NULL,NULL,NULL]",2
779,c'est bien . [media],"[NULL,NULL,NULL]",1
779,c'est bien . [media],"[NULL,NULL,NULL]",2
780,[quote] ah ben ça fait longtemps qu'il en fait mais là il a arrêté les cours .,"[NULL,NULL,NULL]",1
780,[quote] ah ben ça fait longtemps qu'il en fait mais là il a arrêté les cours .,"[NULL,NULL,NULL]",2
781,[quote] Antoine Antoine !,"[NULL,NULL,NULL]",1
781,[quote] Antoine Antoine !,"[NULL,NULL,NULL]",2
782,[quote] 0. .,"[NULL,NULL,NULL]",1
782,[quote] 0. .,"[NULL,NULL,NULL]",2
783,0. . [media],"[NULL,NULL,NULL]",1
783,0. . [media],"[NULL,NULL,NULL]",2
784,[quote] c'est vrai .,"[NULL,NULL,NULL]",1
784,[quote] c'est vrai .,"[NULL,NULL,NULL]",2
785,[quote] 0. .,"[NULL,NULL,NULL]",1
785,[quote] 0. .,"[NULL,NULL,NULL]",2
786,xxx espèce de gros xxx . [media],"[NULL,NULL,NULL]",1
786,xxx espèce de gros xxx . [media],"[NULL,NULL,NULL]",2
787,il va revenir il revient ton papa .,"[NULL,NULL,NULL]",1
787,il va revenir il revient ton papa .,"[NULL,NULL,NULL]",2
788,[quote] 0. .,"[NULL,NULL,NULL]",1
788,[quote] 0. .,"[NULL,NULL,NULL]",2
789,il revient ! [media],"[NULL,NULL,NULL]",1
789,il revient ! [media],"[NULL,NULL,NULL]",2
790,[quote] ben !,"[NULL,NULL,NULL]",1
790,[quote] ben !,"[NULL,NULL,NULL]",2
791,[quote] 0. .,"[NULL,NULL,NULL]",1
791,[quote] 0. .,"[NULL,NULL,NULL]",2
792,0. hé . [media],"[NULL,NULL,NULL]",1
792,0. hé . [media],"[NULL,NULL,NULL]",2
793,[quote] 0. .,"[NULL,NULL,NULL]",1
793,[quote] 0. .,"[NULL,NULL,NULL]",2
794,il va revenir Antoinou . [media],"[NULL,NULL,NULL]",1
794,il va revenir Antoinou . [media],"[NULL,NULL,NULL]",2
795,[quote] ah non .,"[NULL,NULL,NULL]",1
795,[quote] ah non .,"[NULL,NULL,NULL]",2
796,regarde Antoine il pleure tu vas lui faire un bisou ? [media],"[NULL,NULL,NULL]",1
796,regarde Antoine il pleure tu vas lui faire un bisou ? [media],"[NULL,NULL,NULL]",2
797,non . [media],"[NULL,NULL,NULL]",1
797,non . [media],"[NULL,NULL,NULL]",2
798,oh sois gentil Théophile . [media],"[NULL,NULL,NULL]",1
798,oh sois gentil Théophile . [media],"[NULL,NULL,NULL]",2
799,[quote] pourquoi ?,"[NULL,NULL,NULL]",1
799,[quote] pourquoi ?,"[NULL,NULL,NULL]",2
800,[quote] 0. .,"[NULL,NULL,NULL]",1
800,[quote] 0. .,"[NULL,NULL,NULL]",2
801,regarde il veut son papa . [media],"[NULL,NULL,NULL]",1
801,regarde il veut son papa . [media],"[NULL,NULL,NULL]",2
802,viens on va jouer . [media],"[NULL,NULL,NULL]",1
802,viens on va jouer . [media],"[NULL,NULL,NULL]",2
803,on va jouer . [media],"[NULL,NULL,NULL]",1
803,on va jouer . [media],"[NULL,NULL,NULL]",2
804,tu veux venir jouer avec nous ? [media],"[NULL,NULL,NULL]",1
804,tu veux venir jouer avec nous ? [media],"[NULL,NULL,NULL]",2
