ID,utterance,annotation,list-ID
1089,xxx . [media],"[NULL,NULL,NULL]",2
1090,tu l'ouvres . avec la clé ? [media],"[NULL,NULL,NULL]",1
1090,tu l'ouvres . avec la clé ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1091,Théophile ? [media],"[NULL,NULL,NULL]",1
1091,Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1092,0. . [media],"[NULL,NULL,NULL]",1
1092,0. . [media],"[NULL,NULL,NULL]",2
1093,tu l'ouvres avec la clé ? [media],"[NULL,NULL,NULL]",1
1093,tu l'ouvres avec la clé ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1094,non . [media],"[NULL,NULL,NULL]",1
1094,non . [media],"[NULL,NULL,NULL]",2
1095,non \<None\> . [media],"[NULL,NULL,NULL]",1
1095,non \<None\> . [media],"[NULL,NULL,NULL]",2
1096,ah !,"[NULL,NULL,NULL]",1
1096,ah !,"[NULL,NULL,NULL]",2
1097,e clés . [media],"[NULL,NULL,NULL]",1
1097,e clés . [media],"[NULL,NULL,NULL]",2
1098,ah clés ! [media],"[NULL,NULL,NULL]",1
1098,ah clés ! [media],"[NULL,NULL,NULL]",2
1099,eh oui les clés ! [media],"[NULL,NULL,NULL]",1
1099,eh oui les clés ! [media],"[NULL,NULL,NULL]",2
1100,allez ! [media],"[NULL,NULL,NULL]",1
1100,allez ! [media],"[NULL,NULL,NULL]",2
1101,0. .,"[NULL,NULL,NULL]",1
1101,0. .,"[NULL,NULL,NULL]",2
1102,voilà et on tourne . [media],"[NULL,NULL,NULL]",1
1102,voilà et on tourne . [media],"[NULL,NULL,NULL]",2
1103,dans l'aut sens ! [media],"[NULL,NULL,NULL]",1
1103,dans l'aut sens ! [media],"[NULL,NULL,NULL]",2
1104,l'aut sens . [media],"[NULL,NULL,NULL]",1
1104,l'aut sens . [media],"[NULL,NULL,NULL]",2
1105,l'aut sens . [media],"[NULL,NULL,NULL]",1
1105,l'aut sens . [media],"[NULL,NULL,NULL]",2
1106,l'autre ! [media],"[NULL,NULL,NULL]",1
1106,l'autre ! [media],"[NULL,NULL,NULL]",2
1107,oh ! [media],"[NULL,NULL,NULL]",1
1107,oh ! [media],"[NULL,NULL,NULL]",2
1108,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1108,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1109,comme ça \<None\> !,"[NULL,NULL,NULL]",1
1109,comme ça \<None\> !,"[NULL,NULL,NULL]",2
1110,e clés . [media],"[NULL,NULL,NULL]",1
1110,e clés . [media],"[NULL,NULL,NULL]",2
1111,vas_y . [media],"[NULL,NULL,NULL]",1
1111,vas_y . [media],"[NULL,NULL,NULL]",2
1112,mets la \<self interruption\> [media],"[NULL,NULL,NULL]",1
1112,mets la \<self interruption\> [media],"[NULL,NULL,NULL]",2
1113,mets la toi . [media],"[NULL,NULL,NULL]",1
1113,mets la toi . [media],"[NULL,NULL,NULL]",2
1114,toi Théophile . [media],"[NULL,NULL,NULL]",1
1114,toi Théophile . [media],"[NULL,NULL,NULL]",2
1115,0. .,"[NULL,NULL,NULL]",1
1115,0. .,"[NULL,NULL,NULL]",2
1116,oh t es fainéant hein ! [media],"[NULL,NULL,NULL]",1
1116,oh t es fainéant hein ! [media],"[NULL,NULL,NULL]",2
1117,ui clé ! [media],"[NULL,NULL,NULL]",1
1117,ui clé ! [media],"[NULL,NULL,NULL]",2
1118,regarde . on la met là . [media],"[NULL,NULL,NULL]",1
1118,regarde . on la met là . [media],"[NULL,NULL,NULL]",2
1119,et après tu tournes . comme ça ! [media],"[NULL,NULL,NULL]",1
1119,et après tu tournes . comme ça ! [media],"[NULL,NULL,NULL]",2
1120,vas_y . [media],"[NULL,NULL,NULL]",1
1120,vas_y . [media],"[NULL,NULL,NULL]",2
1121,comme ça . [media],"[NULL,NULL,NULL]",1
1121,comme ça . [media],"[NULL,NULL,NULL]",2
1122,voilà ! [media],"[NULL,NULL,NULL]",1
1122,voilà ! [media],"[NULL,NULL,NULL]",2
1123,0. .,"[NULL,NULL,NULL]",1
1123,0. .,"[NULL,NULL,NULL]",2
1124,bravo oui ! [media],"[NULL,NULL,NULL]",1
1124,bravo oui ! [media],"[NULL,NULL,NULL]",2
1125,0. .,"[NULL,NULL,NULL]",1
1125,0. .,"[NULL,NULL,NULL]",2
1126,yyy ! [media],"[NULL,NULL,NULL]",1
1126,yyy ! [media],"[NULL,NULL,NULL]",2
1127,yyy ! [media],"[NULL,NULL,NULL]",1
1127,yyy ! [media],"[NULL,NULL,NULL]",2
1128,0. . [media],"[NULL,NULL,NULL]",1
1128,0. . [media],"[NULL,NULL,NULL]",2
1129,qui est-ce qui t'as appris ça ? [media],"[NULL,NULL,NULL]",1
1129,qui est-ce qui t'as appris ça ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1130,c'est papi ? [media],"[NULL,NULL,NULL]",1
1130,c'est papi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1131,eu papy a vroumvroum ! [media],"[NULL,NULL,NULL]",1
1131,eu papy a vroumvroum ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
1132,ah t as fait de la vroumvroum avec Papi hein ! [media],"[NULL,NULL,NULL]",1
1132,ah t as fait de la vroumvroum avec Papi hein ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
1133,tous les soirs ! [media],"[NULL,NULL,NULL]",1
1133,tous les soirs ! [media],"[NULL,NULL,NULL]",2
1134,0. . [media],"[NULL,NULL,NULL]",1
1134,0. . [media],"[NULL,NULL,NULL]",2
1135,0. c'est bon ? [media],"[NULL,NULL,NULL]",1
1135,0. c'est bon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1136,ou c'est beurk ? [media],"[NULL,NULL,NULL]",1
1136,ou c'est beurk ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1137,hein ? [media],"[NULL,NULL,NULL]",1
1137,hein ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1138,c'est beurk ou c'est bon ? [media],"[NULL,NULL,NULL]",1
1138,c'est beurk ou c'est bon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1139,0. . [media],"[NULL,NULL,NULL]",1
1139,0. . [media],"[NULL,NULL,NULL]",2
1140,toute l'eau elle est dans le ventrou de Théophile . [media],"[NULL,NULL,NULL]",1
1140,toute l'eau elle est dans le ventrou de Théophile . [media],"[PAR-Follow-up:other,NULL,NULL]",2
1141,dans le ventrou ! [media],"[NULL,NULL,NULL]",1
1141,dans le ventrou ! [media],"[NULL,NULL,NULL]",2
1142,dans le ventrou ! [media],"[NULL,NULL,NULL]",1
1142,dans le ventrou ! [media],"[NULL,NULL,NULL]",2
1143,0. .,"[NULL,NULL,NULL]",1
1143,0. .,"[NULL,NULL,NULL]",2
1144,0. . [media],"[NULL,NULL,NULL]",1
1144,0. . [media],"[NULL,NULL,NULL]",2
1145,bon . [media],"[NULL,NULL,NULL]",1
1145,bon . [media],"[NULL,NULL,NULL]",2
1146,0. . [media],"[NULL,NULL,NULL]",1
1146,0. . [media],"[NULL,NULL,NULL]",2
1147,0. .,"[NULL,NULL,NULL]",1
1147,0. .,"[NULL,NULL,NULL]",2
1148,il est intéressant .,"[NULL,NULL,NULL]",1
1148,il est intéressant .,"[NULL,NULL,NULL]",2
1149,je peux le prendre pour Olivier ? [media],"[NULL,NULL,NULL]",1
1149,je peux le prendre pour Olivier ? [media],"[NULL,NULL,NULL]",2
1150,ouais . [media],"[NULL,NULL,NULL]",1
1150,ouais . [media],"[NULL,NULL,NULL]",2
1151,allez on sort Théophile ! [media],"[NULL,NULL,NULL]",1
1151,allez on sort Théophile ! [media],"[NULL,NULL,NULL]",2
1152,yyy . [media],"[NULL,NULL,NULL]",1
1152,yyy . [media],"[NULL,NULL,NULL]",2
1153,xxx . [media],"[NULL,NULL,NULL]",1
1153,xxx . [media],"[NULL,NULL,NULL]",2
1154,ça te dit ? [media],"[NULL,NULL,NULL]",1
1154,ça te dit ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
1155,0. brrrrr ! [media],"[NULL,NULL,NULL]",1
1155,0. brrrrr ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
1156,0. .,"[NULL,NULL,NULL]",1
1156,0. .,"[NULL,NULL,NULL]",2
1157,0. . [media],"[NULL,NULL,NULL]",1
1157,0. . [media],"[NULL,NULL,NULL]",2
1158,ouais jette l'aut ! [media],"[NULL,NULL,NULL]",1
1158,ouais jette l'aut ! [media],"[NULL,NULL,NULL]",2
1159,le jaune . [media],"[NULL,NULL,NULL]",1
1159,le jaune . [media],"[NULL,NULL,NULL]",2
1160,poum ! [media],"[NULL,NULL,NULL]",1
1160,poum ! [media],"[NULL,NULL,NULL]",2
1161,xxx . [media],"[NULL,NULL,NULL]",1
1161,xxx . [media],"[NULL,NULL,NULL]",2
1162,0. .,"[NULL,NULL,NULL]",1
1162,0. .,"[NULL,NULL,NULL]",2
1163,boum ! [media],"[NULL,NULL,NULL]",1
1163,boum ! [media],"[NULL,NULL,NULL]",2
1164,eau . [media],"[NULL,NULL,NULL]",1
1164,eau . [media],"[NULL,NULL,NULL]",2
1165,eau . [media],"[NULL,NULL,NULL]",1
1165,eau . [media],"[NULL,NULL,NULL]",2
1166,0. . [media],"[NULL,NULL,NULL]",1
1166,0. . [media],"[NULL,NULL,NULL]",2
1167,tu veux de l'eau ? [media],"[NULL,NULL,NULL]",1
1167,tu veux de l'eau ? [media],"[NULL,NULL,NULL]",2
1168,hum . [media],"[NULL,NULL,NULL]",1
1168,hum . [media],"[NULL,NULL,NULL]",2
1169,0. . [media],"[NULL,NULL,NULL]",1
1169,0. . [media],"[NULL,NULL,NULL]",2
1170,ah ah ah yyy ah ah ! [media],"[NULL,NULL,NULL]",1
1170,ah ah ah yyy ah ah ! [media],"[NULL,NULL,NULL]",2
1171,t en mets pas partout hein ! [media],"[NULL,NULL,NULL]",1
1171,t en mets pas partout hein ! [media],"[NULL,NULL,NULL]",2
1172,celle-là elle est bonne ! [media],"[NULL,NULL,NULL]",1
1172,celle-là elle est bonne ! [media],"[NULL,NULL,NULL]",2
1173,oh oh oh ! [media],"[NULL,NULL,NULL]",1
1173,oh oh oh ! [media],"[NULL,NULL,NULL]",2
1174,tu bois pas coquin ! [media],"[NULL,NULL,NULL]",1
1174,tu bois pas coquin ! [media],"[NULL,NULL,NULL]",2
1175,0. . [media],"[NULL,NULL,NULL]",1
1175,0. . [media],"[NULL,NULL,NULL]",2
1176,0. tu te caches ! [media],"[NULL,NULL,NULL]",1
1176,0. tu te caches ! [media],"[NULL,NULL,NULL]",2
1177,0. .,"[NULL,NULL,NULL]",1
1177,0. .,"[NULL,NULL,NULL]",2
1178,il est où Théophile ? [media],"[NULL,NULL,NULL]",1
1178,il est où Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1179,il est où \<None\> ? [media],"[NULL,NULL,NULL]",1
1179,il est où \<None\> ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1180,il est où ? [media],"[NULL,NULL,NULL]",1
1180,il est où ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1181,0. .,"[NULL,NULL,NULL]",1
1181,0. .,"[NULL,NULL,NULL]",2
1182,il est où ? [media],"[NULL,NULL,NULL]",1
1182,il est où ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1183,oh ! [media],"[NULL,NULL,NULL]",1
1183,oh ! [media],"[NULL,NULL,NULL]",2
1184,0. .,"[NULL,NULL,NULL]",1
1184,0. .,"[NULL,NULL,NULL]",2
1185,il est là \<None\> ! [media],"[NULL,NULL,NULL]",1
1185,il est là \<None\> ! [media],"[NULL,NULL,NULL]",2
1186,il est où ? [media],"[NULL,NULL,NULL]",1
1186,il est où ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1187,il est où Théophile ? [media],"[NULL,NULL,NULL]",1
1187,il est où Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1188,il est où ? [media],"[NULL,NULL,NULL]",1
1188,il est où ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1189,il est où ? [media],"[NULL,NULL,NULL]",1
1189,il est où ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1190,0. . [media],"[NULL,NULL,NULL]",1
1190,0. . [media],"[NULL,NULL,NULL]",2
1191,bah ! [media],"[NULL,NULL,NULL]",1
1191,bah ! [media],"[NULL,NULL,NULL]",2
1192,il est où ? [media],"[NULL,NULL,NULL]",1
1192,il est où ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1193,0. .,"[NULL,NULL,NULL]",1
1193,0. .,"[NULL,NULL,NULL]",2
1194,coucou \<None\> ! [media],"[NULL,NULL,NULL]",1
1194,coucou \<None\> ! [media],"[NULL,NULL,NULL]",2
1195,oh \<None\> il y a un oeil \<None\> !,"[NULL,NULL,NULL]",1
1195,oh \<None\> il y a un oeil \<None\> !,"[NULL,NULL,NULL]",2
1196,pipi !,"[NULL,NULL,NULL]",1
1196,pipi !,"[NULL,NULL,NULL]",2
1197,0. . [media],"[NULL,NULL,NULL]",1
1197,0. . [media],"[NULL,NULL,NULL]",2
1198,pipi ? [media],"[NULL,NULL,NULL]",1
1198,pipi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
1199,non ? [media],"[NULL,NULL,NULL]",1
1199,non ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
1200,0. . [media],"[NULL,NULL,NULL]",1
1200,0. . [media],"[NULL,NULL,NULL]",2
1201,il est où le pot ? [media],"[NULL,NULL,NULL]",1
1201,il est où le pot ? [media],"[NULL,NULL,NULL]",2
1202,0. . [media],"[NULL,NULL,NULL]",1
1202,0. . [media],"[NULL,NULL,NULL]",2
1203,0. . [media],"[NULL,NULL,NULL]",1
1203,0. . [media],"[NULL,NULL,NULL]",2
1204,pipi . [media],"[NULL,NULL,NULL]",1
1204,pipi . [media],"[NULL,NULL,NULL]",2
1205,0. . [media],"[NULL,NULL,NULL]",1
1205,0. . [media],"[NULL,NULL,NULL]",2
1206,0. . [media],"[NULL,NULL,NULL]",1
1206,0. . [media],"[NULL,NULL,NULL]",2
1207,0. . [media],"[NULL,NULL,NULL]",1
1207,0. . [media],"[NULL,NULL,NULL]",2
1208,pipi non ! [media],"[NULL,NULL,NULL]",1
1208,pipi non ! [media],"[NULL,NULL,NULL]",2
1209,ah ! [media],"[NULL,NULL,NULL]",1
1209,ah ! [media],"[NULL,NULL,NULL]",2
1210,ah ! [media],"[NULL,NULL,NULL]",1
1210,ah ! [media],"[NULL,NULL,NULL]",2
1211,0. . [media],"[NULL,NULL,NULL]",1
1211,0. . [media],"[NULL,NULL,NULL]",2
1212,beurk ! [media],"[NULL,NULL,NULL]",1
1212,beurk ! [media],"[NULL,NULL,NULL]",2
1213,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1213,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1214,je sais \<None\> pas trop ce-que ça veut dire tout ça !,"[NULL,NULL,NULL]",1
1214,je sais \<None\> pas trop ce-que ça veut dire tout ça !,"[NULL,NULL,NULL]",2
1215,beurk ! [media],"[NULL,NULL,NULL]",1
1215,beurk ! [media],"[NULL,NULL,NULL]",2
1216,faut . décoder ! [media],"[NULL,NULL,NULL]",1
1216,faut . décoder ! [media],"[NULL,NULL,NULL]",2
1217,0. . [media],"[NULL,NULL,NULL]",1
1217,0. . [media],"[NULL,NULL,NULL]",2
1219,yyy ! [media],"[NULL,NULL,NULL]",1
1219,yyy ! [media],"[NULL,NULL,NULL]",2
1220,0. . [media],"[NULL,NULL,NULL]",1
1220,0. . [media],"[NULL,NULL,NULL]",2
1221,0. . [media],"[NULL,NULL,NULL]",1
1221,0. . [media],"[NULL,NULL,NULL]",2
1222,maman ! [media],"[NULL,NULL,NULL]",1
1222,maman ! [media],"[NULL,NULL,NULL]",2
1223,ouh ! [media],"[NULL,NULL,NULL]",1
1223,ouh ! [media],"[NULL,NULL,NULL]",2
1224,0. .,"[NULL,NULL,NULL]",1
1224,0. .,"[NULL,NULL,NULL]",2
1225,les bulles ! [media],"[NULL,NULL,NULL]",1
1225,les bulles ! [media],"[NULL,NULL,NULL]",2
1226,c'est des fff . [media],"[NULL,NULL,NULL]",1
1226,c'est des fff . [media],"[NULL,NULL,NULL]",2
1227,0. . [media],"[NULL,NULL,NULL]",1
1227,0. . [media],"[NULL,NULL,NULL]",2
1228,0. na .,"[NULL,NULL,NULL]",1
1228,0. na .,"[NULL,NULL,NULL]",2
1229,non non mange pas \<None\> ! [media],"[NULL,NULL,NULL]",1
1229,non non mange pas \<None\> ! [media],"[NULL,NULL,NULL]",2
1230,ah pas dans la \<None\> bouche hein !,"[NULL,NULL,NULL]",1
1230,ah pas dans la \<None\> bouche hein !,"[NULL,NULL,NULL]",2
1231,0. .,"[NULL,NULL,NULL]",1
1231,0. .,"[NULL,NULL,NULL]",2
1232,tu souffles ! [media],"[NULL,NULL,NULL]",1
1232,tu souffles ! [media],"[NULL,NULL,NULL]",2
1233,non il sait faire ! [media],"[NULL,NULL,NULL]",1
1233,non il sait faire ! [media],"[NULL,NULL,NULL]",2
1234,0. . [media],"[NULL,NULL,NULL]",1
1234,0. . [media],"[NULL,NULL,NULL]",2
1235,c'est bon hein ça aussi hum ! [media],"[NULL,NULL,NULL]",1
1235,c'est bon hein ça aussi hum ! [media],"[NULL,NULL,NULL]",2
1236,bien au fond . [media],"[NULL,NULL,NULL]",1
1236,bien au fond . [media],"[NULL,NULL,NULL]",2
1237,là . [media],"[NULL,NULL,NULL]",1
1237,là . [media],"[NULL,NULL,NULL]",2
1238,alors montre moi comment tu fais . [media],"[NULL,NULL,NULL]",1
1238,alors montre moi comment tu fais . [media],"[NULL,NULL,NULL]",2
1239,pas trop près pas trop près ! [media],"[NULL,NULL,NULL]",1
1239,pas trop près pas trop près ! [media],"[NULL,NULL,NULL]",2
1240,0. .,"[NULL,NULL,NULL]",1
1240,0. .,"[NULL,NULL,NULL]",2
1241,sinon ça marche pas \<None\> ! [media],"[NULL,NULL,NULL]",1
1241,sinon ça marche pas \<None\> ! [media],"[NULL,NULL,NULL]",2
1242,trop près \<None\> !,"[NULL,NULL,NULL]",1
1242,trop près \<None\> !,"[NULL,NULL,NULL]",2
1243,trop près Théophile . [media],"[NULL,NULL,NULL]",1
1243,trop près Théophile . [media],"[NULL,NULL,NULL]",2
1244,c'est pas bon hein ! [media],"[NULL,NULL,NULL]",1
1244,c'est pas bon hein ! [media],"[NULL,NULL,NULL]",2
1245,regarde . [media],"[NULL,NULL,NULL]",1
1245,regarde . [media],"[NULL,NULL,NULL]",2
1246,mais il y a plus de produit . [media],"[NULL,NULL,NULL]",1
1246,mais il y a plus de produit . [media],"[NULL,NULL,NULL]",2
1247,0. . [media],"[NULL,NULL,NULL]",1
1247,0. . [media],"[NULL,NULL,NULL]",2
1248,eh oui \<None\> !,"[NULL,NULL,NULL]",1
1248,eh oui \<None\> !,"[NULL,NULL,NULL]",2
1249,ben oui \<None\> !,"[NULL,NULL,NULL]",1
1249,ben oui \<None\> !,"[NULL,NULL,NULL]",2
1250,0. . [media],"[NULL,NULL,NULL]",1
1250,0. . [media],"[NULL,NULL,NULL]",2
1251,voilà !,"[NULL,NULL,NULL]",1
1251,voilà !,"[NULL,NULL,NULL]",2
1252,0. . [media],"[NULL,NULL,NULL]",1
1252,0. . [media],"[NULL,NULL,NULL]",2
1253,on va tout cracher \<None\> !,"[NULL,NULL,NULL]",1
1253,on va tout cracher \<None\> !,"[NULL,NULL,NULL]",2
1254,oui encore \<None\> encore !,"[NULL,NULL,NULL]",1
1254,oui encore \<None\> encore !,"[NULL,NULL,NULL]",2
1255,0. . [media],"[NULL,NULL,NULL]",1
1255,0. . [media],"[NULL,NULL,NULL]",2
1256,hum .,"[NULL,NULL,NULL]",1
1256,hum .,"[NULL,NULL,NULL]",2
1257,savon . [media],"[NULL,NULL,NULL]",1
1257,savon . [media],"[NULL,NULL,NULL]",2
1258,0. . [media],"[NULL,NULL,NULL]",1
1258,0. . [media],"[NULL,NULL,NULL]",2
1259,dans la tête de papa ! [media],"[NULL,NULL,NULL]",1
1259,dans la tête de papa ! [media],"[NULL,NULL,NULL]",2
1260,bien au fond . [media],"[NULL,NULL,NULL]",1
1260,bien au fond . [media],"[NULL,NULL,NULL]",2
1261,rrr on mélange on mélange ! [media],"[NULL,NULL,NULL]",1
1261,rrr on mélange on mélange ! [media],"[NULL,NULL,NULL]",2
1262,ah ! [media],"[NULL,NULL,NULL]",1
1262,ah ! [media],"[NULL,NULL,NULL]",2
1263,0. .,"[NULL,NULL,NULL]",1
1263,0. .,"[NULL,NULL,NULL]",2
1264,c'est quoi cette technique ! [media],"[NULL,NULL,NULL]",1
1264,c'est quoi cette technique ! [media],"[NULL,NULL,NULL]",2
1265,0. . [media],"[NULL,NULL,NULL]",1
1265,0. . [media],"[NULL,NULL,NULL]",2
1266,www . [media],"[NULL,NULL,NULL]",1
1266,www . [media],"[NULL,NULL,NULL]",2
1267,www . [media],"[NULL,NULL,NULL]",1
1267,www . [media],"[NULL,NULL,NULL]",2
1268,0. . [media],"[NULL,NULL,NULL]",1
1268,0. . [media],"[NULL,NULL,NULL]",2
1269,www . [media],"[NULL,NULL,NULL]",1
1269,www . [media],"[NULL,NULL,NULL]",2
1270,0. .,"[NULL,NULL,NULL]",1
1270,0. .,"[NULL,NULL,NULL]",2
1271,0. . [media],"[NULL,NULL,NULL]",1
1271,0. . [media],"[NULL,NULL,NULL]",2
1272,non c'est pas bon ! [media],"[NULL,NULL,NULL]",1
1272,non c'est pas bon ! [media],"[NULL,NULL,NULL]",2
1273,0. .,"[NULL,NULL,NULL]",1
1273,0. .,"[NULL,NULL,NULL]",2
1274,c'est beurk ! [media],"[NULL,NULL,NULL]",1
1274,c'est beurk ! [media],"[NULL,NULL,NULL]",2
1275,0. . [media],"[NULL,NULL,NULL]",1
1275,0. . [media],"[NULL,NULL,NULL]",2
1276,0. . [media],"[NULL,NULL,NULL]",1
1276,0. . [media],"[NULL,NULL,NULL]",2
1277,0. . [media],"[NULL,NULL,NULL]",1
1277,0. . [media],"[NULL,NULL,NULL]",2
1278,www . [media],"[NULL,NULL,NULL]",1
1278,www . [media],"[NULL,NULL,NULL]",2
1279,www .,"[NULL,NULL,NULL]",1
1279,www .,"[NULL,NULL,NULL]",2
1280,boumy ! [media],"[NULL,NULL,NULL]",1
1280,boumy ! [media],"[NULL,NULL,NULL]",2
1281,0. . [media],"[NULL,NULL,NULL]",1
1281,0. . [media],"[NULL,NULL,NULL]",2
1282,ouh la ! [media],"[NULL,NULL,NULL]",1
1282,ouh la ! [media],"[NULL,NULL,NULL]",2
1283,0. .,"[NULL,NULL,NULL]",1
1283,0. .,"[NULL,NULL,NULL]",2
1284,bon . [media],"[NULL,NULL,NULL]",1
1284,bon . [media],"[NULL,NULL,NULL]",2
1285,tu fais un peu des cochonneries là ! [media],"[NULL,NULL,NULL]",1
1285,tu fais un peu des cochonneries là ! [media],"[NULL,NULL,NULL]",2
1287,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1287,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1288,yyy . [media],"[NULL,NULL,NULL]",1
1288,yyy . [media],"[NULL,NULL,NULL]",2
1289,yyy ? [media],"[NULL,NULL,NULL]",1
1289,yyy ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
1290,0. . [media],"[NULL,NULL,NULL]",1
1290,0. . [media],"[NULL,NULL,NULL]",2
1291,xxx .,"[NULL,NULL,NULL]",1
1291,xxx .,"[NULL,NULL,NULL]",2
1292,ah ouais super . [media],"[NULL,NULL,NULL]",1
1292,ah ouais super . [media],"[NULL,NULL,NULL]",2
1293,ah non ! [media],"[NULL,NULL,NULL]",1
1293,ah non ! [media],"[NULL,NULL,NULL]",2
1294,han ! [media],"[NULL,NULL,NULL]",1
1294,han ! [media],"[NULL,NULL,NULL]",2
1295,oh Théophi !,"[NULL,NULL,NULL]",1
1295,oh Théophi !,"[NULL,NULL,NULL]",2
1296,regarde . t as vu . tout est tombé ! [media],"[NULL,NULL,NULL]",1
1296,regarde . t as vu . tout est tombé ! [media],"[NULL,NULL,NULL]",2
1297,bon je vais nettoyer parce que je sais pas ce-que c'est ce produit . [media],"[NULL,NULL,NULL]",1
1297,bon je vais nettoyer parce que je sais pas ce-que c'est ce produit . [media],"[NULL,NULL,NULL]",2
1298,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1298,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1299,xxx ouais \<None\> .,"[NULL,NULL,NULL]",1
1299,xxx ouais \<None\> .,"[NULL,NULL,NULL]",2
1300,0. . [media],"[NULL,NULL,NULL]",1
1300,0. . [media],"[NULL,NULL,NULL]",2
1301,il y en a plus . il y en a plus maint regarde .,"[NULL,NULL,NULL]",1
1301,il y en a plus . il y en a plus maint regarde .,"[NULL,NULL,NULL]",2
1302,xxx . [media],"[NULL,NULL,NULL]",1
1302,xxx . [media],"[NULL,NULL,NULL]",2
1303,www .,"[NULL,NULL,NULL]",1
1303,www .,"[NULL,NULL,NULL]",2
1304,tu vois . il y en a n' a plus . [media],"[NULL,NULL,NULL]",1
1304,tu vois . il y en a n' a plus . [media],"[NULL,NULL,NULL]",2
1305,non mais arrête Théophile .,"[NULL,NULL,NULL]",1
1305,non mais arrête Théophile .,"[NULL,NULL,NULL]",2
1306,ben il aura compris comme ça hein !,"[NULL,NULL,NULL]",1
1306,ben il aura compris comme ça hein !,"[NULL,NULL,NULL]",2
1307,voilà . il y en a plus . [media],"[NULL,NULL,NULL]",1
1307,voilà . il y en a plus . [media],"[NULL,NULL,NULL]",2
1308,0. . [media],"[NULL,NULL,NULL]",1
1308,0. . [media],"[NULL,NULL,NULL]",2
1309,il y en a plus ! [media],"[NULL,NULL,NULL]",1
1309,il y en a plus ! [media],"[NULL,NULL,NULL]",2
1310,je vais chercher du pain . [media],"[NULL,NULL,NULL]",1
1310,je vais chercher du pain . [media],"[NULL,NULL,NULL]",2
1311,oh eh . [media],"[NULL,NULL,NULL]",1
1311,oh eh . [media],"[NULL,NULL,NULL]",2
1312,mais arrête Théophile c'est pas bon c'est du savon ! [media],"[NULL,NULL,NULL]",1
1312,mais arrête Théophile c'est pas bon c'est du savon ! [media],"[NULL,NULL,NULL]",2
1313,www . [media],"[NULL,NULL,NULL]",1
1313,www . [media],"[NULL,NULL,NULL]",2
1314,c'est bizarre xxx \<None\> . [media],"[NULL,NULL,NULL]",1
1314,c'est bizarre xxx \<None\> . [media],"[NULL,NULL,NULL]",2
1315,beurk !,"[NULL,NULL,NULL]",1
1315,beurk !,"[NULL,NULL,NULL]",2
1316,www . [media],"[NULL,NULL,NULL]",1
1316,www . [media],"[NULL,NULL,NULL]",2
1317,vous entendez trop la hotte là ou pas ? [media],"[NULL,NULL,NULL]",1
1317,vous entendez trop la hotte là ou pas ? [media],"[NULL,NULL,NULL]",2
1318,non je peux l'éteindre main hein ! [media],"[NULL,NULL,NULL]",1
1318,non je peux l'éteindre main hein ! [media],"[NULL,NULL,NULL]",2
1319,ouais . [media],"[NULL,NULL,NULL]",1
1319,ouais . [media],"[NULL,NULL,NULL]",2
1320,je vais l'éteindre . [media],"[NULL,NULL,NULL]",1
1320,je vais l'éteindre . [media],"[NULL,NULL,NULL]",2
