ID,utterance,annotation,list-ID
1002,comment ça s'appelle Adrien ? [media],"[NULL,NULL,NULL]",2
1003,non mais pousse-toi ! [media],"[NULL,NULL,NULL]",1
1003,non mais pousse-toi ! [media],"[NULL,NULL,NULL]",2
1004,mais pousse-toi plus ! [media],"[NULL,NULL,NULL]",1
1004,mais pousse-toi plus ! [media],"[NULL,NULL,NULL]",2
1005,pousse-toi plus ! [media],"[NULL,NULL,NULL]",1
1005,pousse-toi plus ! [media],"[NULL,NULL,NULL]",2
1006,tu te pousses tu tu vas à côté de Naomi ! [media],"[NULL,NULL,NULL]",1
1006,tu te pousses tu tu vas à côté de Naomi ! [media],"[NULL,NULL,NULL]",2
1007,tu vas à côté de Naomi ! [media],"[NULL,NULL,NULL]",1
1007,tu vas à côté de Naomi ! [media],"[NULL,NULL,NULL]",2
1008,là mon bonhomme ? [media],"[NULL,NULL,NULL]",1
1008,là mon bonhomme ? [media],"[NULL,NULL,NULL]",2
1009,www . [media],"[NULL,NULL,NULL]",1
1009,www . [media],"[NULL,NULL,NULL]",2
1010,"prends le bleu , il est , il marche peut-être mieux Adrien ! [media]","[NULL,NULL,NULL]",1
1010,"prends le bleu , il est , il marche peut-être mieux Adrien ! [media]","[NULL,NULL,NULL]",2
1011,mais l'autre il marche pas ! [media],"[NULL,NULL,NULL]",1
1011,mais l'autre il marche pas ! [media],"[NULL,NULL,NULL]",2
1012,plutôt là ! [media],"[NULL,NULL,NULL]",1
1012,plutôt là ! [media],"[NULL,NULL,NULL]",2
1013,www . [media],"[NULL,NULL,NULL]",1
1013,www . [media],"[NULL,NULL,NULL]",2
1014,"alors , qu'est-ce tu colories ? [media]","[NULL,NULL,NULL]",1
1014,"alors , qu'est-ce tu colories ? [media]","[NULL,NULL,NULL]",2
1015,yyy pas dessiner ! [media],"[NULL,NULL,NULL]",1
1015,yyy pas dessiner ! [media],"[NULL,NULL,NULL]",2
1016,essaye de dessiner ! [media],"[NULL,NULL,NULL]",1
1016,essaye de dessiner ! [media],"[NULL,NULL,NULL]",2
1017,"alors je vais essayer , qu'est-ce tu veux que je dessine alors ? [media]","[NULL,NULL,NULL]",1
1017,"alors je vais essayer , qu'est-ce tu veux que je dessine alors ? [media]","[NULL,NULL,NULL]",2
1018,d'abord euh plutôt le monsieur ! [media],"[NULL,NULL,NULL]",1
1018,d'abord euh plutôt le monsieur ! [media],"[NULL,NULL,NULL]",2
1019,c'est quoi ça comme monsieur ? [media],"[NULL,NULL,NULL]",1
1019,c'est quoi ça comme monsieur ? [media],"[NULL,NULL,NULL]",2
1020,c'est un papa ! [media],"[NULL,NULL,NULL]",1
1020,c'est un papa ! [media],"[NULL,NULL,NULL]",2
1021,"ouais c'est un papa , c'est un , c'est un nounours c'est ça ? [media]","[NULL,NULL,NULL]",1
1021,"ouais c'est un papa , c'est un , c'est un nounours c'est ça ? [media]","[NULL,NULL,NULL]",2
1022,oui ! [media],"[NULL,NULL,NULL]",1
1022,oui ! [media],"[NULL,NULL,NULL]",2
1023,tu veux que je lui colorie le nez ? [media],"[NULL,NULL,NULL]",1
1023,tu veux que je lui colorie le nez ? [media],"[NULL,NULL,NULL]",2
1024,ouais ! [media],"[NULL,NULL,NULL]",1
1024,ouais ! [media],"[NULL,NULL,NULL]",2
1025,non d'abord pas ça ! [media],"[NULL,NULL,NULL]",1
1025,non d'abord pas ça ! [media],"[NULL,NULL,NULL]",2
1026,d'abord quoi alors ? [media],"[NULL,NULL,NULL]",1
1026,d'abord quoi alors ? [media],"[NULL,NULL,NULL]",2
1027,d'abord euh . [media],"[NULL,NULL,NULL]",1
1027,d'abord euh . [media],"[NULL,NULL,NULL]",2
1028,euhm ça ! [media],"[NULL,NULL,NULL]",1
1028,euhm ça ! [media],"[NULL,NULL,NULL]",2
1029,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",1
1029,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",2
1030,non pas ça euh d'abord le la tête ! [media],"[NULL,NULL,NULL]",1
1030,non pas ça euh d'abord le la tête ! [media],"[NULL,NULL,NULL]",2
1031,ah c'est difficile à faire la tête ! [media],"[NULL,NULL,NULL]",1
1031,ah c'est difficile à faire la tête ! [media],"[NULL,NULL,NULL]",2
1032,c'est difficile ! [media],"[NULL,NULL,NULL]",1
1032,c'est difficile ! [media],"[NULL,NULL,NULL]",2
1033,www \<None\> . [media],"[NULL,NULL,NULL]",1
1033,www \<None\> . [media],"[NULL,NULL,NULL]",2
1034,"voilà , et puis ? [media]","[NULL,NULL,NULL]",1
1034,"voilà , et puis ? [media]","[NULL,NULL,NULL]",2
1035,et puis . [media],"[NULL,NULL,NULL]",1
1035,et puis . [media],"[NULL,NULL,NULL]",2
1036,et puis les oreilles ! [media],"[NULL,NULL,NULL]",1
1036,et puis les oreilles ! [media],"[NULL,NULL,NULL]",2
1037,les oreilles il y en a combien ? [media],"[NULL,NULL,NULL]",1
1037,les oreilles il y en a combien ? [media],"[NULL,NULL,NULL]",2
1038,il y en a deux ! [media],"[NULL,NULL,NULL]",1
1038,il y en a deux ! [media],"[NULL,NULL,NULL]",2
1039,euh euh là beaucoup ! [media],"[NULL,NULL,NULL]",1
1039,euh euh là beaucoup ! [media],"[NULL,NULL,NULL]",2
1040,de quoi ? [media],"[NULL,NULL,NULL]",1
1040,de quoi ? [media],"[NULL,NULL,NULL]",2
1041,beaucoup là ! [media],"[NULL,NULL,NULL]",1
1041,beaucoup là ! [media],"[NULL,NULL,NULL]",2
1042,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",1
1042,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",2
1043,une gomme ! [media],"[NULL,NULL,NULL]",1
1043,une gomme ! [media],"[NULL,NULL,NULL]",2
1044,une quoi ? [media],"[NULL,NULL,NULL]",1
1044,une quoi ? [media],"[NULL,NULL,NULL]",2
1045,une gomme ! [media],"[NULL,NULL,NULL]",1
1045,une gomme ! [media],"[NULL,NULL,NULL]",2
1046,une gomme ? [media],"[NULL,NULL,NULL]",1
1046,une gomme ? [media],"[NULL,NULL,NULL]",2
1047,ouais ! [media],"[NULL,NULL,NULL]",1
1047,ouais ! [media],"[NULL,NULL,NULL]",2
1048,il a une gomme dans la main ? [media],"[NULL,NULL,NULL]",1
1048,il a une gomme dans la main ? [media],"[NULL,NULL,NULL]",2
1049,ouais ! [media],"[NULL,NULL,NULL]",1
1049,ouais ! [media],"[NULL,NULL,NULL]",2
1050,et ça sert à quoi la gomme ? [media],"[NULL,NULL,NULL]",1
1050,et ça sert à quoi la gomme ? [media],"[NULL,NULL,NULL]",2
1051,est pour est pour faire c'est pour ça ! [media],"[NULL,NULL,NULL]",1
1051,est pour est pour faire c'est pour ça ! [media],"[NULL,NULL,NULL]",2
1052,c'est pour quoi ? [media],"[NULL,NULL,NULL]",1
1052,c'est pour quoi ? [media],"[NULL,NULL,NULL]",2
1053,c'est pour ça ! [media],"[NULL,NULL,NULL]",1
1053,c'est pour ça ! [media],"[NULL,NULL,NULL]",2
1054,non c'est des glands ça ! [media],"[NULL,NULL,NULL]",1
1054,non c'est des glands ça ! [media],"[NULL,NULL,NULL]",2
1055,"c'est pas une gomme , c'est un gland ! [media]","[NULL,NULL,NULL]",1
1055,"c'est pas une gomme , c'est un gland ! [media]","[NULL,NULL,NULL]",2
1056,ça c'est une gomme ! [media],"[NULL,NULL,NULL]",1
1056,ça c'est une gomme ! [media],"[NULL,NULL,NULL]",2
1057,non c'est un gland ! [media],"[NULL,NULL,NULL]",1
1057,non c'est un gland ! [media],"[NULL,NULL,NULL]",2
1058,comme ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1058,comme ça ? [media],"[NULL,NULL,NULL]",2
1059,oui c'est un gland ça ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1059,oui c'est un gland ça ! [media],"[NULL,NULL,NULL]",2
1060,ça comme ça ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1060,ça comme ça ? [media],"[NULL,NULL,NULL]",2
1061,ça comment ça s'appelle ça comme animal ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1061,ça comment ça s'appelle ça comme animal ? [media],"[NULL,NULL,NULL]",2
1062,veux faire ça d'abord ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1062,veux faire ça d'abord ! [media],"[NULL,NULL,NULL]",2
1063,yyy d'abord tu fais ça ! [media],"[NULL,NULL,NULL]",1
1063,yyy d'abord tu fais ça ! [media],"[NULL,NULL,NULL]",2
1064,fais-le ! [media],"[NULL,NULL,NULL]",1
1064,fais-le ! [media],"[NULL,NULL,NULL]",2
1065,là fais ça ! [media],"[NULL,NULL,NULL]",1
1065,là fais ça ! [media],"[NULL,NULL,NULL]",2
1066,et fais ça ! [media],"[NULL,NULL,NULL]",1
1066,et fais ça ! [media],"[NULL,NULL,NULL]",2
1067,fais quoi ? [media],"[NULL,NULL,NULL]",1
1067,fais quoi ? [media],"[NULL,NULL,NULL]",2
1068,fais ça ! [media],"[NULL,NULL,NULL]",1
1068,fais ça ! [media],"[NULL,NULL,NULL]",2
1069,comment ça s'appelle ça ? [media],"[NULL,NULL,NULL]",1
1069,comment ça s'appelle ça ? [media],"[NULL,NULL,NULL]",2
1070,yyy yyy . [media],"[NULL,NULL,NULL]",1
1070,yyy yyy . [media],"[NULL,NULL,NULL]",2
1071,le quoi ? [media],"[NULL,NULL,NULL]",1
1071,le quoi ? [media],"[NULL,NULL,NULL]",2
1072,la main ! [media],"[NULL,NULL,NULL]",1
1072,la main ! [media],"[NULL,NULL,NULL]",2
1073,la main ? [media],"[NULL,NULL,NULL]",1
1073,la main ? [media],"[NULL,NULL,NULL]",2
1074,et il est où son genou à lui ? [media],"[NULL,NULL,NULL]",1
1074,et il est où son genou à lui ? [media],"[NULL,NULL,NULL]",2
1075,ici ouais c'est bien ! [media],"[NULL,NULL,NULL]",1
1075,ici ouais c'est bien ! [media],"[NULL,NULL,NULL]",2
1076,yyy . [media],"[NULL,NULL,NULL]",1
1076,yyy . [media],"[NULL,NULL,NULL]",2
1077,et son coude il est où son coude ? [media],"[NULL,NULL,NULL]",1
1077,et son coude il est où son coude ? [media],"[NULL,NULL,NULL]",2
1078,il est . [media],"[NULL,NULL,NULL]",1
1078,il est . [media],"[NULL,NULL,NULL]",2
1079,"son coude , pas son cou , il est où son coude ? [media]","[NULL,NULL,NULL]",1
1079,"son coude , pas son cou , il est où son coude ? [media]","[NULL,NULL,NULL]",2
1080,là ! [media],"[NULL,NULL,NULL]",1
1080,là ! [media],"[NULL,NULL,NULL]",2
1081,non ça c'est le cou ! [media],"[NULL,NULL,NULL]",1
1081,non ça c'est le cou ! [media],"[NULL,NULL,NULL]",2
1082,ou là ! [media],"[NULL,NULL,NULL]",1
1082,ou là ! [media],"[NULL,NULL,NULL]",2
1083,"ça c'est la tête , le coude il est où le coude ? [media]","[NULL,NULL,NULL]",1
1083,"ça c'est la tête , le coude il est où le coude ? [media]","[NULL,NULL,NULL]",2
1084,là ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1084,là ? [media],"[NULL,NULL,NULL]",2
1085,non ça c'est le front ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1085,non ça c'est le front ! [media],"[NULL,NULL,NULL]",2
1086,là ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1086,là ? [media],"[NULL,NULL,NULL]",2
1087,"non , ici le coude ! [media]","[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1087,"non , ici le coude ! [media]","[NULL,NULL,NULL]",2
1088,là ah l'est pas là ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1088,là ah l'est pas là ! [media],"[NULL,NULL,NULL]",2
1089,ah ouais et le genou ? [media],"[NULL,NULL,NULL]",1
1089,ah ouais et le genou ? [media],"[NULL,NULL,NULL]",2
1090,www . [media],"[NULL,NULL,NULL]",1
1090,www . [media],"[NULL,NULL,NULL]",2
1091,le genou . [media],"[NULL,NULL,NULL]",1
1091,le genou . [media],"[NULL,NULL,NULL]",2
1092,toi ton genou il est où ? [media],"[NULL,NULL,NULL]",1
1092,toi ton genou il est où ? [media],"[NULL,NULL,NULL]",2
1093,là ! [media],"[NULL,NULL,NULL]",1
1093,là ! [media],"[NULL,NULL,NULL]",2
1094,ouais c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1094,ouais c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",2
1095,et le genou ici et ici ! [media],"[NULL,NULL,NULL]",1
1095,et le genou ici et ici ! [media],"[NULL,NULL,NULL]",2
1096,ouais il en a deux ! [media],"[NULL,NULL,NULL]",1
1096,ouais il en a deux ! [media],"[NULL,NULL,NULL]",2
1097,yyy yyy il le fait ça ! [media],"[NULL,NULL,NULL]",1
1097,yyy yyy il le fait ça ! [media],"[NULL,NULL,NULL]",2
1098,"et ta cheville , elle est où Adrien la cheville ? [media]","[NULL,NULL,NULL]",1
1098,"et ta cheville , elle est où Adrien la cheville ? [media]","[NULL,NULL,NULL]",2
1099,c'est difficile ça comme mot ! [media],"[NULL,NULL,NULL]",1
1099,c'est difficile ça comme mot ! [media],"[NULL,NULL,NULL]",2
1100,"non ça c'est la che , non ça ça ça c'est la coccinelle ça , la cheville ! [media]","[NULL,NULL,NULL]",1
1100,"non ça c'est la che , non ça ça ça c'est la coccinelle ça , la cheville ! [media]","[NULL,NULL,NULL]",2
1101,"pas la chenille , la cheville ! [media]","[NULL,NULL,NULL]",1
1101,"pas la chenille , la cheville ! [media]","[NULL,NULL,NULL]",2
1102,l'est où ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1102,l'est où ? [media],"[NULL,NULL,NULL]",2
1103,toi la cheville elle est où ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1103,toi la cheville elle est où ? [media],"[NULL,NULL,NULL]",2
1104,trouve la ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1104,trouve la ! [media],"[NULL,NULL,NULL]",2
1105,"elle est là toi ta cheville regarde , elle est là la cheville ! [media]","[NULL,NULL,NULL]",1
1105,"elle est là toi ta cheville regarde , elle est là la cheville ! [media]","[NULL,NULL,NULL]",2
1106,là c'est là c'est là ! [media],"[NULL,NULL,NULL]",1
1106,là c'est là c'est là ! [media],"[NULL,NULL,NULL]",2
1107,oui c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1107,oui c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",2
1108,yyy yyy cheville ! [media],"[NULL,NULL,NULL]",1
1108,yyy yyy cheville ! [media],"[NULL,NULL,NULL]",2
1109,toi t'en as combien des chevilles ? [media],"[NULL,NULL,NULL]",1
1109,toi t'en as combien des chevilles ? [media],"[NULL,NULL,NULL]",2
1110,tut ! [media],"[NULL,NULL,NULL]",1
1110,tut ! [media],"[NULL,NULL,NULL]",2
1111,non Adrien ! [media],"[NULL,NULL,NULL]",1
1111,non Adrien ! [media],"[NULL,NULL,NULL]",2
1112,www . [media],"[NULL,NULL,NULL]",1
1112,www . [media],"[NULL,NULL,NULL]",2
1113,Adrien allume ! [media],"[NULL,NULL,NULL]",1
1113,Adrien allume ! [media],"[NULL,NULL,NULL]",2
1114,allume ! [media],"[NULL,NULL,NULL]",1
1114,allume ! [media],"[NULL,NULL,NULL]",2
1115,"non Adrien tu fais des bêtises là , allume-moi ça ! [media]","[NULL,NULL,NULL]",1
1115,"non Adrien tu fais des bêtises là , allume-moi ça ! [media]","[NULL,NULL,NULL]",2
1116,allume-le ! [media],"[NULL,NULL,NULL]",1
1116,allume-le ! [media],"[NULL,NULL,NULL]",2
1117,comme ça ! [media],"[NULL,NULL,NULL]",1
1117,comme ça ! [media],"[NULL,NULL,NULL]",2
1118,Adrien ! [media],"[NULL,NULL,NULL]",1
1118,Adrien ! [media],"[NULL,NULL,NULL]",2
1119,allu non ! [media],"[NULL,NULL,NULL]",1
1119,allu non ! [media],"[NULL,NULL,NULL]",2
1120,allez zou ! [media],"[NULL,NULL,NULL]",1
1120,allez zou ! [media],"[NULL,NULL,NULL]",2
1121,www \<None\> . [media],"[NULL,NULL,NULL]",1
1121,www \<None\> . [media],"[NULL,NULL,NULL]",2
