ID,utterance,annotation,list-ID
767,et t aimes avec du ketchup Théophile ? [media],"[NULL,NULL,NULL]",2
768,ouais . [media],"[NULL,NULL,NULL]",1
768,ouais . [media],"[NULL,NULL,NULL]",2
769,c'est moi le préféré que j'adore le ketchup . [media],"[NULL,NULL,NULL]",1
769,c'est moi le préféré que j'adore le ketchup . [media],"[NULL,NULL,NULL]",2
770,c'est moi le préféré \<None\> . [media],"[NULL,NULL,NULL]",1
770,c'est moi le préféré \<None\> . [media],"[NULL,NULL,NULL]",2
771,c'est toi qui préfères le ketchup \<None\> . [media],"[NULL,NULL,NULL]",1
771,c'est toi qui préfères le ketchup \<None\> . [media],"[NULL,NULL,NULL]",2
772,et moi aussi hein j'adore le ketchup ! [media],"[NULL,NULL,NULL]",1
772,et moi aussi hein j'adore le ketchup ! [media],"[NULL,NULL,NULL]",2
773,et moi aussi j'adore le plus de ketchup . [media],"[NULL,NULL,NULL]",1
773,et moi aussi j'adore le plus de ketchup . [media],"[NULL,NULL,NULL]",2
774,0. . [media],"[NULL,NULL,NULL]",1
774,0. . [media],"[NULL,NULL,NULL]",2
775,[quote] moi je comprends pas pourquoi vous aimez ça .,"[NULL,NULL,NULL]",1
775,[quote] moi je comprends pas pourquoi vous aimez ça .,"[NULL,NULL,NULL]",2
776,moi j'aime pas_du_tout . [media],"[NULL,NULL,NULL]",1
776,moi j'aime pas_du_tout . [media],"[NULL,NULL,NULL]",2
777,c'est vrai . [media],"[NULL,NULL,NULL]",1
777,c'est vrai . [media],"[NULL,NULL,NULL]",2
778,[quote] hum .,"[NULL,NULL,NULL]",1
778,[quote] hum .,"[NULL,NULL,NULL]",2
779,xxx . [media],"[NULL,NULL,NULL]",1
779,xxx . [media],"[NULL,NULL,NULL]",2
780,xxx tomate sucrée là et c'est Antoine qui adore ça aussi . [media],"[NULL,NULL,NULL]",1
780,xxx tomate sucrée là et c'est Antoine qui adore ça aussi . [media],"[NULL,NULL,NULL]",2
781,moi j'adore les tomates mais pas le ketchup . [media],"[NULL,NULL,NULL]",1
781,moi j'adore les tomates mais pas le ketchup . [media],"[NULL,NULL,NULL]",2
782,[quote] non Antoine il adore le taboulé les pâtes ...,"[NULL,NULL,NULL]",1
782,[quote] non Antoine il adore le taboulé les pâtes ...,"[NULL,NULL,NULL]",2
783,[quote] 0. .,"[NULL,NULL,NULL]",1
783,[quote] 0. .,"[NULL,NULL,NULL]",2
784,il aime bien le ketchup aussi Antoinou . [media],"[NULL,NULL,NULL]",1
784,il aime bien le ketchup aussi Antoinou . [media],"[NULL,NULL,NULL]",2
785,mouais . [media],"[NULL,NULL,NULL]",1
785,mouais . [media],"[NULL,NULL,NULL]",2
786,[quote] et les frites ?,"[NULL,NULL,NULL]",1
786,[quote] et les frites ?,"[NULL,NULL,NULL]",2
787,il mange des frites ? [media],"[NULL,NULL,NULL]",1
787,il mange des frites ? [media],"[NULL,NULL,NULL]",2
788,un p peu mais pas trop encore . [media],"[NULL,NULL,NULL]",1
788,un p peu mais pas trop encore . [media],"[NULL,NULL,NULL]",2
789,ah oui parce que xxx encore un p peu . [media],"[NULL,NULL,NULL]",1
789,ah oui parce que xxx encore un p peu . [media],"[NULL,NULL,NULL]",2
790,[quote] regardez !,"[NULL,NULL,NULL]",1
790,[quote] regardez !,"[NULL,NULL,NULL]",2
791,[quote] allez vas_y .,"[NULL,NULL,NULL]",1
791,[quote] allez vas_y .,"[NULL,NULL,NULL]",2
792,est-ce qu'il vole ton avion ? [media],"[NULL,NULL,NULL]",1
792,est-ce qu'il vole ton avion ? [media],"[NULL,NULL,NULL]",2
793,mais il y a son bec . [media],"[NULL,NULL,NULL]",1
793,mais il y a son bec . [media],"[NULL,NULL,NULL]",2
794,0. www \<None\> . [media],"[NULL,NULL,NULL]",1
794,0. www \<None\> . [media],"[NULL,NULL,NULL]",2
795,[quote] c'est son bec \<None\> .,"[NULL,NULL,NULL]",1
795,[quote] c'est son bec \<None\> .,"[NULL,NULL,NULL]",2
796,[quote] c'est un avion ou c'est un oiseau ? [media],"[NULL,NULL,NULL]",1
796,[quote] c'est un avion ou c'est un oiseau ? [media],"[NULL,NULL,NULL]",2
797,[quote] oiseau \<None\> .,"[NULL,NULL,NULL]",1
797,[quote] oiseau \<None\> .,"[NULL,NULL,NULL]",2
798,c'est un avion mais mais sauf que que que à l'école on en fait hein . [media],"[NULL,NULL,NULL]",1
798,c'est un avion mais mais sauf que que que à l'école on en fait hein . [media],"[NULL,NULL,NULL]",2
799,ouais ? [media],"[NULL,NULL,NULL]",1
799,ouais ? [media],"[NULL,NULL,NULL]",2
800,ah la maîtresse elle nous interdit un petit peu . [media],"[NULL,NULL,NULL]",1
800,ah la maîtresse elle nous interdit un petit peu . [media],"[NULL,NULL,NULL]",2
801,oh !,"[NULL,NULL,NULL]",1
801,oh !,"[NULL,NULL,NULL]",2
802,ah bon ? [media],"[NULL,NULL,NULL]",1
802,ah bon ? [media],"[NULL,NULL,NULL]",2
803,\<None\> \<None\> \<None\> \<None\> \<None\> on n' a pas le droit de prendre des avions . [media],"[NULL,NULL,NULL]",1
803,\<None\> \<None\> \<None\> \<None\> \<None\> on n' a pas le droit de prendre des avions . [media],"[NULL,NULL,NULL]",2
804,ah de les amener mais est-ce que vous pouvez en faire dans la classe ? [media],"[NULL,NULL,NULL]",1
804,ah de les amener mais est-ce que vous pouvez en faire dans la classe ? [media],"[NULL,NULL,NULL]",2
805,ah oui . [media],"[NULL,NULL,NULL]",1
805,ah oui . [media],"[NULL,NULL,NULL]",2
806,[quote] peut-être pas trop sinon ça volerait partout .,"[NULL,NULL,NULL]",1
806,[quote] peut-être pas trop sinon ça volerait partout .,"[NULL,NULL,NULL]",2
807,[quote] ah non .,"[NULL,NULL,NULL]",1
807,[quote] ah non .,"[NULL,NULL,NULL]",2
808,si ?,"[NULL,NULL,NULL]",1
808,si ?,"[NULL,NULL,NULL]",2
809,mais si mais elle xxx \<None\> \<None\> \<None\> elle les veut pas dans la classe . [media],"[NULL,NULL,NULL]",1
809,mais si mais elle xxx \<None\> \<None\> \<None\> elle les veut pas dans la classe . [media],"[NULL,NULL,NULL]",2
810,[quote] ah hum .,"[NULL,NULL,NULL]",1
810,[quote] ah hum .,"[NULL,NULL,NULL]",2
811,ah . [media],"[NULL,NULL,NULL]",1
811,ah . [media],"[NULL,NULL,NULL]",2
812,mais il faut pas faire voler c'est ça ?,"[NULL,NULL,NULL]",1
812,mais il faut pas faire voler c'est ça ?,"[NULL,NULL,NULL]",2
813,je pense oui . [media],"[NULL,NULL,NULL]",1
813,je pense oui . [media],"[NULL,NULL,NULL]",2
814,non je crois yyy pas faire des avions . [media],"[NULL,NULL,NULL]",1
814,non je crois yyy pas faire des avions . [media],"[NULL,NULL,NULL]",2
815,xxx . [media],"[NULL,NULL,NULL]",1
815,xxx . [media],"[NULL,NULL,NULL]",2
816,[quote] on peut pas faire des avions mais à la maison tu peux en profiter un p peu hein .,"[NULL,NULL,NULL]",1
816,[quote] on peut pas faire des avions mais à la maison tu peux en profiter un p peu hein .,"[NULL,NULL,NULL]",2
817,pa que là euh on s rapproche de l'école hein . [media],"[NULL,NULL,NULL]",1
817,pa que là euh on s rapproche de l'école hein . [media],"[NULL,NULL,NULL]",2
818,[quote] regarde .,"[NULL,NULL,NULL]",1
818,[quote] regarde .,"[NULL,NULL,NULL]",2
819,regardez . [media],"[NULL,NULL,NULL]",1
819,regardez . [media],"[NULL,NULL,NULL]",2
820,regardez . [media],"[NULL,NULL,NULL]",1
820,regardez . [media],"[NULL,NULL,NULL]",2
821,[quote] qu'est-ce que t as dit Sarah ?,"[NULL,NULL,NULL]",1
821,[quote] qu'est-ce que t as dit Sarah ?,"[NULL,NULL,NULL]",2
822,on s rapproche de l'école . [media],"[NULL,NULL,NULL]",1
822,on s rapproche de l'école . [media],"[NULL,NULL,NULL]",2
823,[quote] oui on s rapproche de l'école oui oui .,"[NULL,NULL,NULL]",1
823,[quote] oui on s rapproche de l'école oui oui .,"[NULL,NULL,NULL]",2
824,[quote] on s rapproche de l'école .,"[NULL,NULL,NULL]",1
824,[quote] on s rapproche de l'école .,"[NULL,NULL,NULL]",2
825,de la reprise de l'école \<None\> . [media],"[NULL,NULL,NULL]",1
825,de la reprise de l'école \<None\> . [media],"[NULL,NULL,NULL]",2
826,[quote] oui c'est quand c'est dans \<trail off question\>,"[NULL,NULL,NULL]",1
826,[quote] oui c'est quand c'est dans \<trail off question\>,"[NULL,NULL,NULL]",2
827,[quote] aïe aïe aïe aïe aïe .,"[NULL,NULL,NULL]",1
827,[quote] aïe aïe aïe aïe aïe .,"[NULL,NULL,NULL]",2
828,dans deux jours .,"[NULL,NULL,NULL]",1
828,dans deux jours .,"[NULL,NULL,NULL]",2
829,c'est mieux d' aller à l'école ou d' être en vacances ? [media],"[NULL,NULL,NULL]",1
829,c'est mieux d' aller à l'école ou d' être en vacances ? [media],"[NULL,NULL,NULL]",2
830,d' être en vacances . [media],"[NULL,NULL,NULL]",1
830,d' être en vacances . [media],"[NULL,NULL,NULL]",2
831,[quote] 0. .,"[NULL,NULL,NULL]",1
831,[quote] 0. .,"[NULL,NULL,NULL]",2
832,[quote] oh !,"[NULL,NULL,NULL]",1
832,[quote] oh !,"[NULL,NULL,NULL]",2
833,[quote] c'est vrai et toi Théophile ?,"[NULL,NULL,NULL]",1
833,[quote] c'est vrai et toi Théophile ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
834,tu préfères quoi ? [media],"[NULL,NULL,NULL]",1
834,tu préfères quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
835,vacances . [media],"[NULL,NULL,NULL]",1
835,vacances . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
836,c'est vrai ? [media],"[NULL,NULL,NULL]",1
836,c'est vrai ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
837,pourquoi ? [media],"[NULL,NULL,NULL]",1
837,pourquoi ? [media],"[NULL,NULL,NULL]",2
838,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
838,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
839,parce que c'est mieux .,"[NULL,NULL,NULL]",1
839,parce que c'est mieux .,"[NULL,NULL,NULL]",2
840,et pourquoi c'est mieux ? [media],"[NULL,NULL,NULL]",1
840,et pourquoi c'est mieux ? [media],"[NULL,NULL,NULL]",2
841,[quote] pourquoi ?,"[NULL,NULL,NULL]",1
841,[quote] pourquoi ?,"[PAR-Initiation:Information-seeking:explanation-based,Complex-long,NULL]",2
842,[quote] parce parce que moi j'aime \<interruption\>,"[NULL,NULL,NULL]",1
842,[quote] parce parce que moi j'aime \<interruption\>,"[NULL,NULL,NULL]",2
843,parce que moi j'aime pas école !,"[NULL,NULL,NULL]",1
843,parce que moi j'aime pas école !,"[NULL,NULL,NULL]",2
844,[quote] d'abord . [media],"[NULL,NULL,NULL]",1
844,[quote] d'abord . [media],"[NULL,NULL,NULL]",2
845,t aimes bien l'école !,"[NULL,NULL,NULL]",1
845,t aimes bien l'école !,"[NULL,NULL,NULL]",2
846,non .,"[NULL,NULL,NULL]",1
846,non .,"[NULL,NULL,NULL]",2
847,qu'est-ce que t aimes pas à l'école ? [media],"[NULL,NULL,NULL]",1
847,qu'est-ce que t aimes pas à l'école ? [media],"[NULL,NULL,NULL]",2
848,ben je ... [media],"[NULL,NULL,NULL]",1
848,ben je ... [media],"[NULL,NULL,NULL]",2
849,[quote] moi \<None\> \<None\> \<None\> j'aime pas le centre de loisirs .,"[NULL,NULL,NULL]",1
849,[quote] moi \<None\> \<None\> \<None\> j'aime pas le centre de loisirs .,"[NULL,NULL,NULL]",2
850,mais d'accord mais ça c'est pas l'école à l'école qu'est-ce que t aimes pas ? [media],"[NULL,NULL,NULL]",1
850,mais d'accord mais ça c'est pas l'école à l'école qu'est-ce que t aimes pas ? [media],"[NULL,NULL,NULL]",2
851,[quote] mais l'école t aimes bien toi .,"[NULL,NULL,NULL]",1
851,[quote] mais l'école t aimes bien toi .,"[NULL,NULL,NULL]",2
852,[quote] euh .,"[NULL,NULL,NULL]",1
852,[quote] euh .,"[NULL,NULL,NULL]",2
853,oui l'école j'adore mais mais moi j'aime pas le le centre de loisirs . [media],"[NULL,NULL,NULL]",1
853,oui l'école j'adore mais mais moi j'aime pas le le centre de loisirs . [media],"[NULL,NULL,NULL]",2
854,[quote] le centre de loisirs .,"[NULL,NULL,NULL]",1
854,[quote] le centre de loisirs .,"[NULL,NULL,NULL]",2
855,mais il adore l'école . [media],"[NULL,NULL,NULL]",1
855,mais il adore l'école . [media],"[NULL,NULL,NULL]",2
856,ben \<None\> \<None\> ben moi j'aime pas l'école dans dans parce que je fais que des tout_le_temps des activités alors moi j'aime pas_du_tout les les activités hein .,"[NULL,NULL,NULL]",1
856,ben \<None\> \<None\> ben moi j'aime pas l'école dans dans parce que je fais que des tout_le_temps des activités alors moi j'aime pas_du_tout les les activités hein .,"[NULL,NULL,NULL]",2
857,[quote] mais mais alors pourquoi \<interruption\>,"[NULL,NULL,NULL]",1
857,[quote] mais mais alors pourquoi \<interruption\>,"[NULL,NULL,NULL]",2
858,quelle activité ? [media],"[NULL,NULL,NULL]",1
858,quelle activité ? [media],"[NULL,NULL,NULL]",2
859,ben les activités euh de l'école hein . [media],"[NULL,NULL,NULL]",1
859,ben les activités euh de l'école hein . [media],"[NULL,NULL,NULL]",2
860,ah . [media],"[NULL,NULL,NULL]",1
860,ah . [media],"[NULL,NULL,NULL]",2
861,[quote] pourquoi il y a des choses chouettes non ?,"[NULL,NULL,NULL]",1
861,[quote] pourquoi il y a des choses chouettes non ?,"[NULL,NULL,NULL]",2
862,0. .,"[NULL,NULL,NULL]",1
862,0. .,"[NULL,NULL,NULL]",2
863,[quote] ouh \<None\> .,"[NULL,NULL,NULL]",1
863,[quote] ouh \<None\> .,"[NULL,NULL,NULL]",2
864,ben t aimes pas apprendre à écrire ton prénom ? [media],"[NULL,NULL,NULL]",1
864,ben t aimes pas apprendre à écrire ton prénom ? [media],"[NULL,NULL,NULL]",2
865,si mais je sais déjà . [media],"[NULL,NULL,NULL]",1
865,si mais je sais déjà . [media],"[NULL,NULL,NULL]",2
866,ah et t aimes pas faire des avions ? [media],"[NULL,NULL,NULL]",1
866,ah et t aimes pas faire des avions ? [media],"[NULL,NULL,NULL]",2
867,[quote] 0. .,"[NULL,NULL,NULL]",1
867,[quote] 0. .,"[NULL,NULL,NULL]",2
868,ben non . [media],"[NULL,NULL,NULL]",1
868,ben non . [media],"[NULL,NULL,NULL]",2
869,non mais vous apprenez le calendrier ... [media],"[NULL,NULL,NULL]",1
869,non mais vous apprenez le calendrier ... [media],"[NULL,NULL,NULL]",2
870,[quote] la météo ... [media],"[NULL,NULL,NULL]",1
870,[quote] la météo ... [media],"[NULL,NULL,NULL]",2
871,[quote] vous apprenez des chansons ?,"[NULL,NULL,NULL]",1
871,[quote] vous apprenez des chansons ?,"[NULL,NULL,NULL]",2
872,[quote] les chansons ... [media],"[NULL,NULL,NULL]",1
872,[quote] les chansons ... [media],"[NULL,NULL,NULL]",2
873,[quote] hé oui xxx chansons .,"[NULL,NULL,NULL]",1
873,[quote] hé oui xxx chansons .,"[NULL,NULL,NULL]",2
874,[quote] et vous faites des mathématiques . [media],"[NULL,NULL,NULL]",1
874,[quote] et vous faites des mathématiques . [media],"[NULL,NULL,NULL]",2
875,et moi je fais que des chansons hein .,"[NULL,NULL,NULL]",1
875,et moi je fais que des chansons hein .,"[NULL,NULL,NULL]",2
876,toi t aimes bien non ? [media],"[NULL,NULL,NULL]",1
876,toi t aimes bien non ? [media],"[NULL,NULL,NULL]",2
877,les chansons t aimes bien ? [media],"[NULL,NULL,NULL]",1
877,les chansons t aimes bien ? [media],"[NULL,NULL,NULL]",2
878,oui . [media],"[NULL,NULL,NULL]",1
878,oui . [media],"[NULL,NULL,NULL]",2
879,[quote] 0. .,"[NULL,NULL,NULL]",1
879,[quote] 0. .,"[NULL,NULL,NULL]",2
880,et les mathématiques ? [media],"[NULL,NULL,NULL]",1
880,et les mathématiques ? [media],"[NULL,NULL,NULL]",2
881,0. .,"[NULL,NULL,NULL]",1
881,0. .,"[NULL,NULL,NULL]",2
882,non j'aime pas les mathématiques . [media],"[NULL,NULL,NULL]",1
882,non j'aime pas les mathématiques . [media],"[NULL,NULL,NULL]",2
883,[quote] et toi Théophile t aimes bien quand tu fais les mathématiques avec Hélène ?,"[NULL,NULL,NULL]",1
883,[quote] et toi Théophile t aimes bien quand tu fais les mathématiques avec Hélène ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
884,ouais .,"[NULL,NULL,NULL]",1
884,ouais .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
885,et ouais . [media],"[NULL,NULL,NULL]",1
885,et ouais . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
886,les algorithmes . [media],"[NULL,NULL,NULL]",1
886,les algorithmes . [media],"[NULL,NULL,NULL]",2
887,[quote] bon ben alors Théophile je comprends pas t aimes tout à l'école !,"[NULL,NULL,NULL]",1
887,[quote] bon ben alors Théophile je comprends pas t aimes tout à l'école !,"[NULL,NULL,NULL]",2
888,ouais . [media],"[NULL,NULL,NULL]",1
888,ouais . [media],"[NULL,NULL,NULL]",2
889,[quote] ben oui .,"[NULL,NULL,NULL]",1
889,[quote] ben oui .,"[NULL,NULL,NULL]",2
890,[quote] oui mais mais moi j'aime pas le centre loisirs . [media],"[NULL,NULL,NULL]",1
890,[quote] oui mais mais moi j'aime pas le centre loisirs . [media],"[NULL,NULL,NULL]",2
891,ça j'ai compris . [media],"[NULL,NULL,NULL]",1
891,ça j'ai compris . [media],"[NULL,NULL,NULL]",2
892,0. . [media],"[NULL,NULL,NULL]",1
892,0. . [media],"[NULL,NULL,NULL]",2
893,[quote] mais pourquoi tu préfères les vacances ?,"[NULL,NULL,NULL]",1
893,[quote] mais pourquoi tu préfères les vacances ?,"[NULL,NULL,NULL]",2
894,parce que c'est tout ça . [media],"[NULL,NULL,NULL]",1
894,parce que c'est tout ça . [media],"[NULL,NULL,NULL]",2
895,c'est tout quoi les vacances ? [media],"[NULL,NULL,NULL]",1
895,c'est tout quoi les vacances ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
896,c'est bien aussi les vacances . [media],"[NULL,NULL,NULL]",1
896,c'est bien aussi les vacances . [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
897,qu'est-ce que t as fait pendant les vacances ? [media],"[NULL,NULL,NULL]",1
897,qu'est-ce que t as fait pendant les vacances ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
898,et ben moi je vais faire un ordi là . [media],"[NULL,NULL,NULL]",1
898,et ben moi je vais faire un ordi là . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
899,un ordi 0. . [media],"[NULL,NULL,NULL]",1
899,un ordi 0. . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
900,[quote] t as fait un ordi ah non !,"[NULL,NULL,NULL]",1
900,[quote] t as fait un ordi ah non !,"[NULL,NULL,NULL]",2
901,un ordi . [media],"[NULL,NULL,NULL]",1
901,un ordi . [media],"[NULL,NULL,NULL]",2
902,[quote] il a choi \<self interruption\>,"[NULL,NULL,NULL]",1
902,[quote] il a choi \<self interruption\>,"[NULL,NULL,NULL]",2
903,ah ah oui il aime bien faire les ordi .,"[NULL,NULL,NULL]",1
903,ah ah oui il aime bien faire les ordi .,"[NULL,NULL,NULL]",2
904,il a commandé un ordinateur pour noël . [media],"[NULL,NULL,NULL]",1
904,il a commandé un ordinateur pour noël . [media],"[NULL,NULL,NULL]",2
905,c'est vrai ? [media],"[NULL,NULL,NULL]",1
905,c'est vrai ? [media],"[NULL,NULL,NULL]",2
906,mais là je fais un ordi . [media],"[NULL,NULL,NULL]",1
906,mais là je fais un ordi . [media],"[NULL,NULL,NULL]",2
907,mais tu f quoi avec ton ordinateur ? [media],"[NULL,NULL,NULL]",1
907,mais tu f quoi avec ton ordinateur ? [media],"[NULL,NULL,NULL]",2
908,mais sauf que \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
908,mais sauf que \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
909,0. . [media],"[NULL,NULL,NULL]",1
909,0. . [media],"[NULL,NULL,NULL]",2
910,[quote] ah oui t as pas la p souris .,"[NULL,NULL,NULL]",1
910,[quote] ah oui t as pas la p souris .,"[NULL,NULL,NULL]",2
911,[quote] ah oui t as besoin d' une souris là .,"[NULL,NULL,NULL]",1
911,[quote] ah oui t as besoin d' une souris là .,"[NULL,NULL,NULL]",2
912,xxx .,"[NULL,NULL,NULL]",1
912,xxx .,"[NULL,NULL,NULL]",2
913,tu peux la fabriquer . [media],"[NULL,NULL,NULL]",1
913,tu peux la fabriquer . [media],"[NULL,NULL,NULL]",2
914,mais je t'en prie . [media],"[NULL,NULL,NULL]",1
914,mais je t'en prie . [media],"[NULL,NULL,NULL]",2
915,[quote] et l'ordinateur que t as commandé à noël tu vas en faire quoi ?,"[NULL,NULL,NULL]",1
915,[quote] et l'ordinateur que t as commandé à noël tu vas en faire quoi ?,"[NULL,NULL,NULL]",2
916,tu vas faire quoi avec ? [media],"[NULL,NULL,NULL]",1
916,tu vas faire quoi avec ? [media],"[NULL,NULL,NULL]",2
917,je sais pas . [media],"[NULL,NULL,NULL]",1
917,je sais pas . [media],"[NULL,NULL,NULL]",2
918,tu sais pas encore ? [media],"[NULL,NULL,NULL]",1
918,tu sais pas encore ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
919,[quote] tu vas envoyer des ?,"[NULL,NULL,NULL]",1
919,[quote] tu vas envoyer des ?,"[NULL,NULL,NULL]",2
