ID,utterance,annotation,list-ID
1018,"non ça c'est quoi , ça c'est un coeur ! [media]","[NULL,NULL,NULL]",1
1018,"non ça c'est quoi , ça c'est un coeur ! [media]","[NULL,NULL,NULL]",2
1019,ça ça coeur ! [media],"[NULL,NULL,NULL]",1
1019,ça ça coeur ! [media],"[NULL,NULL,NULL]",2
1020,et le carré il est où ? [media],"[NULL,NULL,NULL]",1
1020,et le carré il est où ? [media],"[NULL,NULL,NULL]",2
1021,"non ça c'est le triangle , tu viens de le dire . [media]","[NULL,NULL,NULL]",1
1021,"non ça c'est le triangle , tu viens de le dire . [media]","[NULL,NULL,NULL]",2
1022,lui ! [media],"[NULL,NULL,NULL]",1
1022,lui ! [media],"[NULL,NULL,NULL]",2
1023,triangle ! [media],"[NULL,NULL,NULL]",1
1023,triangle ! [media],"[NULL,NULL,NULL]",2
1024,lui ! [media],"[NULL,NULL,NULL]",1
1024,lui ! [media],"[NULL,NULL,NULL]",2
1025,carré . carré ! [media],"[NULL,NULL,NULL]",1
1025,carré . carré ! [media],"[NULL,NULL,NULL]",2
1026,rond ! [media],"[NULL,NULL,NULL]",1
1026,rond ! [media],"[NULL,NULL,NULL]",2
1027,triangle ! [media],"[NULL,NULL,NULL]",1
1027,triangle ! [media],"[NULL,NULL,NULL]",2
1028,carré . [media],"[NULL,NULL,NULL]",1
1028,carré . [media],"[NULL,NULL,NULL]",2
1029,attends attends ! [media],"[NULL,NULL,NULL]",1
1029,attends attends ! [media],"[NULL,NULL,NULL]",2
1030,"triangle , il est où le triangle Adrien ? [media]","[NULL,NULL,NULL]",1
1030,"triangle , il est où le triangle Adrien ? [media]","[NULL,NULL,NULL]",2
1031,il est où le triangle ? [media],"[NULL,NULL,NULL]",1
1031,il est où le triangle ? [media],"[NULL,NULL,NULL]",2
1032,papa yyy dessine dessine ça ! [media],"[NULL,NULL,NULL]",1
1032,papa yyy dessine dessine ça ! [media],"[NULL,NULL,NULL]",2
1033,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",1
1033,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",2
1034,un carré ! [media],"[NULL,NULL,NULL]",1
1034,un carré ! [media],"[NULL,NULL,NULL]",2
1035,oui c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1035,oui c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",2
1036,tu veux que papa il dessine un carré ? [media],"[NULL,NULL,NULL]",1
1036,tu veux que papa il dessine un carré ? [media],"[NULL,NULL,NULL]",2
1037,là ! [media],"[NULL,NULL,NULL]",1
1037,là ! [media],"[NULL,NULL,NULL]",2
1038,www . [media],"[NULL,NULL,NULL]",1
1038,www . [media],"[NULL,NULL,NULL]",2
1039,un carré attends je vais dessiner ! [media],"[NULL,NULL,NULL]",1
1039,un carré attends je vais dessiner ! [media],"[NULL,NULL,NULL]",2
1040,comme ça ! [media],"[NULL,NULL,NULL]",1
1040,comme ça ! [media],"[NULL,NULL,NULL]",2
1041,oui mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1041,oui mon bonhomme ! [media],"[NULL,NULL,NULL]",2
1042,regarde papa il va dessiner un rond ! [media],"[NULL,NULL,NULL]",1
1042,regarde papa il va dessiner un rond ! [media],"[NULL,NULL,NULL]",2
1043,non yyy . [media],"[NULL,NULL,NULL]",1
1043,non yyy . [media],"[NULL,NULL,NULL]",2
1044,lui là un rond ! [media],"[NULL,NULL,NULL]",1
1044,lui là un rond ! [media],"[NULL,NULL,NULL]",2
1045,lui ! [media],"[NULL,NULL,NULL]",1
1045,lui ! [media],"[NULL,NULL,NULL]",2
1046,comme ça . [media],"[NULL,NULL,NULL]",1
1046,comme ça . [media],"[NULL,NULL,NULL]",2
1047,un petit ! [media],"[NULL,NULL,NULL]",1
1047,un petit ! [media],"[NULL,NULL,NULL]",2
1048,un petit ! [media],"[NULL,NULL,NULL]",1
1048,un petit ! [media],"[NULL,NULL,NULL]",2
1049,"regarde il manque , tu complètes le rond ? [media]","[NULL,NULL,NULL]",1
1049,"regarde il manque , tu complètes le rond ? [media]","[NULL,NULL,NULL]",2
1050,et ça et ça ici là ! [media],"[NULL,NULL,NULL]",1
1050,et ça et ça ici là ! [media],"[NULL,NULL,NULL]",2
1051,et là ! [media],"[NULL,NULL,NULL]",1
1051,et là ! [media],"[NULL,NULL,NULL]",2
1052,ça c'est un triangle ! [media],"[NULL,NULL,NULL]",1
1052,ça c'est un triangle ! [media],"[NULL,NULL,NULL]",2
1053,et là et et là ! [media],"[NULL,NULL,NULL]",1
1053,et là et et là ! [media],"[NULL,NULL,NULL]",2
1054,non là ! [media],"[NULL,NULL,NULL]",1
1054,non là ! [media],"[NULL,NULL,NULL]",2
1055,et là ? [media],"[CHI-Initiation:Information-seeking:fact-based,PAR-Response:No-response,NULL]",1
1055,et là ? [media],"[NULL,NULL,NULL]",2
1056,et là papa ! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
1056,et là papa ! [media],"[NULL,NULL,NULL]",2
1057,et là et là et là et là ! [media],"[NULL,NULL,NULL]",1
1057,et là et là et là et là ! [media],"[NULL,NULL,NULL]",2
1058,c'est un triangle ? [media],"[NULL,NULL,NULL]",1
1058,c'est un triangle ? [media],"[NULL,NULL,NULL]",2
1059,oui ! [media],"[NULL,NULL,NULL]",1
1059,oui ! [media],"[NULL,NULL,NULL]",2
1060,et et et et et . [media],"[NULL,NULL,NULL]",1
1060,et et et et et . [media],"[NULL,NULL,NULL]",2
1061,oh il en manque un bout ! [media],"[NULL,NULL,NULL]",1
1061,oh il en manque un bout ! [media],"[NULL,NULL,NULL]",2
1062,tu le complètes ? [media],"[NULL,NULL,NULL]",1
1062,tu le complètes ? [media],"[NULL,NULL,NULL]",2
1063,non dessine dessine un bout ! [media],"[NULL,NULL,NULL]",1
1063,non dessine dessine un bout ! [media],"[NULL,NULL,NULL]",2
1064,"vas y toi , dessine ! [media]","[NULL,NULL,NULL]",1
1064,"vas y toi , dessine ! [media]","[NULL,NULL,NULL]",2
1065,oui c'est bien xxx mon bonhomme ! [media],"[NULL,NULL,NULL]",1
1065,oui c'est bien xxx mon bonhomme ! [media],"[NULL,NULL,NULL]",2
1066,attends . [media],"[NULL,NULL,NULL]",1
1066,attends . [media],"[NULL,NULL,NULL]",2
1067,non dessine avec x pinceau ! [media],"[NULL,NULL,NULL]",1
1067,non dessine avec x pinceau ! [media],"[NULL,NULL,NULL]",2
1068,dessine avec quoi ? [media],"[NULL,NULL,NULL]",1
1068,dessine avec quoi ? [media],"[NULL,NULL,NULL]",2
1069,pinceau ! [media],"[NULL,NULL,NULL]",1
1069,pinceau ! [media],"[NULL,NULL,NULL]",2
1070,je dessine quoi ? [media],"[NULL,NULL,NULL]",1
1070,je dessine quoi ? [media],"[NULL,NULL,NULL]",2
1071,a toi dessiner dessiner ! [media],"[NULL,NULL,NULL]",1
1071,a toi dessiner dessiner ! [media],"[NULL,NULL,NULL]",2
1072,il a paumé son . son . [media],"[NULL,NULL,NULL]",1
1072,il a paumé son . son . [media],"[NULL,NULL,NULL]",2
1073,attends attends ! [media],"[NULL,NULL,NULL]",1
1073,attends attends ! [media],"[NULL,NULL,NULL]",2
1074,quoi ? [media],"[NULL,NULL,NULL]",1
1074,quoi ? [media],"[NULL,NULL,NULL]",2
1075,attends yyy yyy yyy main papa . [media],"[NULL,NULL,NULL]",1
1075,attends yyy yyy yyy main papa . [media],"[NULL,NULL,NULL]",2
1076,sale la main papa ! [media],"[NULL,NULL,NULL]",1
1076,sale la main papa ! [media],"[NULL,NULL,NULL]",2
1077,hé c'est sale la main papa ! [media],"[NULL,NULL,NULL]",1
1077,hé c'est sale la main papa ! [media],"[NULL,NULL,NULL]",2
1078,t'es où Adrien ? [media],"[NULL,NULL,NULL]",1
1078,t'es où Adrien ? [media],"[NULL,NULL,NULL]",2
1079,non non non pas ! [media],"[NULL,NULL,NULL]",1
1079,non non non pas ! [media],"[NULL,NULL,NULL]",2
1080,pas moi ? [media],"[NULL,NULL,NULL]",1
1080,pas moi ? [media],"[NULL,NULL,NULL]",2
1081,non pas dans la chambre ! [media],"[NULL,NULL,NULL]",1
1081,non pas dans la chambre ! [media],"[NULL,NULL,NULL]",2
1082,"oui mais faut que je te filme , donc si je suis dans la chambre je peux pas te filmer ! [media]","[NULL,NULL,NULL]",1
1082,"oui mais faut que je te filme , donc si je suis dans la chambre je peux pas te filmer ! [media]","[NULL,NULL,NULL]",2
1083,non ! [media],"[NULL,NULL,NULL]",1
1083,non ! [media],"[NULL,NULL,NULL]",2
1084,yyy yyy . [media],"[NULL,NULL,NULL]",1
1084,yyy yyy . [media],"[NULL,NULL,NULL]",2
1085,c'est sale les mains papa ! [media],"[NULL,NULL,NULL]",1
1085,c'est sale les mains papa ! [media],"[NULL,NULL,NULL]",2
1086,hé maman c'est sale les mains papa ! [media],"[NULL,NULL,NULL]",1
1086,hé maman c'est sale les mains papa ! [media],"[NULL,NULL,NULL]",2
1087,hé maman c'est sale les mains papa ! [media],"[NULL,NULL,NULL]",1
1087,hé maman c'est sale les mains papa ! [media],"[NULL,NULL,NULL]",2
1088,c'est sale les mains de papa Adrien ? [media],"[NULL,NULL,NULL]",1
1088,c'est sale les mains de papa Adrien ? [media],"[NULL,NULL,NULL]",2
1089,oui ! [media],"[NULL,NULL,NULL]",1
1089,oui ! [media],"[NULL,NULL,NULL]",2
1090,attends yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1090,attends yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1091,c'est pour papa ? [media],"[NULL,NULL,NULL]",1
1091,c'est pour papa ? [media],"[NULL,NULL,NULL]",2
1092,non ! [media],"[NULL,NULL,NULL]",1
1092,non ! [media],"[NULL,NULL,NULL]",2
1093,tiens papa ! [media],"[NULL,NULL,NULL]",1
1093,tiens papa ! [media],"[NULL,NULL,NULL]",2
1094,et l'autre ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1094,et l'autre ? [media],"[NULL,NULL,NULL]",2
1095,et toi t'es pas sale ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1095,et toi t'es pas sale ? [media],"[NULL,NULL,NULL]",2
1096,non ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1096,non ! [media],"[NULL,NULL,NULL]",2
1097,si par le côté . [media],"[NULL,NULL,NULL]",1
1097,si par le côté . [media],"[NULL,NULL,NULL]",2
1098,"viens voir faut prendre une lingette mon bonhomme , viens voir ! [media]","[NULL,NULL,NULL]",1
1098,"viens voir faut prendre une lingette mon bonhomme , viens voir ! [media]","[NULL,NULL,NULL]",2
1099,"viens regarde , comme ça ! [media]","[NULL,NULL,NULL]",1
1099,"viens regarde , comme ça ! [media]","[NULL,NULL,NULL]",2
1100,x lingette ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
1100,x lingette ? [media],"[NULL,NULL,NULL]",2
1101,comment ça ? [media],"[CHI-Initiation:Information-seeking:explanation-seeking,NULL,NULL]",1
1101,comment ça ? [media],"[NULL,NULL,NULL]",2
1102,tiens ! [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
1102,tiens ! [media],"[NULL,NULL,NULL]",2
1103,non non non non c'est moi essuie ! [media],"[CHI-Follow-up:Signal-disagreement,CHI-Follow-up:Otherwise,NULL]",1
1103,non non non non c'est moi essuie ! [media],"[NULL,NULL,NULL]",2
1104,alors vas y essuie toi bien par côté ! [media],"[NULL,NULL,NULL]",1
1104,alors vas y essuie toi bien par côté ! [media],"[NULL,NULL,NULL]",2
1105,attends fais voir . [media],"[NULL,NULL,NULL]",1
1105,attends fais voir . [media],"[NULL,NULL,NULL]",2
1106,attends attends attends attends ! [media],"[NULL,NULL,NULL]",1
1106,attends attends attends attends ! [media],"[NULL,NULL,NULL]",2
1107,attends ! [media],"[NULL,NULL,NULL]",1
1107,attends ! [media],"[NULL,NULL,NULL]",2
1108,attends je vais je vais dans ta . [media],"[NULL,NULL,NULL]",1
1108,attends je vais je vais dans ta . [media],"[NULL,NULL,NULL]",2
1109,attends je vais dans la glace ! [media],"[NULL,NULL,NULL]",1
1109,attends je vais dans la glace ! [media],"[NULL,NULL,NULL]",2
1110,oh oh ! [media],"[NULL,NULL,NULL]",1
1110,oh oh ! [media],"[NULL,NULL,NULL]",2
1111,"dans la glace , oui c'est bien mon bonhomme ! [media]","[NULL,NULL,NULL]",1
1111,"dans la glace , oui c'est bien mon bonhomme ! [media]","[NULL,NULL,NULL]",2
1112,"fais voir , voilà c'est parti ! [media]","[NULL,NULL,NULL]",1
1112,"fais voir , voilà c'est parti ! [media]","[NULL,NULL,NULL]",2
1113,non ! [media],"[NULL,NULL,NULL]",1
1113,non ! [media],"[NULL,NULL,NULL]",2
1114,aïe ! [media],"[NULL,NULL,NULL]",1
1114,aïe ! [media],"[NULL,NULL,NULL]",2
1115,aïe aïe aïe ! [media],"[NULL,NULL,NULL]",1
1115,aïe aïe aïe ! [media],"[NULL,NULL,NULL]",2
1116,allez on va mettre la table là ? [media],"[NULL,NULL,NULL]",1
1116,allez on va mettre la table là ? [media],"[NULL,NULL,NULL]",2
1117,non attends ! [media],"[NULL,NULL,NULL]",1
1117,non attends ! [media],"[NULL,NULL,NULL]",2
1118,attends . [media],"[NULL,NULL,NULL]",1
1118,attends . [media],"[NULL,NULL,NULL]",2
1119,il est où le triangle ? [media],"[NULL,NULL,NULL]",1
1119,il est où le triangle ? [media],"[NULL,NULL,NULL]",2
1120,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1120,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1121,de quoi ? [media],"[NULL,NULL,NULL]",1
1121,de quoi ? [media],"[NULL,NULL,NULL]",2
1122,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
1122,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
1123,"oui c'est bien mon bonhomme , et le carré il est où ? [media]","[NULL,NULL,NULL]",1
1123,"oui c'est bien mon bonhomme , et le carré il est où ? [media]","[NULL,NULL,NULL]",2
1124,non ça c'est un rond ! [media],"[NULL,NULL,NULL]",1
1124,non ça c'est un rond ! [media],"[NULL,NULL,NULL]",2
1125,rond ! [media],"[NULL,NULL,NULL]",1
1125,rond ! [media],"[NULL,NULL,NULL]",2
1126,"ça c'est deux ronds , et le carré il est où ? [media]","[NULL,NULL,NULL]",1
1126,"ça c'est deux ronds , et le carré il est où ? [media]","[NULL,NULL,NULL]",2
1127,"tu veux essuyer , tiens regarde , non comme ça avec ça mon bonhomme , essuie avec ça . [media]","[NULL,NULL,NULL]",1
1127,"tu veux essuyer , tiens regarde , non comme ça avec ça mon bonhomme , essuie avec ça . [media]","[NULL,NULL,NULL]",2
1128,regarde ! [media],"[NULL,NULL,NULL]",1
1128,regarde ! [media],"[NULL,NULL,NULL]",2
1129,yyy un carré ! [media],"[NULL,NULL,NULL]",1
1129,yyy un carré ! [media],"[NULL,NULL,NULL]",2
1130,dessiner un carré ! [media],"[NULL,NULL,NULL]",1
1130,dessiner un carré ! [media],"[NULL,NULL,NULL]",2
1131,tu veux que papa il dessine un carré ? [media],"[NULL,NULL,NULL]",1
1131,tu veux que papa il dessine un carré ? [media],"[NULL,NULL,NULL]",2
1132,dessine ! [media],"[NULL,NULL,NULL]",1
1132,dessine ! [media],"[NULL,NULL,NULL]",2
1133,yyy yyy . [media],"[NULL,NULL,NULL]",1
1133,yyy yyy . [media],"[NULL,NULL,NULL]",2
1134,dessine ! [media],"[NULL,NULL,NULL]",1
1134,dessine ! [media],"[NULL,NULL,NULL]",2
1135,dessine un carré ! [media],"[NULL,NULL,NULL]",1
1135,dessine un carré ! [media],"[NULL,NULL,NULL]",2
1136,de quelle couleur ? [media],"[NULL,NULL,NULL]",1
1136,de quelle couleur ? [media],"[NULL,NULL,NULL]",2
1137,euh bleu ! [media],"[NULL,NULL,NULL]",1
1137,euh bleu ! [media],"[NULL,NULL,NULL]",2
1138,non c'est pas bleu ça ! [media],"[NULL,NULL,NULL]",1
1138,non c'est pas bleu ça ! [media],"[NULL,NULL,NULL]",2
1139,c'est ça ! [media],"[NULL,NULL,NULL]",1
1139,c'est ça ! [media],"[NULL,NULL,NULL]",2
1140,c'est quelle couleur ça ? [media],"[NULL,NULL,NULL]",1
1140,c'est quelle couleur ça ? [media],"[NULL,NULL,NULL]",2
1141,euh bleu ! [media],"[NULL,NULL,NULL]",1
1141,euh bleu ! [media],"[NULL,NULL,NULL]",2
1142,ça c'est rouge ! [media],"[NULL,NULL,NULL]",1
1142,ça c'est rouge ! [media],"[NULL,NULL,NULL]",2
1143,non non l'autre ! [media],"[NULL,NULL,NULL]",1
1143,non non l'autre ! [media],"[NULL,NULL,NULL]",2
1144,ça ! [media],"[NULL,NULL,NULL]",1
1144,ça ! [media],"[NULL,NULL,NULL]",2
1145,yyy . [media],"[NULL,NULL,NULL]",1
1145,yyy . [media],"[NULL,NULL,NULL]",2
1146,yyy . [media],"[NULL,NULL,NULL]",1
1146,yyy . [media],"[NULL,NULL,NULL]",2
1147,"c'est cette , c'est cette couleur là alors ? [media]","[NULL,NULL,NULL]",1
1147,"c'est cette , c'est cette couleur là alors ? [media]","[NULL,NULL,NULL]",2
1148,non l'autre ! [media],"[NULL,NULL,NULL]",1
1148,non l'autre ! [media],"[NULL,NULL,NULL]",2
1149,"l'autre , laquelle , celle-ci ? [media]","[NULL,NULL,NULL]",1
1149,"l'autre , laquelle , celle-ci ? [media]","[NULL,NULL,NULL]",2
1150,non l'autre ! [media],"[NULL,NULL,NULL]",1
1150,non l'autre ! [media],"[NULL,NULL,NULL]",2
1151,et elle s'appelle comment ? [media],"[NULL,NULL,NULL]",1
1151,et elle s'appelle comment ? [media],"[NULL,NULL,NULL]",2
1152,non l'autre ! [media],"[NULL,NULL,NULL]",1
1152,non l'autre ! [media],"[NULL,NULL,NULL]",2
1153,elle s'appelle comment ? [media],"[NULL,NULL,NULL]",1
1153,elle s'appelle comment ? [media],"[NULL,NULL,NULL]",2
1154,celle-ci ! [media],"[NULL,NULL,NULL]",1
1154,celle-ci ! [media],"[NULL,NULL,NULL]",2
1155,comment elle s'appelle ? [media],"[NULL,NULL,NULL]",1
1155,comment elle s'appelle ? [media],"[NULL,NULL,NULL]",2
1156,dessine ! [media],"[NULL,NULL,NULL]",1
1156,dessine ! [media],"[NULL,NULL,NULL]",2
1157,c'est violet ! [media],"[NULL,NULL,NULL]",1
1157,c'est violet ! [media],"[NULL,NULL,NULL]",2
1158,non dessine x violet ! [media],"[NULL,NULL,NULL]",1
1158,non dessine x violet ! [media],"[NULL,NULL,NULL]",2
1159,dessine ! [media],"[NULL,NULL,NULL]",1
1159,dessine ! [media],"[NULL,NULL,NULL]",2
1160,d'accord allez on dessine . [media],"[NULL,NULL,NULL]",1
1160,d'accord allez on dessine . [media],"[NULL,NULL,NULL]",2
1161,moi je dessine moi je moi j'ai deux . [media],"[NULL,NULL,NULL]",1
1161,moi je dessine moi je moi j'ai deux . [media],"[NULL,NULL,NULL]",2
1162,moi j'ai deux on en a deux ! [media],"[NULL,NULL,NULL]",1
1162,moi j'ai deux on en a deux ! [media],"[NULL,NULL,NULL]",2
1163,non j'ai deux ! [media],"[NULL,NULL,NULL]",1
1163,non j'ai deux ! [media],"[NULL,NULL,NULL]",2
1164,mais ils sont pourris ces stylos ! [media],"[NULL,NULL,NULL]",1
1164,mais ils sont pourris ces stylos ! [media],"[NULL,NULL,NULL]",2
1165,non c'est pas pourri ces stylos ! [media],"[NULL,NULL,NULL]",1
1165,non c'est pas pourri ces stylos ! [media],"[NULL,NULL,NULL]",2
1166,moi j'ai gardé tout ça ! [media],"[NULL,NULL,NULL]",1
1166,moi j'ai gardé tout ça ! [media],"[NULL,NULL,NULL]",2
1167,moi je garde tout ça ! [media],"[NULL,NULL,NULL]",1
1167,moi je garde tout ça ! [media],"[NULL,NULL,NULL]",2
1168,moi je garde tout ça ! [media],"[NULL,NULL,NULL]",1
1168,moi je garde tout ça ! [media],"[NULL,NULL,NULL]",2
1169,moi je garde tout ça ! [media],"[NULL,NULL,NULL]",1
1169,moi je garde tout ça ! [media],"[NULL,NULL,NULL]",2
1170,moi je garde tout ça ! [media],"[NULL,NULL,NULL]",1
1170,moi je garde tout ça ! [media],"[NULL,NULL,NULL]",2
1171,garde tout ça ! [media],"[NULL,NULL,NULL]",1
1171,garde tout ça ! [media],"[NULL,NULL,NULL]",2
1172,et tu vas où mon bonhomme avec tout ça ? [media],"[NULL,NULL,NULL]",1
1172,et tu vas où mon bonhomme avec tout ça ? [media],"[NULL,NULL,NULL]",2
1173,attends ! [media],"[NULL,NULL,NULL]",1
1173,attends ! [media],"[NULL,NULL,NULL]",2
1174,je je vais tout ça ! [media],"[NULL,NULL,NULL]",1
1174,je je vais tout ça ! [media],"[NULL,NULL,NULL]",2
1175,va tout ça là ! [media],"[NULL,NULL,NULL]",1
1175,va tout ça là ! [media],"[NULL,NULL,NULL]",2
1176,et tout ça ! [media],"[NULL,NULL,NULL]",1
1176,et tout ça ! [media],"[NULL,NULL,NULL]",2
1177,et tout ça ! [media],"[NULL,NULL,NULL]",1
1177,et tout ça ! [media],"[NULL,NULL,NULL]",2
1178,ça et tout ça et tout ça ! [media],"[NULL,NULL,NULL]",1
1178,ça et tout ça et tout ça ! [media],"[NULL,NULL,NULL]",2
1179,tout ça tout ça et ça ! [media],"[NULL,NULL,NULL]",1
1179,tout ça tout ça et ça ! [media],"[NULL,NULL,NULL]",2
1180,ça et tout ça et tout ça ! [media],"[NULL,NULL,NULL]",1
1180,ça et tout ça et tout ça ! [media],"[NULL,NULL,NULL]",2
1181,tout ça et tout ça et tout ça ! [media],"[NULL,NULL,NULL]",1
1181,tout ça et tout ça et tout ça ! [media],"[NULL,NULL,NULL]",2
1182,il y en a combien des stylos ? [media],"[NULL,NULL,NULL]",1
1182,il y en a combien des stylos ? [media],"[NULL,NULL,NULL]",2
1183,deux ! [media],"[NULL,NULL,NULL]",1
1183,deux ! [media],"[NULL,NULL,NULL]",2
1184,x stylo ! [media],"[NULL,NULL,NULL]",1
1184,x stylo ! [media],"[NULL,NULL,NULL]",2
1185,dessiner x stylo ! [media],"[NULL,NULL,NULL]",1
1185,dessiner x stylo ! [media],"[NULL,NULL,NULL]",2
1186,dessiner ! [media],"[NULL,NULL,NULL]",1
1186,dessiner ! [media],"[NULL,NULL,NULL]",2
1187,dessine x carré ! [media],"[NULL,NULL,NULL]",1
1187,dessine x carré ! [media],"[NULL,NULL,NULL]",2
1188,non ça c'est un rond mon bonhomme . [media],"[NULL,NULL,NULL]",1
1188,non ça c'est un rond mon bonhomme . [media],"[NULL,NULL,NULL]",2
1189,a dessiné un rond ! [media],"[NULL,NULL,NULL]",1
1189,a dessiné un rond ! [media],"[NULL,NULL,NULL]",2
1190,tu dessines un rond ? [media],"[NULL,NULL,NULL]",1
1190,tu dessines un rond ? [media],"[NULL,NULL,NULL]",2
1191,oui ! [media],"[NULL,NULL,NULL]",1
1191,oui ! [media],"[NULL,NULL,NULL]",2
1192,et tu dessines un carré ? [media],"[NULL,NULL,NULL]",1
1192,et tu dessines un carré ? [media],"[NULL,NULL,NULL]",2
1193,ça c'est un un haricot ça ! [media],"[NULL,NULL,NULL]",1
1193,ça c'est un un haricot ça ! [media],"[NULL,NULL,NULL]",2
1194,oui ! [media],"[NULL,NULL,NULL]",1
1194,oui ! [media],"[NULL,NULL,NULL]",2
1195,"un triangle , t'essaies de dessiner un triangle ? [media]","[NULL,NULL,NULL]",1
1195,"un triangle , t'essaies de dessiner un triangle ? [media]","[NULL,NULL,NULL]",2
1196,non un triangle ! [media],"[NULL,NULL,NULL]",1
1196,non un triangle ! [media],"[NULL,NULL,NULL]",2
1197,ça c'est un coeur que tu fais là ! [media],"[NULL,NULL,NULL]",1
1197,ça c'est un coeur que tu fais là ! [media],"[NULL,NULL,NULL]",2
1198,non j'ai fait coeur ! [media],"[NULL,NULL,NULL]",1
1198,non j'ai fait coeur ! [media],"[NULL,NULL,NULL]",2
1199,"un triangle , tu dessines un triangle là ? [media]","[NULL,NULL,NULL]",1
1199,"un triangle , tu dessines un triangle là ? [media]","[NULL,NULL,NULL]",2
1200,"comme ça là attends regarde , papa il va te montrer , on essuie ? [media]","[NULL,NULL,NULL]",1
1200,"comme ça là attends regarde , papa il va te montrer , on essuie ? [media]","[NULL,NULL,NULL]",2
1201,"regarde , attends attends ! [media]","[NULL,NULL,NULL]",1
1201,"regarde , attends attends ! [media]","[NULL,NULL,NULL]",2
1202,non dessine ! [media],"[NULL,NULL,NULL]",1
1202,non dessine ! [media],"[NULL,NULL,NULL]",2
1203,"regarde regarde papa , regarde regarde regarde ! [media]","[NULL,NULL,NULL]",1
1203,"regarde regarde papa , regarde regarde regarde ! [media]","[NULL,NULL,NULL]",2
1204,non non c'est moi ! [media],"[NULL,NULL,NULL]",1
1204,non non c'est moi ! [media],"[NULL,NULL,NULL]",2
1205,"c'est toi , tu veux pas que papa il te montre ? [media]","[NULL,NULL,NULL]",1
1205,"c'est toi , tu veux pas que papa il te montre ? [media]","[NULL,NULL,NULL]",2
1206,non ! [media],"[NULL,NULL,NULL]",1
1206,non ! [media],"[NULL,NULL,NULL]",2
1207,c'est quoi ça ? [media],"[NULL,NULL,NULL]",1
1207,c'est quoi ça ? [media],"[NULL,NULL,NULL]",2
1208,un carré ! [media],"[NULL,NULL,NULL]",1
1208,un carré ! [media],"[NULL,NULL,NULL]",2
1209,"non regarde , papa , tu . [media]","[NULL,NULL,NULL]",1
1209,"non regarde , papa , tu . [media]","[NULL,NULL,NULL]",2
1210,non non c'est moi dessine ! [media],"[NULL,NULL,NULL]",1
1210,non non c'est moi dessine ! [media],"[NULL,NULL,NULL]",2
1211,moi c'est moi dessine ! [media],"[NULL,NULL,NULL]",1
1211,moi c'est moi dessine ! [media],"[NULL,NULL,NULL]",2
1212,dessine x deux ! [media],"[NULL,NULL,NULL]",1
1212,dessine x deux ! [media],"[NULL,NULL,NULL]",2
1213,c'est c'est pas même chose ! [media],"[NULL,NULL,NULL]",1
1213,c'est c'est pas même chose ! [media],"[NULL,NULL,NULL]",2
1214,"bah non , tu dessines pas sur le stylo ! [media]","[NULL,NULL,NULL]",1
1214,"bah non , tu dessines pas sur le stylo ! [media]","[NULL,NULL,NULL]",2
1215,t'as dessiné sur stylo ! [media],"[NULL,NULL,NULL]",1
1215,t'as dessiné sur stylo ! [media],"[NULL,NULL,NULL]",2
1216,"regarde papa il va , non pas sur les , les magnets Adrien ! [media]","[NULL,NULL,NULL]",1
1216,"regarde papa il va , non pas sur les , les magnets Adrien ! [media]","[NULL,NULL,NULL]",2
1217,"non là-dessus non plus , c'est ici qu'on dessine , ou sinon papa il te les confisque ! [media]","[NULL,NULL,NULL]",1
1217,"non là-dessus non plus , c'est ici qu'on dessine , ou sinon papa il te les confisque ! [media]","[NULL,NULL,NULL]",2
1218,Adrien attention ! [media],"[NULL,NULL,NULL]",1
1218,Adrien attention ! [media],"[NULL,NULL,NULL]",2
1219,fais ça et papa il te confisque le stylo ! [media],"[NULL,NULL,NULL]",1
1219,fais ça et papa il te confisque le stylo ! [media],"[NULL,NULL,NULL]",2
1220,ah non ! [media],"[NULL,NULL,NULL]",1
1220,ah non ! [media],"[NULL,NULL,NULL]",2
1221,"regarde , papa il va te montrer un ca . [media]","[NULL,NULL,NULL]",1
1221,"regarde , papa il va te montrer un ca . [media]","[NULL,NULL,NULL]",2
1222,dessine un carré ! [media],"[NULL,NULL,NULL]",1
1222,dessine un carré ! [media],"[NULL,NULL,NULL]",2
1223,regarde un carré c'est comme ça Adrien ! [media],"[NULL,NULL,NULL]",1
