ID,utterance,annotation,list-ID
610,mets là juste dans le lit avec les doudous . [media],"[NULL,NULL,NULL]",2
611,[quote] voilà . on la monte en_haut pour le film .,"[NULL,NULL,NULL]",1
611,[quote] voilà . on la monte en_haut pour le film .,"[NULL,NULL,NULL]",2
612,d'accord ? [media],"[NULL,NULL,NULL]",1
612,d'accord ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
613,[quote] ah d'accord .,"[NULL,NULL,NULL]",1
613,[quote] ah d'accord .,"[NULL,NULL,NULL]",2
614,voilà . tiens donne pour le film .,"[NULL,NULL,NULL]",1
614,voilà . tiens donne pour le film .,"[NULL,NULL,NULL]",2
615,et doudou euh on va monter doudou aussi comme ça . [media],"[NULL,NULL,NULL]",1
615,et doudou euh on va monter doudou aussi comme ça . [media],"[NULL,NULL,NULL]",2
616,[quote] doudou .,"[NULL,NULL,NULL]",1
616,[quote] doudou .,"[NULL,NULL,NULL]",2
617,et moi j'ai tout seul doudou . [media],"[NULL,NULL,NULL]",1
617,et moi j'ai tout seul doudou . [media],"[NULL,NULL,NULL]",2
618,[quote] ce-qui est fait n' est plus à faire .,"[NULL,NULL,NULL]",1
618,[quote] ce-qui est fait n' est plus à faire .,"[NULL,NULL,NULL]",2
619,dis_donc il va plus pouvoir respirer là-dedans ! [media],"[NULL,NULL,NULL]",1
619,dis_donc il va plus pouvoir respirer là-dedans ! [media],"[NULL,NULL,NULL]",2
620,ah il est là ! [media],"[NULL,NULL,NULL]",1
620,ah il est là ! [media],"[NULL,NULL,NULL]",2
621,hop allez . [media],"[NULL,NULL,NULL]",1
621,hop allez . [media],"[NULL,NULL,NULL]",2
622,[quote] où il est caché .,"[NULL,NULL,NULL]",1
622,[quote] où il est caché .,"[NULL,NULL,NULL]",2
623,ouah crayon . [media],"[NULL,NULL,NULL]",1
623,ouah crayon . [media],"[NULL,NULL,NULL]",2
624,xxx . [media],"[NULL,NULL,NULL]",1
624,xxx . [media],"[NULL,NULL,NULL]",2
625,tu veux \<interruption question\>,"[NULL,NULL,NULL]",1
625,tu veux \<interruption question\>,"[NULL,NULL,NULL]",2
626,[quote] oh ben tu pourrais le ranger !,"[NULL,NULL,NULL]",1
626,[quote] oh ben tu pourrais le ranger !,"[NULL,NULL,NULL]",2
627,0. . [media],"[NULL,NULL,NULL]",1
627,0. . [media],"[NULL,NULL,NULL]",2
628,oh .,"[NULL,NULL,NULL]",1
628,oh .,"[NULL,NULL,NULL]",2
629,xxx . [media],"[NULL,NULL,NULL]",1
629,xxx . [media],"[NULL,NULL,NULL]",2
630,[quote] 0. .,"[NULL,NULL,NULL]",1
630,[quote] 0. .,"[NULL,NULL,NULL]",2
631,[quote] oh dis_donc t en fais du bruit avec tes pantoufles !,"[NULL,NULL,NULL]",1
631,[quote] oh dis_donc t en fais du bruit avec tes pantoufles !,"[NULL,NULL,NULL]",2
632,xxx . [media],"[NULL,NULL,NULL]",1
632,xxx . [media],"[NULL,NULL,NULL]",2
633,ouais .,"[NULL,NULL,NULL]",1
633,ouais .,"[NULL,NULL,NULL]",2
635,alors t as mangé toi ? [media],"[NULL,NULL,NULL]",1
635,alors t as mangé toi ? [media],"[NULL,NULL,NULL]",2
636,ah ça vient regarde Antoine ouh . [media],"[NULL,NULL,NULL]",1
636,ah ça vient regarde Antoine ouh . [media],"[NULL,NULL,NULL]",2
637,[quote] t as mangé ?,"[NULL,NULL,NULL]",1
637,[quote] t as mangé ?,"[NULL,NULL,NULL]",2
638,ah non ça vient . [media],"[NULL,NULL,NULL]",1
638,ah non ça vient . [media],"[NULL,NULL,NULL]",2
639,[quote] 0. .,"[NULL,NULL,NULL]",1
639,[quote] 0. .,"[NULL,NULL,NULL]",2
640,[quote] ça_y_est !,"[NULL,NULL,NULL]",1
640,[quote] ça_y_est !,"[NULL,NULL,NULL]",2
641,ça_y_est . cinquante secondes . [media],"[NULL,NULL,NULL]",1
641,ça_y_est . cinquante secondes . [media],"[NULL,NULL,NULL]",2
642,voilà . [media],"[NULL,NULL,NULL]",1
642,voilà . [media],"[NULL,NULL,NULL]",2
643,le biberon est dans le microondes . [media],"[NULL,NULL,NULL]",1
643,le biberon est dans le microondes . [media],"[NULL,NULL,NULL]",2
644,ça sent bon dis_donc . [media],"[NULL,NULL,NULL]",1
644,ça sent bon dis_donc . [media],"[NULL,NULL,NULL]",2
645,[quote] xxx .,"[NULL,NULL,NULL]",1
645,[quote] xxx .,"[NULL,NULL,NULL]",2
646,si vous voulez un petit apéro il y a ça . [media],"[NULL,NULL,NULL]",1
646,si vous voulez un petit apéro il y a ça . [media],"[NULL,NULL,NULL]",2
647,0. . [media],"[NULL,NULL,NULL]",1
647,0. . [media],"[NULL,NULL,NULL]",2
648,[quote] xxx l'apéro .,"[NULL,NULL,NULL]",1
648,[quote] xxx l'apéro .,"[NULL,NULL,NULL]",2
649,oui oui Antoine . [media],"[NULL,NULL,NULL]",1
649,oui oui Antoine . [media],"[NULL,NULL,NULL]",2
650,ah ouais .,"[NULL,NULL,NULL]",1
650,ah ouais .,"[NULL,NULL,NULL]",2
651,ah oui veux saucisson . [media],"[NULL,NULL,NULL]",1
651,ah oui veux saucisson . [media],"[NULL,NULL,NULL]",2
652,avec du ça et avec xxx du ça . [media],"[NULL,NULL,NULL]",1
652,avec du ça et avec xxx du ça . [media],"[NULL,NULL,NULL]",2
653,avec de ça et avec de ça . [media],"[NULL,NULL,NULL]",1
653,avec de ça et avec de ça . [media],"[NULL,NULL,NULL]",2
654,yyy yyy yyy yyy yyy yyy xxx . [media],"[NULL,NULL,NULL]",1
654,yyy yyy yyy yyy yyy yyy xxx . [media],"[NULL,NULL,NULL]",2
655,xxx c'est pour un dessert . [media],"[NULL,NULL,NULL]",1
655,xxx c'est pour un dessert . [media],"[NULL,NULL,NULL]",2
656,[quote] xxx .,"[NULL,NULL,NULL]",1
656,[quote] xxx .,"[NULL,NULL,NULL]",2
657,xxx . [media],"[NULL,NULL,NULL]",1
657,xxx . [media],"[NULL,NULL,NULL]",2
658,\<None\> \<None\> \<None\> \<None\> c'est pas de cuillère .,"[NULL,NULL,NULL]",1
658,\<None\> \<None\> \<None\> \<None\> c'est pas de cuillère .,"[NULL,NULL,NULL]",2
659,0. . [media],"[NULL,NULL,NULL]",1
659,0. . [media],"[NULL,NULL,NULL]",2
660,xxx le plus patient du monde .,"[NULL,NULL,NULL]",1
660,xxx le plus patient du monde .,"[NULL,NULL,NULL]",2
661,t es le plus patient du monde . [media],"[NULL,NULL,NULL]",1
661,t es le plus patient du monde . [media],"[NULL,NULL,NULL]",2
662,le plus xxx de monde . [media],"[NULL,NULL,NULL]",1
662,le plus xxx de monde . [media],"[NULL,NULL,NULL]",2
663,[quote] regarde .,"[NULL,NULL,NULL]",1
663,[quote] regarde .,"[NULL,NULL,NULL]",2
664,Lili ?,"[NULL,NULL,NULL]",1
664,Lili ?,"[NULL,NULL,NULL]",2
665,hein ?,"[NULL,NULL,NULL]",1
665,hein ?,"[NULL,NULL,NULL]",2
666,tu veux un peu de rouge ?,"[NULL,NULL,NULL]",1
666,tu veux un peu de rouge ?,"[NULL,NULL,NULL]",2
667,ouais ? [media],"[NULL,NULL,NULL]",1
667,ouais ? [media],"[NULL,NULL,NULL]",2
668,[quote] xxx .,"[NULL,NULL,NULL]",1
668,[quote] xxx .,"[NULL,NULL,NULL]",2
669,veux mon apéro yyy et les olives et ça . [media],"[NULL,NULL,NULL]",1
669,veux mon apéro yyy et les olives et ça . [media],"[NULL,NULL,NULL]",2
670,ça c'est des rillettes . [media],"[NULL,NULL,NULL]",1
670,ça c'est des rillettes . [media],"[NULL,NULL,NULL]",2
671,xxx des rillettes . [media],"[NULL,NULL,NULL]",1
671,xxx des rillettes . [media],"[NULL,NULL,NULL]",2
672,tu veux de la rillette ? [media],"[NULL,NULL,NULL]",1
672,tu veux de la rillette ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
673,et du saucisson et des olives . [media],"[NULL,NULL,NULL]",1
673,et du saucisson et des olives . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
674,tout ça ? [media],"[NULL,NULL,NULL]",1
674,tout ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
675,xxx . [media],"[NULL,NULL,NULL]",1
675,xxx . [media],"[NULL,NULL,NULL]",2
676,xxx . [media],"[NULL,NULL,NULL]",1
676,xxx . [media],"[NULL,NULL,NULL]",2
677,donne le à moi \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
677,donne le à moi \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
678,donne le à moi . [media],"[NULL,NULL,NULL]",1
678,donne le à moi . [media],"[NULL,NULL,NULL]",2
679,mais oui je le fais chauffer le pain .,"[NULL,NULL,NULL]",1
679,mais oui je le fais chauffer le pain .,"[NULL,NULL,NULL]",2
680,moi j'ai envie . [media],"[NULL,NULL,NULL]",1
680,moi j'ai envie . [media],"[NULL,NULL,NULL]",2
681,mais Théophile tu peux patienter ! [media],"[NULL,NULL,NULL]",1
681,mais Théophile tu peux patienter ! [media],"[NULL,NULL,NULL]",2
682,[quote] xxx .,"[NULL,NULL,NULL]",1
682,[quote] xxx .,"[NULL,NULL,NULL]",2
683,regarde Antoine il a patienté pour son biberon le temps que je mette les confits à cuire . [media],"[NULL,NULL,NULL]",1
683,regarde Antoine il a patienté pour son biberon le temps que je mette les confits à cuire . [media],"[NULL,NULL,NULL]",2
684,et moi aussi . [media],"[NULL,NULL,NULL]",1
684,et moi aussi . [media],"[NULL,NULL,NULL]",2
685,et ben tu vas attendre un tout petit peu .,"[NULL,NULL,NULL]",1
685,et ben tu vas attendre un tout petit peu .,"[NULL,NULL,NULL]",2
686,[quote] ah c'est ça que ça sent les confits c'est bon .,"[NULL,NULL,NULL]",1
686,[quote] ah c'est ça que ça sent les confits c'est bon .,"[NULL,NULL,NULL]",2
687,il y en a quatre hein ! [media],"[NULL,NULL,NULL]",1
687,il y en a quatre hein ! [media],"[NULL,NULL,NULL]",2
688,0. . [media],"[NULL,NULL,NULL]",1
688,0. . [media],"[NULL,NULL,NULL]",2
689,non il y a en a deux trois yyy . [media],"[NULL,NULL,NULL]",1
689,non il y a en a deux trois yyy . [media],"[NULL,NULL,NULL]",2
690,il y en a trois ? [media],"[NULL,NULL,NULL]",1
690,il y en a trois ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
691,il y en a quatre . [media],"[NULL,NULL,NULL]",1
691,il y en a quatre . [media],"[NULL,NULL,NULL]",2
692,un deux trois quatre . [media],"[NULL,NULL,NULL]",1
692,un deux trois quatre . [media],"[NULL,NULL,NULL]",2
693,[quote] xxx .,"[NULL,NULL,NULL]",1
693,[quote] xxx .,"[NULL,NULL,NULL]",2
694,ouais très bien Théophile et ... [media],"[NULL,NULL,NULL]",1
694,ouais très bien Théophile et ... [media],"[NULL,NULL,NULL]",2
695,c ... [media],"[NULL,NULL,NULL]",1
695,c ... [media],"[NULL,NULL,NULL]",2
696,six . [media],"[NULL,NULL,NULL]",1
696,six . [media],"[NULL,NULL,NULL]",2
697,et cinq .,"[NULL,NULL,NULL]",1
697,et cinq .,"[NULL,NULL,NULL]",2
698,quatre sept . [media],"[NULL,NULL,NULL]",1
698,quatre sept . [media],"[NULL,NULL,NULL]",2
699,zéro . [media],"[NULL,NULL,NULL]",1
699,zéro . [media],"[NULL,NULL,NULL]",2
700,[quote] huit \<None\> .,"[NULL,NULL,NULL]",1
700,[quote] huit \<None\> .,"[NULL,NULL,NULL]",2
701,quinze xxx . [media],"[NULL,NULL,NULL]",1
701,quinze xxx . [media],"[NULL,NULL,NULL]",2
702,yyy appelle comment ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
702,yyy appelle comment ? [media],"[NULL,NULL,NULL]",2
703,celui-là c'est \<self interruption\>,"[NULL,NULL,NULL]",1
703,celui-là c'est \<self interruption\>,"[NULL,NULL,NULL]",2
704,normalement ça fait un .,"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
704,normalement ça fait un .,"[NULL,NULL,NULL]",2
705,alors zéro zéro il y a rien .,"[NULL,NULL,NULL]",1
705,alors zéro zéro il y a rien .,"[NULL,NULL,NULL]",2
706,un ... [media],"[NULL,NULL,NULL]",1
706,un ... [media],"[NULL,NULL,NULL]",2
707,[quote] deux . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
707,[quote] deux . [media],"[NULL,NULL,NULL]",2
708,deux très bien tr ... [media],"[NULL,NULL,NULL]",1
708,deux très bien tr ... [media],"[NULL,NULL,NULL]",2
709,[quote] trois . [media],"[NULL,NULL,NULL]",1
709,[quote] trois . [media],"[NULL,NULL,NULL]",2
710,"[quote] trois , quatre ...","[NULL,NULL,NULL]",1
710,"[quote] trois , quatre ...","[NULL,NULL,NULL]",2
711,quatre . [media],"[NULL,NULL,NULL]",1
711,quatre . [media],"[NULL,NULL,NULL]",2
712,et ...,"[NULL,NULL,NULL]",1
712,et ...,"[NULL,NULL,NULL]",2
713,cinq . [media],"[NULL,NULL,NULL]",1
713,cinq . [media],"[NULL,NULL,NULL]",2
714,cinq . [media],"[NULL,NULL,NULL]",1
714,cinq . [media],"[NULL,NULL,NULL]",2
715,bravo Théophile ! [media],"[NULL,NULL,NULL]",1
715,bravo Théophile ! [media],"[NULL,NULL,NULL]",2
716,[quote] c'est génial . [media],"[NULL,NULL,NULL]",1
716,[quote] c'est génial . [media],"[NULL,NULL,NULL]",2
717,super . [media],"[NULL,NULL,NULL]",1
717,super . [media],"[NULL,NULL,NULL]",2
718,moi je suis fort en_plus . [media],"[NULL,NULL,NULL]",1
718,moi je suis fort en_plus . [media],"[NULL,NULL,NULL]",2
719,toi t es fort en_plus oui \<None\> . [media],"[NULL,NULL,NULL]",1
719,toi t es fort en_plus oui \<None\> . [media],"[NULL,NULL,NULL]",2
720,fort et modeste . [media],"[NULL,NULL,NULL]",1
720,fort et modeste . [media],"[NULL,NULL,NULL]",2
721,[quote] 0. .,"[NULL,NULL,NULL]",1
721,[quote] 0. .,"[NULL,NULL,NULL]",2
722,[quote] xxx .,"[NULL,NULL,NULL]",1
722,[quote] xxx .,"[NULL,NULL,NULL]",2
723,hé regardez moi xxx .,"[NULL,NULL,NULL]",1
723,hé regardez moi xxx .,"[NULL,NULL,NULL]",2
724,ohlàlà la la Théophile dis_don ! [media],"[NULL,NULL,NULL]",1
724,ohlàlà la la Théophile dis_don ! [media],"[NULL,NULL,NULL]",2
725,xxx . [media],"[NULL,NULL,NULL]",1
725,xxx . [media],"[NULL,NULL,NULL]",2
726,[quote] pas sur xxx quand_même .,"[NULL,NULL,NULL]",1
726,[quote] pas sur xxx quand_même .,"[NULL,NULL,NULL]",2
727,ça va mieux mon amour ?,"[NULL,NULL,NULL]",1
727,ça va mieux mon amour ?,"[NULL,NULL,NULL]",2
728,[quote] regarde Antoine e fait là ! [media],"[NULL,NULL,NULL]",1
728,[quote] regarde Antoine e fait là ! [media],"[NULL,NULL,NULL]",2
729,[quote] xxx regarde Antoine !,"[NULL,NULL,NULL]",1
729,[quote] xxx regarde Antoine !,"[NULL,NULL,NULL]",2
730,ohlàlà ça lui plaît hein ! [media],"[NULL,NULL,NULL]",1
730,ohlàlà ça lui plaît hein ! [media],"[NULL,NULL,NULL]",2
731,yyy . [media],"[NULL,NULL,NULL]",1
731,yyy . [media],"[NULL,NULL,NULL]",2
732,badaboum ! [media],"[NULL,NULL,NULL]",1
732,badaboum ! [media],"[NULL,NULL,NULL]",2
733,[quote] badaboum .,"[NULL,NULL,NULL]",1
733,[quote] badaboum .,"[NULL,NULL,NULL]",2
734,tiens tu tu croques dedans hein . [media],"[NULL,NULL,NULL]",1
734,tiens tu tu croques dedans hein . [media],"[NULL,NULL,NULL]",2
735,[quote] papa regarde !,"[NULL,NULL,NULL]",1
735,[quote] papa regarde !,"[NULL,NULL,NULL]",2
736,dedans ? [media],"[CHI-Initiation:Information-seeking:fact-based,No-response+No-follow-up,NULL]",1
736,dedans ? [media],"[NULL,NULL,NULL]",2
737,qu'est-ce qu'on dit ? [media],"[NULL,NULL,NULL]",1
737,qu'est-ce qu'on dit ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
738,merci . [media],"[NULL,NULL,NULL]",1
738,merci . [media],"[NULL,NULL,NULL]",2
739,toi yyy yyy yyy yyy yyy ça . [media],"[NULL,NULL,NULL]",1
739,toi yyy yyy yyy yyy yyy ça . [media],"[NULL,NULL,NULL]",2
740,toi . [media],"[NULL,NULL,NULL]",1
740,toi . [media],"[NULL,NULL,NULL]",2
741,moi je suis de la rillette ? [media],"[NULL,NULL,NULL]",1
741,moi je suis de la rillette ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
742,oui xxx .,"[NULL,NULL,NULL]",1
742,oui xxx .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
743,[quote] ben dis_donc je suis gâtée moi ce soir .,"[NULL,NULL,NULL]",1
743,[quote] ben dis_donc je suis gâtée moi ce soir .,"[PAR-Follow-up:other,NULL,NULL]",2
744,toi t es une une rillette .,"[NULL,NULL,NULL]",1
744,toi t es une une rillette .,"[NULL,NULL,NULL]",2
745,et Lili c'est quoi alors ? [media],"[NULL,NULL,NULL]",1
745,et Lili c'est quoi alors ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
746,euh ?,"[NULL,NULL,NULL]",1
746,euh ?,"[NULL,NULL,NULL]",2
747,c'est une tomate . [media],"[NULL,NULL,NULL]",1
747,c'est une tomate . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
748,une tomate et toi t es une aubergine .,"[NULL,NULL,NULL]",1
748,une tomate et toi t es une aubergine .,"[PAR-Follow-up:Repeat-answer,PAR-Follow-up:Add-info,NULL]",2
749,[quote] ah je veux bien .,"[NULL,NULL,NULL]",1
749,[quote] ah je veux bien .,"[NULL,NULL,NULL]",2
750,oh et Antoine ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
750,oh et Antoine ? [media],"[NULL,NULL,NULL]",2
751,[quote] une rillette une tomate vaut mieux être une tomate hein .,"[NULL,NULL,NULL]",1
751,[quote] une rillette une tomate vaut mieux être une tomate hein .,"[NULL,NULL,NULL]",2
752,[quote] Antoine c'est ...,"[NULL,NULL,NULL]",1
752,[quote] Antoine c'est ...,"[NULL,NULL,NULL]",2
753,[quote] une olive . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
753,[quote] une olive . [media],"[NULL,NULL,NULL]",2
754,\<None\> \<None\> \<None\> euh . [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
754,\<None\> \<None\> \<None\> euh . [media],"[NULL,NULL,NULL]",2
755,[quote] xxx .,"[NULL,NULL,NULL]",1
755,[quote] xxx .,"[NULL,NULL,NULL]",2
756,et tes cousins ils sont quoi ? [media],"[NULL,NULL,NULL]",1
756,et tes cousins ils sont quoi ? [media],"[NULL,NULL,NULL]",2
757,ils sont à à ə autre maison . [media],"[NULL,NULL,NULL]",1
757,ils sont à à ə autre maison . [media],"[NULL,NULL,NULL]",2
758,yyy yyy en en l'école . [media],"[NULL,NULL,NULL]",1
758,yyy yyy en en l'école . [media],"[NULL,NULL,NULL]",2
759,ils sont à l'école \<interruption\> [media],"[NULL,NULL,NULL]",1
759,ils sont à l'école \<interruption\> [media],"[NULL,NULL,NULL]",2
760,et après ils ont revenu .,"[NULL,NULL,NULL]",1
760,et après ils ont revenu .,"[NULL,NULL,NULL]",2
761,et \<None\> \<None\> yyy yyy c'est qui yyy yyy les chercher les cousins . [media],"[NULL,NULL,NULL]",1
761,et \<None\> \<None\> yyy yyy c'est qui yyy yyy les chercher les cousins . [media],"[NULL,NULL,NULL]",2
762,[quote] et c'est qui c'est qui vient les chercher ?,"[NULL,NULL,NULL]",1
762,[quote] et c'est qui c'est qui vient les chercher ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
763,[quote] c'est qui qui vient chercher Yanou et David ?,"[NULL,NULL,NULL]",1
763,[quote] c'est qui qui vient chercher Yanou et David ?,"[NULL,NULL,NULL]",2
764,c'est soit parfois sa leur maman soit leur papa . [media],"[NULL,NULL,NULL]",1
764,c'est soit parfois sa leur maman soit leur papa . [media],"[NULL,NULL,NULL]",2
765,deux ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
765,deux ? [media],"[NULL,NULL,NULL]",2
766,[quote] soit leur nounou .,"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
766,[quote] soit leur nounou .,"[NULL,NULL,NULL]",2
767,peut-être les deux peut-être . [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
767,peut-être les deux peut-être . [media],"[NULL,NULL,NULL]",2
768,[quote] et parfois les deux mais c'est assez rare .,"[NULL,NULL,NULL]",1
768,[quote] et parfois les deux mais c'est assez rare .,"[NULL,NULL,NULL]",2
769,moi j'adore pas ma ma ma xxx . [media],"[NULL,NULL,NULL]",1
769,moi j'adore pas ma ma ma xxx . [media],"[NULL,NULL,NULL]",2
770,[quote] t adores pas quoi ?,"[NULL,NULL,NULL]",1
770,[quote] t adores pas quoi ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
771,xxx euh il s'appelle comment ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
771,xxx euh il s'appelle comment ? [media],"[CHI-Response:Non-answer:interrogative,NULL,NULL]",2
772,qui ? [media],"[PAR-Response:Non-answer:interrogative,Complex-long,NULL]",1
772,qui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
773,ta nounou ? [media],"[NULL,NULL,NULL]",1
773,ta nounou ? [media],"[NULL,NULL,NULL]",2
774,oui ma nounou elle s'app euh Saïda ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
774,oui ma nounou elle s'app euh Saïda ? [media],"[NULL,NULL,NULL]",2
775,ouais \<None\> . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
775,ouais \<None\> . [media],"[NULL,NULL,NULL]",2
776,et les cousins ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
776,et les cousins ? [media],"[NULL,NULL,NULL]",2
777,ah oui non c'est pas la même . [media],"[PAR-Response:Answer:with-explanation-high-quality,Complex-long,NULL]",1
777,ah oui non c'est pas la même . [media],"[NULL,NULL,NULL]",2
778,[quote] leur nounou ?,"[NULL,NULL,NULL]",1
778,[quote] leur nounou ?,"[NULL,NULL,NULL]",2
779,nan .,"[NULL,NULL,NULL]",1
779,nan .,"[NULL,NULL,NULL]",2
780,[quote] ah oui comment s'appelle leur nounou ?,"[NULL,NULL,NULL]",1
780,[quote] ah oui comment s'appelle leur nounou ?,"[NULL,NULL,NULL]",2
781,[quote] c'est madame Myriam .,"[NULL,NULL,NULL]",1
781,[quote] c'est madame Myriam .,"[NULL,NULL,NULL]",2
782,[quote] elle s'appelle Myriam elle s'appelle Myriam .,"[NULL,NULL,NULL]",1
782,[quote] elle s'appelle Myriam elle s'appelle Myriam .,"[NULL,NULL,NULL]",2
783,[quote] Myriam ?,"[NULL,NULL,NULL]",1
783,[quote] Myriam ?,"[NULL,NULL,NULL]",2
784,oh et ma et ma et ma mienne ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
784,oh et ma et ma et ma mienne ? [media],"[NULL,NULL,NULL]",2
