ID,utterance,annotation,list-ID
601,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
602,ouh là là elle va super \<None\> loin encore !,"[NULL,NULL,NULL]",1
602,ouh là là elle va super \<None\> loin encore !,"[NULL,NULL,NULL]",2
603,oui ! [media],"[NULL,NULL,NULL]",1
603,oui ! [media],"[NULL,NULL,NULL]",2
604,eh c'est ta voiture \<None\> ! [media],"[NULL,NULL,NULL]",1
604,eh c'est ta voiture \<None\> ! [media],"[NULL,NULL,NULL]",2
605,xxx \<None\> .,"[NULL,NULL,NULL]",1
605,xxx \<None\> .,"[NULL,NULL,NULL]",2
606,\<None\> \<None\> \<None\> je vais faire pipi un p peu avant avant de jouer .,"[NULL,NULL,NULL]",1
606,\<None\> \<None\> \<None\> je vais faire pipi un p peu avant avant de jouer .,"[NULL,NULL,NULL]",2
607,d'accord . [media],"[NULL,NULL,NULL]",1
607,d'accord . [media],"[NULL,NULL,NULL]",2
608,t arrives tout_d . [media],"[NULL,NULL,NULL]",1
608,t arrives tout_d . [media],"[NULL,NULL,NULL]",2
609,0. .,"[NULL,NULL,NULL]",1
609,0. .,"[NULL,NULL,NULL]",2
610,0. . [media],"[NULL,NULL,NULL]",1
610,0. . [media],"[NULL,NULL,NULL]",2
611,Côme il est moins bavard hein \<None\> ! [media],"[NULL,NULL,NULL]",1
611,Côme il est moins bavard hein \<None\> ! [media],"[NULL,NULL,NULL]",2
612,tu tu tu tu \<None\> !,"[NULL,NULL,NULL]",1
612,tu tu tu tu \<None\> !,"[NULL,NULL,NULL]",2
613,il y a pas à dire ça s confirme ! [media],"[NULL,NULL,NULL]",1
613,il y a pas à dire ça s confirme ! [media],"[NULL,NULL,NULL]",2
614,0. . [media],"[NULL,NULL,NULL]",1
614,0. . [media],"[NULL,NULL,NULL]",2
615,tu me diras c'est pas dur ! [media],"[NULL,NULL,NULL]",1
615,tu me diras c'est pas dur ! [media],"[NULL,NULL,NULL]",2
616,ça va pas durer je pense . [media],"[NULL,NULL,NULL]",1
616,ça va pas durer je pense . [media],"[NULL,NULL,NULL]",2
617,[quote] mais mais tu vois il adore manipuler ces trucs . [media],"[NULL,NULL,NULL]",1
617,[quote] mais mais tu vois il adore manipuler ces trucs . [media],"[NULL,NULL,NULL]",2
618,[quote] ah bon .,"[NULL,NULL,NULL]",1
618,[quote] ah bon .,"[NULL,NULL,NULL]",2
619,[quote] ah la un filet dans mes fesses !,"[NULL,NULL,NULL]",1
619,[quote] ah la un filet dans mes fesses !,"[NULL,NULL,NULL]",2
620,hein ? [media],"[NULL,NULL,NULL]",1
620,hein ? [media],"[NULL,NULL,NULL]",2
621,je vais p aller voir ! [media],"[NULL,NULL,NULL]",1
621,je vais p aller voir ! [media],"[NULL,NULL,NULL]",2
622,la un filet dans mes fesses ! [media],"[NULL,NULL,NULL]",1
622,la un filet dans mes fesses ! [media],"[NULL,NULL,NULL]",2
623,un filet à papillons ? [media],"[NULL,NULL,NULL]",1
623,un filet à papillons ? [media],"[NULL,NULL,NULL]",2
624,un filet à papillons \<None\> . [media],"[NULL,NULL,NULL]",1
624,un filet à papillons \<None\> . [media],"[NULL,NULL,NULL]",2
625,j'ai terminé ! [media],"[NULL,NULL,NULL]",1
625,j'ai terminé ! [media],"[NULL,NULL,NULL]",2
626,hum super ! [media],"[NULL,NULL,NULL]",1
626,hum super ! [media],"[NULL,NULL,NULL]",2
627,attends je l'enlève . [media],"[NULL,NULL,NULL]",1
627,attends je l'enlève . [media],"[NULL,NULL,NULL]",2
628,0. . [media],"[NULL,NULL,NULL]",1
628,0. . [media],"[NULL,NULL,NULL]",2
629,je vais attendre Mad . [media],"[NULL,NULL,NULL]",1
629,je vais attendre Mad . [media],"[NULL,NULL,NULL]",2
630,0. . [media],"[NULL,NULL,NULL]",1
630,0. . [media],"[NULL,NULL,NULL]",2
631,et ben yyy . [media],"[NULL,NULL,NULL]",1
631,et ben yyy . [media],"[NULL,NULL,NULL]",2
632,xxx . [media],"[NULL,NULL,NULL]",1
632,xxx . [media],"[NULL,NULL,NULL]",2
633,0. . [media],"[NULL,NULL,NULL]",1
633,0. . [media],"[NULL,NULL,NULL]",2
634,regarde Mad j'ai fini ! [media],"[NULL,NULL,NULL]",1
634,regarde Mad j'ai fini ! [media],"[NULL,NULL,NULL]",2
635,0. .,"[NULL,NULL,NULL]",1
635,0. .,"[NULL,NULL,NULL]",2
636,j'ai fini . [media],"[NULL,NULL,NULL]",1
636,j'ai fini . [media],"[NULL,NULL,NULL]",2
637,je t'ai tout rempli . [media],"[NULL,NULL,NULL]",1
637,je t'ai tout rempli . [media],"[NULL,NULL,NULL]",2
638,tu nous montres tes playmobils alors Mad \<None\> ? [media],"[NULL,NULL,NULL]",1
638,tu nous montres tes playmobils alors Mad \<None\> ? [media],"[NULL,NULL,NULL]",2
639,oui .,"[NULL,NULL,NULL]",1
639,oui .,"[NULL,NULL,NULL]",2
640,oui on a terminé ! [media],"[NULL,NULL,NULL]",1
640,oui on a terminé ! [media],"[NULL,NULL,NULL]",2
641,je vais ranger le tru va chercher les playmob \<None\> . [media],"[NULL,NULL,NULL]",1
641,je vais ranger le tru va chercher les playmob \<None\> . [media],"[NULL,NULL,NULL]",2
642,ah \<None\> alors !,"[NULL,NULL,NULL]",1
642,ah \<None\> alors !,"[NULL,NULL,NULL]",2
644,je vais chercher \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
644,je vais chercher \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
645,xxx \<None\> .,"[NULL,NULL,NULL]",1
645,xxx \<None\> .,"[NULL,NULL,NULL]",2
646,ai terminé ! [media],"[NULL,NULL,NULL]",1
646,ai terminé ! [media],"[NULL,NULL,NULL]",2
647,les playmobils ! [media],"[NULL,NULL,NULL]",1
647,les playmobils ! [media],"[NULL,NULL,NULL]",2
648,xxx . [media],"[NULL,NULL,NULL]",1
648,xxx . [media],"[NULL,NULL,NULL]",2
649,xxx quelque chose ? [media],"[NULL,NULL,NULL]",1
649,xxx quelque chose ? [media],"[NULL,NULL,NULL]",2
650,\<None\> \<None\> \<None\> \<None\> \<None\> . dans cette boîte ! [media],"[NULL,NULL,NULL]",1
650,\<None\> \<None\> \<None\> \<None\> \<None\> . dans cette boîte ! [media],"[NULL,NULL,NULL]",2
651,xxx un cube \<None\> .,"[NULL,NULL,NULL]",1
651,xxx un cube \<None\> .,"[NULL,NULL,NULL]",2
652,ah . [media],"[NULL,NULL,NULL]",1
652,ah . [media],"[NULL,NULL,NULL]",2
653,0. . [media],"[NULL,NULL,NULL]",1
653,0. . [media],"[NULL,NULL,NULL]",2
654,xxx ça c'est des jolis ! [media],"[NULL,NULL,NULL]",1
654,xxx ça c'est des jolis ! [media],"[NULL,NULL,NULL]",2
655,0. . [media],"[NULL,NULL,NULL]",1
655,0. . [media],"[NULL,NULL,NULL]",2
656,ça c'est la règle ! [media],"[NULL,NULL,NULL]",1
656,ça c'est la règle ! [media],"[NULL,NULL,NULL]",2
657,c'est la règle . [media],"[NULL,NULL,NULL]",1
657,c'est la règle . [media],"[NULL,NULL,NULL]",2
658,genre si on a pas la règle on peut pas jouer . [media],"[NULL,NULL,NULL]",1
658,genre si on a pas la règle on peut pas jouer . [media],"[NULL,NULL,NULL]",2
659,0. . [media],"[NULL,NULL,NULL]",1
659,0. . [media],"[NULL,NULL,NULL]",2
660,c'est juste hein ? [media],"[NULL,NULL,NULL]",1
660,c'est juste hein ? [media],"[NULL,NULL,NULL]",2
661,0. . [media],"[NULL,NULL,NULL]",1
661,0. . [media],"[NULL,NULL,NULL]",2
662,c'est la règle pour quoi faire ? [media],"[NULL,NULL,NULL]",1
662,c'est la règle pour quoi faire ? [media],"[NULL,NULL,NULL]",2
663,pour les assembler ? [media],"[NULL,NULL,NULL]",1
663,pour les assembler ? [media],"[NULL,NULL,NULL]",2
664,oui ! [media],"[NULL,NULL,NULL]",1
664,oui ! [media],"[NULL,NULL,NULL]",2
665,0. . [media],"[NULL,NULL,NULL]",1
665,0. . [media],"[NULL,NULL,NULL]",2
666,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
666,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
667,pour savoir comment jouer \<None\> .,"[NULL,NULL,NULL]",1
667,pour savoir comment jouer \<None\> .,"[NULL,NULL,NULL]",2
668,ça c'est le violet . [media],"[NULL,NULL,NULL]",1
668,ça c'est le violet . [media],"[NULL,NULL,NULL]",2
669,ça c'est le violet . [media],"[NULL,NULL,NULL]",1
669,ça c'est le violet . [media],"[NULL,NULL,NULL]",2
670,et ça c'est le orange ! [media],"[NULL,NULL,NULL]",1
670,et ça c'est le orange ! [media],"[NULL,NULL,NULL]",2
671,t tu lis la règle ? [media],"[NULL,NULL,NULL]",1
671,t tu lis la règle ? [media],"[NULL,NULL,NULL]",2
672,tu sais bien lire ? [media],"[NULL,NULL,NULL]",1
672,tu sais bien lire ? [media],"[NULL,NULL,NULL]",2
673,ah oui moi je sais lire . [media],"[NULL,NULL,NULL]",1
673,ah oui moi je sais lire . [media],"[NULL,NULL,NULL]",2
674,sais lire la règle ? [media],"[NULL,NULL,NULL]",1
674,sais lire la règle ? [media],"[NULL,NULL,NULL]",2
675,tu lire la règle ! [media],"[NULL,NULL,NULL]",1
675,tu lire la règle ! [media],"[NULL,NULL,NULL]",2
676,je lis à voix haute ? [media],"[NULL,NULL,NULL]",1
676,je lis à voix haute ? [media],"[NULL,NULL,NULL]",2
677,ben autant que possible \<None\> ! [media],"[NULL,NULL,NULL]",1
677,ben autant que possible \<None\> ! [media],"[NULL,NULL,NULL]",2
678,il y a pas grand-chose \<None\> à lire c'est juste un jeu !,"[NULL,NULL,NULL]",1
678,il y a pas grand-chose \<None\> à lire c'est juste un jeu !,"[NULL,NULL,NULL]",2
679,ah ! [media],"[NULL,NULL,NULL]",1
679,ah ! [media],"[NULL,NULL,NULL]",2
680,[quote] 0. .,"[NULL,NULL,NULL]",1
680,[quote] 0. .,"[NULL,NULL,NULL]",2
681,un lego dans dans dans la boîte de pl alors que c'est pas un playmobil ça ! [media],"[NULL,NULL,NULL]",1
681,un lego dans dans dans la boîte de pl alors que c'est pas un playmobil ça ! [media],"[NULL,NULL,NULL]",2
682,ben non ! [media],"[NULL,NULL,NULL]",1
682,ben non ! [media],"[NULL,NULL,NULL]",2
683,ah d'accord ! [media],"[NULL,NULL,NULL]",1
683,ah d'accord ! [media],"[NULL,NULL,NULL]",2
684,tu montres les playmobils ? [media],"[NULL,NULL,NULL]",1
684,tu montres les playmobils ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
685,oui ! [media],"[NULL,NULL,NULL]",1
685,oui ! [media],"[NULL,NULL,NULL]",2
686,ça comme ça les bleus ! [media],"[NULL,NULL,NULL]",1
686,ça comme ça les bleus ! [media],"[NULL,NULL,NULL]",2
687,0. .,"[NULL,NULL,NULL]",1
687,0. .,"[NULL,NULL,NULL]",2
688,des playmobils de cirque . [media],"[NULL,NULL,NULL]",1
688,des playmobils de cirque . [media],"[NULL,NULL,NULL]",2
689,ça c'est le garçon . [media],"[NULL,NULL,NULL]",1
689,ça c'est le garçon . [media],"[NULL,NULL,NULL]",2
690,ah non ça c'est un p playmobil mais c'est le prince . [media],"[NULL,NULL,NULL]",1
690,ah non ça c'est un p playmobil mais c'est le prince . [media],"[NULL,NULL,NULL]",2
691,ça c'était un playmobil de Marie . [media],"[NULL,NULL,NULL]",1
691,ça c'était un playmobil de Marie . [media],"[NULL,NULL,NULL]",2
692,il est joli aussi \<None\> . [media],"[NULL,NULL,NULL]",1
692,il est joli aussi \<None\> . [media],"[NULL,NULL,NULL]",2
693,c'est le \<None\> prince charmant .,"[NULL,NULL,NULL]",1
693,c'est le \<None\> prince charmant .,"[NULL,NULL,NULL]",2
694,ouais il y avait un prince et une princesse . [media],"[NULL,NULL,NULL]",1
694,ouais il y avait un prince et une princesse . [media],"[NULL,NULL,NULL]",2
695,et_p je l'ai retrouvé il était \<None\> \<None\> dans dans le tiroir de legos de Marie . [media],"[NULL,NULL,NULL]",1
695,et_p je l'ai retrouvé il était \<None\> \<None\> dans dans le tiroir de legos de Marie . [media],"[NULL,NULL,NULL]",2
696,t as r la princesse aussi ? [media],"[NULL,NULL,NULL]",1
696,t as r la princesse aussi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
697,oui ! [media],"[NULL,NULL,NULL]",1
697,oui ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
698,ou pas \<None\> ?,"[NULL,NULL,NULL]",1
698,ou pas \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
699,elle est là-dedans ou pas \<None\> ? [media],"[NULL,NULL,NULL]",1
699,elle est là-dedans ou pas \<None\> ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
700,moi je vais prendre le prince \<None\> .,"[NULL,NULL,NULL]",1
700,moi je vais prendre le prince \<None\> .,"[NULL,NULL,NULL]",2
701,non elle était \<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
701,non elle était \<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
702,non mais maintenant \<None\> ?,"[NULL,NULL,NULL]",1
702,non mais maintenant \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
703,\<None\> \<None\> \<None\> avec le ... [media],"[NULL,NULL,NULL]",1
703,\<None\> \<None\> \<None\> avec le ... [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
704,[quote] maintenant est-ce qu'elle est dans la boîte ?,"[NULL,NULL,NULL]",1
704,[quote] maintenant est-ce qu'elle est dans la boîte ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
705,mais je l'avais r dans dans ... [media],"[NULL,NULL,NULL]",1
705,mais je l'avais r dans dans ... [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
706,dans le tiroir de legos . [media],"[NULL,NULL,NULL]",1
706,dans le tiroir de legos . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
707,t as vu ? [media],"[NULL,NULL,NULL]",1
707,t as vu ? [media],"[NULL,NULL,NULL]",2
708,ça c'est le prince . [media],"[NULL,NULL,NULL]",1
708,ça c'est le prince . [media],"[NULL,NULL,NULL]",2
709,c'est aussi un prince mais il lui manque son chapeau . [media],"[NULL,NULL,NULL]",1
709,c'est aussi un prince mais il lui manque son chapeau . [media],"[NULL,NULL,NULL]",2
710,son p chapeau . [media],"[NULL,NULL,NULL]",1
710,son p chapeau . [media],"[NULL,NULL,NULL]",2
711,0. . [media],"[NULL,NULL,NULL]",1
711,0. . [media],"[NULL,NULL,NULL]",2
712,éléphant ça c'est l'éléphant ! [media],"[NULL,NULL,NULL]",1
712,éléphant ça c'est l'éléphant ! [media],"[NULL,NULL,NULL]",2
713,[quote] oh il est superbe cet éléphant . [media],"[NULL,NULL,NULL]",1
713,[quote] oh il est superbe cet éléphant . [media],"[NULL,NULL,NULL]",2
714,[quote] il est beau hein ?,"[NULL,NULL,NULL]",1
714,[quote] il est beau hein ?,"[NULL,NULL,NULL]",2
715,[quote] wah ah il est beau !,"[NULL,NULL,NULL]",1
715,[quote] wah ah il est beau !,"[NULL,NULL,NULL]",2
716,regarde ! [media],"[NULL,NULL,NULL]",1
716,regarde ! [media],"[NULL,NULL,NULL]",2
717,mais faut que quelqu'un aille sur le dos . [media],"[NULL,NULL,NULL]",1
717,mais faut que quelqu'un aille sur le dos . [media],"[NULL,NULL,NULL]",2
718,comme dans \<None\> Aladin .,"[NULL,NULL,NULL]",1
718,comme dans \<None\> Aladin .,"[NULL,NULL,NULL]",2
719,0. . [media],"[NULL,NULL,NULL]",1
719,0. . [media],"[NULL,NULL,NULL]",2
720,Aladin ? [media],"[NULL,NULL,NULL]",1
720,Aladin ? [media],"[NULL,NULL,NULL]",2
721,dans Aladin yyy ... [media],"[NULL,NULL,NULL]",1
721,dans Aladin yyy ... [media],"[NULL,NULL,NULL]",2
722,\<None\> \<None\> vous avez vu je vais tourner la queue . [media],"[NULL,NULL,NULL]",1
722,\<None\> \<None\> vous avez vu je vais tourner la queue . [media],"[NULL,NULL,NULL]",2
723,ah on peut tourner la queue ? [media],"[NULL,NULL,NULL]",1
723,ah on peut tourner la queue ? [media],"[NULL,NULL,NULL]",2
724,hum . [media],"[NULL,NULL,NULL]",1
724,hum . [media],"[NULL,NULL,NULL]",2
725,il y a pas écrit ça dans sur la règle . [media],"[NULL,NULL,NULL]",1
725,il y a pas écrit ça dans sur la règle . [media],"[NULL,NULL,NULL]",2
726,et dans le film d' Horton ? [media],"[NULL,NULL,NULL]",1
726,et dans le film d' Horton ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
727,t as raconté à Martine que t étais allée au cinéma ou pas ? [media],"[NULL,NULL,NULL]",1
727,t as raconté à Martine que t étais allée au cinéma ou pas ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
728,[quote] 0. .,"[NULL,NULL,NULL]",1
728,[quote] 0. .,"[NULL,NULL,NULL]",2
729,ah si . avec Marie . pour ton anniversaire \<None\> . [media],"[NULL,NULL,NULL]",1
729,ah si . avec Marie . pour ton anniversaire \<None\> . [media],"[NULL,NULL,NULL]",2
730,ben oui elle nous a \<None\> elle nous a dit .,"[NULL,NULL,NULL]",1
730,ben oui elle nous a \<None\> elle nous a dit .,"[NULL,NULL,NULL]",2
731,c'est drôle hein ? [media],"[NULL,NULL,NULL]",1
731,c'est drôle hein ? [media],"[NULL,NULL,NULL]",2
732,c'était bien ça t'a plu le film ? [media],"[NULL,NULL,NULL]",1
732,c'était bien ça t'a plu le film ? [media],"[NULL,NULL,NULL]",2
733,oui ! [media],"[NULL,NULL,NULL]",1
733,oui ! [media],"[NULL,NULL,NULL]",2
734,il avait une queue comme ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
734,il avait une queue comme ça ? [media],"[NULL,NULL,NULL]",2
735,mais je sais pas ! [media],"[NULL,NULL,NULL]",1
735,mais je sais pas ! [media],"[NULL,NULL,NULL]",2
736,moi j'y étais pas . [media],"[NULL,NULL,NULL]",1
736,moi j'y étais pas . [media],"[NULL,NULL,NULL]",2
737,tu l'as pas vu Laure ? [media],"[NULL,NULL,NULL]",1
737,tu l'as pas vu Laure ? [media],"[NULL,NULL,NULL]",2
738,non ben non puisque Marie ... [media],"[NULL,NULL,NULL]",1
738,non ben non puisque Marie ... [media],"[NULL,NULL,NULL]",2
739,[quote] a emmené Madeleine moi j'avais même pas le droit d' accompagner . [media],"[NULL,NULL,NULL]",1
739,[quote] a emmené Madeleine moi j'avais même pas le droit d' accompagner . [media],"[NULL,NULL,NULL]",2
740,ben non parc qu'on \<None\> \<None\> \<None\> on était y aller que toutes les deux . [media],"[NULL,NULL,NULL]",1
740,ben non parc qu'on \<None\> \<None\> \<None\> on était y aller que toutes les deux . [media],"[NULL,NULL,NULL]",2
741,elle m'a dit que c'était plus rigolo . [media],"[NULL,NULL,NULL]",1
741,elle m'a dit que c'était plus rigolo . [media],"[NULL,NULL,NULL]",2
742,c'est plus rigolo deux . [media],"[NULL,NULL,NULL]",1
742,c'est plus rigolo deux . [media],"[NULL,NULL,NULL]",2
743,puis ... [media],"[NULL,NULL,NULL]",1
743,puis ... [media],"[NULL,NULL,NULL]",2
744,cinq c'est pas beaucoup ! [media],"[NULL,NULL,NULL]",1
744,cinq c'est pas beaucoup ! [media],"[NULL,NULL,NULL]",2
745,comment ? [media],"[NULL,NULL,NULL]",1
745,comment ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
746,cinq c'est beaucoup . [media],"[NULL,NULL,NULL]",1
746,cinq c'est beaucoup . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
747,pourquoi tu dis ça ? [media],"[NULL,NULL,NULL]",1
747,pourquoi tu dis ça ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,CHI-Response:No-response]",2
748,yyy ! [media],"[NULL,NULL,NULL]",1
748,yyy ! [media],"[NULL,NULL,NULL]",2
749,pourquoi tu dis que cinq c'est beaucoup ? [media],"[NULL,NULL,NULL]",1
749,pourquoi tu dis que cinq c'est beaucoup ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:explanation-based,Complex-long]",2
750,vous serez pas cinq vous vous serez trois plutôt . [media],"[NULL,NULL,NULL]",1
750,vous serez pas cinq vous vous serez trois plutôt . [media],"[NULL,NULL,NULL]",2
751,[quote] t t t as vu le beau gilet quelqu'un derrière .,"[NULL,NULL,NULL]",1
751,[quote] t t t as vu le beau gilet quelqu'un derrière .,"[NULL,NULL,NULL]",2
752,oui sur le dos \<None\> du de l'éléphant . [media],"[NULL,NULL,NULL]",1
752,oui sur le dos \<None\> du de l'éléphant . [media],"[NULL,NULL,NULL]",2
753,xxx \<None\> .,"[NULL,NULL,NULL]",1
753,xxx \<None\> .,"[NULL,NULL,NULL]",2
754,0. . [media],"[NULL,NULL,NULL]",1
754,0. . [media],"[NULL,NULL,NULL]",2
755,attends ça c'est pas extra . [media],"[NULL,NULL,NULL]",1
755,attends ça c'est pas extra . [media],"[NULL,NULL,NULL]",2
756,attends Côme . [media],"[NULL,NULL,NULL]",1
756,attends Côme . [media],"[NULL,NULL,NULL]",2
757,pardon ! [media],"[NULL,NULL,NULL]",1
757,pardon ! [media],"[NULL,NULL,NULL]",2
758,elle préfère que tu lises ton livre . [media],"[NULL,NULL,NULL]",1
758,elle préfère que tu lises ton livre . [media],"[NULL,NULL,NULL]",2
759,hein ? [media],"[NULL,NULL,NULL]",1
759,hein ? [media],"[NULL,NULL,NULL]",2
760,0. . [media],"[NULL,NULL,NULL]",1
760,0. . [media],"[NULL,NULL,NULL]",2
761,ah mon amour regarde . [media],"[NULL,NULL,NULL]",1
761,ah mon amour regarde . [media],"[NULL,NULL,NULL]",2
762,regarde oh un pied une maison \<None\> un chat \<None\> qu'est-ce qu'il fait le chat miaou \<None\> . [media],"[NULL,NULL,NULL]",1
762,regarde oh un pied une maison \<None\> un chat \<None\> qu'est-ce qu'il fait le chat miaou \<None\> . [media],"[NULL,NULL,NULL]",2
763,[quote] t as vu \<None\> \<None\> \<None\> avoir un autre prince derrière l'autre prince .,"[NULL,NULL,NULL]",1
763,[quote] t as vu \<None\> \<None\> \<None\> avoir un autre prince derrière l'autre prince .,"[NULL,NULL,NULL]",2
764,miaou \<None\> . [media],"[NULL,NULL,NULL]",1
764,miaou \<None\> . [media],"[NULL,NULL,NULL]",2
765,miaou \<None\> . [media],"[NULL,NULL,NULL]",1
765,miaou \<None\> . [media],"[NULL,NULL,NULL]",2
766,[quote] oh là il est tombé !,"[NULL,NULL,NULL]",1
766,[quote] oh là il est tombé !,"[NULL,NULL,NULL]",2
767,alors c'est lui le chef ! [media],"[NULL,NULL,NULL]",1
767,alors c'est lui le chef ! [media],"[NULL,NULL,NULL]",2
768,[quote] miaou \<None\> .,"[NULL,NULL,NULL]",1
768,[quote] miaou \<None\> .,"[NULL,NULL,NULL]",2
769,Gandhi . [media],"[NULL,NULL,NULL]",1
769,Gandhi . [media],"[NULL,NULL,NULL]",2
770,et lui qu'est-ce xxx \<None\> .,"[NULL,NULL,NULL]",1
770,et lui qu'est-ce xxx \<None\> .,"[NULL,NULL,NULL]",2
771,[quote] hum tu me montres . attends ... [media],"[NULL,NULL,NULL]",1
771,[quote] hum tu me montres . attends ... [media],"[NULL,NULL,NULL]",2
772,[quote] oui oui .,"[NULL,NULL,NULL]",1
