ID,utterance,annotation,list-ID
588,ça veut dire qu'en fait je fais la lettre euh dans le spectacle . [media],"[NULL,NULL,NULL]",1
588,ça veut dire qu'en fait je fais la lettre euh dans le spectacle . [media],"[NULL,NULL,NULL]",2
589,ah ben oui vous êtes les numéros des lettres . [media],"[NULL,NULL,NULL]",1
589,ah ben oui vous êtes les numéros des lettres . [media],"[NULL,NULL,NULL]",2
590,voilà et puis en fait ... [media],"[NULL,NULL,NULL]",1
590,voilà et puis en fait ... [media],"[NULL,NULL,NULL]",2
591,hum il y a Angelina qui est dans dans le livre ... [media],"[NULL,NULL,NULL]",1
591,hum il y a Angelina qui est dans dans le livre ... [media],"[NULL,NULL,NULL]",2
592,[quote] puis nous on est les lettres du livre ... [media],"[NULL,NULL,NULL]",1
592,[quote] puis nous on est les lettres du livre ... [media],"[NULL,NULL,NULL]",2
593,et nous on forme des mots et puis on écrit tu es dans notre livre tu ne sortiras pas \<None\> . [media],"[NULL,NULL,NULL]",1
593,et nous on forme des mots et puis on écrit tu es dans notre livre tu ne sortiras pas \<None\> . [media],"[NULL,NULL,NULL]",2
594,et du coup après il y a le clown qui arrive . [media],"[NULL,NULL,NULL]",1
594,et du coup après il y a le clown qui arrive . [media],"[NULL,NULL,NULL]",2
595,et il et il jongle et du coup les lettres elles rigolent . [media],"[NULL,NULL,NULL]",1
595,et il et il jongle et du coup les lettres elles rigolent . [media],"[NULL,NULL,NULL]",2
596,et du coup après elles s'occupent pas de la princesse . [media],"[NULL,NULL,NULL]",1
596,et du coup après elles s'occupent pas de la princesse . [media],"[NULL,NULL,NULL]",2
597,et du coup après comme le livre est ouvert . [media],"[NULL,NULL,NULL]",1
597,et du coup après comme le livre est ouvert . [media],"[NULL,NULL,NULL]",2
598,et ben il y a le clown ... [media],"[NULL,NULL,NULL]",1
598,et ben il y a le clown ... [media],"[NULL,NULL,NULL]",2
599,[quote] qui prend la princesse par la main . [media],"[NULL,NULL,NULL]",1
599,[quote] qui prend la princesse par la main . [media],"[NULL,NULL,NULL]",2
600,et qui court en_dehors du livre . [media],"[NULL,NULL,NULL]",1
600,et qui court en_dehors du livre . [media],"[NULL,NULL,NULL]",2
601,et après en fait il y a le vent qui essaie de remettre la princesse dans le livre . [media],"[NULL,NULL,NULL]",1
601,et après en fait il y a le vent qui essaie de remettre la princesse dans le livre . [media],"[NULL,NULL,NULL]",2
602,alors que il se met dans le livre lui . [media],"[NULL,NULL,NULL]",1
602,alors que il se met dans le livre lui . [media],"[NULL,NULL,NULL]",2
603,[quote] xxx .,"[NULL,NULL,NULL]",1
603,[quote] xxx .,"[NULL,NULL,NULL]",2
604,et du coup après il il fer il y a le clown et la princesse qui ferment le livre à clé . [media],"[NULL,NULL,NULL]",1
604,et du coup après il il fer il y a le clown et la princesse qui ferment le livre à clé . [media],"[NULL,NULL,NULL]",2
605,et du coup après le vent il peut pas sortir . [media],"[NULL,NULL,NULL]",1
605,et du coup après le vent il peut pas sortir . [media],"[NULL,NULL,NULL]",2
606,et les lettres elles sont restées dans le livre . [media],"[NULL,NULL,NULL]",1
606,et les lettres elles sont restées dans le livre . [media],"[NULL,NULL,NULL]",2
607,[quote] ben oui hein comme c'est les lettres du livre .,"[NULL,NULL,NULL]",1
607,[quote] ben oui hein comme c'est les lettres du livre .,"[NULL,NULL,NULL]",2
608,et toi tu joues quelle lettre ? [media],"[NULL,NULL,NULL]",1
608,et toi tu joues quelle lettre ? [media],"[NULL,NULL,NULL]",2
609,euh en fait on fait plusieurs lettres . [media],"[NULL,NULL,NULL]",1
609,euh en fait on fait plusieurs lettres . [media],"[NULL,NULL,NULL]",2
610,donc euh tu vois tu es dans notre livre tu ne sortiras pas \<None\> est-ce que ça peut faire un mot à trois ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
610,donc euh tu vois tu es dans notre livre tu ne sortiras pas \<None\> est-ce que ça peut faire un mot à trois ? [media],"[NULL,NULL,NULL]",2
611,non . [media],"[NULL,NULL,NULL]",1
611,non . [media],"[NULL,NULL,NULL]",2
612,xxx des mots qui ont plus que trois lettres ? [media],"[NULL,NULL,NULL]",1
612,xxx des mots qui ont plus que trois lettres ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
613,[quote] xxx .,"[NULL,NULL,NULL]",1
613,[quote] xxx .,"[NULL,NULL,NULL]",2
614,on fait un on fait une phrase . [media],"[NULL,NULL,NULL]",1
614,on fait un on fait une phrase . [media],"[NULL,NULL,NULL]",2
615,je veux dire un p mot . [media],"[NULL,NULL,NULL]",1
615,je veux dire un p mot . [media],"[NULL,NULL,NULL]",2
616,et après il y a il y a la princesse qui fait hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
616,et après il y a il y a la princesse qui fait hum hum \<None\> . [media],"[NULL,NULL,NULL]",2
617,et du coup après nous il y a Nicolas qui nous dit quelle lettre après on fait . [media],"[NULL,NULL,NULL]",1
617,et du coup après nous il y a Nicolas qui nous dit quelle lettre après on fait . [media],"[NULL,NULL,NULL]",2
618,et du coup après on peut écrire euh les mots . [media],"[NULL,NULL,NULL]",1
618,et du coup après on peut écrire euh les mots . [media],"[NULL,NULL,NULL]",2
619,c'est plus facile . [media],"[NULL,NULL,NULL]",1
619,c'est plus facile . [media],"[NULL,NULL,NULL]",2
620,euh qu'est-ce que je peux faire ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
620,euh qu'est-ce que je peux faire ? [media],"[NULL,NULL,NULL]",2
621,ah oui j'avais envie d' écrire . [media],"[NULL,NULL,NULL]",1
621,ah oui j'avais envie d' écrire . [media],"[NULL,NULL,NULL]",2
622,\<None\> \<None\> un bleu . [media],"[NULL,NULL,NULL]",1
622,\<None\> \<None\> un bleu . [media],"[NULL,NULL,NULL]",2
623,tu sais ce-que je vais faire ?,"[NULL,NULL,NULL]",1
623,tu sais ce-que je vais faire ?,"[NULL,NULL,NULL]",2
624,xxx . [media],"[NULL,NULL,NULL]",1
624,xxx . [media],"[NULL,NULL,NULL]",2
625,[quote] \<None\> \<None\> \<None\> \<None\> un bleu .,"[NULL,NULL,NULL]",1
625,[quote] \<None\> \<None\> \<None\> \<None\> un bleu .,"[NULL,NULL,NULL]",2
626,maintenant je mets mon nez de clown . [media],"[NULL,NULL,NULL]",1
626,maintenant je mets mon nez de clown . [media],"[NULL,NULL,NULL]",2
627,[quote] veux un bleu .,"[NULL,NULL,NULL]",1
627,[quote] veux un bleu .,"[NULL,NULL,NULL]",2
628,il est où l'opercule ? [media],"[NULL,NULL,NULL]",1
628,il est où l'opercule ? [media],"[NULL,NULL,NULL]",2
629,voilà mon nez de clown . [media],"[NULL,NULL,NULL]",1
629,voilà mon nez de clown . [media],"[NULL,NULL,NULL]",2
630,je prends la petite euh ... [media],"[NULL,NULL,NULL]",1
630,je prends la petite euh ... [media],"[NULL,NULL,NULL]",2
631,la p machine . [media],"[NULL,NULL,NULL]",1
631,la p machine . [media],"[NULL,NULL,NULL]",2
632,ballon . [media],"[NULL,NULL,NULL]",1
632,ballon . [media],"[NULL,NULL,NULL]",2
633,[quote] puis après ...,"[NULL,NULL,NULL]",1
633,[quote] puis après ...,"[NULL,NULL,NULL]",2
634,voilà ce-que j'ai dessiné j'ai dessiné un joli bonhomme . [media],"[NULL,NULL,NULL]",1
634,voilà ce-que j'ai dessiné j'ai dessiné un joli bonhomme . [media],"[NULL,NULL,NULL]",2
635,[quote] après après bleu .,"[NULL,NULL,NULL]",1
635,[quote] après après bleu .,"[NULL,NULL,NULL]",2
636,ah . [media],"[NULL,NULL,NULL]",1
636,ah . [media],"[NULL,NULL,NULL]",2
637,\<None\> \<None\> . peux voir . [media],"[NULL,NULL,NULL]",1
637,\<None\> \<None\> . peux voir . [media],"[NULL,NULL,NULL]",2
638,0. c'était un numéro de clown .,"[NULL,NULL,NULL]",1
638,0. c'était un numéro de clown .,"[NULL,NULL,NULL]",2
639,ah oui .,"[NULL,NULL,NULL]",1
639,ah oui .,"[NULL,NULL,NULL]",2
640,[quote] 0. .,"[NULL,NULL,NULL]",1
640,[quote] 0. .,"[NULL,NULL,NULL]",2
641,0. . [media],"[NULL,NULL,NULL]",1
641,0. . [media],"[NULL,NULL,NULL]",2
642,merci .,"[NULL,NULL,NULL]",1
642,merci .,"[NULL,NULL,NULL]",2
643,très drôle \<None\> . [media],"[NULL,NULL,NULL]",1
643,très drôle \<None\> . [media],"[NULL,NULL,NULL]",2
644,[quote] 0. .,"[NULL,NULL,NULL]",1
644,[quote] 0. .,"[NULL,NULL,NULL]",2
645,ben regarde . [media],"[NULL,NULL,NULL]",1
645,ben regarde . [media],"[NULL,NULL,NULL]",2
646,et orange orange orange .,"[NULL,NULL,NULL]",1
646,et orange orange orange .,"[NULL,NULL,NULL]",2
647,[quote] attends bravo .,"[NULL,NULL,NULL]",1
647,[quote] attends bravo .,"[NULL,NULL,NULL]",2
648,je sais pas mais je les ai mis en même temps j'ai j'ai déplacé et puis c'est tombé . [media],"[NULL,NULL,NULL]",1
648,je sais pas mais je les ai mis en même temps j'ai j'ai déplacé et puis c'est tombé . [media],"[NULL,NULL,NULL]",2
649,[quote] xxx orange orange un ballon orange .,"[NULL,NULL,NULL]",1
649,[quote] xxx orange orange un ballon orange .,"[NULL,NULL,NULL]",2
650,\<None\> \<None\> \<None\> xxx un ballon orange . [media],"[NULL,NULL,NULL]",1
650,\<None\> \<None\> \<None\> xxx un ballon orange . [media],"[NULL,NULL,NULL]",2
651,[quote] attends je vais mettre ça dans la poubelle .,"[NULL,NULL,NULL]",1
651,[quote] attends je vais mettre ça dans la poubelle .,"[NULL,NULL,NULL]",2
652,[quote] vous voulez que j'efface .,"[NULL,NULL,NULL]",1
652,[quote] vous voulez que j'efface .,"[NULL,NULL,NULL]",2
653,hou hou touc touc ça dessine pas . [media],"[NULL,NULL,NULL]",1
653,hou hou touc touc ça dessine pas . [media],"[NULL,NULL,NULL]",2
654,[quote] maman un ballon orange .,"[NULL,NULL,NULL]",1
654,[quote] maman un ballon orange .,"[NULL,NULL,NULL]",2
655,ah non . [media],"[NULL,NULL,NULL]",1
655,ah non . [media],"[NULL,NULL,NULL]",2
656,c'est juste que en fait il y a un petit produit je sais pas .,"[NULL,NULL,NULL]",1
656,c'est juste que en fait il y a un petit produit je sais pas .,"[NULL,NULL,NULL]",2
657,[quote] un ballon orange .,"[NULL,NULL,NULL]",1
657,[quote] un ballon orange .,"[NULL,NULL,NULL]",2
658,qui est dedans . [media],"[NULL,NULL,NULL]",1
658,qui est dedans . [media],"[NULL,NULL,NULL]",2
659,[quote] maman .,"[NULL,NULL,NULL]",1
659,[quote] maman .,"[NULL,NULL,NULL]",2
660,un ballon orange . [media],"[NULL,NULL,NULL]",1
660,un ballon orange . [media],"[NULL,NULL,NULL]",2
661,[quote] et ça dessine que sur ça .,"[NULL,NULL,NULL]",1
661,[quote] et ça dessine que sur ça .,"[NULL,NULL,NULL]",2
662,maman \<None\> \<None\> \<None\> un ballon orange . [media],"[NULL,NULL,NULL]",1
662,maman \<None\> \<None\> \<None\> un ballon orange . [media],"[NULL,NULL,NULL]",2
663,maman un ballon orange . [media],"[NULL,NULL,NULL]",1
663,maman un ballon orange . [media],"[NULL,NULL,NULL]",2
664,[quote] là .,"[NULL,NULL,NULL]",1
664,[quote] là .,"[NULL,NULL,NULL]",2
665,après je vais essayer de faire un combat . [media],"[NULL,NULL,NULL]",1
665,après je vais essayer de faire un combat . [media],"[NULL,NULL,NULL]",2
666,un combat entre qui ? [media],"[NULL,NULL,NULL]",1
666,un combat entre qui ? [media],"[NULL,NULL,NULL]",2
667,entre un méchant . [media],"[NULL,NULL,NULL]",1
667,entre un méchant . [media],"[NULL,NULL,NULL]",2
668,tu sais le méchant là quand j'ai gribouillé sa quand j'ai abîmé sa mais sa maison . [media],"[NULL,NULL,NULL]",1
668,tu sais le méchant là quand j'ai gribouillé sa quand j'ai abîmé sa mais sa maison . [media],"[NULL,NULL,NULL]",2
669,ben là je pense qu'il a reconstruit sa maison c'est une crotte . [media],"[NULL,NULL,NULL]",1
669,ben là je pense qu'il a reconstruit sa maison c'est une crotte . [media],"[NULL,NULL,NULL]",2
670,une crotte \<None\> . [media],"[NULL,NULL,NULL]",1
670,une crotte \<None\> . [media],"[NULL,NULL,NULL]",2
671,[quote] une grotte ?,"[NULL,NULL,NULL]",1
671,[quote] une grotte ?,"[NULL,NULL,NULL]",2
672,il s met à l'intérieur de la crotte \<None\> . [media],"[NULL,NULL,NULL]",1
672,il s met à l'intérieur de la crotte \<None\> . [media],"[NULL,NULL,NULL]",2
673,0. mais c'est un jeu hein . [media],"[NULL,NULL,NULL]",1
673,0. mais c'est un jeu hein . [media],"[NULL,NULL,NULL]",2
674,c'est un jeu . [media],"[NULL,NULL,NULL]",1
674,c'est un jeu . [media],"[NULL,NULL,NULL]",2
675,ça c'est une petite d s . [media],"[NULL,NULL,NULL]",1
675,ça c'est une petite d s . [media],"[NULL,NULL,NULL]",2
676,ah c'est une mini d s . [media],"[NULL,NULL,NULL]",1
676,ah c'est une mini d s . [media],"[NULL,NULL,NULL]",2
677,ouais . [media],"[NULL,NULL,NULL]",1
677,ouais . [media],"[NULL,NULL,NULL]",2
678,paf paf \<None\> . [media],"[NULL,NULL,NULL]",1
678,paf paf \<None\> . [media],"[NULL,NULL,NULL]",2
679,je lui abîme sa nouvelle maison . [media],"[NULL,NULL,NULL]",1
679,je lui abîme sa nouvelle maison . [media],"[NULL,NULL,NULL]",2
680,encore ? [media],"[NULL,NULL,NULL]",1
680,encore ? [media],"[NULL,NULL,NULL]",2
681,ben oui comme ça il s fichu celui-là . [media],"[NULL,NULL,NULL]",1
681,ben oui comme ça il s fichu celui-là . [media],"[NULL,NULL,NULL]",2
682,0. paf . [media],"[NULL,NULL,NULL]",1
682,0. paf . [media],"[NULL,NULL,NULL]",2
683,paf . [media],"[NULL,NULL,NULL]",1
683,paf . [media],"[NULL,NULL,NULL]",2
684,paf . [media],"[NULL,NULL,NULL]",1
684,paf . [media],"[NULL,NULL,NULL]",2
685,0. voilà . [media],"[NULL,NULL,NULL]",1
685,0. voilà . [media],"[NULL,NULL,NULL]",2
686,et après qu'est-ce que je vais faire je vais abîmer la maison bababababa . [media],"[NULL,NULL,NULL]",1
686,et après qu'est-ce que je vais faire je vais abîmer la maison bababababa . [media],"[NULL,NULL,NULL]",2
687,voilà . [media],"[NULL,NULL,NULL]",1
687,voilà . [media],"[NULL,NULL,NULL]",2
688,xxx quand_même regarde . [media],"[NULL,NULL,NULL]",1
688,xxx quand_même regarde . [media],"[NULL,NULL,NULL]",2
689,ah oui en_effet xxx là sa maison elle est assez abîmée encore . [media],"[NULL,NULL,NULL]",1
689,ah oui en_effet xxx là sa maison elle est assez abîmée encore . [media],"[NULL,NULL,NULL]",2
690,oui je lui ai mis des des clous . [media],"[NULL,NULL,NULL]",1
690,oui je lui ai mis des des clous . [media],"[NULL,NULL,NULL]",2
691,après j'ai fermé la poignée à clé . [media],"[NULL,NULL,NULL]",1
691,après j'ai fermé la poignée à clé . [media],"[NULL,NULL,NULL]",2
692,après j'ai euh abîmé la maison . [media],"[NULL,NULL,NULL]",1
692,après j'ai euh abîmé la maison . [media],"[NULL,NULL,NULL]",2
693,et le coeur à-côté c'est la tienne ? [media],"[NULL,NULL,NULL]",1
693,et le coeur à-côté c'est la tienne ? [media],"[NULL,NULL,NULL]",2
694,oui . [media],"[NULL,NULL,NULL]",1
694,oui . [media],"[NULL,NULL,NULL]",2
695,[quote] c'est ta maison ?,"[NULL,NULL,NULL]",1
695,[quote] c'est ta maison ?,"[NULL,NULL,NULL]",2
696,donc euh il faut pas que je l'abîme hein c'est moi qui fait le combat donc euh . [media],"[NULL,NULL,NULL]",1
696,donc euh il faut pas que je l'abîme hein c'est moi qui fait le combat donc euh . [media],"[NULL,NULL,NULL]",2
697,qu'est-ce que tu racontes ? [media],"[NULL,NULL,NULL]",1
697,qu'est-ce que tu racontes ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
698,[quote] regarde ...,"[NULL,NULL,NULL]",1
698,[quote] regarde ...,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
699,en fait il y a un méchant . [media],"[NULL,NULL,NULL]",1
699,en fait il y a un méchant . [media],"[NULL,NULL,NULL]",2
700,il habite dans une crotte . [media],"[NULL,NULL,NULL]",1
700,il habite dans une crotte . [media],"[NULL,NULL,NULL]",2
701,dans une quoi ? [media],"[NULL,NULL,NULL]",1
701,dans une quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
702,une une crotte .,"[NULL,NULL,NULL]",1
702,une une crotte .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
703,une crotte ? [media],"[NULL,NULL,NULL]",1
703,une crotte ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
704,oui \<None\> .,"[NULL,NULL,NULL]",1
704,oui \<None\> .,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
705,c'est terrible \<None\> . [media],"[NULL,NULL,NULL]",1
705,c'est terrible \<None\> . [media],"[PAR-Follow-up:other,NULL,NULL]",2
706,[quote] 0. et puis en fait lui il veut toujours me combattre .,"[NULL,NULL,NULL]",1
706,[quote] 0. et puis en fait lui il veut toujours me combattre .,"[NULL,NULL,NULL]",2
707,et puis du coup en fait . moi . je lui ai abîmé sa maison je lui ai mis des clous sur sur la porte . [media],"[NULL,NULL,NULL]",1
707,et puis du coup en fait . moi . je lui ai abîmé sa maison je lui ai mis des clous sur sur la porte . [media],"[NULL,NULL,NULL]",2
708,0. ah . [media],"[NULL,NULL,NULL]",1
708,0. ah . [media],"[NULL,NULL,NULL]",2
709,après j'ai fermé la poignée à clé . [media],"[NULL,NULL,NULL]",1
709,après j'ai fermé la poignée à clé . [media],"[NULL,NULL,NULL]",2
710,oui . [media],"[NULL,NULL,NULL]",1
710,oui . [media],"[NULL,NULL,NULL]",2
711,[quote] après j'ai abîmé sa maison je l'ai déchiré .,"[NULL,NULL,NULL]",1
711,[quote] après j'ai abîmé sa maison je l'ai déchiré .,"[NULL,NULL,NULL]",2
712,oui . [media],"[NULL,NULL,NULL]",1
712,oui . [media],"[NULL,NULL,NULL]",2
713,je crois qu'on va appeler Monsieur_Freud hein .,"[NULL,NULL,NULL]",1
713,je crois qu'on va appeler Monsieur_Freud hein .,"[NULL,NULL,NULL]",2
714,0. . [media],"[NULL,NULL,NULL]",1
714,0. . [media],"[NULL,NULL,NULL]",2
715,[quote] et du coup maintenant il peut plus y aller dedans .,"[NULL,NULL,NULL]",1
715,[quote] et du coup maintenant il peut plus y aller dedans .,"[NULL,NULL,NULL]",2
716,il peut plus aller dans sa maison ? [media],"[NULL,NULL,NULL]",1
716,il peut plus aller dans sa maison ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
717,c'est peut-être pas un drame pour lui . [media],"[NULL,NULL,NULL]",1
717,c'est peut-être pas un drame pour lui . [media],"[NULL,NULL,NULL]",2
718,ben j'espère qu'il va pas encore se reconstruire une maison sinon euh ... [media],"[NULL,NULL,NULL]",1
718,ben j'espère qu'il va pas encore se reconstruire une maison sinon euh ... [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
719,boh voilà heureusement que j'ai fait attention à ma m à la mienne . [media],"[NULL,NULL,NULL]",1
719,boh voilà heureusement que j'ai fait attention à ma m à la mienne . [media],"[NULL,NULL,NULL]",2
720,ma maison c'est le coeur . [media],"[NULL,NULL,NULL]",1
720,ma maison c'est le coeur . [media],"[NULL,NULL,NULL]",2
721,ah oui toi t habites dans un coeur ah c'est plutôt mieux . [media],"[NULL,NULL,NULL]",1
721,ah oui toi t habites dans un coeur ah c'est plutôt mieux . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
722,xxx . [media],"[NULL,NULL,NULL]",1
722,xxx . [media],"[NULL,NULL,NULL]",2
723,il y a des verrous qui tombent \<None\> . [media],"[NULL,NULL,NULL]",1
723,il y a des verrous qui tombent \<None\> . [media],"[NULL,NULL,NULL]",2
724,[quote] 0. .,"[NULL,NULL,NULL]",1
724,[quote] 0. .,"[NULL,NULL,NULL]",2
725,je peux vous faire une étoile très très très bizarre . [media],"[NULL,NULL,NULL]",1
725,je peux vous faire une étoile très très très bizarre . [media],"[NULL,NULL,NULL]",2
726,c'est une étoile comme ça . [media],"[NULL,NULL,NULL]",1
726,c'est une étoile comme ça . [media],"[NULL,NULL,NULL]",2
727,oh non mais elle s'efface . [media],"[NULL,NULL,NULL]",1
727,oh non mais elle s'efface . [media],"[NULL,NULL,NULL]",2
728,d'accord j'efface . [media],"[NULL,NULL,NULL]",1
728,d'accord j'efface . [media],"[NULL,NULL,NULL]",2
729,et après j'essaie de refaire mon étoile . [media],"[NULL,NULL,NULL]",1
729,et après j'essaie de refaire mon étoile . [media],"[NULL,NULL,NULL]",2
730,Côme . [media],"[NULL,NULL,NULL]",1
730,Côme . [media],"[NULL,NULL,NULL]",2
731,oui . [media],"[NULL,NULL,NULL]",1
731,oui . [media],"[NULL,NULL,NULL]",2
732,[quote] tu veux le ballon orange ?,"[NULL,NULL,NULL]",1
732,[quote] tu veux le ballon orange ?,"[NULL,NULL,NULL]",2
733,xxx . [media],"[NULL,NULL,NULL]",1
733,xxx . [media],"[NULL,NULL,NULL]",2
734,regardez . [media],"[NULL,NULL,NULL]",1
734,regardez . [media],"[NULL,NULL,NULL]",2
735,merci un ballon orange . [media],"[NULL,NULL,NULL]",1
735,merci un ballon orange . [media],"[NULL,NULL,NULL]",2
736,ouais . [media],"[NULL,NULL,NULL]",1
736,ouais . [media],"[NULL,NULL,NULL]",2
737,[quote] regarde .,"[NULL,NULL,NULL]",1
737,[quote] regarde .,"[NULL,NULL,NULL]",2
738,qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",1
738,qu'est-ce que c'est ? [media],"[NULL,NULL,NULL]",2
739,[quote] un ballon .,"[NULL,NULL,NULL]",1
739,[quote] un ballon .,"[NULL,NULL,NULL]",2
