ID,utterance,annotation,list-ID
600,c'est c'est Charles qui y est allé euh Victor et Mahaut . Victor et Mahaut ont beaucoup aimé mais lui il s'est beaucoup ennuyé \<None\> ! [media],"[NULL,NULL,NULL]",2
601,non c'est ce-qui a l'air super c'est Mister_Fox ! [media],"[NULL,NULL,NULL]",1
601,non c'est ce-qui a l'air super c'est Mister_Fox ! [media],"[NULL,NULL,NULL]",2
602,ah oui ! [media],"[NULL,NULL,NULL]",1
602,ah oui ! [media],"[NULL,NULL,NULL]",2
603,ça a l'air génial ça . très joli . [media],"[NULL,NULL,NULL]",1
603,ça a l'air génial ça . très joli . [media],"[NULL,NULL,NULL]",2
604,[quote] maman je fais ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
604,[quote] maman je fais ?,"[NULL,NULL,NULL]",2
605,attends je le lis \<quotation next line\>,"[NULL,NULL,NULL]",1
605,attends je le lis \<quotation next line\>,"[NULL,NULL,NULL]",2
606,[quote] le pirate fait sécher des ch des saucisses ! [media],"[NULL,NULL,NULL]",1
606,[quote] le pirate fait sécher des ch des saucisses ! [media],"[NULL,NULL,NULL]",2
607,bah ça ça va ! [media],"[NULL,NULL,NULL]",1
607,bah ça ça va ! [media],"[NULL,NULL,NULL]",2
608,bah oui !,"[NULL,NULL,NULL]",1
608,bah oui !,"[NULL,NULL,NULL]",2
609,ouais il fait sécher ses saucisses ! [media],"[NULL,NULL,NULL]",1
609,ouais il fait sécher ses saucisses ! [media],"[NULL,NULL,NULL]",2
610,[quote] euh tu fais souvent sécher des saucisses toi ?,"[NULL,NULL,NULL]",1
610,[quote] euh tu fais souvent sécher des saucisses toi ?,"[NULL,NULL,NULL]",2
611,moi non mais mais je pourrais ! [media],"[NULL,NULL,NULL]",1
611,moi non mais mais je pourrais ! [media],"[NULL,NULL,NULL]",2
612,si elle était pirate ! [media],"[NULL,NULL,NULL]",1
612,si elle était pirate ! [media],"[NULL,NULL,NULL]",2
613,0. .,"[NULL,NULL,NULL]",1
613,0. .,"[NULL,NULL,NULL]",2
614,yyy . [media],"[NULL,NULL,NULL]",1
614,yyy . [media],"[NULL,NULL,NULL]",2
615,et il y a pas xxx en ce moment ou un truc comme ça ? [media],"[NULL,NULL,NULL]",1
615,et il y a pas xxx en ce moment ou un truc comme ça ? [media],"[NULL,NULL,NULL]",2
616,[quote] 0. .,"[NULL,NULL,NULL]",1
616,[quote] 0. .,"[NULL,NULL,NULL]",2
617,0. je sais pas . [media],"[NULL,NULL,NULL]",1
617,0. je sais pas . [media],"[NULL,NULL,NULL]",2
618,oh zut un . [media],"[NULL,NULL,NULL]",1
618,oh zut un . [media],"[NULL,NULL,NULL]",2
619,[quote] je crois .,"[NULL,NULL,NULL]",1
619,[quote] je crois .,"[NULL,NULL,NULL]",2
620,il va s mett là ! [media],"[NULL,NULL,NULL]",1
620,il va s mett là ! [media],"[NULL,NULL,NULL]",2
621,oh ça m'énerve Isis ! [media],"[NULL,NULL,NULL]",1
621,oh ça m'énerve Isis ! [media],"[NULL,NULL,NULL]",2
622,les livres ! [media],"[NULL,NULL,NULL]",1
622,les livres ! [media],"[NULL,NULL,NULL]",2
623,et le fait que ce soit au nom de Balard m'énerve . [media],"[NULL,NULL,NULL]",1
623,et le fait que ce soit au nom de Balard m'énerve . [media],"[NULL,NULL,NULL]",2
624,[quote] 0. .,"[NULL,NULL,NULL]",1
624,[quote] 0. .,"[NULL,NULL,NULL]",2
625,[quote] 0. .,"[NULL,NULL,NULL]",1
625,[quote] 0. .,"[NULL,NULL,NULL]",2
626,qui est-ce Balard ? [media],"[NULL,NULL,NULL]",1
626,qui est-ce Balard ? [media],"[NULL,NULL,NULL]",2
627,c'est une de mes amie qui a xxx et qui a commandé les livres avant moi . [media],"[NULL,NULL,NULL]",1
627,c'est une de mes amie qui a xxx et qui a commandé les livres avant moi . [media],"[NULL,NULL,NULL]",2
628,[quote] 0. maman .,"[NULL,NULL,NULL]",1
628,[quote] 0. maman .,"[NULL,NULL,NULL]",2
629,[quote] qui a été plus rapide que toi .,"[NULL,NULL,NULL]",1
629,[quote] qui a été plus rapide que toi .,"[NULL,NULL,NULL]",2
630,yyy mais \<self interruption\>,"[NULL,NULL,NULL]",1
630,yyy mais \<self interruption\>,"[NULL,NULL,NULL]",2
631,ah !,"[NULL,NULL,NULL]",1
631,ah !,"[NULL,NULL,NULL]",2
632,0. \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
632,0. \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
633,là c'est le dessin qui m'aide . [media],"[NULL,NULL,NULL]",1
633,là c'est le dessin qui m'aide . [media],"[NULL,NULL,NULL]",2
634,hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
634,hum hum \<None\> . [media],"[NULL,NULL,NULL]",2
635,xxx .,"[NULL,NULL,NULL]",1
635,xxx .,"[NULL,NULL,NULL]",2
636,[quote] www .,"[NULL,NULL,NULL]",1
636,[quote] www .,"[NULL,NULL,NULL]",2
637,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
637,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
638,www . [media],"[NULL,NULL,NULL]",1
638,www . [media],"[NULL,NULL,NULL]",2
639,[quote] mais Marie !,"[NULL,NULL,NULL]",1
639,[quote] mais Marie !,"[NULL,NULL,NULL]",2
640,attends ! [media],"[NULL,NULL,NULL]",1
640,attends ! [media],"[NULL,NULL,NULL]",2
641,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
641,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
642,[quote] www .,"[NULL,NULL,NULL]",1
642,[quote] www .,"[NULL,NULL,NULL]",2
643,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
643,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
644,[quote] www .,"[NULL,NULL,NULL]",1
644,[quote] www .,"[NULL,NULL,NULL]",2
645,vas_y ! [media],"[NULL,NULL,NULL]",1
645,vas_y ! [media],"[NULL,NULL,NULL]",2
646,yyy . [media],"[NULL,NULL,NULL]",1
646,yyy . [media],"[NULL,NULL,NULL]",2
647,non ch . regarde ! [media],"[NULL,NULL,NULL]",1
647,non ch . regarde ! [media],"[NULL,NULL,NULL]",2
648,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
648,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
649,\<None\> \<None\> la sorcière yyy ... [media],"[NULL,NULL,NULL]",1
649,\<None\> \<None\> la sorcière yyy ... [media],"[NULL,NULL,NULL]",2
650,o u ça fait \<trail off question\> [media],"[NULL,NULL,NULL]",1
650,o u ça fait \<trail off question\> [media],"[NULL,NULL,NULL]",2
651,[quote] yyy .,"[NULL,NULL,NULL]",1
651,[quote] yyy .,"[NULL,NULL,NULL]",2
652,donc ça fait cha \<trail off question\> [media],"[NULL,NULL,NULL]",1
652,donc ça fait cha \<trail off question\> [media],"[NULL,NULL,NULL]",2
653,[quote] yyy . [media],"[NULL,NULL,NULL]",1
653,[quote] yyy . [media],"[NULL,NULL,NULL]",2
654,[quote] regarde . chatou \<trail off question\>,"[NULL,NULL,NULL]",1
654,[quote] regarde . chatou \<trail off question\>,"[NULL,NULL,NULL]",2
655,[quote] yyy . [media],"[NULL,NULL,NULL]",1
655,[quote] yyy . [media],"[NULL,NULL,NULL]",2
656,yyy . [media],"[NULL,NULL,NULL]",1
656,yyy . [media],"[NULL,NULL,NULL]",2
657,je crois que le yyy était un peu plus par déduction que par lecture . [media],"[NULL,NULL,NULL]",1
657,je crois que le yyy était un peu plus par déduction que par lecture . [media],"[NULL,NULL,NULL]",2
658,non non mais on l'a déjà vu en_plus !,"[NULL,NULL,NULL]",1
658,non non mais on l'a déjà vu en_plus !,"[NULL,NULL,NULL]",2
659,la sorcière chatouille \<None\> \<trail off question\> [media],"[NULL,NULL,NULL]",1
659,la sorcière chatouille \<None\> \<trail off question\> [media],"[NULL,NULL,NULL]",2
660,[quote] \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
660,[quote] \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
661,oh \<None\> ! [media],"[NULL,NULL,NULL]",1
661,oh \<None\> ! [media],"[NULL,NULL,NULL]",2
662,[quote] 0. .,"[NULL,NULL,NULL]",1
662,[quote] 0. .,"[NULL,NULL,NULL]",2
663,[quote] oh !,"[NULL,NULL,NULL]",1
663,[quote] oh !,"[NULL,NULL,NULL]",2
664,guili guili guili mon petit camembert ! [media],"[NULL,NULL,NULL]",1
664,guili guili guili mon petit camembert ! [media],"[NULL,NULL,NULL]",2
665,[quote] 0. .,"[NULL,NULL,NULL]",1
665,[quote] 0. .,"[NULL,NULL,NULL]",2
666,le chevalier \<None\> arrose \<None\> ... [media],"[NULL,NULL,NULL]",1
666,le chevalier \<None\> arrose \<None\> ... [media],"[NULL,NULL,NULL]",2
667,[quote] trois petits cochons \<None\> ! [media],"[NULL,NULL,NULL]",1
667,[quote] trois petits cochons \<None\> ! [media],"[NULL,NULL,NULL]",2
668,ah ça je l'avais fait ! [media],"[NULL,NULL,NULL]",1
668,ah ça je l'avais fait ! [media],"[NULL,NULL,NULL]",2
669,hé oui . on l'avait déjà ! [media],"[NULL,NULL,NULL]",1
669,hé oui . on l'avait déjà ! [media],"[NULL,NULL,NULL]",2
670,[quote] oui !,"[NULL,NULL,NULL]",1
670,[quote] oui !,"[NULL,NULL,NULL]",2
671,il aime bien arroser les p cochons ce chevalier . [media],"[NULL,NULL,NULL]",1
671,il aime bien arroser les p cochons ce chevalier . [media],"[NULL,NULL,NULL]",2
672,[quote] bah oui il continue à arroser trois p cocons .,"[NULL,NULL,NULL]",1
672,[quote] bah oui il continue à arroser trois p cocons .,"[NULL,NULL,NULL]",2
673,mais les p cocons ont l'air très contents ! [media],"[NULL,NULL,NULL]",1
673,mais les p cocons ont l'air très contents ! [media],"[NULL,NULL,NULL]",2
674,Marie sinon tu vas chez Virgin un peu plus loin ? [media],"[NULL,NULL,NULL]",1
674,Marie sinon tu vas chez Virgin un peu plus loin ? [media],"[NULL,NULL,NULL]",2
675,tu trouveras ! [media],"[NULL,NULL,NULL]",1
675,tu trouveras ! [media],"[NULL,NULL,NULL]",2
676,alors à moi ! [media],"[NULL,NULL,NULL]",1
676,alors à moi ! [media],"[NULL,NULL,NULL]",2
677,[quote] xxx .,"[NULL,NULL,NULL]",1
677,[quote] xxx .,"[NULL,NULL,NULL]",2
678,hum ! [media],"[NULL,NULL,NULL]",1
678,hum ! [media],"[NULL,NULL,NULL]",2
679,www . [media],"[NULL,NULL,NULL]",1
679,www . [media],"[NULL,NULL,NULL]",2
680,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
680,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
681,je viendrai avec toi . [media],"[NULL,NULL,NULL]",1
681,je viendrai avec toi . [media],"[NULL,NULL,NULL]",2
682,ah oui si tu veux ! [media],"[NULL,NULL,NULL]",1
682,ah oui si tu veux ! [media],"[NULL,NULL,NULL]",2
683,www . [media],"[NULL,NULL,NULL]",1
683,www . [media],"[NULL,NULL,NULL]",2
684,[quote] ah bah décidément cette maîtresse !,"[NULL,NULL,NULL]",1
684,[quote] ah bah décidément cette maîtresse !,"[NULL,NULL,NULL]",2
685,0. . [media],"[NULL,NULL,NULL]",1
685,0. . [media],"[NULL,NULL,NULL]",2
686,[quote] elle quoi ?,"[NULL,NULL,NULL]",1
686,[quote] elle quoi ?,"[NULL,NULL,NULL]",2
687,qu'est-ce qu'elle pond cette fois ? [media],"[NULL,NULL,NULL]",1
687,qu'est-ce qu'elle pond cette fois ? [media],"[NULL,NULL,NULL]",2
688,la \<interruption\> [media],"[NULL,NULL,NULL]",1
688,la \<interruption\> [media],"[NULL,NULL,NULL]",2
689,c'est encore un truc que vous avez déjà fait ?,"[NULL,NULL,NULL]",1
689,c'est encore un truc que vous avez déjà fait ?,"[NULL,NULL,NULL]",2
690,tout_à_l'heure y avait la maîtresse pond un monstre poilu \<None\> .,"[NULL,NULL,NULL]",1
690,tout_à_l'heure y avait la maîtresse pond un monstre poilu \<None\> .,"[NULL,NULL,NULL]",2
691,0. . [media],"[NULL,NULL,NULL]",1
691,0. . [media],"[NULL,NULL,NULL]",2
692,[quote] 0. .,"[NULL,NULL,NULL]",1
692,[quote] 0. .,"[NULL,NULL,NULL]",2
693,[quote] et là c'est ?,"[NULL,NULL,NULL]",1
693,[quote] et là c'est ?,"[NULL,NULL,NULL]",2
694,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
694,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
695,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
695,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
696,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
696,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
697,oh \<None\> ! [media],"[NULL,NULL,NULL]",1
697,oh \<None\> ! [media],"[NULL,NULL,NULL]",2
698,mais elle l'a pondu ou il il est à elle ou il est pas à elle ?,"[NULL,NULL,NULL]",1
698,mais elle l'a pondu ou il il est à elle ou il est pas à elle ?,"[NULL,NULL,NULL]",2
699,[quote] bah elle en a p pondu un et volé un autre .,"[NULL,NULL,NULL]",1
699,[quote] bah elle en a p pondu un et volé un autre .,"[NULL,NULL,NULL]",2
700,han t imagines l'appartement de l'appartement de la maîtresse ? [media],"[NULL,NULL,NULL]",1
700,han t imagines l'appartement de l'appartement de la maîtresse ? [media],"[NULL,NULL,NULL]",2
701,[quote] comme ça elle fait une collection de monstres poilus !,"[NULL,NULL,NULL]",1
701,[quote] comme ça elle fait une collection de monstres poilus !,"[NULL,NULL,NULL]",2
702,[quote] 0. .,"[NULL,NULL,NULL]",1
702,[quote] 0. .,"[NULL,NULL,NULL]",2
703,la collectionneuse de monstres poilus \<None\> ! [media],"[NULL,NULL,NULL]",1
703,la collectionneuse de monstres poilus \<None\> ! [media],"[NULL,NULL,NULL]",2
704,[quote] 0. .,"[NULL,NULL,NULL]",1
704,[quote] 0. .,"[NULL,NULL,NULL]",2
705,0. faut jamais s fier complèt aux maîtresses . [media],"[NULL,NULL,NULL]",1
705,0. faut jamais s fier complèt aux maîtresses . [media],"[NULL,NULL,NULL]",2
706,[quote] à toi .,"[NULL,NULL,NULL]",1
706,[quote] à toi .,"[NULL,NULL,NULL]",2
707,[quote] et après on va avoir la maîtresse collectionne les monstres poilus !,"[NULL,NULL,NULL]",1
707,[quote] et après on va avoir la maîtresse collectionne les monstres poilus !,"[NULL,NULL,NULL]",2
708,ah ah ah ... [media],"[NULL,NULL,NULL]",1
708,ah ah ah ... [media],"[NULL,NULL,NULL]",2
709,oh ! [media],"[NULL,NULL,NULL]",1
709,oh ! [media],"[NULL,NULL,NULL]",2
710,le dragon pond une culotte \<None\> . [media],"[NULL,NULL,NULL]",1
710,le dragon pond une culotte \<None\> . [media],"[NULL,NULL,NULL]",2
711,0. . [media],"[NULL,NULL,NULL]",1
711,0. . [media],"[NULL,NULL,NULL]",2
712,[quote] 0. .,"[NULL,NULL,NULL]",1
712,[quote] 0. .,"[NULL,NULL,NULL]",2
713,[quote] 0. .,"[NULL,NULL,NULL]",1
713,[quote] 0. .,"[NULL,NULL,NULL]",2
714,oh on aurait dit le rire de Sixtine ! [media],"[NULL,NULL,NULL]",1
714,oh on aurait dit le rire de Sixtine ! [media],"[NULL,NULL,NULL]",2
715,0. . [media],"[NULL,NULL,NULL]",1
715,0. . [media],"[NULL,NULL,NULL]",2
716,0. . [media],"[NULL,NULL,NULL]",1
716,0. . [media],"[NULL,NULL,NULL]",2
717,[quote] xxx oh mais non elle s pas là quand on arrive Sixtine !,"[NULL,NULL,NULL]",1
717,[quote] xxx oh mais non elle s pas là quand on arrive Sixtine !,"[NULL,NULL,NULL]",2
718,elle arrive dimanche ! [media],"[NULL,NULL,NULL]",1
718,elle arrive dimanche ! [media],"[NULL,NULL,NULL]",2
719,[quote] elle a une compét !,"[NULL,NULL,NULL]",1
719,[quote] elle a une compét !,"[NULL,NULL,NULL]",2
720,oui mais elle arrive dimanche ou lundi . [media],"[NULL,NULL,NULL]",1
720,oui mais elle arrive dimanche ou lundi . [media],"[NULL,NULL,NULL]",2
721,alors ... [media],"[NULL,NULL,NULL]",1
721,alors ... [media],"[NULL,NULL,NULL]",2
722,0. . [media],"[NULL,NULL,NULL]",1
722,0. . [media],"[NULL,NULL,NULL]",2
723,ah \<None\> ! [media],"[NULL,NULL,NULL]",1
723,ah \<None\> ! [media],"[NULL,NULL,NULL]",2
724,[quote] 0. .,"[NULL,NULL,NULL]",1
724,[quote] 0. .,"[NULL,NULL,NULL]",2
725,vas_y vas_y ! [media],"[NULL,NULL,NULL]",1
725,vas_y vas_y ! [media],"[NULL,NULL,NULL]",2
726,[quote] 0. .,"[NULL,NULL,NULL]",1
726,[quote] 0. .,"[NULL,NULL,NULL]",2
727,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
727,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
728,yyy ... [media],"[NULL,NULL,NULL]",1
728,yyy ... [media],"[NULL,NULL,NULL]",2
729,[quote] yyy . [media],"[NULL,NULL,NULL]",1
729,[quote] yyy . [media],"[NULL,NULL,NULL]",2
730,ça fait ?,"[NULL,NULL,NULL]",1
730,ça fait ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
731,la fermière yyy . [media],"[NULL,NULL,NULL]",1
731,la fermière yyy . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
732,fait .,"[NULL,NULL,NULL]",1
732,fait .,"[PAR-Follow-up:Give-response,NULL,NULL]",2
733,fait . [media],"[NULL,NULL,NULL]",1
733,fait . [media],"[NULL,NULL,NULL]",2
734,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
734,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
735,yyy . [media],"[NULL,NULL,NULL]",1
735,yyy . [media],"[NULL,NULL,NULL]",2
736,yyy .,"[NULL,NULL,NULL]",1
736,yyy .,"[NULL,NULL,NULL]",2
737,griller ... [media],"[NULL,NULL,NULL]",1
737,griller ... [media],"[NULL,NULL,NULL]",2
738,oui ! [media],"[NULL,NULL,NULL]",1
738,oui ! [media],"[NULL,NULL,NULL]",2
739,[quote] une ... [media],"[NULL,NULL,NULL]",1
739,[quote] une ... [media],"[NULL,NULL,NULL]",2
740,un . [media],"[NULL,NULL,NULL]",1
740,un . [media],"[NULL,NULL,NULL]",2
741,non une ! [media],"[NULL,NULL,NULL]",1
741,non une ! [media],"[NULL,NULL,NULL]",2
742,yyy . [media],"[NULL,NULL,NULL]",1
742,yyy . [media],"[NULL,NULL,NULL]",2
743,[quote] regarde ça commence comme griller gr .,"[NULL,NULL,NULL]",1
743,[quote] regarde ça commence comme griller gr .,"[NULL,NULL,NULL]",2
744,d'accord . [media],"[NULL,NULL,NULL]",1
744,d'accord . [media],"[NULL,NULL,NULL]",2
745,alors \<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
745,alors \<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
746,hum hum . [media],"[NULL,NULL,NULL]",1
746,hum hum . [media],"[NULL,NULL,NULL]",2
747,[quote] \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
747,[quote] \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
748,0. . [media],"[NULL,NULL,NULL]",1
748,0. . [media],"[NULL,NULL,NULL]",2
749,[quote] 0. on l'avait déjà eu !,"[NULL,NULL,NULL]",1
749,[quote] 0. on l'avait déjà eu !,"[NULL,NULL,NULL]",2
750,non elle le f pas griller tout_à_l'heure ! [media],"[NULL,NULL,NULL]",1
750,non elle le f pas griller tout_à_l'heure ! [media],"[NULL,NULL,NULL]",2
751,qu'est-ce qu'elle lui faisait ? [media],"[NULL,NULL,NULL]",1
751,qu'est-ce qu'elle lui faisait ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
752,elle la lavait je crois .,"[NULL,NULL,NULL]",1
752,elle la lavait je crois .,"[NULL,NULL,NULL]",2
753,ah oui elle lavait .,"[NULL,NULL,NULL]",1
753,ah oui elle lavait .,"[NULL,NULL,NULL]",2
754,la fermière lave une grenouille \<None\> . [media],"[NULL,NULL,NULL]",1
754,la fermière lave une grenouille \<None\> . [media],"[NULL,NULL,NULL]",2
755,0. . [media],"[NULL,NULL,NULL]",1
755,0. . [media],"[NULL,NULL,NULL]",2
756,[quote] bah une fois qu'elle est bien lavée on la fait griller .,"[NULL,NULL,NULL]",1
756,[quote] bah une fois qu'elle est bien lavée on la fait griller .,"[NULL,NULL,NULL]",2
757,bah oui ! [media],"[NULL,NULL,NULL]",1
757,bah oui ! [media],"[NULL,NULL,NULL]",2
758,0. . [media],"[NULL,NULL,NULL]",1
758,0. . [media],"[NULL,NULL,NULL]",2
759,[quote] bah oui c'est logique !,"[NULL,NULL,NULL]",1
759,[quote] bah oui c'est logique !,"[NULL,NULL,NULL]",2
760,c'est horrible ! [media],"[NULL,NULL,NULL]",1
760,c'est horrible ! [media],"[NULL,NULL,NULL]",2
761,l'ogre ligote \<None\> encore ?,"[NULL,NULL,NULL]",1
761,l'ogre ligote \<None\> encore ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
762,0. . [media],"[NULL,NULL,NULL]",1
762,0. . [media],"[NULL,NULL,NULL]",2
763,mais c'est pas mélangé alors !,"[NULL,NULL,NULL]",1
763,mais c'est pas mélangé alors !,"[NULL,NULL,NULL]",2
764,[quote] tout_à_l'heure il ligotait un balai .,"[NULL,NULL,NULL]",1
764,[quote] tout_à_l'heure il ligotait un balai .,"[NULL,NULL,NULL]",2
765,[quote] ligote des chaussettes \<None\> .,"[NULL,NULL,NULL]",1
765,[quote] ligote des chaussettes \<None\> .,"[NULL,NULL,NULL]",2
766,0. . [media],"[NULL,NULL,NULL]",1
766,0. . [media],"[NULL,NULL,NULL]",2
767,[quote] ça m'aurait fait amuser qu'y ait l'ogre ligote la sorcière .,"[NULL,NULL,NULL]",1
767,[quote] ça m'aurait fait amuser qu'y ait l'ogre ligote la sorcière .,"[NULL,NULL,NULL]",2
768,mais la sorcière elle est dans les sujets . [media],"[NULL,NULL,NULL]",1
768,mais la sorcière elle est dans les sujets . [media],"[NULL,NULL,NULL]",2
769,et si on f trois deux un ? [media],"[NULL,NULL,NULL]",1
769,et si on f trois deux un ? [media],"[NULL,NULL,NULL]",2
770,ouais ce s rigolo .,"[NULL,NULL,NULL]",1
770,ouais ce s rigolo .,"[NULL,NULL,NULL]",2
771,hum ça doit pouvoir être drôle \<None\> .,"[NULL,NULL,NULL]",1
771,hum ça doit pouvoir être drôle \<None\> .,"[NULL,NULL,NULL]",2
772,trois petits cochons arrosent le chevalier \<None\> . [media],"[NULL,NULL,NULL]",1
772,trois petits cochons arrosent le chevalier \<None\> . [media],"[NULL,NULL,NULL]",2
773,des oeufs assaisonnent la poule \<None\> . [media],"[NULL,NULL,NULL]",1
773,des oeufs assaisonnent la poule \<None\> . [media],"[NULL,NULL,NULL]",2
774,hum \<None\> . [media],"[NULL,NULL,NULL]",1
774,hum \<None\> . [media],"[NULL,NULL,NULL]",2
775,en fait ça va quand c'est des personnages .,"[NULL,NULL,NULL]",1
775,en fait ça va quand c'est des personnages .,"[NULL,NULL,NULL]",2
776,un monstre poilu vole la maîtresse \<None\> . [media],"[NULL,NULL,NULL]",1
776,un monstre poilu vole la maîtresse \<None\> . [media],"[NULL,NULL,NULL]",2
