ID,utterance,annotation,list-ID
548,c'est une barrette . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
548,c'est une barrette . [media],"[NULL,NULL,NULL]",2
549,une fissure au plafond fait un dessin qui parfois ressemble bien à \<None\> ... [media],"[NULL,NULL,NULL]",1
549,une fissure au plafond fait un dessin qui parfois ressemble bien à \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
550,[quote] a lapin . [media],"[NULL,NULL,NULL]",1
550,[quote] a lapin . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
551,à un lapin . [media],"[NULL,NULL,NULL]",1
551,à un lapin . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
552,avec les arbres les oiseaux et le ciel clair \<None\> deux s passèrent \<None\> comme un éclair \<None\> . [media],"[NULL,NULL,NULL]",1
552,avec les arbres les oiseaux et le ciel clair \<None\> deux s passèrent \<None\> comme un éclair \<None\> . [media],"[NULL,NULL,NULL]",2
553,un beau matin Miss Clavel dit \<None\> quelle belle journée aujourd'hui \<None\> ! [media],"[NULL,NULL,NULL]",1
553,un beau matin Miss Clavel dit \<None\> quelle belle journée aujourd'hui \<None\> ! [media],"[NULL,NULL,NULL]",2
554,ɛ reviendront . [media],"[NULL,NULL,NULL]",1
554,ɛ reviendront . [media],"[NULL,NULL,NULL]",2
555,allons rendre visite \<None\> à Madeleine \<None\> . [media],"[NULL,NULL,NULL]",1
555,allons rendre visite \<None\> à Madeleine \<None\> . [media],"[NULL,NULL,NULL]",2
556,bien vite ! [media],"[NULL,NULL,NULL]",1
556,bien vite ! [media],"[NULL,NULL,NULL]",2
557,bien vite . [media],"[NULL,NULL,NULL]",1
557,bien vite . [media],"[NULL,NULL,NULL]",2
558,visites de deux à quatre \<None\> précise la pancarte \<None\> . [media],"[NULL,NULL,NULL]",1
558,visites de deux à quatre \<None\> précise la pancarte \<None\> . [media],"[NULL,NULL,NULL]",2
559,oh qu'est-ce qu'elles ont dans la main ? [media],"[NULL,NULL,NULL]",1
559,oh qu'est-ce qu'elles ont dans la main ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
560,une fleur . [media],"[NULL,NULL,NULL]",1
560,une fleur . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
561,pourquoi elles ont des fleurs . [media],"[NULL,NULL,NULL]",1
561,pourquoi elles ont des fleurs . [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
562,est pa que à l'hôpital . [media],"[NULL,NULL,NULL]",1
562,est pa que à l'hôpital . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
563,elles vont à l'hôpital et elles vont les donner à qui ces fleurs ? [media],"[NULL,NULL,NULL]",1
563,elles vont à l'hôpital et elles vont les donner à qui ces fleurs ? [media],"[PAR-Follow-up:Repeat-answer,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
564,à Marie ! [media],"[NULL,NULL,NULL]",1
564,à Marie ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
565,pas à Marie . [media],"[NULL,NULL,NULL]",1
565,pas à Marie . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
566,à Madeleine ! [media],"[NULL,NULL,NULL]",1
566,à Madeleine ! [media],"[NULL,NULL,NULL]",2
567,0. à Madeleine !,"[NULL,NULL,NULL]",1
567,0. à Madeleine !,"[NULL,NULL,NULL]",2
568,à Mad . [media],"[NULL,NULL,NULL]",1
568,à Mad . [media],"[NULL,NULL,NULL]",2
569,toi aussi tu mélanges Marie et Madeleine . [media],"[NULL,NULL,NULL]",1
569,toi aussi tu mélanges Marie et Madeleine . [media],"[NULL,NULL,NULL]",2
570,une fleur à la main et fort intimidées elles entrent dans la chambre sur la pointe des pieds \<None\> . [media],"[NULL,NULL,NULL]",1
570,une fleur à la main et fort intimidées elles entrent dans la chambre sur la pointe des pieds \<None\> . [media],"[NULL,NULL,NULL]",2
571,han elles s'esclaffent toutes ravies de voir cadeaux et gâteries que son père lui a remis \<None\> . [media],"[NULL,NULL,NULL]",1
571,han elles s'esclaffent toutes ravies de voir cadeaux et gâteries que son père lui a remis \<None\> . [media],"[NULL,NULL,NULL]",2
572,qu'est-ce qu'il a fait le papa de Mad ? [media],"[NULL,NULL,NULL]",1
572,qu'est-ce qu'il a fait le papa de Mad ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
573,il lui a donné plein de cadeaux . [media],"[NULL,NULL,NULL]",1
573,il lui a donné plein de cadeaux . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
574,oui . [media],"[NULL,NULL,NULL]",1
574,oui . [media],"[NULL,NULL,NULL]",2
575,c'est quoi les plein de cadeaux ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
575,c'est quoi les plein de cadeaux ? [media],"[NULL,NULL,NULL]",2
576,de cadeaux et de gâteries . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
576,de cadeaux et de gâteries . [media],"[NULL,NULL,NULL]",2
577,des choses pour lui faire plaisir . [media],"[NULL,NULL,NULL]",1
577,des choses pour lui faire plaisir . [media],"[NULL,NULL,NULL]",2
578,pour moi ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
578,pour moi ? [media],"[NULL,NULL,NULL]",2
579,pour elle . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
579,pour elle . [media],"[NULL,NULL,NULL]",2
580,parce qu'elle avait mal au ventre . [media],"[PAR-Response:Answer:with-explanation-high-quality,CHI-Follow-up:No-followup,NULL]",1
580,parce qu'elle avait mal au ventre . [media],"[NULL,NULL,NULL]",2
581,fallait la consoler . [media],"[NULL,NULL,NULL]",1
581,fallait la consoler . [media],"[NULL,NULL,NULL]",2
582,mais leur plus grande surprise c'est de voir sur son ventre \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
582,mais leur plus grande surprise c'est de voir sur son ventre \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
583,xxx \<None\> .,"[NULL,NULL,NULL]",1
583,xxx \<None\> .,"[NULL,NULL,NULL]",2
584,de voir quoi sur son ventre Madeleine ? [media],"[NULL,NULL,NULL]",1
584,de voir quoi sur son ventre Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
585,une cicatrice . [media],"[NULL,NULL,NULL]",1
585,une cicatrice . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
586,qu'est-ce qu'elle \<None\> leur montre ?,"[NULL,NULL,NULL]",1
586,qu'est-ce qu'elle \<None\> leur montre ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
587,une cicatrice . [media],"[NULL,NULL,NULL]",1
587,une cicatrice . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
588,hein ? [media],"[NULL,NULL,NULL]",1
588,hein ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
589,toi t as une cicatrice ? [media],"[NULL,NULL,NULL]",1
589,toi t as une cicatrice ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
590,oui . [media],"[NULL,NULL,NULL]",1
590,oui . [media],"[NULL,NULL,NULL]",2
591,c'est pas faux que le nombril soit une cicatrice . [media],"[NULL,NULL,NULL]",1
591,c'est pas faux que le nombril soit une cicatrice . [media],"[NULL,NULL,NULL]",2
592,hein ? [media],"[NULL,NULL,NULL]",1
592,hein ? [media],"[NULL,NULL,NULL]",2
593,c'est c'est c'est le nombril c'est une cicatrice . [media],"[NULL,NULL,NULL]",1
593,c'est c'est c'est le nombril c'est une cicatrice . [media],"[NULL,NULL,NULL]",2
594,oui on peut dire ça . [media],"[NULL,NULL,NULL]",1
594,oui on peut dire ça . [media],"[NULL,NULL,NULL]",2
595,c'est vrai . [media],"[NULL,NULL,NULL]",1
595,c'est vrai . [media],"[NULL,NULL,NULL]",2
596,au_revoir disent elles \<None\> nous \<None\> ... [media],"[NULL,NULL,NULL]",1
596,au_revoir disent elles \<None\> nous \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
597,[quote] viendrons ! [media],"[NULL,NULL,NULL]",1
597,[quote] viendrons ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
598,nous reviendrons ! [media],"[NULL,NULL,NULL]",1
598,nous reviendrons ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
599,et sous la pluie elles rentrent \<None\> à la maison \<None\> . [media],"[NULL,NULL,NULL]",1
599,et sous la pluie elles rentrent \<None\> à la maison \<None\> . [media],"[NULL,NULL,NULL]",2
600,à la maison . [media],"[NULL,NULL,NULL]",1
600,à la maison . [media],"[NULL,NULL,NULL]",2
601,après avoir dîné \<None\> s'être brossé les dents \<None\> elles vont se \<None\> ... [media],"[NULL,NULL,NULL]",1
601,après avoir dîné \<None\> s'être brossé les dents \<None\> elles vont se \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
602,[quote] coucher ! [media],"[NULL,NULL,NULL]",1
602,[quote] coucher ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
603,coucher ! [media],"[NULL,NULL,NULL]",1
603,coucher ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
604,oh il y a un lit ... [media],"[NULL,NULL,NULL]",1
604,oh il y a un lit ... [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
605,de Mad . [media],"[NULL,NULL,NULL]",1
605,de Mad . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
606,et le lit \<None\> de Madeleine il est encore vide parce qu'elle est restée à l'hôpital .,"[NULL,NULL,NULL]",1
606,et le lit \<None\> de Madeleine il est encore vide parce qu'elle est restée à l'hôpital .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
607,au beau milieu de la nuit Miss Clavel allume \<None\> et l et dit mais j'entends quelqu'un qui crie \<None\> . [media],"[NULL,NULL,NULL]",1
607,au beau milieu de la nuit Miss Clavel allume \<None\> et l et dit mais j'entends quelqu'un qui crie \<None\> . [media],"[NULL,NULL,NULL]",2
608,c'est qui ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
608,c'est qui ça ? [media],"[NULL,NULL,NULL]",2
609,c'est Miss Clavel . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
609,c'est Miss Clavel . [media],"[NULL,NULL,NULL]",2
610,craignant un nouveau désastre Miss Clavel \<None\> vite vite se précipite \<None\> . [media],"[NULL,NULL,NULL]",1
610,craignant un nouveau désastre Miss Clavel \<None\> vite vite se précipite \<None\> . [media],"[NULL,NULL,NULL]",2
611,et dit \<None\> voyons mes enfants qu'est-ce qui vous trouble tant \<None\> ? [media],"[NULL,NULL,NULL]",1
611,et dit \<None\> voyons mes enfants qu'est-ce qui vous trouble tant \<None\> ? [media],"[NULL,NULL,NULL]",2
612,yyy . [media],"[NULL,NULL,NULL]",1
612,yyy . [media],"[NULL,NULL,NULL]",2
613,toutes les petites filles crient . on veut être opérées aussi \<None\> ! [media],"[NULL,NULL,NULL]",1
613,toutes les petites filles crient . on veut être opérées aussi \<None\> ! [media],"[NULL,NULL,NULL]",2
614,\<None\> \<None\> \<None\> elles voudraient aller aller hôpi à l'hôpital .,"[NULL,NULL,NULL]",1
614,\<None\> \<None\> \<None\> elles voudraient aller aller hôpi à l'hôpital .,"[NULL,NULL,NULL]",2
615,ben oui ! [media],"[NULL,NULL,NULL]",1
615,ben oui ! [media],"[NULL,NULL,NULL]",2
616,elles voudraient aller à l'hôpital . [media],"[NULL,NULL,NULL]",1
616,elles voudraient aller à l'hôpital . [media],"[NULL,NULL,NULL]",2
617,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
617,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[NULL,NULL,NULL]",2
618,alors elles pleurent toutes \<None\> .,"[NULL,NULL,NULL]",1
618,alors elles pleurent toutes \<None\> .,"[NULL,NULL,NULL]",2
619,de Mad . [media],"[NULL,NULL,NULL]",1
619,de Mad . [media],"[NULL,NULL,NULL]",2
620,pourquoi elles veulent aller toutes à l'hôpital ? [media],"[NULL,NULL,NULL]",1
620,pourquoi elles veulent aller toutes à l'hôpital ? [media],"[NULL,NULL,NULL]",2
621,pourquoi ? [media],"[NULL,NULL,NULL]",1
621,pourquoi ? [media],"[NULL,NULL,NULL]",2
622,pa que reste à à l'hôpital . [media],"[NULL,NULL,NULL]",1
622,pa que reste à à l'hôpital . [media],"[NULL,NULL,NULL]",2
623,oui \<None\> . [media],"[NULL,NULL,NULL]",1
623,oui \<None\> . [media],"[NULL,NULL,NULL]",2
624,qui \<None\> ?,"[NULL,NULL,NULL]",1
624,qui \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
625,Mad yyy pa que pa qu'elle reste à l'hôpital . [media],"[NULL,NULL,NULL]",1
625,Mad yyy pa que pa qu'elle reste à l'hôpital . [media],"[NULL,NULL,NULL]",2
626,ah elles veulent aller avec Madeleine alors . c'est pour ça ? [media],"[NULL,NULL,NULL]",1
626,ah elles veulent aller avec Madeleine alors . c'est pour ça ? [media],"[NULL,NULL,NULL]",2
627,ou c'est pour avoir des cadeaux aussi ? [media],"[NULL,NULL,NULL]",1
627,ou c'est pour avoir des cadeaux aussi ? [media],"[NULL,NULL,NULL]",2
628,après on va finir le jeu \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
628,après on va finir le jeu \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
629,et qu'est-ce qu'elle \<None\> dit Miss Clavel pour finir . elle dit Dieu merci c'est inutile \<None\> .,"[NULL,NULL,NULL]",1
629,et qu'est-ce qu'elle \<None\> dit Miss Clavel pour finir . elle dit Dieu merci c'est inutile \<None\> .,"[NULL,NULL,NULL]",2
630,bonne nuit petites filles . maintenant ... [media],"[NULL,NULL,NULL]",1
630,bonne nuit petites filles . maintenant ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
631,soyez soyez gentilles ! [media],"[NULL,NULL,NULL]",1
631,soyez soyez gentilles ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
632,soyez gentilles . Miss Clavel éteint la lumière \<None\> elle referme la porte \<None\> retourne dans son lit et l'histoire \<None\> finit ainsi \<None\> . [media],"[NULL,NULL,NULL]",1
632,soyez gentilles . Miss Clavel éteint la lumière \<None\> elle referme la porte \<None\> retourne dans son lit et l'histoire \<None\> finit ainsi \<None\> . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
633,[quote] xxx .,"[NULL,NULL,NULL]",1
633,[quote] xxx .,"[NULL,NULL,NULL]",2
635,qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",1
635,qu'est-ce que tu fais ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
636,je fais comme ça . [media],"[NULL,NULL,NULL]",1
636,je fais comme ça . [media],"[NULL,NULL,NULL]",2
637,tu te mets comme moi ? [media],"[NULL,NULL,NULL]",1
637,tu te mets comme moi ? [media],"[NULL,NULL,NULL]",2
638,hum . [media],"[NULL,NULL,NULL]",1
638,hum . [media],"[NULL,NULL,NULL]",2
639,ah oui . [media],"[NULL,NULL,NULL]",1
639,ah oui . [media],"[NULL,NULL,NULL]",2
640,on va faire une chorégraphie toutes les deux . une danse . [media],"[NULL,NULL,NULL]",1
640,on va faire une chorégraphie toutes les deux . une danse . [media],"[NULL,NULL,NULL]",2
641,oh tu nous fais un spectacle ? [media],"[NULL,NULL,NULL]",1
641,oh tu nous fais un spectacle ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
642,oui . [media],"[NULL,NULL,NULL]",1
642,oui . [media],"[NULL,NULL,NULL]",2
643,attends . [media],"[NULL,NULL,NULL]",1
643,attends . [media],"[NULL,NULL,NULL]",2
644,comme ça ! [media],"[NULL,NULL,NULL]",1
644,comme ça ! [media],"[NULL,NULL,NULL]",2
645,oh ça c'est formidable \<None\> ! [media],"[NULL,NULL,NULL]",1
645,oh ça c'est formidable \<None\> ! [media],"[NULL,NULL,NULL]",2
646,[quote] oh \<None\> !,"[NULL,NULL,NULL]",1
646,[quote] oh \<None\> !,"[NULL,NULL,NULL]",2
647,ça c'est du spectacle hein ! [media],"[NULL,NULL,NULL]",1
647,ça c'est du spectacle hein ! [media],"[NULL,NULL,NULL]",2
648,tu pourrais chanter à Martine poule en_haut poule en_bas \<None\> . [media],"[NULL,NULL,NULL]",1
648,tu pourrais chanter à Martine poule en_haut poule en_bas \<None\> . [media],"[NULL,NULL,NULL]",2
649,oui . [media],"[NULL,NULL,NULL]",1
649,oui . [media],"[NULL,NULL,NULL]",2
650,[quote] tu le connais ?,"[NULL,NULL,NULL]",1
650,[quote] tu le connais ?,"[NULL,NULL,NULL]",2
651,vas_y . [media],"[NULL,NULL,NULL]",1
651,vas_y . [media],"[NULL,NULL,NULL]",2
652,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
652,\<None\> \<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
653,tu veux que je chante avec toi ? [media],"[NULL,NULL,NULL]",1
653,tu veux que je chante avec toi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
654,oui . [media],"[NULL,NULL,NULL]",1
654,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
655,poule en_haut poule en_bas poule qui ne pond guère poule en_haut poule en_bas poule qui ne pond pas \<None\> . [media],"[NULL,NULL,NULL]",1
655,poule en_haut poule en_bas poule qui ne pond guère poule en_haut poule en_bas poule qui ne pond pas \<None\> . [media],"[PAR-Follow-up:other,NULL,NULL]",2
656,[quote] poule en_bas pond guère poule en_bas \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
656,[quote] poule en_bas pond guère poule en_bas \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
657,oeuf à_la_coque \<None\> . tu le fais . tu sais tu fais comme ça et puis tu tournes . [media],"[NULL,NULL,NULL]",1
657,oeuf à_la_coque \<None\> . tu le fais . tu sais tu fais comme ça et puis tu tournes . [media],"[NULL,NULL,NULL]",2
658,ma maman tu peux ti lever ? [media],"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
658,ma maman tu peux ti lever ? [media],"[NULL,NULL,NULL]",2
659,non non tu le fais bien toi regarde . [media],"[NULL,NULL,NULL]",1
659,non non tu le fais bien toi regarde . [media],"[NULL,NULL,NULL]",2
660,oeuf à_la_coque . oeuf sur le plat plat plat . [media],"[NULL,NULL,NULL]",1
660,oeuf à_la_coque . oeuf sur le plat plat plat . [media],"[NULL,NULL,NULL]",2
661,[quote] plat plat plat .,"[NULL,NULL,NULL]",1
661,[quote] plat plat plat .,"[NULL,NULL,NULL]",2
662,oeuf en omelette \<None\> . [media],"[NULL,NULL,NULL]",1
662,oeuf en omelette \<None\> . [media],"[NULL,NULL,NULL]",2
663,\<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",1
663,\<None\> \<None\> \<None\> .,"[NULL,NULL,NULL]",2
664,oeuf mimosa \<None\> . [media],"[NULL,NULL,NULL]",1
664,oeuf mimosa \<None\> . [media],"[NULL,NULL,NULL]",2
665,.,"[NULL,NULL,NULL]",1
665,.,"[NULL,NULL,NULL]",2
666,oeuf mollet . oeuf dur . [media],"[NULL,NULL,NULL]",1
666,oeuf mollet . oeuf dur . [media],"[NULL,NULL,NULL]",2
667,c'est oeu oeu oeu oeu oeu oeuf oeuf poché . [media],"[NULL,NULL,NULL]",1
667,c'est oeu oeu oeu oeu oeu oeuf oeuf poché . [media],"[NULL,NULL,NULL]",2
668,ah oeuf poché pas pas pas mollet pardon oeuf poché . oeuf poché ... [media],"[NULL,NULL,NULL]",1
668,ah oeuf poché pas pas pas mollet pardon oeuf poché . oeuf poché ... [media],"[NULL,NULL,NULL]",2
669,[quote] oeuf dur ! [media],"[NULL,NULL,NULL]",1
669,[quote] oeuf dur ! [media],"[NULL,NULL,NULL]",2
670,ça ça vient des Jeannettes hein \<None\> ! [media],"[NULL,NULL,NULL]",1
670,ça ça vient des Jeannettes hein \<None\> ! [media],"[NULL,NULL,NULL]",2
671,ça me rappelle aussi des choses ! [media],"[NULL,NULL,NULL]",1
671,ça me rappelle aussi des choses ! [media],"[NULL,NULL,NULL]",2
672,oui alors avec Marie c'est . la rage \<None\> ! [media],"[NULL,NULL,NULL]",1
