ID,Speaker,utterance,annotation,list-ID
921,INV,où ça ? [media],"[NULL,NULL,NULL]",1
921,INV,où ça ? [media],"[NULL,NULL,NULL]",2
922,INV,attends laisse le dessous de plat hop ! [media],"[NULL,NULL,NULL]",1
922,INV,attends laisse le dessous de plat hop ! [media],"[NULL,NULL,NULL]",2
923,INV,dis-moi où est papa ! [media],"[NULL,NULL,NULL]",1
923,INV,dis-moi où est papa ! [media],"[NULL,NULL,NULL]",2
924,CHI,www . [media],"[NULL,NULL,NULL]",1
924,CHI,www . [media],"[NULL,NULL,NULL]",2
925,INV,ah bah bravo ! [media],"[NULL,NULL,NULL]",1
925,INV,ah bah bravo ! [media],"[NULL,NULL,NULL]",2
926,INV,attends ! [media],"[NULL,NULL,NULL]",1
926,INV,attends ! [media],"[NULL,NULL,NULL]",2
927,INV,non Adrien ! [media],"[NULL,NULL,NULL]",1
927,INV,non Adrien ! [media],"[NULL,NULL,NULL]",2
928,CHI,www . [media],"[NULL,NULL,NULL]",1
928,CHI,www . [media],"[NULL,NULL,NULL]",2
929,CHI,oh hisse ! [media],"[NULL,NULL,NULL]",1
929,CHI,oh hisse ! [media],"[NULL,NULL,NULL]",2
930,INV,on l'ouvre pas parce_que je crois que maman elle veut le garder pour . [media],"[NULL,NULL,NULL]",1
930,INV,on l'ouvre pas parce_que je crois que maman elle veut le garder pour . [media],"[NULL,NULL,NULL]",2
931,CHI,yyy . [media],"[NULL,NULL,NULL]",1
931,CHI,yyy . [media],"[NULL,NULL,NULL]",2
932,INV,non montre-moi il est où pap elle est où maman ? [media],"[NULL,NULL,NULL]",1
932,INV,non montre-moi il est où pap elle est où maman ? [media],"[NULL,NULL,NULL]",2
933,CHI,elle est où maman ? [media],"[NULL,NULL,NULL]",1
933,CHI,elle est où maman ? [media],"[NULL,NULL,NULL]",2
934,CHI,parti parti . [media],"[NULL,NULL,NULL]",1
934,CHI,parti parti . [media],"[NULL,NULL,NULL]",2
935,INV,allez viens on va voir maman ! [media],"[NULL,NULL,NULL]",1
935,INV,allez viens on va voir maman ! [media],"[NULL,NULL,NULL]",2
936,CHI,maman ! [media],"[NULL,NULL,NULL]",1
936,CHI,maman ! [media],"[NULL,NULL,NULL]",2
937,CHI,maman ! [media],"[NULL,NULL,NULL]",1
937,CHI,maman ! [media],"[NULL,NULL,NULL]",2
938,CHI,maman ! [media],"[NULL,NULL,NULL]",1
938,CHI,maman ! [media],"[NULL,NULL,NULL]",2
939,CHI,maman ! [media],"[NULL,NULL,NULL]",1
939,CHI,maman ! [media],"[NULL,NULL,NULL]",2
940,CHI,ma papa papa ! [media],"[NULL,NULL,NULL]",1
940,CHI,ma papa papa ! [media],"[NULL,NULL,NULL]",2
941,MOT,oui ? [media],"[NULL,NULL,NULL]",1
941,MOT,oui ? [media],"[NULL,NULL,NULL]",2
942,CHI,papa ! [media],"[NULL,NULL,NULL]",1
942,CHI,papa ! [media],"[NULL,NULL,NULL]",2
943,MOT,regarde ça Adrien Adrien est-ce que elle est où maman là ? [media],"[NULL,NULL,NULL]",1
943,MOT,regarde ça Adrien Adrien est-ce que elle est où maman là ? [media],"[NULL,NULL,NULL]",2
944,MOT,elle est où maman ? [media],"[NULL,NULL,NULL]",1
944,MOT,elle est où maman ? [media],"[NULL,NULL,NULL]",2
945,FAT,c'était qui la là ? [media],"[NULL,NULL,NULL]",1
945,FAT,c'était qui la là ? [media],"[NULL,NULL,NULL]",2
946,MOT,non chuis pas sûre que Naomi elle connaisse . [media],"[NULL,NULL,NULL]",1
946,MOT,non chuis pas sûre que Naomi elle connaisse . [media],"[NULL,NULL,NULL]",2
947,INV,connais pas ! [media],"[NULL,NULL,NULL]",1
947,INV,connais pas ! [media],"[NULL,NULL,NULL]",2
948,FAT,ben t'es pas là ? [media],"[NULL,NULL,NULL]",1
948,FAT,ben t'es pas là ? [media],"[NULL,NULL,NULL]",2
949,INV,c'est Emiko ! [media],"[NULL,NULL,NULL]",1
949,INV,c'est Emiko ! [media],"[NULL,NULL,NULL]",2
950,INV,maman ! [media],"[NULL,NULL,NULL]",1
950,INV,maman ! [media],"[NULL,NULL,NULL]",2
951,MOT,non ça c'est pas maman ! [media],"[NULL,NULL,NULL]",1
951,MOT,non ça c'est pas maman ! [media],"[NULL,NULL,NULL]",2
952,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
952,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
953,MOT,non c'est pas maman ça c'est Caro ! [media],"[NULL,NULL,NULL]",1
953,MOT,non c'est pas maman ça c'est Caro ! [media],"[NULL,NULL,NULL]",2
954,MOT,elle est où maman ? [media],"[NULL,NULL,NULL]",1
954,MOT,elle est où maman ? [media],"[NULL,NULL,NULL]",2
955,CHI,maman ! [media],"[NULL,NULL,NULL]",1
955,CHI,maman ! [media],"[NULL,NULL,NULL]",2
956,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
956,MOT,voilà ! [media],"[NULL,NULL,NULL]",2
957,FAT,oui c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",1
957,FAT,oui c'est bien mon bonhomme ! [media],"[NULL,NULL,NULL]",2
958,MOT,regarde là regarde la photo où il y avait mon frère là regarde sans déconner . [media],"[NULL,NULL,NULL]",1
958,MOT,regarde là regarde la photo où il y avait mon frère là regarde sans déconner . [media],"[NULL,NULL,NULL]",2
959,MOT,super marrante ! [media],"[NULL,NULL,NULL]",1
959,MOT,super marrante ! [media],"[NULL,NULL,NULL]",2
960,FAT,t'as une tronche là-dessus ! [media],"[NULL,NULL,NULL]",1
960,FAT,t'as une tronche là-dessus ! [media],"[NULL,NULL,NULL]",2
961,CHI,papa papa ! [media],"[NULL,NULL,NULL]",1
961,CHI,papa papa ! [media],"[NULL,NULL,NULL]",2
962,CHI,papa ! [media],"[NULL,NULL,NULL]",1
962,CHI,papa ! [media],"[NULL,NULL,NULL]",2
963,FAT,il est où papa là ? [media],"[NULL,NULL,NULL]",1
963,FAT,il est où papa là ? [media],"[NULL,NULL,NULL]",2
964,CHI,papa ! [media],"[NULL,NULL,NULL]",1
964,CHI,papa ! [media],"[NULL,NULL,NULL]",2
965,FAT,il est où là ? [media],"[NULL,NULL,NULL]",1
965,FAT,il est où là ? [media],"[NULL,NULL,NULL]",2
966,MOT,mais non il y a pas de garçon là-dessus ! [media],"[NULL,NULL,NULL]",1
966,MOT,mais non il y a pas de garçon là-dessus ! [media],"[NULL,NULL,NULL]",2
967,MOT,il est où papa là ? [media],"[NULL,NULL,NULL]",1
967,MOT,il est où papa là ? [media],"[NULL,NULL,NULL]",2
968,CHI,papa ! [media],"[NULL,NULL,NULL]",1
968,CHI,papa ! [media],"[NULL,NULL,NULL]",2
969,CHI,yyy papa ! [media],"[NULL,NULL,NULL]",1
969,CHI,yyy papa ! [media],"[NULL,NULL,NULL]",2
970,MOT,lui il est dans la marine maintenant ! [media],"[NULL,NULL,NULL]",1
970,MOT,lui il est dans la marine maintenant ! [media],"[NULL,NULL,NULL]",2
971,FAT,tu vois il est pas bête il sait il sait xxx . [media],"[NULL,NULL,NULL]",1
971,FAT,tu vois il est pas bête il sait il sait xxx . [media],"[NULL,NULL,NULL]",2
972,MOT,et ça c'est qui ? [media],"[NULL,NULL,NULL]",1
972,MOT,et ça c'est qui ? [media],"[NULL,NULL,NULL]",2
973,MOT,papa ! [media],"[NULL,NULL,NULL]",1
973,MOT,papa ! [media],"[NULL,NULL,NULL]",2
974,MOT,non non c'est tonton Julien ! [media],"[NULL,NULL,NULL]",1
974,MOT,non non c'est tonton Julien ! [media],"[NULL,NULL,NULL]",2
975,MOT,et et ça c'est qui ? [media],"[NULL,NULL,NULL]",1
975,MOT,et et ça c'est qui ? [media],"[NULL,NULL,NULL]",2
976,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
976,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
977,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
977,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
978,MOT,oui et il est où aou maintenant ? [media],"[NULL,NULL,NULL]",1
978,MOT,oui et il est où aou maintenant ? [media],"[NULL,NULL,NULL]",2
979,CHI,parti . [media],"[NULL,NULL,NULL]",1
979,CHI,parti . [media],"[NULL,NULL,NULL]",2
980,MOT,et oui il est parti mon chéri ! [media],"[NULL,NULL,NULL]",1
980,MOT,et oui il est parti mon chéri ! [media],"[NULL,NULL,NULL]",2
981,CHI,www . [media],"[NULL,NULL,NULL]",1
981,CHI,www . [media],"[NULL,NULL,NULL]",2
982,MOT,mais qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",1
982,MOT,mais qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",2
983,CHI,www . [media],"[NULL,NULL,NULL]",1
983,CHI,www . [media],"[NULL,NULL,NULL]",2
984,CHI,non maman non maman ! [media],"[NULL,NULL,NULL]",1
984,CHI,non maman non maman ! [media],"[NULL,NULL,NULL]",2
985,MOT,ah fais gaffe Emeric l'autre jour il me l'a viré par terre ! [media],"[NULL,NULL,NULL]",1
985,MOT,ah fais gaffe Emeric l'autre jour il me l'a viré par terre ! [media],"[NULL,NULL,NULL]",2
986,FAT,bon et on mange ? [media],"[NULL,NULL,NULL]",1
986,FAT,bon et on mange ? [media],"[NULL,NULL,NULL]",2
987,MOT,ben tu reconnais là il y a Claire et Emiko ! [media],"[NULL,NULL,NULL]",1
987,MOT,ben tu reconnais là il y a Claire et Emiko ! [media],"[NULL,NULL,NULL]",2
988,FAT,on mange Elsa ? [media],"[NULL,NULL,NULL]",1
988,FAT,on mange Elsa ? [media],"[NULL,NULL,NULL]",2
989,MOT,ben non faut finir un film ! [media],"[NULL,NULL,NULL]",1
989,MOT,ben non faut finir un film ! [media],"[NULL,NULL,NULL]",2
990,FAT,non mais fais à manger Elsa pendant ce temps ! [media],"[NULL,NULL,NULL]",1
990,FAT,non mais fais à manger Elsa pendant ce temps ! [media],"[NULL,NULL,NULL]",2
991,CHI,www . [media],"[NULL,NULL,NULL]",1
991,CHI,www . [media],"[NULL,NULL,NULL]",2
992,MOT,Adrien tu viens me faire un gâté ? [media],"[NULL,NULL,NULL]",1
992,MOT,Adrien tu viens me faire un gâté ? [media],"[NULL,NULL,NULL]",2
993,MOT,est-ce que tu fais un gâté à maman tu veux mettre des bagues mon fils je suis sûre qu'il a un côté fille ! [media],"[NULL,NULL,NULL]",1
993,MOT,est-ce que tu fais un gâté à maman tu veux mettre des bagues mon fils je suis sûre qu'il a un côté fille ! [media],"[NULL,NULL,NULL]",2
994,FAT,oh de la manière dont il il a appris à dire car ! [media],"[NULL,NULL,NULL]",1
994,FAT,oh de la manière dont il il a appris à dire car ! [media],"[NULL,NULL,NULL]",2
995,CHI,www . [media],"[NULL,NULL,NULL]",1
995,CHI,www . [media],"[NULL,NULL,NULL]",2
996,FAT,oui hein comment tu disais Adrien ? [media],"[NULL,NULL,NULL]",1
996,FAT,oui hein comment tu disais Adrien ? [media],"[NULL,NULL,NULL]",2
997,FAT,ou le bus le car ? [media],"[NULL,NULL,NULL]",1
997,FAT,ou le bus le car ? [media],"[NULL,NULL,NULL]",2
998,FAT,comment tu dis Adrien ? [media],"[NULL,NULL,NULL]",1
998,FAT,comment tu dis Adrien ? [media],"[NULL,NULL,NULL]",2
999,FAT,hein Adrien il arrêtait pas de le dire quand on est venu euh allé au train comment tu dis car Adrien ? [media],"[NULL,NULL,NULL]",1
999,FAT,hein Adrien il arrêtait pas de le dire quand on est venu euh allé au train comment tu dis car Adrien ? [media],"[NULL,NULL,NULL]",2
1000,CHI,x car ! [media],"[NULL,NULL,NULL]",1
1000,CHI,x car ! [media],"[NULL,NULL,NULL]",2
1001,FAT,un car ? [media],"[NULL,NULL,NULL]",1
1001,FAT,un car ? [media],"[NULL,NULL,NULL]",2
1002,MOT,et le train tu sais dire tu sais dire Adrien le train ? [media],"[NULL,NULL,NULL]",1
1002,MOT,et le train tu sais dire tu sais dire Adrien le train ? [media],"[NULL,NULL,NULL]",2
1003,CHI,maman ! [media],"[NULL,NULL,NULL]",1
1003,CHI,maman ! [media],"[NULL,NULL,NULL]",2
1004,CHI,car ! [media],"[NULL,NULL,NULL]",1
1004,CHI,car ! [media],"[NULL,NULL,NULL]",2
1005,MOT,tu fais gâté ? [media],"[NULL,NULL,NULL]",1
1005,MOT,tu fais gâté ? [media],"[NULL,NULL,NULL]",2
1006,MOT,oui mon chéri fais gâté bon allez . [media],"[NULL,NULL,NULL]",1
1006,MOT,oui mon chéri fais gâté bon allez . [media],"[NULL,NULL,NULL]",2
1007,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
1007,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
1008,MOT,tu sais quelle heure il est en Australie il est quatre heures du matin . [media],"[NULL,NULL,NULL]",1
1008,MOT,tu sais quelle heure il est en Australie il est quatre heures du matin . [media],"[NULL,NULL,NULL]",2
1009,FAT,ben fais à manger ! [media],"[NULL,NULL,NULL]",1
1009,FAT,ben fais à manger ! [media],"[NULL,NULL,NULL]",2
1010,FAT,et mon bonhomme et doucement qu'est-ce tu fais ? [media],"[NULL,NULL,NULL]",1
1010,FAT,et mon bonhomme et doucement qu'est-ce tu fais ? [media],"[NULL,NULL,NULL]",2
1011,MOT,érection pestinentielle au deuxième tour il y a Ségo et Sarko là ! [media],"[NULL,NULL,NULL]",1
1011,MOT,érection pestinentielle au deuxième tour il y a Ségo et Sarko là ! [media],"[NULL,NULL,NULL]",2
1012,FAT,ben oui ! [media],"[NULL,NULL,NULL]",1
1012,FAT,ben oui ! [media],"[NULL,NULL,NULL]",2
1013,CHI,www . [media],"[NULL,NULL,NULL]",1
1013,CHI,www . [media],"[NULL,NULL,NULL]",2
1014,MOT,ah Adrien qu'est-ce tu me fais là loulou ? [media],"[NULL,NULL,NULL]",1
1014,MOT,ah Adrien qu'est-ce tu me fais là loulou ? [media],"[NULL,NULL,NULL]",2
1015,MOT,ça va tomber ! [media],"[NULL,NULL,NULL]",1
1015,MOT,ça va tomber ! [media],"[NULL,NULL,NULL]",2
1016,MOT,si ça tombe et que tu verses tout par terre .,"[NULL,NULL,NULL]",1
1016,MOT,si ça tombe et que tu verses tout par terre .,"[NULL,NULL,NULL]",2
1017,MOT,Adrien tu le sais c'est la fessée hein parce_que tu me l'as déjà fait ça ! [media],"[NULL,NULL,NULL]",1
1017,MOT,Adrien tu le sais c'est la fessée hein parce_que tu me l'as déjà fait ça ! [media],"[NULL,NULL,NULL]",2
1018,MOT,Adrien qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",1
1018,MOT,Adrien qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",2
1019,MOT,c'est à qui ça ? [media],"[NULL,NULL,NULL]",1
1019,MOT,c'est à qui ça ? [media],"[NULL,NULL,NULL]",2
1020,CHI,maman ! [media],"[NULL,NULL,NULL]",1
1020,CHI,maman ! [media],"[NULL,NULL,NULL]",2
1021,MOT,oui c'est à maman donc faut pas y toucher ! [media],"[NULL,NULL,NULL]",1
1021,MOT,oui c'est à maman donc faut pas y toucher ! [media],"[NULL,NULL,NULL]",2
1022,CHI,papa veux ! [media],"[NULL,NULL,NULL]",1
1022,CHI,papa veux ! [media],"[NULL,NULL,NULL]",2
1023,CHI,veux x veux ! [media],"[NULL,NULL,NULL]",1
1023,CHI,veux x veux ! [media],"[NULL,NULL,NULL]",2
1024,FAT,oui oui ! [media],"[NULL,NULL,NULL]",1
1024,FAT,oui oui ! [media],"[NULL,NULL,NULL]",2
1025,CHI,ouvre papa ! [media],"[NULL,NULL,NULL]",1
1025,CHI,ouvre papa ! [media],"[NULL,NULL,NULL]",2
1026,FAT,oui qu'est-ce qu' y a ? [media],"[NULL,NULL,NULL]",1
1026,FAT,oui qu'est-ce qu' y a ? [media],"[NULL,NULL,NULL]",2
1027,CHI,ouvre papa ouvre papa ! [media],"[NULL,NULL,NULL]",1
1027,CHI,ouvre papa ouvre papa ! [media],"[NULL,NULL,NULL]",2
1028,FAT,demande à demande et arrête de me raconter Elsa ! [media],"[NULL,NULL,NULL]",1
1028,FAT,demande à demande et arrête de me raconter Elsa ! [media],"[NULL,NULL,NULL]",2
1029,CHI,ouvre papa ! [media],"[NULL,NULL,NULL]",1
1029,CHI,ouvre papa ! [media],"[NULL,NULL,NULL]",2
1030,CHI,non maman non maman ! [media],"[NULL,NULL,NULL]",1
1030,CHI,non maman non maman ! [media],"[NULL,NULL,NULL]",2
1031,CHI,euh non et non non et non non maman ! [media],"[NULL,NULL,NULL]",1
1031,CHI,euh non et non non et non non maman ! [media],"[NULL,NULL,NULL]",2
1032,CHI,non maman ! [media],"[NULL,NULL,NULL]",1
1032,CHI,non maman ! [media],"[NULL,NULL,NULL]",2
1033,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
1033,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
1034,CHI,non maman ! [media],"[NULL,NULL,NULL]",1
1034,CHI,non maman ! [media],"[NULL,NULL,NULL]",2
1035,CHI,non maman ! [media],"[NULL,NULL,NULL]",1
1035,CHI,non maman ! [media],"[NULL,NULL,NULL]",2
1036,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
1036,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
1037,CHI,non papa ! [media],"[NULL,NULL,NULL]",1
1037,CHI,non papa ! [media],"[NULL,NULL,NULL]",2
1038,CHI,non maman ! [media],"[NULL,NULL,NULL]",1
1038,CHI,non maman ! [media],"[NULL,NULL,NULL]",2
1039,CHI,www . [media],"[NULL,NULL,NULL]",1
1039,CHI,www . [media],"[NULL,NULL,NULL]",2
1040,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
1040,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
1041,INV,non Adrien on n'enlève pas le truc du micro je t'ai dit ! [media],"[NULL,NULL,NULL]",1
1041,INV,non Adrien on n'enlève pas le truc du micro je t'ai dit ! [media],"[NULL,NULL,NULL]",2
1042,INV,Adrien reste ! [media],"[NULL,NULL,NULL]",1
1042,INV,Adrien reste ! [media],"[NULL,NULL,NULL]",2
1043,CHI,www . [media],"[NULL,NULL,NULL]",1
1043,CHI,www . [media],"[NULL,NULL,NULL]",2
1044,CHI,non maman ! [media],"[NULL,NULL,NULL]",1
1044,CHI,non maman ! [media],"[NULL,NULL,NULL]",2
1045,CHI,www . [media],"[NULL,NULL,NULL]",1
1045,CHI,www . [media],"[NULL,NULL,NULL]",2
1046,MOT,qu'est-ce qu'il fait lui là ? [media],"[NULL,NULL,NULL]",1
1046,MOT,qu'est-ce qu'il fait lui là ? [media],"[NULL,NULL,NULL]",2
1047,MOT,qu'est-ce tu fais Adrien tu fais du cheval ? [media],"[NULL,NULL,NULL]",1
1047,MOT,qu'est-ce tu fais Adrien tu fais du cheval ? [media],"[NULL,NULL,NULL]",2
1048,FAT,mais qu'est-ce tu fais Adrien zou ! [media],"[NULL,NULL,NULL]",1
1048,FAT,mais qu'est-ce tu fais Adrien zou ! [media],"[NULL,NULL,NULL]",2
1049,FAT,allez fais voir comment tu sais faire du cheval ! [media],"[NULL,NULL,NULL]",1
1049,FAT,allez fais voir comment tu sais faire du cheval ! [media],"[NULL,NULL,NULL]",2
1050,FAT,allez mets-toi sur ton cheval ! [media],"[NULL,NULL,NULL]",1
1050,FAT,allez mets-toi sur ton cheval ! [media],"[NULL,NULL,NULL]",2
1051,FAT,comment il fait le cheval Adrien ? [media],"[NULL,NULL,NULL]",1
1051,FAT,comment il fait le cheval Adrien ? [media],"[NULL,NULL,NULL]",2
1052,FAT,hein Adrien comment il fait ? [media],"[NULL,NULL,NULL]",1
1052,FAT,hein Adrien comment il fait ? [media],"[NULL,NULL,NULL]",2
1053,FAT,non Adrien qu'est-ce qu'il a dit papa non ! [media],"[NULL,NULL,NULL]",1
1053,FAT,non Adrien qu'est-ce qu'il a dit papa non ! [media],"[NULL,NULL,NULL]",2
1054,FAT,tu vas te coincer les doigts en plus ! [media],"[NULL,NULL,NULL]",1
1054,FAT,tu vas te coincer les doigts en plus ! [media],"[NULL,NULL,NULL]",2
1055,CHI,www . [media],"[NULL,NULL,NULL]",1
1055,CHI,www . [media],"[NULL,NULL,NULL]",2
