ID,Speaker,utterance,annotation,list-ID
897,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
898,FAT,xxx . [media],"[NULL,NULL,NULL]",1
898,FAT,xxx . [media],"[NULL,NULL,NULL]",2
899,CHI,xxx . [media],"[NULL,NULL,NULL]",1
899,CHI,xxx . [media],"[NULL,NULL,NULL]",2
900,CHI,www . [media],"[NULL,NULL,NULL]",1
900,CHI,www . [media],"[NULL,NULL,NULL]",2
901,FAT,"allez plus vite , attention xxx . [media]","[NULL,NULL,NULL]",1
901,FAT,"allez plus vite , attention xxx . [media]","[NULL,NULL,NULL]",2
902,FAT,oh ! [media],"[NULL,NULL,NULL]",1
902,FAT,oh ! [media],"[NULL,NULL,NULL]",2
903,INV,c'était bien ? [media],"[NULL,NULL,NULL]",1
903,INV,c'était bien ? [media],"[NULL,NULL,NULL]",2
904,FAT,allez viens mon bonhomme ! [media],"[NULL,NULL,NULL]",1
904,FAT,allez viens mon bonhomme ! [media],"[NULL,NULL,NULL]",2
905,CHI,moi j'allais plus vite ! [media],"[NULL,NULL,NULL]",1
905,CHI,moi j'allais plus vite ! [media],"[NULL,NULL,NULL]",2
906,CHI,yyy . [media],"[NULL,NULL,NULL]",1
906,CHI,yyy . [media],"[NULL,NULL,NULL]",2
907,FAT,viens mon bonhomme ! [media],"[NULL,NULL,NULL]",1
907,FAT,viens mon bonhomme ! [media],"[NULL,NULL,NULL]",2
908,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
908,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
909,FAT,chhh ! [media],"[NULL,NULL,NULL]",1
909,FAT,chhh ! [media],"[NULL,NULL,NULL]",2
910,FAT,allez viens ! [media],"[NULL,NULL,NULL]",1
910,FAT,allez viens ! [media],"[NULL,NULL,NULL]",2
911,FAT,doucement mon bonhomme ! [media],"[NULL,NULL,NULL]",1
911,FAT,doucement mon bonhomme ! [media],"[NULL,NULL,NULL]",2
912,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
912,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
913,FAT,"hé viens , allez viens , viens là mon bonhomme ! [media]","[NULL,NULL,NULL]",1
913,FAT,"hé viens , allez viens , viens là mon bonhomme ! [media]","[NULL,NULL,NULL]",2
914,CHI,ouh ! [media],"[NULL,NULL,NULL]",1
914,CHI,ouh ! [media],"[NULL,NULL,NULL]",2
915,CHI,ouh ! [media],"[NULL,NULL,NULL]",1
915,CHI,ouh ! [media],"[NULL,NULL,NULL]",2
916,FAT,Adrien viens ! [media],"[NULL,NULL,NULL]",1
916,FAT,Adrien viens ! [media],"[NULL,NULL,NULL]",2
917,CHI,ouh ! [media],"[NULL,NULL,NULL]",1
917,CHI,ouh ! [media],"[NULL,NULL,NULL]",2
918,FAT,"viens , allez t'appuies sur le numéro sept ? [media]","[NULL,NULL,NULL]",1
918,FAT,"viens , allez t'appuies sur le numéro sept ? [media]","[NULL,NULL,NULL]",2
919,CHI,ici ! [media],"[NULL,NULL,NULL]",1
919,CHI,ici ! [media],"[NULL,NULL,NULL]",2
920,FAT,"non , ah non c'est pas ça c'est le combien Adrien ? [media]","[NULL,NULL,NULL]",1
920,FAT,"non , ah non c'est pas ça c'est le combien Adrien ? [media]","[NULL,NULL,NULL]",2
921,FAT,c'est le numéro combien ça ? [media],"[NULL,NULL,NULL]",1
921,FAT,c'est le numéro combien ça ? [media],"[NULL,NULL,NULL]",2
922,CHI,cinq ! [media],"[NULL,NULL,NULL]",1
922,CHI,cinq ! [media],"[NULL,NULL,NULL]",2
923,FAT,c'est le combien ça ? [media],"[NULL,NULL,NULL]",1
923,FAT,c'est le combien ça ? [media],"[NULL,NULL,NULL]",2
924,CHI,cinq ! [media],"[NULL,NULL,NULL]",1
924,CHI,cinq ! [media],"[NULL,NULL,NULL]",2
925,FAT,combien ? [media],"[NULL,NULL,NULL]",1
925,FAT,combien ? [media],"[NULL,NULL,NULL]",2
926,CHI,cinq ! [media],"[NULL,NULL,NULL]",1
926,CHI,cinq ! [media],"[NULL,NULL,NULL]",2
927,FAT,cinq ! [media],"[NULL,NULL,NULL]",1
927,FAT,cinq ! [media],"[NULL,NULL,NULL]",2
928,FAT,et non on est au sept ! [media],"[NULL,NULL,NULL]",1
928,FAT,et non on est au sept ! [media],"[NULL,NULL,NULL]",2
929,FAT,"mais c'est pas le bon là , c'est . [media]","[NULL,NULL,NULL]",1
929,FAT,"mais c'est pas le bon là , c'est . [media]","[NULL,NULL,NULL]",2
930,FAT,c'est le numéro combien ça Adrien ? [media],"[NULL,NULL,NULL]",1
930,FAT,c'est le numéro combien ça Adrien ? [media],"[NULL,NULL,NULL]",2
931,CHI,yyy . [media],"[NULL,NULL,NULL]",1
931,CHI,yyy . [media],"[NULL,NULL,NULL]",2
932,FAT,le cinq ! [media],"[NULL,NULL,NULL]",1
932,FAT,le cinq ! [media],"[NULL,NULL,NULL]",2
933,FAT,non Adrien ! [media],"[NULL,NULL,NULL]",1
933,FAT,non Adrien ! [media],"[NULL,NULL,NULL]",2
934,FAT,"non Adrien , je veux pas que tu fasses ça ! [media]","[NULL,NULL,NULL]",1
934,FAT,"non Adrien , je veux pas que tu fasses ça ! [media]","[NULL,NULL,NULL]",2
935,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
935,CHI,yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
936,FAT,allez enlève tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",1
936,FAT,allez enlève tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",2
937,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
937,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
938,INV,www . [media],"[NULL,NULL,NULL]",1
938,INV,www . [media],"[NULL,NULL,NULL]",2
939,MOT,"Naomi , une question pour toi , combien de temps ça cuit du poulet au four ? [media]","[NULL,NULL,NULL]",1
939,MOT,"Naomi , une question pour toi , combien de temps ça cuit du poulet au four ? [media]","[NULL,NULL,NULL]",2
940,INV,"je sais pas moi , une demi ? [media]","[NULL,NULL,NULL]",1
940,INV,"je sais pas moi , une demi ? [media]","[NULL,NULL,NULL]",2
941,MOT,"ah tu vois elle a quand même une réponse , selon qu'elle cuisine pas ! [media]","[NULL,NULL,NULL]",1
941,MOT,"ah tu vois elle a quand même une réponse , selon qu'elle cuisine pas ! [media]","[NULL,NULL,NULL]",2
942,FAT,c'est pour ça que je te disais qu'il fallait des saucisses ! [media],"[NULL,NULL,NULL]",1
942,FAT,c'est pour ça que je te disais qu'il fallait des saucisses ! [media],"[NULL,NULL,NULL]",2
943,FAT,et pas du poulet ! [media],"[NULL,NULL,NULL]",1
943,FAT,et pas du poulet ! [media],"[NULL,NULL,NULL]",2
944,MOT,xxx . [media],"[NULL,NULL,NULL]",1
944,MOT,xxx . [media],"[NULL,NULL,NULL]",2
945,CHI,www . [media],"[NULL,NULL,NULL]",1
945,CHI,www . [media],"[NULL,NULL,NULL]",2
946,FAT,tu enlèves tes chaussures Adrien ? [media],"[NULL,NULL,NULL]",1
946,FAT,tu enlèves tes chaussures Adrien ? [media],"[NULL,NULL,NULL]",2
947,FAT,tu enlèves tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",1
947,FAT,tu enlèves tes chaussures Adrien ! [media],"[NULL,NULL,NULL]",2
948,FAT,"Adrien , enlève tes chaussures ! [media]","[NULL,NULL,NULL]",1
948,FAT,"Adrien , enlève tes chaussures ! [media]","[NULL,NULL,NULL]",2
949,FAT,"allez , tu enlèves tes chaussures ? [media]","[NULL,NULL,NULL]",1
949,FAT,"allez , tu enlèves tes chaussures ? [media]","[NULL,NULL,NULL]",2
950,FAT,"allez range-les , tu vois papa il a enlevé ses chaussures , range-les , mets-les à côté de papa ! [media]","[NULL,NULL,NULL]",1
950,FAT,"allez range-les , tu vois papa il a enlevé ses chaussures , range-les , mets-les à côté de papa ! [media]","[NULL,NULL,NULL]",2
951,CHI,www . [media],"[NULL,NULL,NULL]",1
951,CHI,www . [media],"[NULL,NULL,NULL]",2
952,FAT,"allez c'est bien mon bonhomme , t'es gentil ! [media]","[NULL,NULL,NULL]",1
952,FAT,"allez c'est bien mon bonhomme , t'es gentil ! [media]","[NULL,NULL,NULL]",2
953,CHI,www . [media],"[NULL,NULL,NULL]",1
953,CHI,www . [media],"[NULL,NULL,NULL]",2
954,CHI,yyy papa ! [media],"[NULL,NULL,NULL]",1
954,CHI,yyy papa ! [media],"[NULL,NULL,NULL]",2
955,FAT,oui ? [media],"[NULL,NULL,NULL]",1
955,FAT,oui ? [media],"[NULL,NULL,NULL]",2
956,CHI,yyy viens la chambre ! [media],"[NULL,NULL,NULL]",1
956,CHI,yyy viens la chambre ! [media],"[NULL,NULL,NULL]",2
957,FAT,qu'est-ce tu dis ? [media],"[NULL,NULL,NULL]",1
957,FAT,qu'est-ce tu dis ? [media],"[NULL,NULL,NULL]",2
958,CHI,viens dans la chambre ! [media],"[NULL,NULL,NULL]",1
958,CHI,viens dans la chambre ! [media],"[NULL,NULL,NULL]",2
959,FAT,dans la chambre ? [media],"[NULL,NULL,NULL]",1
959,FAT,dans la chambre ? [media],"[NULL,NULL,NULL]",2
960,CHI,dans la chambre de moi ! [media],"[NULL,NULL,NULL]",1
960,CHI,dans la chambre de moi ! [media],"[NULL,NULL,NULL]",2
961,FAT,j'arrive mon bonhomme ! [media],"[NULL,NULL,NULL]",1
961,FAT,j'arrive mon bonhomme ! [media],"[NULL,NULL,NULL]",2
962,CHI,www . [media],"[NULL,NULL,NULL]",1
962,CHI,www . [media],"[NULL,NULL,NULL]",2
963,INV,ça va ? [media],"[NULL,NULL,NULL]",1
963,INV,ça va ? [media],"[NULL,NULL,NULL]",2
964,CHI,www . [media],"[NULL,NULL,NULL]",1
964,CHI,www . [media],"[NULL,NULL,NULL]",2
965,INV,ouh ah ! [media],"[NULL,NULL,NULL]",1
965,INV,ouh ah ! [media],"[NULL,NULL,NULL]",2
966,INV,bah ! [media],"[NULL,NULL,NULL]",1
966,INV,bah ! [media],"[NULL,NULL,NULL]",2
967,CHI,www . [media],"[NULL,NULL,NULL]",1
967,CHI,www . [media],"[NULL,NULL,NULL]",2
968,INV,va chercher papa Adrien ! [media],"[NULL,NULL,NULL]",1
968,INV,va chercher papa Adrien ! [media],"[NULL,NULL,NULL]",2
969,CHI,www . [media],"[NULL,NULL,NULL]",1
969,CHI,www . [media],"[NULL,NULL,NULL]",2
970,FAT,ah là là qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",1
970,FAT,ah là là qu'est-ce tu fais Adrien ? [media],"[NULL,NULL,NULL]",2
971,CHI,pourquoi ça s'éteint ? [media],"[CHI-Initiation:Information-seeking:explanation-seeking,Complex-long,NULL]",1
971,CHI,pourquoi ça s'éteint ? [media],"[NULL,NULL,NULL]",2
972,INV,il y a une mauvaise connexion je crois . [media],"[NULL,NULL,NULL]",1
972,INV,il y a une mauvaise connexion je crois . [media],"[NULL,NULL,NULL]",2
973,FAT,ah il y a un faux contact . [media],"[NULL,NULL,NULL]",1
973,FAT,ah il y a un faux contact . [media],"[NULL,NULL,NULL]",2
974,FAT,tu sors un livre Adrien ? [media],"[NULL,NULL,NULL]",1
974,FAT,tu sors un livre Adrien ? [media],"[NULL,NULL,NULL]",2
975,INV,"tu peux mettre la housse , peut-être . [media]","[NULL,NULL,NULL]",1
975,INV,"tu peux mettre la housse , peut-être . [media]","[NULL,NULL,NULL]",2
976,CHI,j'ai mal ici ! [media],"[NULL,NULL,NULL]",1
976,CHI,j'ai mal ici ! [media],"[NULL,NULL,NULL]",2
977,FAT,"où ça mon bonhomme , attends fais voir , attends vas_y ! [media]","[NULL,NULL,NULL]",1
977,FAT,"où ça mon bonhomme , attends fais voir , attends vas_y ! [media]","[NULL,NULL,NULL]",2
978,CHI,là ! [media],"[NULL,NULL,NULL]",1
978,CHI,là ! [media],"[NULL,NULL,NULL]",2
979,FAT,"à quel endroit , dis-moi où est-ce que t'as mal vas_y lève-toi . [media]","[NULL,NULL,NULL]",1
979,FAT,"à quel endroit , dis-moi où est-ce que t'as mal vas_y lève-toi . [media]","[NULL,NULL,NULL]",2
980,CHI,non ! [media],"[NULL,NULL,NULL]",1
980,CHI,non ! [media],"[NULL,NULL,NULL]",2
981,INV,remets le micro Adrien sinon je t'entends pas ! [media],"[NULL,NULL,NULL]",1
981,INV,remets le micro Adrien sinon je t'entends pas ! [media],"[NULL,NULL,NULL]",2
982,INV,pourquoi t'as enlevé le micro ? [media],"[NULL,NULL,NULL]",1
982,INV,pourquoi t'as enlevé le micro ? [media],"[NULL,NULL,NULL]",2
983,INV,j'entends pas ! [media],"[NULL,NULL,NULL]",1
983,INV,j'entends pas ! [media],"[NULL,NULL,NULL]",2
984,FAT,Adrien regarde ! [media],"[NULL,NULL,NULL]",1
984,FAT,Adrien regarde ! [media],"[NULL,NULL,NULL]",2
985,FAT,tu veux qu'on lise un livre ? [media],"[NULL,NULL,NULL]",1
985,FAT,tu veux qu'on lise un livre ? [media],"[NULL,NULL,NULL]",2
986,FAT,"tu veux qu'on lise un livre , montre-moi tes livres , tu as montré à Naomi les livres que t'as ? [media]","[NULL,NULL,NULL]",1
986,FAT,"tu veux qu'on lise un livre , montre-moi tes livres , tu as montré à Naomi les livres que t'as ? [media]","[NULL,NULL,NULL]",2
987,FAT,"vas_y Adrien , montre un livre ! [media]","[NULL,NULL,NULL]",1
987,FAT,"vas_y Adrien , montre un livre ! [media]","[NULL,NULL,NULL]",2
988,FAT,on en a pour combien de temps encore ? [media],"[NULL,NULL,NULL]",1
988,FAT,on en a pour combien de temps encore ? [media],"[NULL,NULL,NULL]",2
989,INV,dix minutes ! [media],"[NULL,NULL,NULL]",1
989,INV,dix minutes ! [media],"[NULL,NULL,NULL]",2
990,FAT,"allez Adrien lis un livre , viens ! [media]","[NULL,NULL,NULL]",1
990,FAT,"allez Adrien lis un livre , viens ! [media]","[NULL,NULL,NULL]",2
991,FAT,viens montrer un livre à papa ! [media],"[NULL,NULL,NULL]",1
991,FAT,viens montrer un livre à papa ! [media],"[NULL,NULL,NULL]",2
992,CHI,c'est pas pour yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
992,CHI,c'est pas pour yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
993,CHI,www . [media],"[NULL,NULL,NULL]",1
993,CHI,www . [media],"[NULL,NULL,NULL]",2
994,FAT,"t'as changé le , le ! [media]","[NULL,NULL,NULL]",1
994,FAT,"t'as changé le , le ! [media]","[NULL,NULL,NULL]",2
995,CHI,yyy yyy yyy comme ça ! [media],"[NULL,NULL,NULL]",1
995,CHI,yyy yyy yyy comme ça ! [media],"[NULL,NULL,NULL]",2
996,FAT,ouais ah on peut dessiner là-dessus ! [media],"[NULL,NULL,NULL]",1
996,FAT,ouais ah on peut dessiner là-dessus ! [media],"[NULL,NULL,NULL]",2
997,FAT,et je xxx . [media],"[NULL,NULL,NULL]",1
997,FAT,et je xxx . [media],"[NULL,NULL,NULL]",2
998,FAT,"ah comment ils m'ont fait ça , ils se sont plantés là ! [media]","[NULL,NULL,NULL]",1
998,FAT,"ah comment ils m'ont fait ça , ils se sont plantés là ! [media]","[NULL,NULL,NULL]",2
999,CHI,www . [media],"[NULL,NULL,NULL]",1
999,CHI,www . [media],"[NULL,NULL,NULL]",2
1000,FAT,"c'est quoi que tu colories mon bonhomme , comment ça s'appelle ? [media]","[NULL,NULL,NULL]",1
1000,FAT,"c'est quoi que tu colories mon bonhomme , comment ça s'appelle ? [media]","[NULL,NULL,NULL]",2
1001,FAT,mm ? [media],"[NULL,NULL,NULL]",1
1001,FAT,mm ? [media],"[NULL,NULL,NULL]",2
1002,FAT,comment ça s'appelle Adrien ? [media],"[NULL,NULL,NULL]",1
1002,FAT,comment ça s'appelle Adrien ? [media],"[NULL,NULL,NULL]",2
1003,CHI,non mais pousse-toi ! [media],"[NULL,NULL,NULL]",1
1003,CHI,non mais pousse-toi ! [media],"[NULL,NULL,NULL]",2
1004,CHI,mais pousse-toi plus ! [media],"[NULL,NULL,NULL]",1
1004,CHI,mais pousse-toi plus ! [media],"[NULL,NULL,NULL]",2
1005,FAT,pousse-toi plus ! [media],"[NULL,NULL,NULL]",1
1005,FAT,pousse-toi plus ! [media],"[NULL,NULL,NULL]",2
1006,CHI,tu te pousses tu tu vas à côté de Naomi ! [media],"[NULL,NULL,NULL]",1
1006,CHI,tu te pousses tu tu vas à côté de Naomi ! [media],"[NULL,NULL,NULL]",2
1007,CHI,tu vas à côté de Naomi ! [media],"[NULL,NULL,NULL]",1
1007,CHI,tu vas à côté de Naomi ! [media],"[NULL,NULL,NULL]",2
1008,FAT,là mon bonhomme ? [media],"[NULL,NULL,NULL]",1
1008,FAT,là mon bonhomme ? [media],"[NULL,NULL,NULL]",2
1009,CHI,www . [media],"[NULL,NULL,NULL]",1
1009,CHI,www . [media],"[NULL,NULL,NULL]",2
1010,FAT,"prends le bleu , il est , il marche peut-être mieux Adrien ! [media]","[NULL,NULL,NULL]",1
1010,FAT,"prends le bleu , il est , il marche peut-être mieux Adrien ! [media]","[NULL,NULL,NULL]",2
1011,CHI,mais l'autre il marche pas ! [media],"[NULL,NULL,NULL]",1
1011,CHI,mais l'autre il marche pas ! [media],"[NULL,NULL,NULL]",2
1012,CHI,plutôt là ! [media],"[NULL,NULL,NULL]",1
1012,CHI,plutôt là ! [media],"[NULL,NULL,NULL]",2
1013,CHI,www . [media],"[NULL,NULL,NULL]",1
1013,CHI,www . [media],"[NULL,NULL,NULL]",2
1014,FAT,"alors , qu'est-ce tu colories ? [media]","[NULL,NULL,NULL]",1
1014,FAT,"alors , qu'est-ce tu colories ? [media]","[NULL,NULL,NULL]",2
1015,CHI,yyy pas dessiner ! [media],"[NULL,NULL,NULL]",1
1015,CHI,yyy pas dessiner ! [media],"[NULL,NULL,NULL]",2
1016,CHI,essaye de dessiner ! [media],"[NULL,NULL,NULL]",1
1016,CHI,essaye de dessiner ! [media],"[NULL,NULL,NULL]",2
1017,FAT,"alors je vais essayer , qu'est-ce tu veux que je dessine alors ? [media]","[NULL,NULL,NULL]",1
1017,FAT,"alors je vais essayer , qu'est-ce tu veux que je dessine alors ? [media]","[NULL,NULL,NULL]",2
1018,CHI,d'abord euh plutôt le monsieur ! [media],"[NULL,NULL,NULL]",1
1018,CHI,d'abord euh plutôt le monsieur ! [media],"[NULL,NULL,NULL]",2
1019,FAT,c'est quoi ça comme monsieur ? [media],"[NULL,NULL,NULL]",1
1019,FAT,c'est quoi ça comme monsieur ? [media],"[NULL,NULL,NULL]",2
1020,CHI,c'est un papa ! [media],"[NULL,NULL,NULL]",1
1020,CHI,c'est un papa ! [media],"[NULL,NULL,NULL]",2
1021,FAT,"ouais c'est un papa , c'est un , c'est un nounours c'est ça ? [media]","[NULL,NULL,NULL]",1
1021,FAT,"ouais c'est un papa , c'est un , c'est un nounours c'est ça ? [media]","[NULL,NULL,NULL]",2
1022,CHI,oui ! [media],"[NULL,NULL,NULL]",1
1022,CHI,oui ! [media],"[NULL,NULL,NULL]",2
1023,FAT,tu veux que je lui colorie le nez ? [media],"[NULL,NULL,NULL]",1
1023,FAT,tu veux que je lui colorie le nez ? [media],"[NULL,NULL,NULL]",2
1024,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
1024,CHI,ouais ! [media],"[NULL,NULL,NULL]",2
1025,CHI,non d'abord pas ça ! [media],"[NULL,NULL,NULL]",1
1025,CHI,non d'abord pas ça ! [media],"[NULL,NULL,NULL]",2
1026,FAT,d'abord quoi alors ? [media],"[NULL,NULL,NULL]",1
1026,FAT,d'abord quoi alors ? [media],"[NULL,NULL,NULL]",2
1027,CHI,d'abord euh . [media],"[NULL,NULL,NULL]",1
1027,CHI,d'abord euh . [media],"[NULL,NULL,NULL]",2
1028,CHI,euhm ça ! [media],"[NULL,NULL,NULL]",1
1028,CHI,euhm ça ! [media],"[NULL,NULL,NULL]",2
1029,FAT,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",1
1029,FAT,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",2
1030,CHI,non pas ça euh d'abord le la tête ! [media],"[NULL,NULL,NULL]",1
1030,CHI,non pas ça euh d'abord le la tête ! [media],"[NULL,NULL,NULL]",2
1031,CHI,ah c'est difficile à faire la tête ! [media],"[NULL,NULL,NULL]",1
1031,CHI,ah c'est difficile à faire la tête ! [media],"[NULL,NULL,NULL]",2
1032,FAT,c'est difficile ! [media],"[NULL,NULL,NULL]",1
1032,FAT,c'est difficile ! [media],"[NULL,NULL,NULL]",2
1033,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",1
1033,CHI,www \<None\> . [media],"[NULL,NULL,NULL]",2
1034,FAT,"voilà , et puis ? [media]","[NULL,NULL,NULL]",1
1034,FAT,"voilà , et puis ? [media]","[NULL,NULL,NULL]",2
1035,CHI,et puis . [media],"[NULL,NULL,NULL]",1
1035,CHI,et puis . [media],"[NULL,NULL,NULL]",2
1036,CHI,et puis les oreilles ! [media],"[NULL,NULL,NULL]",1
1036,CHI,et puis les oreilles ! [media],"[NULL,NULL,NULL]",2
1037,FAT,les oreilles il y en a combien ? [media],"[NULL,NULL,NULL]",1
1037,FAT,les oreilles il y en a combien ? [media],"[NULL,NULL,NULL]",2
1038,CHI,il y en a deux ! [media],"[NULL,NULL,NULL]",1
1038,CHI,il y en a deux ! [media],"[NULL,NULL,NULL]",2
1039,CHI,euh euh là beaucoup ! [media],"[NULL,NULL,NULL]",1
1039,CHI,euh euh là beaucoup ! [media],"[NULL,NULL,NULL]",2
1040,FAT,de quoi ? [media],"[NULL,NULL,NULL]",1
1040,FAT,de quoi ? [media],"[NULL,NULL,NULL]",2
1041,CHI,beaucoup là ! [media],"[NULL,NULL,NULL]",1
1041,CHI,beaucoup là ! [media],"[NULL,NULL,NULL]",2
1042,FAT,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",1
1042,FAT,comment ça s'appelle ? [media],"[NULL,NULL,NULL]",2
1043,CHI,une gomme ! [media],"[NULL,NULL,NULL]",1
1043,CHI,une gomme ! [media],"[NULL,NULL,NULL]",2
1044,FAT,une quoi ? [media],"[NULL,NULL,NULL]",1
1044,FAT,une quoi ? [media],"[NULL,NULL,NULL]",2
1045,CHI,une gomme ! [media],"[NULL,NULL,NULL]",1
1045,CHI,une gomme ! [media],"[NULL,NULL,NULL]",2
1046,FAT,une gomme ? [media],"[NULL,NULL,NULL]",1
1046,FAT,une gomme ? [media],"[NULL,NULL,NULL]",2
1047,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
1047,CHI,ouais ! [media],"[NULL,NULL,NULL]",2
1048,FAT,il a une gomme dans la main ? [media],"[NULL,NULL,NULL]",1
1048,FAT,il a une gomme dans la main ? [media],"[NULL,NULL,NULL]",2
1049,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
1049,CHI,ouais ! [media],"[NULL,NULL,NULL]",2
1050,FAT,et ça sert à quoi la gomme ? [media],"[NULL,NULL,NULL]",1
1050,FAT,et ça sert à quoi la gomme ? [media],"[NULL,NULL,NULL]",2
1051,CHI,est pour est pour faire c'est pour ça ! [media],"[NULL,NULL,NULL]",1
1051,CHI,est pour est pour faire c'est pour ça ! [media],"[NULL,NULL,NULL]",2
1052,FAT,c'est pour quoi ? [media],"[NULL,NULL,NULL]",1
1052,FAT,c'est pour quoi ? [media],"[NULL,NULL,NULL]",2
1053,CHI,c'est pour ça ! [media],"[NULL,NULL,NULL]",1
1053,CHI,c'est pour ça ! [media],"[NULL,NULL,NULL]",2
1054,FAT,non c'est des glands ça ! [media],"[NULL,NULL,NULL]",1
1054,FAT,non c'est des glands ça ! [media],"[NULL,NULL,NULL]",2
1055,FAT,"c'est pas une gomme , c'est un gland ! [media]","[NULL,NULL,NULL]",1
1055,FAT,"c'est pas une gomme , c'est un gland ! [media]","[NULL,NULL,NULL]",2
1056,FAT,ça c'est une gomme ! [media],"[NULL,NULL,NULL]",1
1056,FAT,ça c'est une gomme ! [media],"[NULL,NULL,NULL]",2
1057,FAT,non c'est un gland ! [media],"[NULL,NULL,NULL]",1
1057,FAT,non c'est un gland ! [media],"[NULL,NULL,NULL]",2
1058,CHI,comme ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
1058,CHI,comme ça ? [media],"[NULL,NULL,NULL]",2
1059,FAT,oui c'est un gland ça ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
1059,FAT,oui c'est un gland ça ! [media],"[NULL,NULL,NULL]",2
1060,CHI,ça comme ça ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
1060,CHI,ça comme ça ? [media],"[NULL,NULL,NULL]",2
1061,FAT,ça comment ça s'appelle ça comme animal ? [media],"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
1061,FAT,ça comment ça s'appelle ça comme animal ? [media],"[NULL,NULL,NULL]",2
1062,CHI,veux faire ça d'abord ! [media],"[CHI-Follow-up:Otherwise,NULL,NULL]",1
1062,CHI,veux faire ça d'abord ! [media],"[NULL,NULL,NULL]",2
1063,CHI,yyy d'abord tu fais ça ! [media],"[NULL,NULL,NULL]",1
1063,CHI,yyy d'abord tu fais ça ! [media],"[NULL,NULL,NULL]",2
1064,CHI,fais-le ! [media],"[NULL,NULL,NULL]",1
1064,CHI,fais-le ! [media],"[NULL,NULL,NULL]",2
1065,CHI,là fais ça ! [media],"[NULL,NULL,NULL]",1
1065,CHI,là fais ça ! [media],"[NULL,NULL,NULL]",2
1066,CHI,et fais ça ! [media],"[NULL,NULL,NULL]",1
1066,CHI,et fais ça ! [media],"[NULL,NULL,NULL]",2
1067,FAT,fais quoi ? [media],"[NULL,NULL,NULL]",1
1067,FAT,fais quoi ? [media],"[NULL,NULL,NULL]",2
1068,CHI,fais ça ! [media],"[NULL,NULL,NULL]",1
1068,CHI,fais ça ! [media],"[NULL,NULL,NULL]",2
1069,FAT,comment ça s'appelle ça ? [media],"[NULL,NULL,NULL]",1
1069,FAT,comment ça s'appelle ça ? [media],"[NULL,NULL,NULL]",2
1070,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
1070,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
1071,FAT,le quoi ? [media],"[NULL,NULL,NULL]",1
1071,FAT,le quoi ? [media],"[NULL,NULL,NULL]",2
1072,CHI,la main ! [media],"[NULL,NULL,NULL]",1
1072,CHI,la main ! [media],"[NULL,NULL,NULL]",2
1073,FAT,la main ? [media],"[NULL,NULL,NULL]",1
1073,FAT,la main ? [media],"[NULL,NULL,NULL]",2
1074,FAT,et il est où son genou à lui ? [media],"[NULL,NULL,NULL]",1
1074,FAT,et il est où son genou à lui ? [media],"[NULL,NULL,NULL]",2
1075,FAT,ici ouais c'est bien ! [media],"[NULL,NULL,NULL]",1
1075,FAT,ici ouais c'est bien ! [media],"[NULL,NULL,NULL]",2
1076,CHI,yyy . [media],"[NULL,NULL,NULL]",1
1076,CHI,yyy . [media],"[NULL,NULL,NULL]",2
1077,FAT,et son coude il est où son coude ? [media],"[NULL,NULL,NULL]",1
1077,FAT,et son coude il est où son coude ? [media],"[NULL,NULL,NULL]",2
1078,CHI,il est . [media],"[NULL,NULL,NULL]",1
1078,CHI,il est . [media],"[NULL,NULL,NULL]",2
1079,FAT,"son coude , pas son cou , il est où son coude ? [media]","[NULL,NULL,NULL]",1
1079,FAT,"son coude , pas son cou , il est où son coude ? [media]","[NULL,NULL,NULL]",2
1080,CHI,là ! [media],"[NULL,NULL,NULL]",1
1080,CHI,là ! [media],"[NULL,NULL,NULL]",2
