ID,Speaker,utterance,annotation,list-ID
661,CHI,mais moi ma photo je l'ai yyy ! [media],"[NULL,NULL,NULL]",2
662,CHI,aïe ! [media],"[NULL,NULL,NULL]",1
662,CHI,aïe ! [media],"[NULL,NULL,NULL]",2
663,CHI,ouh la la la ! [media],"[NULL,NULL,NULL]",1
663,CHI,ouh la la la ! [media],"[NULL,NULL,NULL]",2
664,OBS,ouh la la !,"[NULL,NULL,NULL]",1
664,OBS,ouh la la !,"[NULL,NULL,NULL]",2
665,CHI,ouh la la . [media],"[NULL,NULL,NULL]",1
665,CHI,ouh la la . [media],"[NULL,NULL,NULL]",2
666,CHI,xxx . [media],"[NULL,NULL,NULL]",1
666,CHI,xxx . [media],"[NULL,NULL,NULL]",2
667,OBS,oh ! [media],"[NULL,NULL,NULL]",1
667,OBS,oh ! [media],"[NULL,NULL,NULL]",2
668,CHI,oui .,"[NULL,NULL,NULL]",1
668,CHI,oui .,"[NULL,NULL,NULL]",2
669,CHI,oui . [media],"[NULL,NULL,NULL]",1
669,CHI,oui . [media],"[NULL,NULL,NULL]",2
670,OBS,[quote] il fait ça Zorro il casse tout ?,"[NULL,NULL,NULL]",1
670,OBS,[quote] il fait ça Zorro il casse tout ?,"[NULL,NULL,NULL]",2
671,CHI,ouais . [media],"[NULL,NULL,NULL]",1
671,CHI,ouais . [media],"[NULL,NULL,NULL]",2
672,CHI,ouh la la . [media],"[NULL,NULL,NULL]",1
672,CHI,ouh la la . [media],"[NULL,NULL,NULL]",2
673,MOT,c'est un petit poisson . [media],"[NULL,NULL,NULL]",1
673,MOT,c'est un petit poisson . [media],"[NULL,NULL,NULL]",2
674,CHI,yyy . [media],"[NULL,NULL,NULL]",1
674,CHI,yyy . [media],"[NULL,NULL,NULL]",2
675,OBS,et dis-moi Théophile des fois tu prends le bain avec euh Antoine ? [media],"[NULL,NULL,NULL]",1
675,OBS,et dis-moi Théophile des fois tu prends le bain avec euh Antoine ? [media],"[NULL,NULL,NULL]",2
676,CHI,[quote] ah !,"[NULL,NULL,NULL]",1
676,CHI,[quote] ah !,"[NULL,NULL,NULL]",2
677,CHI,yyy non . [media],"[NULL,NULL,NULL]",1
677,CHI,yyy non . [media],"[NULL,NULL,NULL]",2
678,OBS,non jamais ?,"[NULL,NULL,NULL]",1
678,OBS,non jamais ?,"[NULL,NULL,NULL]",2
679,FAT,si tu le prends . [media],"[NULL,NULL,NULL]",1
679,FAT,si tu le prends . [media],"[NULL,NULL,NULL]",2
680,MOT,regarde Lili je fais ta technique !,"[NULL,NULL,NULL]",1
680,MOT,regarde Lili je fais ta technique !,"[NULL,NULL,NULL]",2
681,OBS,ah tu fais ma technique ! [media],"[NULL,NULL,NULL]",1
681,OBS,ah tu fais ma technique ! [media],"[NULL,NULL,NULL]",2
682,CHI,tu fais quoi là ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
682,CHI,tu fais quoi là ? [media],"[NULL,NULL,NULL]",2
683,MOT,[quote] c'est la technique de Lili ! [media],"[NULL,NULL,NULL]",1
683,MOT,[quote] c'est la technique de Lili ! [media],"[NULL,NULL,NULL]",2
684,OBS,xxx Antoine qui est là dans le bain . [media],"[NULL,NULL,NULL]",1
684,OBS,xxx Antoine qui est là dans le bain . [media],"[NULL,NULL,NULL]",2
685,MOT,[quote] elle est là Lili !,"[NULL,NULL,NULL]",1
685,MOT,[quote] elle est là Lili !,"[NULL,NULL,NULL]",2
686,CHI,[quote] yyy .,"[NULL,NULL,NULL]",1
686,CHI,[quote] yyy .,"[NULL,NULL,NULL]",2
687,OBS,allongé dans le bain ? [media],"[NULL,NULL,NULL]",1
687,OBS,allongé dans le bain ? [media],"[NULL,NULL,NULL]",2
688,MOT,ah il adore ! [media],"[NULL,NULL,NULL]",1
688,MOT,ah il adore ! [media],"[NULL,NULL,NULL]",2
689,CHI,ouais gagné ! [media],"[NULL,NULL,NULL]",1
689,CHI,ouais gagné ! [media],"[NULL,NULL,NULL]",2
690,CHI,h ai gagné ! [media],"[NULL,NULL,NULL]",1
690,CHI,h ai gagné ! [media],"[NULL,NULL,NULL]",2
691,OBS,qu'est-ce que t as gagné ? [media],"[NULL,NULL,NULL]",1
691,OBS,qu'est-ce que t as gagné ? [media],"[NULL,NULL,NULL]",2
692,CHI,[quote] yyy .,"[NULL,NULL,NULL]",1
692,CHI,[quote] yyy .,"[NULL,NULL,NULL]",2
693,CHI,c'est moi .,"[NULL,NULL,NULL]",1
693,CHI,c'est moi .,"[NULL,NULL,NULL]",2
694,CHI,eh non ! [media],"[NULL,NULL,NULL]",1
694,CHI,eh non ! [media],"[NULL,NULL,NULL]",2
695,CHI,yyy . [media],"[NULL,NULL,NULL]",1
695,CHI,yyy . [media],"[NULL,NULL,NULL]",2
696,OBS,on dirait que tu voles ! [media],"[NULL,NULL,NULL]",1
696,OBS,on dirait que tu voles ! [media],"[NULL,NULL,NULL]",2
697,OBS,avec ta trottinette . [media],"[NULL,NULL,NULL]",1
697,OBS,avec ta trottinette . [media],"[NULL,NULL,NULL]",2
698,CHI,boum !,"[NULL,NULL,NULL]",1
698,CHI,boum !,"[NULL,NULL,NULL]",2
699,CHI,non ø peux pas voler . [media],"[NULL,NULL,NULL]",1
699,CHI,non ø peux pas voler . [media],"[NULL,NULL,NULL]",2
700,OBS,on peut pas voler avec une trottinette ? [media],"[NULL,NULL,NULL]",1
700,OBS,on peut pas voler avec une trottinette ? [media],"[NULL,NULL,NULL]",2
701,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
701,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
702,CHI,nan .,"[NULL,NULL,NULL]",1
702,CHI,nan .,"[NULL,NULL,NULL]",2
703,CHI,yyy peut t'as vu peut pas . [media],"[NULL,NULL,NULL]",1
703,CHI,yyy peut t'as vu peut pas . [media],"[NULL,NULL,NULL]",2
704,OBS,0. ah non . [media],"[NULL,NULL,NULL]",1
704,OBS,0. ah non . [media],"[NULL,NULL,NULL]",2
705,CHI,[quote] youh !,"[NULL,NULL,NULL]",1
705,CHI,[quote] youh !,"[NULL,NULL,NULL]",2
706,CHI,[quote] t as vu peut pas .,"[NULL,NULL,NULL]",1
706,CHI,[quote] t as vu peut pas .,"[NULL,NULL,NULL]",2
707,OBS,[quote] et qu'est-ce qu'il faut pour voler alors ?,"[NULL,NULL,NULL]",1
707,OBS,[quote] et qu'est-ce qu'il faut pour voler alors ?,"[NULL,NULL,NULL]",2
708,CHI,yyy des ailes . [media],"[NULL,NULL,NULL]",1
708,CHI,yyy des ailes . [media],"[NULL,NULL,NULL]",2
709,OBS,il faut quoi ? [media],"[NULL,NULL,NULL]",1
709,OBS,il faut quoi ? [media],"[NULL,NULL,NULL]",2
710,CHI,yyy des ailes yyy . [media],"[NULL,NULL,NULL]",1
710,CHI,yyy des ailes yyy . [media],"[NULL,NULL,NULL]",2
711,OBS,faut des ailes !,"[NULL,NULL,NULL]",1
711,OBS,faut des ailes !,"[NULL,NULL,NULL]",2
712,CHI,des belles ailes . [media],"[NULL,NULL,NULL]",1
712,CHI,des belles ailes . [media],"[NULL,NULL,NULL]",2
713,OBS,wouah mais on dirait que t as des ailes avec la cape ! [media],"[NULL,NULL,NULL]",1
713,OBS,wouah mais on dirait que t as des ailes avec la cape ! [media],"[NULL,NULL,NULL]",2
714,CHI,ouais . [media],"[NULL,NULL,NULL]",1
714,CHI,ouais . [media],"[NULL,NULL,NULL]",2
715,MOT,tiens attends je vais mettre ça là . [media],"[NULL,NULL,NULL]",1
715,MOT,tiens attends je vais mettre ça là . [media],"[NULL,NULL,NULL]",2
716,CHI,attention les pieds ! [media],"[NULL,NULL,NULL]",1
716,CHI,attention les pieds ! [media],"[NULL,NULL,NULL]",2
717,MOT,attention hein ! [media],"[NULL,NULL,NULL]",1
717,MOT,attention hein ! [media],"[NULL,NULL,NULL]",2
718,CHI,[quote] boum !,"[NULL,NULL,NULL]",1
718,CHI,[quote] boum !,"[NULL,NULL,NULL]",2
719,MOT,badaboum ! [media],"[NULL,NULL,NULL]",1
719,MOT,badaboum ! [media],"[NULL,NULL,NULL]",2
720,CHI,attention !,"[NULL,NULL,NULL]",1
720,CHI,attention !,"[NULL,NULL,NULL]",2
721,OBS,attention mesdames et messieurs ! [media],"[NULL,NULL,NULL]",1
721,OBS,attention mesdames et messieurs ! [media],"[NULL,NULL,NULL]",2
722,CHI,aïe t'as dit quoi ? [media],"[NULL,NULL,NULL]",1
722,CHI,aïe t'as dit quoi ? [media],"[NULL,NULL,NULL]",2
723,OBS,0. . [media],"[NULL,NULL,NULL]",1
723,OBS,0. . [media],"[NULL,NULL,NULL]",2
724,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
724,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
725,CHI,[quote] mille mercis !,"[NULL,NULL,NULL]",1
725,CHI,[quote] mille mercis !,"[NULL,NULL,NULL]",2
726,OBS,mille mercis \<None\> ! [media],"[NULL,NULL,NULL]",1
726,OBS,mille mercis \<None\> ! [media],"[NULL,NULL,NULL]",2
727,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
727,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
728,CHI,t'as vu ai dit ? [media],"[NULL,NULL,NULL]",1
728,CHI,t'as vu ai dit ? [media],"[NULL,NULL,NULL]",2
729,OBS,[quote] tu connais ça ?,"[NULL,NULL,NULL]",1
729,OBS,[quote] tu connais ça ?,"[NULL,NULL,NULL]",2
730,OBS,c'est dans quoi mille mercis ? [media],"[NULL,NULL,NULL]",1
730,OBS,c'est dans quoi mille mercis ? [media],"[NULL,NULL,NULL]",2
731,CHI,c'est moi i dit comme ça . [media],"[NULL,NULL,NULL]",1
731,CHI,c'est moi i dit comme ça . [media],"[NULL,NULL,NULL]",2
732,OBS,c'est toi qui dis comme ça ?,"[NULL,NULL,NULL]",1
732,OBS,c'est toi qui dis comme ça ?,"[NULL,NULL,NULL]",2
733,CHI,ouais . [media],"[NULL,NULL,NULL]",1
733,CHI,ouais . [media],"[NULL,NULL,NULL]",2
734,OBS,beh moi je t'ai donné le cadeau tu m'as pas dit mille mercis .,"[NULL,NULL,NULL]",1
734,OBS,beh moi je t'ai donné le cadeau tu m'as pas dit mille mercis .,"[NULL,NULL,NULL]",2
735,CHI,heh . [media],"[NULL,NULL,NULL]",1
735,CHI,heh . [media],"[NULL,NULL,NULL]",2
736,OBS,[quote] tu m'as juste dit mercis .,"[NULL,NULL,NULL]",1
736,OBS,[quote] tu m'as juste dit mercis .,"[NULL,NULL,NULL]",2
737,CHI,mille mercis ! [media],"[NULL,NULL,NULL]",1
737,CHI,mille mercis ! [media],"[NULL,NULL,NULL]",2
738,OBS,mille mercis ho ho !,"[NULL,NULL,NULL]",1
738,OBS,mille mercis ho ho !,"[NULL,NULL,NULL]",2
739,CHI,mille mercis maman . [media],"[NULL,NULL,NULL]",1
739,CHI,mille mercis maman . [media],"[NULL,NULL,NULL]",2
740,MOT,0. de quoi ? [media],"[NULL,NULL,NULL]",1
740,MOT,0. de quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
741,CHI,sais yyy moi . [media],"[NULL,NULL,NULL]",1
741,CHI,sais yyy moi . [media],"[NULL,NULL,NULL]",2
742,CHI,xxx il est tombé . [media],"[NULL,NULL,NULL]",1
742,CHI,xxx il est tombé . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
743,CHI,le monsieur yyy yyy montrer une photo . [media],"[NULL,NULL,NULL]",1
743,CHI,le monsieur yyy yyy montrer une photo . [media],"[NULL,NULL,NULL]",2
744,MOT,une photo de quoi ? [media],"[NULL,NULL,NULL]",1
744,MOT,une photo de quoi ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
745,CHI,de le monsieur . [media],"[NULL,NULL,NULL]",1
745,CHI,de le monsieur . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
746,MOT,quel monsieur ? [media],"[NULL,NULL,NULL]",1
746,MOT,quel monsieur ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
747,CHI,le monsieur de la boutique . [media],"[NULL,NULL,NULL]",1
747,CHI,le monsieur de la boutique . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
748,MOT,ah oui ! [media],"[NULL,NULL,NULL]",1
748,MOT,ah oui ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
749,MOT,eh oui !,"[NULL,NULL,NULL]",1
749,MOT,eh oui !,"[NULL,NULL,NULL]",2
750,OBS,[quote] ça l'a marqué hein on l'a pris en photo c'est ça ? [media],"[NULL,NULL,NULL]",1
750,OBS,[quote] ça l'a marqué hein on l'a pris en photo c'est ça ? [media],"[NULL,NULL,NULL]",2
751,MOT,eh oui t as fait des photo d' identité pour l'école . [media],"[NULL,NULL,NULL]",1
751,MOT,eh oui t as fait des photo d' identité pour l'école . [media],"[NULL,NULL,NULL]",2
752,MOT,le monsieur il t'a pris en photo . [media],"[NULL,NULL,NULL]",1
752,MOT,le monsieur il t'a pris en photo . [media],"[NULL,NULL,NULL]",2
753,MOT,tiens Théophile je te filme avec ta cape là attends . [media],"[NULL,NULL,NULL]",1
753,MOT,tiens Théophile je te filme avec ta cape là attends . [media],"[NULL,NULL,NULL]",2
754,MOT,il est où Zorro ? [media],"[NULL,NULL,NULL]",1
754,MOT,il est où Zorro ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
755,CHI,il est là ! [media],"[NULL,NULL,NULL]",1
755,CHI,il est là ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
756,MOT,coucou Zorro ! [media],"[NULL,NULL,NULL]",1
756,MOT,coucou Zorro ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
757,CHI,ouais . [media],"[NULL,NULL,NULL]",1
757,CHI,ouais . [media],"[NULL,NULL,NULL]",2
758,MOT,hi hi \<None\> . ouh la . [media],"[NULL,NULL,NULL]",1
758,MOT,hi hi \<None\> . ouh la . [media],"[NULL,NULL,NULL]",2
759,CHI,yyy . [media],"[NULL,NULL,NULL]",1
759,CHI,yyy . [media],"[NULL,NULL,NULL]",2
760,MOT,t as bien xxx . [media],"[NULL,NULL,NULL]",1
760,MOT,t as bien xxx . [media],"[NULL,NULL,NULL]",2
761,OBS,oui là je crois q tu l'as un peu raté . [media],"[NULL,NULL,NULL]",1
761,OBS,oui là je crois q tu l'as un peu raté . [media],"[NULL,NULL,NULL]",2
762,MOT,[quote] Zorro Zorro tu peux faire immobile deux secondes Zorro ?,"[NULL,NULL,NULL]",1
762,MOT,[quote] Zorro Zorro tu peux faire immobile deux secondes Zorro ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
763,CHI,ouais . [media],"[NULL,NULL,NULL]",1
763,CHI,ouais . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
764,MOT,[quote] est-ce que t peux attendre deux minutes ?,"[NULL,NULL,NULL]",1
764,MOT,[quote] est-ce que t peux attendre deux minutes ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
765,CHI,ouais . [media],"[NULL,NULL,NULL]",1
765,CHI,ouais . [media],"[NULL,NULL,NULL]",2
766,MOT,pourquoi ça marche pas là ? [media],"[NULL,NULL,NULL]",1
766,MOT,pourquoi ça marche pas là ? [media],"[NULL,NULL,NULL]",2
767,MOT,oh ! [media],"[NULL,NULL,NULL]",1
767,MOT,oh ! [media],"[NULL,NULL,NULL]",2
768,MOT,oh pourquoi je vois plus rien ah ça_y_est . [media],"[NULL,NULL,NULL]",1
768,MOT,oh pourquoi je vois plus rien ah ça_y_est . [media],"[NULL,NULL,NULL]",2
769,MOT,coucou Zorro !,"[NULL,NULL,NULL]",1
769,MOT,coucou Zorro !,"[NULL,NULL,NULL]",2
770,CHI,ouais . [media],"[NULL,NULL,NULL]",1
770,CHI,ouais . [media],"[NULL,NULL,NULL]",2
771,MOT,faut pas bouger !,"[NULL,NULL,NULL]",1
771,MOT,faut pas bouger !,"[NULL,NULL,NULL]",2
772,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
772,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
773,CHI,ah ø veux pas . [media],"[NULL,NULL,NULL]",1
773,CHI,ah ø veux pas . [media],"[NULL,NULL,NULL]",2
774,MOT,[quote] super !,"[NULL,NULL,NULL]",1
774,MOT,[quote] super !,"[NULL,NULL,NULL]",2
775,CHI,ø veux pas ! [media],"[NULL,NULL,NULL]",1
775,CHI,ø veux pas ! [media],"[NULL,NULL,NULL]",2
776,MOT,xxx . [media],"[NULL,NULL,NULL]",1
776,MOT,xxx . [media],"[NULL,NULL,NULL]",2
777,CHI,[quote] oh !,"[NULL,NULL,NULL]",1
777,CHI,[quote] oh !,"[NULL,NULL,NULL]",2
778,MOT,xxx coucou Antoine ! [media],"[NULL,NULL,NULL]",1
778,MOT,xxx coucou Antoine ! [media],"[NULL,NULL,NULL]",2
779,MOT,xxx !,"[NULL,NULL,NULL]",1
779,MOT,xxx !,"[NULL,NULL,NULL]",2
780,CHI,non t'as fait yyy . [media],"[NULL,NULL,NULL]",1
780,CHI,non t'as fait yyy . [media],"[NULL,NULL,NULL]",2
781,CHI,t'as vu yyy yyy . [media],"[NULL,NULL,NULL]",1
781,CHI,t'as vu yyy yyy . [media],"[NULL,NULL,NULL]",2
782,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
782,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
783,OBS,boum boum boum ? [media],"[NULL,NULL,NULL]",1
783,OBS,boum boum boum ? [media],"[NULL,NULL,NULL]",2
784,OBS,ouille ouille ouille ? [media],"[NULL,NULL,NULL]",1
784,OBS,ouille ouille ouille ? [media],"[NULL,NULL,NULL]",2
785,CHI,ouille ouille ouille . [media],"[NULL,NULL,NULL]",1
785,CHI,ouille ouille ouille . [media],"[NULL,NULL,NULL]",2
786,OBS,ratatouille ? [media],"[NULL,NULL,NULL]",1
786,OBS,ratatouille ? [media],"[NULL,NULL,NULL]",2
787,CHI,ah t as dit yyy ratatouille ! [media],"[NULL,NULL,NULL]",1
787,CHI,ah t as dit yyy ratatouille ! [media],"[NULL,NULL,NULL]",2
788,MOT,Antoine ! [media],"[NULL,NULL,NULL]",1
788,MOT,Antoine ! [media],"[NULL,NULL,NULL]",2
789,CHI,poum aïe .,"[NULL,NULL,NULL]",1
789,CHI,poum aïe .,"[NULL,NULL,NULL]",2
790,CHI,j'ai cogné . [media],"[NULL,NULL,NULL]",1
790,CHI,j'ai cogné . [media],"[NULL,NULL,NULL]",2
791,MOT,ça c'est xxx et sympa . [media],"[NULL,NULL,NULL]",1
791,MOT,ça c'est xxx et sympa . [media],"[NULL,NULL,NULL]",2
792,OBS,tu t'es cogné où ?,"[NULL,NULL,NULL]",1
792,OBS,tu t'es cogné où ?,"[NULL,NULL,NULL]",2
793,CHI,oui . [media],"[NULL,NULL,NULL]",1
793,CHI,oui . [media],"[NULL,NULL,NULL]",2
794,CHI,k as vu ça ?,"[NULL,NULL,NULL]",1
794,CHI,k as vu ça ?,"[NULL,NULL,NULL]",2
795,OBS,ohlàlà ! [media],"[NULL,NULL,NULL]",1
795,OBS,ohlàlà ! [media],"[NULL,NULL,NULL]",2
796,OBS,tu voles tu voles . [media],"[NULL,NULL,NULL]",1
796,OBS,tu voles tu voles . [media],"[NULL,NULL,NULL]",2
797,MOT,[quote] ah tu fais le spectacle à Lili hein ?,"[NULL,NULL,NULL]",1
797,MOT,[quote] ah tu fais le spectacle à Lili hein ?,"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
798,OBS,fais attention quand_même hein ? [media],"[NULL,NULL,NULL]",1
798,OBS,fais attention quand_même hein ? [media],"[NULL,NULL,NULL]",2
799,CHI,mille mercis ! [media],"[NULL,NULL,NULL]",1
799,CHI,mille mercis ! [media],"[NULL,NULL,NULL]",2
800,CHI,aïe ! [media],"[NULL,NULL,NULL]",1
800,CHI,aïe ! [media],"[NULL,NULL,NULL]",2
801,MOT,son grand truc en ce moment c'est les sons qui se ressemblent . [media],"[NULL,NULL,NULL]",1
801,MOT,son grand truc en ce moment c'est les sons qui se ressemblent . [media],"[NULL,NULL,NULL]",2
802,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
802,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
803,OBS,ouais . [media],"[NULL,NULL,NULL]",1
803,OBS,ouais . [media],"[NULL,NULL,NULL]",2
804,MOT,il adore ça !,"[NULL,NULL,NULL]",1
804,MOT,il adore ça !,"[NULL,NULL,NULL]",2
805,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
805,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
806,MOT,t as vu doudou il a une tétine ! [media],"[NULL,NULL,NULL]",1
806,MOT,t as vu doudou il a une tétine ! [media],"[NULL,NULL,NULL]",2
807,CHI,0. i a n tétine . [media],"[NULL,NULL,NULL]",1
807,CHI,0. i a n tétine . [media],"[NULL,NULL,NULL]",2
808,OBS,oh ben ça alors ! [media],"[NULL,NULL,NULL]",1
808,OBS,oh ben ça alors ! [media],"[NULL,NULL,NULL]",2
809,CHI,yyy . [media],"[NULL,NULL,NULL]",1
809,CHI,yyy . [media],"[NULL,NULL,NULL]",2
810,MOT,c'est doudou qui prend la tétine alors .,"[NULL,NULL,NULL]",1
810,MOT,c'est doudou qui prend la tétine alors .,"[NULL,NULL,NULL]",2
811,OBS,[quote] c'est vraiment et c'est comme Antoine alors .,"[NULL,NULL,NULL]",1
811,OBS,[quote] c'est vraiment et c'est comme Antoine alors .,"[NULL,NULL,NULL]",2
812,CHI,[quote] nan !,"[NULL,NULL,NULL]",1
812,CHI,[quote] nan !,"[NULL,NULL,NULL]",2
813,MOT,c'est plus Théophile main . [media],"[NULL,NULL,NULL]",1
813,MOT,c'est plus Théophile main . [media],"[NULL,NULL,NULL]",2
814,CHI,ohlàlà ! [media],"[NULL,NULL,NULL]",1
814,CHI,ohlàlà ! [media],"[NULL,NULL,NULL]",2
815,MOT,attends tu casses pas tout quand_même hein Théophile ? [media],"[NULL,NULL,NULL]",1
815,MOT,attends tu casses pas tout quand_même hein Théophile ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
816,OBS,ohlàlà ! [media],"[NULL,NULL,NULL]",1
816,OBS,ohlàlà ! [media],"[NULL,NULL,NULL]",2
817,MOT,ohlàlà Théophile qu'est-ce que c'est que ça ?,"[NULL,NULL,NULL]",1
817,MOT,ohlàlà Théophile qu'est-ce que c'est que ça ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
818,OBS,et tu l'amènes à l'école euh Zorro ? [media],"[NULL,NULL,NULL]",1
818,OBS,et tu l'amènes à l'école euh Zorro ? [media],"[NULL,NULL,NULL]",2
819,CHI,non ! [media],"[NULL,NULL,NULL]",1
819,CHI,non ! [media],"[NULL,NULL,NULL]",2
820,OBS,tu fais de la danse là ! [media],"[NULL,NULL,NULL]",1
820,OBS,tu fais de la danse là ! [media],"[NULL,NULL,NULL]",2
821,MOT,xxx . [media],"[NULL,NULL,NULL]",1
821,MOT,xxx . [media],"[NULL,NULL,NULL]",2
822,OBS,yahoo ! [media],"[NULL,NULL,NULL]",1
822,OBS,yahoo ! [media],"[NULL,NULL,NULL]",2
823,OBS,xxx hop attention ça va ?,"[NULL,NULL,NULL]",1
823,OBS,xxx hop attention ça va ?,"[NULL,NULL,NULL]",2
824,CHI,yyy . [media],"[NULL,NULL,NULL]",1
824,CHI,yyy . [media],"[NULL,NULL,NULL]",2
825,OBS,[quote] ouais ça va !,"[NULL,NULL,NULL]",1
825,OBS,[quote] ouais ça va !,"[NULL,NULL,NULL]",2
826,MOT,xxx .,"[NULL,NULL,NULL]",1
826,MOT,xxx .,"[NULL,NULL,NULL]",2
827,OBS,je pense qu'il faut arrêter parce que c'est dangereux hein la trottinette . [media],"[NULL,NULL,NULL]",1
827,OBS,je pense qu'il faut arrêter parce que c'est dangereux hein la trottinette . [media],"[NULL,NULL,NULL]",2
828,CHI,[quote] non c'est pas dangereux .,"[NULL,NULL,NULL]",1
828,CHI,[quote] non c'est pas dangereux .,"[NULL,NULL,NULL]",2
829,CHI,hø fais attention .,"[NULL,NULL,NULL]",1
829,CHI,hø fais attention .,"[NULL,NULL,NULL]",2
830,OBS,tu fais attention ? [media],"[NULL,NULL,NULL]",1
830,OBS,tu fais attention ? [media],"[NULL,NULL,NULL]",2
831,OBS,va pas trop vite alors . [media],"[NULL,NULL,NULL]",1
831,OBS,va pas trop vite alors . [media],"[NULL,NULL,NULL]",2
832,CHI,ze vais aller plus vite . [media],"[NULL,NULL,NULL]",1
832,CHI,ze vais aller plus vite . [media],"[NULL,NULL,NULL]",2
833,OBS,oh oui !,"[NULL,NULL,NULL]",1
833,OBS,oh oui !,"[NULL,NULL,NULL]",2
834,MOT,ohlàlà ! [media],"[NULL,NULL,NULL]",1
834,MOT,ohlàlà ! [media],"[NULL,NULL,NULL]",2
835,OBS,[quote] évidemment !,"[NULL,NULL,NULL]",1
835,OBS,[quote] évidemment !,"[NULL,NULL,NULL]",2
836,CHI,wouah t'as vu tombe pas . [media],"[NULL,NULL,NULL]",1
836,CHI,wouah t'as vu tombe pas . [media],"[NULL,NULL,NULL]",2
837,CHI,t'as vu va aller plus vite ! [media],"[NULL,NULL,NULL]",1
837,CHI,t'as vu va aller plus vite ! [media],"[NULL,NULL,NULL]",2
838,OBS,ouais . [media],"[NULL,NULL,NULL]",1
838,OBS,ouais . [media],"[NULL,NULL,NULL]",2
839,CHI,c'est pour ça peux pas tomber . [media],"[NULL,NULL,NULL]",1
839,CHI,c'est pour ça peux pas tomber . [media],"[NULL,NULL,NULL]",2
840,OBS,pourquoi t es pas tombé ? [media],"[NULL,NULL,NULL]",1
840,OBS,pourquoi t es pas tombé ? [media],"[NULL,NULL,NULL]",2
841,CHI,t'as vu il tombe ! [media],"[NULL,NULL,NULL]",1
841,CHI,t'as vu il tombe ! [media],"[NULL,NULL,NULL]",2
842,OBS,pourquoi tu tombes pas ? [media],"[NULL,NULL,NULL]",1
842,OBS,pourquoi tu tombes pas ? [media],"[NULL,NULL,NULL]",2
843,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
843,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
844,CHI,t'as vu il tombe pas là . [media],"[NULL,NULL,NULL]",1
844,CHI,t'as vu il tombe pas là . [media],"[NULL,NULL,NULL]",2
