ID,Speaker,utterance,annotation,list-ID
882,CHI,oui ! [media],"[NULL,NULL,NULL]",2
883,MOT,"et maintenant je veux une voiture bleue , tu m'en prêtes une v bleue ? [media]","[NULL,NULL,NULL]",1
883,MOT,"et maintenant je veux une voiture bleue , tu m'en prêtes une v bleue ? [media]","[NULL,NULL,NULL]",2
884,CHI,celle-là ! [media],"[NULL,NULL,NULL]",1
884,CHI,celle-là ! [media],"[NULL,NULL,NULL]",2
885,MOT,ouais c'est bien ! [media],"[NULL,NULL,NULL]",1
885,MOT,ouais c'est bien ! [media],"[NULL,NULL,NULL]",2
886,CHI,moi je p moi j'ai moi j'aime pas quand c'est avec les couleurs ! [media],"[NULL,NULL,NULL]",1
886,CHI,moi je p moi j'ai moi j'aime pas quand c'est avec les couleurs ! [media],"[NULL,NULL,NULL]",2
887,MOT,www . [media],"[NULL,NULL,NULL]",1
887,MOT,www . [media],"[NULL,NULL,NULL]",2
888,MOT,"ça envoie du bois ce machin , je te le dis . [media]","[NULL,NULL,NULL]",1
888,MOT,"ça envoie du bois ce machin , je te le dis . [media]","[NULL,NULL,NULL]",2
889,MOT,c'est Farid qui lui avait offert ! [media],"[NULL,NULL,NULL]",1
889,MOT,c'est Farid qui lui avait offert ! [media],"[NULL,NULL,NULL]",2
890,CHI,c'est Farid ! [media],"[NULL,NULL,NULL]",1
890,CHI,c'est Farid ! [media],"[NULL,NULL,NULL]",2
891,MOT,Adrien ? [media],"[NULL,NULL,NULL]",1
891,MOT,Adrien ? [media],"[NULL,NULL,NULL]",2
892,MOT,"et moi j'aimerais bien une voiture verte aussi , tu m'as apporté une voiture rouge , une voiture bleue , maintenant je veux une voiture verte , tu me donnes . [media]","[NULL,NULL,NULL]",1
892,MOT,"et moi j'aimerais bien une voiture verte aussi , tu m'as apporté une voiture rouge , une voiture bleue , maintenant je veux une voiture verte , tu me donnes . [media]","[NULL,NULL,NULL]",2
893,CHI,attends ! [media],"[NULL,NULL,NULL]",1
893,CHI,attends ! [media],"[NULL,NULL,NULL]",2
894,MOT,tu vas où là ? [media],"[NULL,NULL,NULL]",1
894,MOT,tu vas où là ? [media],"[NULL,NULL,NULL]",2
895,CHI,vais allumer là là et là ! [media],"[NULL,NULL,NULL]",1
895,CHI,vais allumer là là et là ! [media],"[NULL,NULL,NULL]",2
896,MOT,oui mais pourquoi t'allumes les lumières ? [media],"[NULL,NULL,NULL]",1
896,MOT,oui mais pourquoi t'allumes les lumières ? [media],"[NULL,NULL,NULL]",2
897,CHI,parce_que au cas où ça a des loups hier dans le noir yyy . [media],"[NULL,NULL,NULL]",1
897,CHI,parce_que au cas où ça a des loups hier dans le noir yyy . [media],"[NULL,NULL,NULL]",2
898,MOT,mais non il y en a pas mon chéri des loups ! [media],"[NULL,NULL,NULL]",1
898,MOT,mais non il y en a pas mon chéri des loups ! [media],"[NULL,NULL,NULL]",2
899,CHI,mais si ! [media],"[NULL,NULL,NULL]",1
899,CHI,mais si ! [media],"[NULL,NULL,NULL]",2
900,MOT,t'inquiète pas . [media],"[NULL,NULL,NULL]",1
900,MOT,t'inquiète pas . [media],"[NULL,NULL,NULL]",2
901,MOT,Adrien tu me donnes une tu me donnes une voiture verte ? [media],"[NULL,NULL,NULL]",1
901,MOT,Adrien tu me donnes une tu me donnes une voiture verte ? [media],"[NULL,NULL,NULL]",2
902,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",1
902,CHI,yyy yyy . [media],"[NULL,NULL,NULL]",2
903,CHI,c'est qui ah c'est qui ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
903,CHI,c'est qui ah c'est qui ? [media],"[NULL,NULL,NULL]",2
904,INV,"je te le remets , voilà ! [media]","[NULL,NULL,NULL]",1
904,INV,"je te le remets , voilà ! [media]","[NULL,NULL,NULL]",2
905,INV,"ben alors , voiture verte ? [media]","[NULL,NULL,NULL]",1
905,INV,"ben alors , voiture verte ? [media]","[NULL,NULL,NULL]",2
906,CHI,www . [media],"[NULL,NULL,NULL]",1
906,CHI,www . [media],"[NULL,NULL,NULL]",2
907,MOT,tu me donnes une voiture verte ? [media],"[NULL,NULL,NULL]",1
907,MOT,tu me donnes une voiture verte ? [media],"[NULL,NULL,NULL]",2
908,MOT,j'ai pas fait poutch ! [media],"[NULL,NULL,NULL]",1
908,MOT,j'ai pas fait poutch ! [media],"[NULL,NULL,NULL]",2
909,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
909,CHI,yyy yyy yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
910,CHI,t'as f on dit ça sent le fromage t'as pas fait poutch yyy . [media],"[NULL,NULL,NULL]",1
910,CHI,t'as f on dit ça sent le fromage t'as pas fait poutch yyy . [media],"[NULL,NULL,NULL]",2
911,MOT,xxx . [media],"[NULL,NULL,NULL]",1
911,MOT,xxx . [media],"[NULL,NULL,NULL]",2
912,CHI,par contre mais t'as par contre ! [media],"[NULL,NULL,NULL]",1
912,CHI,par contre mais t'as par contre ! [media],"[NULL,NULL,NULL]",2
913,MOT,"Adrien , tu me donnes une voiture verte ? [media]","[NULL,NULL,NULL]",1
913,MOT,"Adrien , tu me donnes une voiture verte ? [media]","[NULL,NULL,NULL]",2
914,CHI,par contre ! [media],"[NULL,NULL,NULL]",1
914,CHI,par contre ! [media],"[NULL,NULL,NULL]",2
915,CHI,par contre ! [media],"[NULL,NULL,NULL]",1
915,CHI,par contre ! [media],"[NULL,NULL,NULL]",2
916,MOT,t'as fait poutch ? [media],"[NULL,NULL,NULL]",1
916,MOT,t'as fait poutch ? [media],"[NULL,NULL,NULL]",2
917,CHI,non ! [media],"[NULL,NULL,NULL]",1
917,CHI,non ! [media],"[NULL,NULL,NULL]",2
918,INV,ah t'as perdu le truc ! [media],"[NULL,NULL,NULL]",1
918,INV,ah t'as perdu le truc ! [media],"[NULL,NULL,NULL]",2
919,INV,je vais te le remettre . [media],"[NULL,NULL,NULL]",1
919,INV,je vais te le remettre . [media],"[NULL,NULL,NULL]",2
920,CHI,ah non non ! [media],"[NULL,NULL,NULL]",1
920,CHI,ah non non ! [media],"[NULL,NULL,NULL]",2
921,INV,si juste une dernière fois ! [media],"[NULL,NULL,NULL]",1
921,INV,si juste une dernière fois ! [media],"[NULL,NULL,NULL]",2
922,INV,qu'est-ce qu'il y a ? [media],"[NULL,NULL,NULL]",1
922,INV,qu'est-ce qu'il y a ? [media],"[NULL,NULL,NULL]",2
923,MOT,tu me donnes une voiture verte Adrien ? [media],"[NULL,NULL,NULL]",1
923,MOT,tu me donnes une voiture verte Adrien ? [media],"[NULL,NULL,NULL]",2
924,MOT,je voulais une voiture verte ! [media],"[NULL,NULL,NULL]",1
924,MOT,je voulais une voiture verte ! [media],"[NULL,NULL,NULL]",2
925,MOT,tu me donnes une voiture verte ? [media],"[NULL,NULL,NULL]",1
925,MOT,tu me donnes une voiture verte ? [media],"[NULL,NULL,NULL]",2
926,CHI,et toi ? [media],"[NULL,NULL,NULL]",1
926,CHI,et toi ? [media],"[NULL,NULL,NULL]",2
927,INV,non non non non tu sens pas mes fesses ! [media],"[NULL,NULL,NULL]",1
927,INV,non non non non tu sens pas mes fesses ! [media],"[NULL,NULL,NULL]",2
928,CHI,essaye vais te attends lève-toi ! [media],"[NULL,NULL,NULL]",1
928,CHI,essaye vais te attends lève-toi ! [media],"[NULL,NULL,NULL]",2
929,INV,j'ai une réputation à tenir ! [media],"[NULL,NULL,NULL]",1
929,INV,j'ai une réputation à tenir ! [media],"[NULL,NULL,NULL]",2
930,CHI,lève-toi ! [media],"[NULL,NULL,NULL]",1
930,CHI,lève-toi ! [media],"[NULL,NULL,NULL]",2
931,MOT,"en plus c'est filmé , Adrien ! [media]","[NULL,NULL,NULL]",1
931,MOT,"en plus c'est filmé , Adrien ! [media]","[NULL,NULL,NULL]",2
932,CHI,s'te plaît ! [media],"[NULL,NULL,NULL]",1
932,CHI,s'te plaît ! [media],"[NULL,NULL,NULL]",2
933,MOT,"Adrien , sens les pieds , sens-lui ses pieds plutôt , est-ce que les pieds de Naomi sentent mauvais , sens ! [media]","[NULL,NULL,NULL]",1
933,MOT,"Adrien , sens les pieds , sens-lui ses pieds plutôt , est-ce que les pieds de Naomi sentent mauvais , sens ! [media]","[NULL,NULL,NULL]",2
934,CHI,non ! [media],"[NULL,NULL,NULL]",1
934,CHI,non ! [media],"[NULL,NULL,NULL]",2
935,CHI,sens les pieds de maman s'ils sent ! [media],"[NULL,NULL,NULL]",1
935,CHI,sens les pieds de maman s'ils sent ! [media],"[NULL,NULL,NULL]",2
936,CHI,ça sent pas bon ! [media],"[NULL,NULL,NULL]",1
936,CHI,ça sent pas bon ! [media],"[NULL,NULL,NULL]",2
937,MOT,et toi tes pieds est-ce qu'ils sentent bon ? [media],"[NULL,NULL,NULL]",1
937,MOT,et toi tes pieds est-ce qu'ils sentent bon ? [media],"[NULL,NULL,NULL]",2
938,CHI,ouh il sent il sent un peu pas pas pas tout à fait un peu bon ! [media],"[NULL,NULL,NULL]",1
938,CHI,ouh il sent il sent un peu pas pas pas tout à fait un peu bon ! [media],"[NULL,NULL,NULL]",2
939,MOT,"il sent un peu bon , et toi les tiens est-ce qu'ils sentent bon ? [media]","[NULL,NULL,NULL]",1
939,MOT,"il sent un peu bon , et toi les tiens est-ce qu'ils sentent bon ? [media]","[NULL,NULL,NULL]",2
940,CHI,non ! [media],"[NULL,NULL,NULL]",1
940,CHI,non ! [media],"[NULL,NULL,NULL]",2
941,MOT,sens-les ! [media],"[NULL,NULL,NULL]",1
941,MOT,sens-les ! [media],"[NULL,NULL,NULL]",2
942,MOT,enlève enlève une chaussure et essaye de sentir ! [media],"[NULL,NULL,NULL]",1
942,MOT,enlève enlève une chaussure et essaye de sentir ! [media],"[NULL,NULL,NULL]",2
943,CHI,regarde j'ai . [media],"[NULL,NULL,NULL]",1
943,CHI,regarde j'ai . [media],"[NULL,NULL,NULL]",2
944,MOT,c'est les chaussettes oui oui ! [media],"[NULL,NULL,NULL]",1
944,MOT,c'est les chaussettes oui oui ! [media],"[NULL,NULL,NULL]",2
945,CHI,non c'est les chaussettes Spiderman ! [media],"[NULL,NULL,NULL]",1
945,CHI,non c'est les chaussettes Spiderman ! [media],"[NULL,NULL,NULL]",2
946,MOT,mais non c'est les chaussettes oui oui ! [media],"[NULL,NULL,NULL]",1
946,MOT,mais non c'est les chaussettes oui oui ! [media],"[NULL,NULL,NULL]",2
947,CHI,regarde j'ai les chaussettes Spiderman ! [media],"[NULL,NULL,NULL]",1
947,CHI,regarde j'ai les chaussettes Spiderman ! [media],"[NULL,NULL,NULL]",2
948,MOT,oui c'est les chaussettes oui oui ! [media],"[NULL,NULL,NULL]",1
948,MOT,oui c'est les chaussettes oui oui ! [media],"[NULL,NULL,NULL]",2
949,INV,c'est oui oui ou c'est Spiderman ? [media],"[NULL,NULL,NULL]",1
949,INV,c'est oui oui ou c'est Spiderman ? [media],"[NULL,NULL,NULL]",2
950,CHI,c'est Spiderman ! [media],"[NULL,NULL,NULL]",1
950,CHI,c'est Spiderman ! [media],"[NULL,NULL,NULL]",2
951,INV,t'es sûr ? [media],"[NULL,NULL,NULL]",1
951,INV,t'es sûr ? [media],"[NULL,NULL,NULL]",2
952,CHI,regarde c'est Spiderman ! [media],"[NULL,NULL,NULL]",1
952,CHI,regarde c'est Spiderman ! [media],"[NULL,NULL,NULL]",2
953,MOT,ben non moi je vois oui oui ! [media],"[NULL,NULL,NULL]",1
953,MOT,ben non moi je vois oui oui ! [media],"[NULL,NULL,NULL]",2
954,CHI,moi je vois Spiderman ! [media],"[NULL,NULL,NULL]",1
954,CHI,moi je vois Spiderman ! [media],"[NULL,NULL,NULL]",2
955,MOT,"moi je vois oui oui en pyjama là , aïe ! [media]","[NULL,NULL,NULL]",1
955,MOT,"moi je vois oui oui en pyjama là , aïe ! [media]","[NULL,NULL,NULL]",2
956,MOT,doucement Adrien ! [media],"[NULL,NULL,NULL]",1
956,MOT,doucement Adrien ! [media],"[NULL,NULL,NULL]",2
957,CHI,hé c'est Spiderman ! [media],"[NULL,NULL,NULL]",1
957,CHI,hé c'est Spiderman ! [media],"[NULL,NULL,NULL]",2
958,MOT,non c'est oui oui ! [media],"[NULL,NULL,NULL]",1
958,MOT,non c'est oui oui ! [media],"[NULL,NULL,NULL]",2
959,CHI,non c'est yyy c'est spi attends ! [media],"[NULL,NULL,NULL]",1
959,CHI,non c'est yyy c'est spi attends ! [media],"[NULL,NULL,NULL]",2
960,CHI,ai vu tu t'es fait un bobo ! [media],"[NULL,NULL,NULL]",1
960,CHI,ai vu tu t'es fait un bobo ! [media],"[NULL,NULL,NULL]",2
961,MOT,"ouais j'ai fait un bobo , ça saignait donc j'ai mis un pansement pour protéger ! [media]","[NULL,NULL,NULL]",1
961,MOT,"ouais j'ai fait un bobo , ça saignait donc j'ai mis un pansement pour protéger ! [media]","[NULL,NULL,NULL]",2
962,MOT,t'as des bobos toi fais voir ! [media],"[NULL,NULL,NULL]",1
962,MOT,t'as des bobos toi fais voir ! [media],"[NULL,NULL,NULL]",2
963,MOT,"tu m'as dit que t'avais un bobo ce matin , où est-ce que tu t'es fait un bobo ? [media]","[NULL,NULL,NULL]",1
963,MOT,"tu m'as dit que t'avais un bobo ce matin , où est-ce que tu t'es fait un bobo ? [media]","[NULL,NULL,NULL]",2
964,CHI,je l'ai plus ! [media],"[NULL,NULL,NULL]",1
964,CHI,je l'ai plus ! [media],"[NULL,NULL,NULL]",2
965,CHI,regarde ! [media],"[NULL,NULL,NULL]",1
965,CHI,regarde ! [media],"[NULL,NULL,NULL]",2
966,MOT,il est parti ? [media],"[NULL,NULL,NULL]",1
966,MOT,il est parti ? [media],"[NULL,NULL,NULL]",2
967,CHI,regarde il est pas là est pas là ! [media],"[NULL,NULL,NULL]",1
967,CHI,regarde il est pas là est pas là ! [media],"[NULL,NULL,NULL]",2
968,MOT,fais voir ! [media],"[NULL,NULL,NULL]",1
968,MOT,fais voir ! [media],"[NULL,NULL,NULL]",2
969,CHI,www . [media],"[NULL,NULL,NULL]",1
969,CHI,www . [media],"[NULL,NULL,NULL]",2
970,MOT,hé ! [media],"[NULL,NULL,NULL]",1
970,MOT,hé ! [media],"[NULL,NULL,NULL]",2
971,CHI,yyy moi mon bobo il va saigner ! [media],"[NULL,NULL,NULL]",1
971,CHI,yyy moi mon bobo il va saigner ! [media],"[NULL,NULL,NULL]",2
972,MOT,Adrien moi je veux une voiture verte ! [media],"[NULL,NULL,NULL]",1
972,MOT,Adrien moi je veux une voiture verte ! [media],"[NULL,NULL,NULL]",2
973,CHI,attends veux essayer de sentir veux essayer de sentir . [media],"[NULL,NULL,NULL]",1
973,CHI,attends veux essayer de sentir veux essayer de sentir . [media],"[NULL,NULL,NULL]",2
974,CHI,lève-toi ! [media],"[NULL,NULL,NULL]",1
974,CHI,lève-toi ! [media],"[NULL,NULL,NULL]",2
975,CHI,lève-toi ! [media],"[NULL,NULL,NULL]",1
975,CHI,lève-toi ! [media],"[NULL,NULL,NULL]",2
976,CHI,lève ! [media],"[NULL,NULL,NULL]",1
976,CHI,lève ! [media],"[NULL,NULL,NULL]",2
977,INV,"j'ai , non je suis en train de filmer Adrien ! [media]","[NULL,NULL,NULL]",1
977,INV,"j'ai , non je suis en train de filmer Adrien ! [media]","[NULL,NULL,NULL]",2
978,CHI,lève-toi ! [media],"[NULL,NULL,NULL]",1
978,CHI,lève-toi ! [media],"[NULL,NULL,NULL]",2
979,MOT,"Adrien donne-moi , donne-moi la voiture verte ! [media]","[NULL,NULL,NULL]",1
979,MOT,"Adrien donne-moi , donne-moi la voiture verte ! [media]","[NULL,NULL,NULL]",2
980,CHI,lève-toi veux . [media],"[NULL,NULL,NULL]",1
980,CHI,lève-toi veux . [media],"[NULL,NULL,NULL]",2
981,MOT,"Adrien tu me donnes la voiture verte , puis après on va chercher le numéro onze sur le calendrier de l'Avent ! [media]","[NULL,NULL,NULL]",1
981,MOT,"Adrien tu me donnes la voiture verte , puis après on va chercher le numéro onze sur le calendrier de l'Avent ! [media]","[NULL,NULL,NULL]",2
982,CHI,veux sentir ! [media],"[NULL,NULL,NULL]",1
982,CHI,veux sentir ! [media],"[NULL,NULL,NULL]",2
983,CHI,tout seul ! [media],"[NULL,NULL,NULL]",1
983,CHI,tout seul ! [media],"[NULL,NULL,NULL]",2
984,INV,oh le calendrier de l'Avent ! [media],"[NULL,NULL,NULL]",1
984,INV,oh le calendrier de l'Avent ! [media],"[NULL,NULL,NULL]",2
985,MOT,ouais ! [media],"[NULL,NULL,NULL]",1
985,MOT,ouais ! [media],"[NULL,NULL,NULL]",2
986,MOT,"alors il est , dis , donne-moi une voiture verte d'abord ! [media]","[NULL,NULL,NULL]",1
986,MOT,"alors il est , dis , donne-moi une voiture verte d'abord ! [media]","[NULL,NULL,NULL]",2
987,MOT,"descends , tu vas tout casser ! [media]","[NULL,NULL,NULL]",1
987,MOT,"descends , tu vas tout casser ! [media]","[NULL,NULL,NULL]",2
988,MOT,une fois que ce sera cassé ce sera pour toi pour toi ! [media],"[NULL,NULL,NULL]",1
988,MOT,une fois que ce sera cassé ce sera pour toi pour toi ! [media],"[NULL,NULL,NULL]",2
989,MOT,"elle est où la voiture verte , tu m'en donnes une ? [media]","[NULL,NULL,NULL]",1
989,MOT,"elle est où la voiture verte , tu m'en donnes une ? [media]","[NULL,NULL,NULL]",2
990,CHI,il est où la musique je la vois pas yyy . [media],"[NULL,NULL,NULL]",1
990,CHI,il est où la musique je la vois pas yyy . [media],"[NULL,NULL,NULL]",2
991,MOT,"non la voiture verte , xxx . [media]","[NULL,NULL,NULL]",1
991,MOT,"non la voiture verte , xxx . [media]","[NULL,NULL,NULL]",2
992,CHI,www . [media],"[NULL,NULL,NULL]",1
992,CHI,www . [media],"[NULL,NULL,NULL]",2
