ID,Speaker,utterance,annotation,list-ID
487,OBS,[quote] désolée .,"[NULL,NULL,NULL]",1
487,OBS,[quote] désolée .,"[NULL,NULL,NULL]",2
488,MOT,0. xxx \<None\> . [media],"[NULL,NULL,NULL]",1
488,MOT,0. xxx \<None\> . [media],"[NULL,NULL,NULL]",2
489,CHI,il y en reste une ! [media],"[NULL,NULL,NULL]",1
489,CHI,il y en reste une ! [media],"[NULL,NULL,NULL]",2
490,MOT,. ah ça_y_est tu sers là ? [media],"[NULL,NULL,NULL]",1
490,MOT,. ah ça_y_est tu sers là ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
491,CHI,oui . [media],"[NULL,NULL,NULL]",1
491,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
492,MOT,mmh \<None\> . [media],"[NULL,NULL,NULL]",1
492,MOT,mmh \<None\> . [media],"[PAR-Follow-up:other,NULL,NULL]",2
493,CHI,\<None\> \<None\> \<None\> ça a sonné .,"[NULL,NULL,NULL]",1
493,CHI,\<None\> \<None\> \<None\> ça a sonné .,"[NULL,NULL,NULL]",2
494,MOT,ah oui . [media],"[NULL,NULL,NULL]",1
494,MOT,ah oui . [media],"[NULL,NULL,NULL]",2
495,CHI,ça a sonné . [media],"[NULL,NULL,NULL]",1
495,CHI,ça a sonné . [media],"[NULL,NULL,NULL]",2
496,CHI,oh l'en a plus ! [media],"[NULL,NULL,NULL]",1
496,CHI,oh l'en a plus ! [media],"[NULL,NULL,NULL]",2
497,MOT,. t as déjà mis du sel ? [media],"[NULL,NULL,NULL]",1
497,MOT,. t as déjà mis du sel ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
498,CHI,. euh oui . [media],"[NULL,NULL,NULL]",1
498,CHI,. euh oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
499,MOT,oui ? [media],"[NULL,NULL,NULL]",1
499,MOT,oui ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
500,MOT,. et alors tu vas servir ça où ? [media],"[NULL,NULL,NULL]",1
500,MOT,. et alors tu vas servir ça où ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
501,MOT,dans le salon ? [media],"[NULL,NULL,NULL]",1
501,MOT,dans le salon ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
502,CHI,euh non . [media],"[NULL,NULL,NULL]",1
502,CHI,euh non . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
503,MOT,non ? [media],"[NULL,NULL,NULL]",1
503,MOT,non ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
504,OBS,c'est pour moi tout ça ? [media],"[NULL,NULL,NULL]",1
504,OBS,c'est pour moi tout ça ? [media],"[NULL,NULL,NULL]",2
505,CHI,oui . [media],"[NULL,NULL,NULL]",1
505,CHI,oui . [media],"[NULL,NULL,NULL]",2
506,OBS,oh bah je vais m'installer là . [media],"[NULL,NULL,NULL]",1
506,OBS,oh bah je vais m'installer là . [media],"[NULL,NULL,NULL]",2
507,OBS,merci ! [media],"[NULL,NULL,NULL]",1
507,OBS,merci ! [media],"[NULL,NULL,NULL]",2
508,OBS,magnifique salade ! [media],"[NULL,NULL,NULL]",1
508,OBS,magnifique salade ! [media],"[NULL,NULL,NULL]",2
509,OBS,. je sens que mon ventre va sourire . [media],"[NULL,NULL,NULL]",1
509,OBS,. je sens que mon ventre va sourire . [media],"[NULL,NULL,NULL]",2
510,OBS,dans très dans très peu de temps . [media],"[NULL,NULL,NULL]",1
510,OBS,dans très dans très peu de temps . [media],"[NULL,NULL,NULL]",2
511,MOT,Madeleine mets pas tes doigts dans ton nez . [media],"[NULL,NULL,NULL]",1
511,MOT,Madeleine mets pas tes doigts dans ton nez . [media],"[NULL,NULL,NULL]",2
512,OBS,0. . [media],"[NULL,NULL,NULL]",1
512,OBS,0. . [media],"[NULL,NULL,NULL]",2
513,CHI,en_haut . [media],"[NULL,NULL,NULL]",1
513,CHI,en_haut . [media],"[NULL,NULL,NULL]",2
514,OBS,en_haut ? [media],"[NULL,NULL,NULL]",1
514,OBS,en_haut ? [media],"[NULL,NULL,NULL]",2
515,CHI,oui . [media],"[NULL,NULL,NULL]",1
515,CHI,oui . [media],"[NULL,NULL,NULL]",2
516,OBS,ah \<None\> .,"[NULL,NULL,NULL]",1
516,OBS,ah \<None\> .,"[NULL,NULL,NULL]",2
517,OBS,il faut que je monte mon assiette là-haut ? [media],"[NULL,NULL,NULL]",1
517,OBS,il faut que je monte mon assiette là-haut ? [media],"[NULL,NULL,NULL]",2
518,CHI,oui . [media],"[NULL,NULL,NULL]",1
518,CHI,oui . [media],"[NULL,NULL,NULL]",2
519,OBS,d'accord \<None\> .,"[NULL,NULL,NULL]",1
519,OBS,d'accord \<None\> .,"[NULL,NULL,NULL]",2
520,OBS,allons y . [media],"[NULL,NULL,NULL]",1
520,OBS,allons y . [media],"[NULL,NULL,NULL]",2
521,CHI,parce que en_haut la des jeux et moi je voudras faire un jeu . [media],"[NULL,NULL,NULL]",1
521,CHI,parce que en_haut la des jeux et moi je voudras faire un jeu . [media],"[NULL,NULL,NULL]",2
522,CHI,parce que moi euh hum \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> quand tu viens me filmer . [media],"[NULL,NULL,NULL]",1
522,CHI,parce que moi euh hum \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> quand tu viens me filmer . [media],"[NULL,NULL,NULL]",2
523,OBS,ah j'ai perdu ma fourchette \<None\> attends moi Madeleine \<None\> !,"[NULL,NULL,NULL]",1
523,OBS,ah j'ai perdu ma fourchette \<None\> attends moi Madeleine \<None\> !,"[NULL,NULL,NULL]",2
524,MOT,ah oui mais non on va pas rejouer aux champignons \<None\> . [media],"[NULL,NULL,NULL]",1
524,MOT,ah oui mais non on va pas rejouer aux champignons \<None\> . [media],"[NULL,NULL,NULL]",2
525,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
525,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
526,MOT,c'est quand_même toujours la même chose \<None\> ! [media],"[NULL,NULL,NULL]",1
526,MOT,c'est quand_même toujours la même chose \<None\> ! [media],"[NULL,NULL,NULL]",2
527,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> un jeu .,"[NULL,NULL,NULL]",1
527,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> un jeu .,"[NULL,NULL,NULL]",2
528,MOT,un autre jeu alors \<None\> . [media],"[NULL,NULL,NULL]",1
528,MOT,un autre jeu alors \<None\> . [media],"[NULL,NULL,NULL]",2
529,OBS,un aut jeu \<None\> .,"[NULL,NULL,NULL]",1
529,OBS,un aut jeu \<None\> .,"[NULL,NULL,NULL]",2
530,CHI,oui . [media],"[NULL,NULL,NULL]",1
530,CHI,oui . [media],"[NULL,NULL,NULL]",2
531,OBS,hum t en as plein ! [media],"[NULL,NULL,NULL]",1
531,OBS,hum t en as plein ! [media],"[NULL,NULL,NULL]",2
532,OBS,[quote] des jeux \<None\> . [media],"[NULL,NULL,NULL]",1
532,OBS,[quote] des jeux \<None\> . [media],"[NULL,NULL,NULL]",2
533,CHI,mais en_haut yyy yyy .,"[NULL,NULL,NULL]",1
533,CHI,mais en_haut yyy yyy .,"[NULL,NULL,NULL]",2
534,OBS,d'accord . [media],"[NULL,NULL,NULL]",1
534,OBS,d'accord . [media],"[NULL,NULL,NULL]",2
535,CHI,non parce que moi \<self interruption\> [media],"[NULL,NULL,NULL]",1
535,CHI,non parce que moi \<self interruption\> [media],"[NULL,NULL,NULL]",2
536,CHI,mais tu sais maintenant je suis une grande je tiens la rampe . [media],"[NULL,NULL,NULL]",1
536,CHI,mais tu sais maintenant je suis une grande je tiens la rampe . [media],"[NULL,NULL,NULL]",2
537,OBS,oui . [media],"[NULL,NULL,NULL]",1
537,OBS,oui . [media],"[NULL,NULL,NULL]",2
538,CHI,moi je tiens pas les barreaux . [media],"[NULL,NULL,NULL]",1
538,CHI,moi je tiens pas les barreaux . [media],"[NULL,NULL,NULL]",2
539,CHI,. \<None\> \<None\> \<None\> \<None\> ça c'est c'est la table pour les cafés ! [media],"[NULL,NULL,NULL]",1
539,CHI,. \<None\> \<None\> \<None\> \<None\> ça c'est c'est la table pour les cafés ! [media],"[NULL,NULL,NULL]",2
540,OBS,oh c'est la table pour le café . [media],"[NULL,NULL,NULL]",1
540,OBS,oh c'est la table pour le café . [media],"[NULL,NULL,NULL]",2
541,MOT,oui c'était préparé . [media],"[NULL,NULL,NULL]",1
541,MOT,oui c'était préparé . [media],"[NULL,NULL,NULL]",2
542,MOT,est-ce que je peux mettre l'assiette de Martine sur la table ? [media],"[NULL,NULL,NULL]",1
542,MOT,est-ce que je peux mettre l'assiette de Martine sur la table ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
543,CHI,non c'est pour le café . [media],"[NULL,NULL,NULL]",1
543,CHI,non c'est pour le café . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
544,MOT,alors ça je ça se met où sur la table à repasser ? [media],"[NULL,NULL,NULL]",1
544,MOT,alors ça je ça se met où sur la table à repasser ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,Complex-long]",2
545,CHI,oui . [media],"[NULL,NULL,NULL]",1
545,CHI,oui . [media],"[NULL,NULL,NULL]",2
546,OBS,ah mais il y a Côme qui voulait dormir . [media],"[NULL,NULL,NULL]",1
546,OBS,ah mais il y a Côme qui voulait dormir . [media],"[NULL,NULL,NULL]",2
547,MOT,oui il se repose . [media],"[NULL,NULL,NULL]",1
547,MOT,oui il se repose . [media],"[NULL,NULL,NULL]",2
548,CHI,mais Côme il est tombé mais heureusement pour pas qu'il \<None\> \<None\> \<None\> qu'il fasse mal et ben il avait un oreiller . [media],"[NULL,NULL,NULL]",1
548,CHI,mais Côme il est tombé mais heureusement pour pas qu'il \<None\> \<None\> \<None\> qu'il fasse mal et ben il avait un oreiller . [media],"[NULL,NULL,NULL]",2
549,OBS,ah ! [media],"[NULL,NULL,NULL]",1
549,OBS,ah ! [media],"[NULL,NULL,NULL]",2
550,CHI,. l'avait un oreiller . [media],"[NULL,NULL,NULL]",1
550,CHI,. l'avait un oreiller . [media],"[NULL,NULL,NULL]",2
551,COM,0. . [media],"[NULL,NULL,NULL]",1
551,COM,0. . [media],"[NULL,NULL,NULL]",2
552,CHI,euh . [media],"[NULL,NULL,NULL]",1
552,CHI,euh . [media],"[NULL,NULL,NULL]",2
553,OBS,il a \<None\> l'air joyeux ton petit frère hein ?,"[NULL,NULL,NULL]",1
553,OBS,il a \<None\> l'air joyeux ton petit frère hein ?,"[NULL,NULL,NULL]",2
554,CHI,sais pas où c'est ? [media],"[NULL,NULL,NULL]",1
554,CHI,sais pas où c'est ? [media],"[NULL,NULL,NULL]",2
555,OBS,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",1
555,OBS,qu'est-ce que tu cherches ? [media],"[NULL,NULL,NULL]",2
556,CHI,hum ... [media],"[NULL,NULL,NULL]",1
556,CHI,hum ... [media],"[NULL,NULL,NULL]",2
557,CHI,je cherche le café . [media],"[NULL,NULL,NULL]",1
557,CHI,je cherche le café . [media],"[NULL,NULL,NULL]",2
558,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
558,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
559,OBS,le café \<None\> ...,"[NULL,NULL,NULL]",1
559,OBS,le café \<None\> ...,"[NULL,NULL,NULL]",2
560,OBS,ah oui ! [media],"[NULL,NULL,NULL]",1
560,OBS,ah oui ! [media],"[NULL,NULL,NULL]",2
561,OBS,ah t as un magnifi \<None\> attends je vais t'aider moi Madeleine tiens \<None\> . [media],"[NULL,NULL,NULL]",1
561,OBS,ah t as un magnifi \<None\> attends je vais t'aider moi Madeleine tiens \<None\> . [media],"[NULL,NULL,NULL]",2
562,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",1
562,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<interruption\>,"[NULL,NULL,NULL]",2
563,CHI,c'est ma tante Isabelle qui \<None\> \<None\> qui me l'a apporté . [media],"[NULL,NULL,NULL]",1
563,CHI,c'est ma tante Isabelle qui \<None\> \<None\> qui me l'a apporté . [media],"[NULL,NULL,NULL]",2
564,OBS,han oh ce sont \<None\> des vraies tasses en porcelaine !,"[NULL,NULL,NULL]",1
564,OBS,han oh ce sont \<None\> des vraies tasses en porcelaine !,"[NULL,NULL,NULL]",2
565,OBS,ça c'est une belle dînette hein ? [media],"[NULL,NULL,NULL]",1
565,OBS,ça c'est une belle dînette hein ? [media],"[NULL,NULL,NULL]",2
566,CHI,il faut fermer . [media],"[NULL,NULL,NULL]",1
566,CHI,il faut fermer . [media],"[NULL,NULL,NULL]",2
567,OBS,oups ! [media],"[NULL,NULL,NULL]",1
567,OBS,oups ! [media],"[NULL,NULL,NULL]",2
568,CHI,oups ça ça c'est \<None\> \<None\> c'est un taille crayon . [media],"[NULL,NULL,NULL]",1
568,CHI,oups ça ça c'est \<None\> \<None\> c'est un taille crayon . [media],"[NULL,NULL,NULL]",2
569,OBS,oh j'ai \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
569,OBS,oh j'ai \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
570,CHI,\<None\> \<None\> \<None\> faire attention à la télé !,"[NULL,NULL,NULL]",1
570,CHI,\<None\> \<None\> \<None\> faire attention à la télé !,"[NULL,NULL,NULL]",2
571,OBS,ohlàlà j'arrête pas de me cogner aujourd'hui . [media],"[NULL,NULL,NULL]",1
571,OBS,ohlàlà j'arrête pas de me cogner aujourd'hui . [media],"[NULL,NULL,NULL]",2
572,OBS,parce que je marche en marche arrière . [media],"[NULL,NULL,NULL]",1
572,OBS,parce que je marche en marche arrière . [media],"[NULL,NULL,NULL]",2
573,OBS,alors on se met sur le canapé vert ? [media],"[NULL,NULL,NULL]",1
573,OBS,alors on se met sur le canapé vert ? [media],"[NULL,NULL,NULL]",2
574,CHI,oui . [media],"[NULL,NULL,NULL]",1
574,CHI,oui . [media],"[NULL,NULL,NULL]",2
575,CHI,. là le milieu \<None\> \<None\> \<None\> c'est pour la boîte . [media],"[NULL,NULL,NULL]",1
575,CHI,. là le milieu \<None\> \<None\> \<None\> c'est pour la boîte . [media],"[NULL,NULL,NULL]",2
576,CHI,. t arrêtes pas de te cogner . [media],"[NULL,NULL,NULL]",1
576,CHI,. t arrêtes pas de te cogner . [media],"[NULL,NULL,NULL]",2
577,OBS,oui aujourd'hui ... [media],"[NULL,NULL,NULL]",1
577,OBS,oui aujourd'hui ... [media],"[NULL,NULL,NULL]",2
578,CHI,t arrêtes pas . [media],"[NULL,NULL,NULL]",1
578,CHI,t arrêtes pas . [media],"[NULL,NULL,NULL]",2
579,CHI,hop ! [media],"[NULL,NULL,NULL]",1
579,CHI,hop ! [media],"[NULL,NULL,NULL]",2
580,CHI,et tu vas prendre le café . [media],"[NULL,NULL,NULL]",1
580,CHI,et tu vas prendre le café . [media],"[NULL,NULL,NULL]",2
581,CHI,t as déjà mangé ? [media],"[NULL,NULL,NULL]",1
581,CHI,t as déjà mangé ? [media],"[NULL,NULL,NULL]",2
582,OBS,oui j'ai mangé déjà les carottes que tu m'as données . [media],"[NULL,NULL,NULL]",1
582,OBS,oui j'ai mangé déjà les carottes que tu m'as données . [media],"[NULL,NULL,NULL]",2
583,CHI,le sucrier . [media],"[NULL,NULL,NULL]",1
583,CHI,le sucrier . [media],"[NULL,NULL,NULL]",2
584,CHI,. c'est pour que \<None\> \<None\> \<None\> \<None\> moi je moi aussi j'ai faim alors je vais prendre du café . [media],"[NULL,NULL,NULL]",1
584,CHI,. c'est pour que \<None\> \<None\> \<None\> \<None\> moi je moi aussi j'ai faim alors je vais prendre du café . [media],"[NULL,NULL,NULL]",2
585,CHI,je crois pas qu'on qu'on ait faim . [media],"[NULL,NULL,NULL]",1
585,CHI,je crois pas qu'on qu'on ait faim . [media],"[NULL,NULL,NULL]",2
586,CHI,et là il faut la théière . [media],"[NULL,NULL,NULL]",1
586,CHI,et là il faut la théière . [media],"[NULL,NULL,NULL]",2
587,CHI,tiens \<None\> \<None\> le hum le thé il est là . [media],"[NULL,NULL,NULL]",1
587,CHI,tiens \<None\> \<None\> le hum le thé il est là . [media],"[NULL,NULL,NULL]",2
588,CHI,. ça c'est le marmiton . [media],"[NULL,NULL,NULL]",1
588,CHI,. ça c'est le marmiton . [media],"[NULL,NULL,NULL]",2
589,OBS,le marmiton ? [media],"[NULL,NULL,NULL]",1
589,OBS,le marmiton ? [media],"[NULL,NULL,NULL]",2
590,CHI,c'est \<None\> \<None\> pour que on mette la nappe . [media],"[NULL,NULL,NULL]",1
590,CHI,c'est \<None\> \<None\> pour que on mette la nappe . [media],"[NULL,NULL,NULL]",2
591,OBS,ah oui d'accord . [media],"[NULL,NULL,NULL]",1
591,OBS,ah oui d'accord . [media],"[NULL,NULL,NULL]",2
592,CHI,parce que ça c'est la nappe . [media],"[NULL,NULL,NULL]",1
592,CHI,parce que ça c'est la nappe . [media],"[NULL,NULL,NULL]",2
593,OBS,hum hum . [media],"[NULL,NULL,NULL]",1
593,OBS,hum hum . [media],"[NULL,NULL,NULL]",2
594,CHI,alors là il faut s'asseoir . [media],"[NULL,NULL,NULL]",1
594,CHI,alors là il faut s'asseoir . [media],"[NULL,NULL,NULL]",2
595,CHI,faut s'asseoir . [media],"[NULL,NULL,NULL]",1
595,CHI,faut s'asseoir . [media],"[NULL,NULL,NULL]",2
596,OBS,hum \<None\> .,"[NULL,NULL,NULL]",1
596,OBS,hum \<None\> .,"[NULL,NULL,NULL]",2
597,OBS,je vais m'asseoir attends je m'assois . [media],"[NULL,NULL,NULL]",1
597,OBS,je vais m'asseoir attends je m'assois . [media],"[NULL,NULL,NULL]",2
598,OBS,je vais essayer de pas me cogner ! [media],"[NULL,NULL,NULL]",1
598,OBS,je vais essayer de pas me cogner ! [media],"[NULL,NULL,NULL]",2
599,OBS,hum voilà . [media],"[NULL,NULL,NULL]",1
599,OBS,hum voilà . [media],"[NULL,NULL,NULL]",2
600,CHI,mais là on va manger . [media],"[NULL,NULL,NULL]",1
600,CHI,mais là on va manger . [media],"[NULL,NULL,NULL]",2
601,OBS,ah oui mais \<self interruption\> [media],"[NULL,NULL,NULL]",1
601,OBS,ah oui mais \<self interruption\> [media],"[NULL,NULL,NULL]",2
602,OBS,je \<self interruption\> [media],"[NULL,NULL,NULL]",1
602,OBS,je \<self interruption\> [media],"[NULL,NULL,NULL]",2
603,OBS,oh ! [media],"[NULL,NULL,NULL]",1
603,OBS,oh ! [media],"[NULL,NULL,NULL]",2
604,OBS,. qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",1
604,OBS,. qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",2
605,CHI,je j'ai mis du du sucre . [media],"[NULL,NULL,NULL]",1
605,CHI,je j'ai mis du du sucre . [media],"[NULL,NULL,NULL]",2
606,CHI,parce que ça c'est le sucrier . [media],"[NULL,NULL,NULL]",1
606,CHI,parce que ça c'est le sucrier . [media],"[NULL,NULL,NULL]",2
607,OBS,t as mis du sucre ? [media],"[NULL,NULL,NULL]",1
607,OBS,t as mis du sucre ? [media],"[NULL,NULL,NULL]",2
608,CHI,oui . [media],"[NULL,NULL,NULL]",1
608,CHI,oui . [media],"[NULL,NULL,NULL]",2
609,COM,0. . [media],"[NULL,NULL,NULL]",1
609,COM,0. . [media],"[NULL,NULL,NULL]",2
610,OBS,merci Madeleine . [media],"[NULL,NULL,NULL]",1
610,OBS,merci Madeleine . [media],"[NULL,NULL,NULL]",2
611,CHI,il faut que je mélange . [media],"[NULL,NULL,NULL]",1
611,CHI,il faut que je mélange . [media],"[NULL,NULL,NULL]",2
612,COM,0. . [media],"[NULL,NULL,NULL]",1
612,COM,0. . [media],"[NULL,NULL,NULL]",2
613,OBS,parfait . [media],"[NULL,NULL,NULL]",1
613,OBS,parfait . [media],"[NULL,NULL,NULL]",2
614,OBS,merci beaucoup . [media],"[NULL,NULL,NULL]",1
614,OBS,merci beaucoup . [media],"[NULL,NULL,NULL]",2
615,COM,0. . [media],"[NULL,NULL,NULL]",1
615,COM,0. . [media],"[NULL,NULL,NULL]",2
616,OBS,hum délicieux ce café . [media],"[NULL,NULL,NULL]",1
616,OBS,hum délicieux ce café . [media],"[NULL,NULL,NULL]",2
617,OBS,hum . [media],"[NULL,NULL,NULL]",1
617,OBS,hum . [media],"[NULL,NULL,NULL]",2
619,CHI,xxx \<None\> \<None\> \<None\> \<None\> je vais chercher un jeu . [media],"[NULL,NULL,NULL]",1
619,CHI,xxx \<None\> \<None\> \<None\> \<None\> je vais chercher un jeu . [media],"[NULL,NULL,NULL]",2
620,CHI,j'enlève mes chaussures parce que je vais montrer un jeu parce que moi je vais monter sur mon lit . [media],"[NULL,NULL,NULL]",1
620,CHI,j'enlève mes chaussures parce que je vais montrer un jeu parce que moi je vais monter sur mon lit . [media],"[NULL,NULL,NULL]",2
621,CHI,et quand on monte sur un lit \<None\> \<None\> il faut euh enlever les chaussures . [media],"[NULL,NULL,NULL]",1
621,CHI,et quand on monte sur un lit \<None\> \<None\> il faut euh enlever les chaussures . [media],"[NULL,NULL,NULL]",2
622,OBS,oui . [media],"[NULL,NULL,NULL]",1
622,OBS,oui . [media],"[NULL,NULL,NULL]",2
623,CHI,sinon après si on enlève pas les chaussures si j'enlève pas les chaussures les chaussures ça traîne partout . [media],"[NULL,NULL,NULL]",1
623,CHI,sinon après si on enlève pas les chaussures si j'enlève pas les chaussures les chaussures ça traîne partout . [media],"[NULL,NULL,NULL]",2
624,OBS,qu'est-ce qui traîne partout ? [media],"[NULL,NULL,NULL]",1
624,OBS,qu'est-ce qui traîne partout ? [media],"[NULL,NULL,NULL]",2
625,CHI,les chaussures . [media],"[NULL,NULL,NULL]",1
625,CHI,les chaussures . [media],"[NULL,NULL,NULL]",2
626,CHI,les chaussures . [media],"[NULL,NULL,NULL]",1
626,CHI,les chaussures . [media],"[NULL,NULL,NULL]",2
627,OBS,j'ai l'impression que Côme n' a pas envie de dormir . [media],"[NULL,NULL,NULL]",1
627,OBS,j'ai l'impression que Côme n' a pas envie de dormir . [media],"[NULL,NULL,NULL]",2
628,CHI,euh je veux ça ! [media],"[NULL,NULL,NULL]",1
628,CHI,euh je veux ça ! [media],"[NULL,NULL,NULL]",2
629,OBS,alors qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",1
629,OBS,alors qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",2
630,CHI,ça ! [media],"[NULL,NULL,NULL]",1
630,CHI,ça ! [media],"[NULL,NULL,NULL]",2
631,CHI,le jeu \<None\> \<None\> où il faut tourner à chacun son tour . [media],"[NULL,NULL,NULL]",1
631,CHI,le jeu \<None\> \<None\> où il faut tourner à chacun son tour . [media],"[NULL,NULL,NULL]",2
632,OBS,le jeu où il faut tourner à chacun son tour . [media],"[NULL,NULL,NULL]",1
632,OBS,le jeu où il faut tourner à chacun son tour . [media],"[NULL,NULL,NULL]",2
633,CHI,c'est là où la des petits ronds . [media],"[NULL,NULL,NULL]",1
633,CHI,c'est là où la des petits ronds . [media],"[NULL,NULL,NULL]",2
634,CHI,ça ! [media],"[NULL,NULL,NULL]",1
634,CHI,ça ! [media],"[NULL,NULL,NULL]",2
635,CHI,ça je t'ai dit . [media],"[NULL,NULL,NULL]",1
635,CHI,ça je t'ai dit . [media],"[NULL,NULL,NULL]",2
