ID,Speaker,utterance,annotation,list-ID
601,CHI,0. . [media],"[NULL,NULL,NULL]",1
601,CHI,0. . [media],"[NULL,NULL,NULL]",2
602,MOT,[quote] c'est parce qu'il est un peu grand \<None\> !,"[NULL,NULL,NULL]",1
602,MOT,[quote] c'est parce qu'il est un peu grand \<None\> !,"[NULL,NULL,NULL]",2
603,CHI,0. . [media],"[NULL,NULL,NULL]",1
603,CHI,0. . [media],"[NULL,NULL,NULL]",2
604,MOT,il est comment son vélo ? [media],"[NULL,NULL,NULL]",1
604,MOT,il est comment son vélo ? [media],"[NULL,NULL,NULL]",2
605,CHI,0. . [media],"[NULL,NULL,NULL]",1
605,CHI,0. . [media],"[NULL,NULL,NULL]",2
606,CHI,0. . [media],"[NULL,NULL,NULL]",1
606,CHI,0. . [media],"[NULL,NULL,NULL]",2
607,MOT,0. Petit_Ours_Brun a un vélo avec des petites roues \<None\> ... [media],"[NULL,NULL,NULL]",1
607,MOT,0. Petit_Ours_Brun a un vélo avec des petites roues \<None\> ... [media],"[NULL,NULL,NULL]",2
608,MOT,[quote] c'est facile pour lui de monter dessus \<None\> ! [media],"[NULL,NULL,NULL]",1
608,MOT,[quote] c'est facile pour lui de monter dessus \<None\> ! [media],"[NULL,NULL,NULL]",2
609,MOT,c'est un p peu comme toi hein ! [media],"[NULL,NULL,NULL]",1
609,MOT,c'est un p peu comme toi hein ! [media],"[NULL,NULL,NULL]",2
610,CHI,hum hum . [media],"[NULL,NULL,NULL]",1
610,CHI,hum hum . [media],"[NULL,NULL,NULL]",2
611,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
611,MOT,hum hum . [media],"[NULL,NULL,NULL]",2
612,MOT,Petit_Our \<interruption\> [media],"[NULL,NULL,NULL]",1
612,MOT,Petit_Our \<interruption\> [media],"[NULL,NULL,NULL]",2
613,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
613,CHI,[quote] \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
614,MOT,c'est vrai . [media],"[NULL,NULL,NULL]",1
614,MOT,c'est vrai . [media],"[NULL,NULL,NULL]",2
615,MOT,et qu'est-ce qu' y a dessiné sur le tien ? [media],"[NULL,NULL,NULL]",1
615,MOT,et qu'est-ce qu' y a dessiné sur le tien ? [media],"[NULL,NULL,NULL]",2
616,CHI,hum . des souris \<None\> ! [media],"[NULL,NULL,NULL]",1
616,CHI,hum . des souris \<None\> ! [media],"[NULL,NULL,NULL]",2
617,MOT,et oui \<None\> ! [media],"[NULL,NULL,NULL]",1
617,MOT,et oui \<None\> ! [media],"[NULL,NULL,NULL]",2
618,MOT,et lui il y a pas \<None\> dessiné de souris ! [media],"[NULL,NULL,NULL]",1
618,MOT,et lui il y a pas \<None\> dessiné de souris ! [media],"[NULL,NULL,NULL]",2
619,MOT,il est de quelle couleur le sien ? [media],"[NULL,NULL,NULL]",1
619,MOT,il est de quelle couleur le sien ? [media],"[NULL,NULL,NULL]",2
620,CHI,hum rouge ! [media],"[NULL,NULL,NULL]",1
620,CHI,hum rouge ! [media],"[NULL,NULL,NULL]",2
621,MOT,bah comme toi alors ! [media],"[NULL,NULL,NULL]",1
621,MOT,bah comme toi alors ! [media],"[NULL,NULL,NULL]",2
622,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
622,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
623,CHI,0. . [media],"[NULL,NULL,NULL]",1
623,CHI,0. . [media],"[NULL,NULL,NULL]",2
624,MOT,[quote] il est rouge et \<trail off question\>,"[NULL,NULL,NULL]",1
624,MOT,[quote] il est rouge et \<trail off question\>,"[NULL,NULL,NULL]",2
625,CHI,0. . [media],"[NULL,NULL,NULL]",1
625,CHI,0. . [media],"[NULL,NULL,NULL]",2
626,MOT,[quote] c'est quelle couleur ça ?,"[NULL,NULL,NULL]",1
626,MOT,[quote] c'est quelle couleur ça ?,"[NULL,NULL,NULL]",2
627,CHI,jaune ! [media],"[NULL,NULL,NULL]",1
627,CHI,jaune ! [media],"[NULL,NULL,NULL]",2
628,MOT,voilà ! [media],"[NULL,NULL,NULL]",1
628,MOT,voilà ! [media],"[NULL,NULL,NULL]",2
629,CHI,et ça c'est noir ! [media],"[NULL,NULL,NULL]",1
629,CHI,et ça c'est noir ! [media],"[NULL,NULL,NULL]",2
630,MOT,oui les roues c'est noires mais les les tiennes elles sont noires aussi ! [media],"[NULL,NULL,NULL]",1
630,MOT,oui les roues c'est noires mais les les tiennes elles sont noires aussi ! [media],"[NULL,NULL,NULL]",2
631,MOT,les roues de ton vélo ! [media],"[NULL,NULL,NULL]",1
631,MOT,les roues de ton vélo ! [media],"[NULL,NULL,NULL]",2
632,CHI,bah oui \<None\> ! [media],"[NULL,NULL,NULL]",1
632,CHI,bah oui \<None\> ! [media],"[NULL,NULL,NULL]",2
633,MOT,[quote] bah oui !,"[NULL,NULL,NULL]",1
633,MOT,[quote] bah oui !,"[NULL,NULL,NULL]",2
634,MOT,Petit_Ours_Brun aime bien faire pouet pouet ... [media],"[NULL,NULL,NULL]",1
634,MOT,Petit_Ours_Brun aime bien faire pouet pouet ... [media],"[NULL,NULL,NULL]",2
635,MOT,c'est tellement rigolo \<None\> ! [media],"[NULL,NULL,NULL]",1
635,MOT,c'est tellement rigolo \<None\> ! [media],"[NULL,NULL,NULL]",2
636,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
636,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
637,CHI,hum . [media],"[NULL,NULL,NULL]",1
637,CHI,hum . [media],"[NULL,NULL,NULL]",2
638,MOT,Petit_Ours_Brun \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
638,MOT,Petit_Ours_Brun \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
639,CHI,était comme ça ! [media],"[NULL,NULL,NULL]",1
639,CHI,était comme ça ! [media],"[NULL,NULL,NULL]",2
640,MOT,oui . [media],"[NULL,NULL,NULL]",1
640,MOT,oui . [media],"[NULL,NULL,NULL]",2
641,MOT,Petit_Ours_Brun dit maman regarde \<None\> c'est pourqu'elle voit comme il pédale bien \<None\> ! [media],"[NULL,NULL,NULL]",1
641,MOT,Petit_Ours_Brun dit maman regarde \<None\> c'est pourqu'elle voit comme il pédale bien \<None\> ! [media],"[NULL,NULL,NULL]",2
642,MOT,Petit_Ours_Brun n' avance plus du tout \<None\> c'est parce que la route monte trop \<None\> ! [media],"[NULL,NULL,NULL]",1
642,MOT,Petit_Ours_Brun n' avance plus du tout \<None\> c'est parce que la route monte trop \<None\> ! [media],"[NULL,NULL,NULL]",2
643,MOT,Petit_Ours_Brun descend un peu vite \<None\> ouf \<None\> c'est vraiment super que maman soit là \<None\> ! [media],"[NULL,NULL,NULL]",1
643,MOT,Petit_Ours_Brun descend un peu vite \<None\> ouf \<None\> c'est vraiment super que maman soit là \<None\> ! [media],"[NULL,NULL,NULL]",2
644,MOT,et voilà ! [media],"[NULL,NULL,NULL]",1
644,MOT,et voilà ! [media],"[NULL,NULL,NULL]",2
645,CHI,terminé ! [media],"[NULL,NULL,NULL]",1
645,CHI,terminé ! [media],"[NULL,NULL,NULL]",2
646,MOT,[quote] ah pff aïe tu me l'as mis dans la tête \<None\> !,"[NULL,NULL,NULL]",1
646,MOT,[quote] ah pff aïe tu me l'as mis dans la tête \<None\> !,"[NULL,NULL,NULL]",2
647,CHI,pardon \<None\> ! [media],"[NULL,NULL,NULL]",1
647,CHI,pardon \<None\> ! [media],"[NULL,NULL,NULL]",2
648,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
648,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
649,MOT,c'est pas grave \<None\> ! [media],"[NULL,NULL,NULL]",1
649,MOT,c'est pas grave \<None\> ! [media],"[NULL,NULL,NULL]",2
650,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
650,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
651,MOT,[quote] ah non mais moi je lis pas tous les Petit_Ours_Brun là !,"[NULL,NULL,NULL]",1
651,MOT,[quote] ah non mais moi je lis pas tous les Petit_Ours_Brun là !,"[NULL,NULL,NULL]",2
652,CHI,alors d'accord ... [media],"[NULL,NULL,NULL]",1
652,CHI,alors d'accord ... [media],"[NULL,NULL,NULL]",2
653,CHI,on lit celui-là ! [media],"[NULL,NULL,NULL]",1
653,CHI,on lit celui-là ! [media],"[NULL,NULL,NULL]",2
654,MOT,et après on arrête de lire on fait autre chose d'accord ? [media],"[NULL,NULL,NULL]",1
654,MOT,et après on arrête de lire on fait autre chose d'accord ? [media],"[NULL,NULL,NULL]",2
655,CHI,hum . [media],"[NULL,NULL,NULL]",1
655,CHI,hum . [media],"[NULL,NULL,NULL]",2
656,OBS,[quote] sauf que j'ai un cadeau après j'ai un cadeau !,"[NULL,NULL,NULL]",1
656,OBS,[quote] sauf que j'ai un cadeau après j'ai un cadeau !,"[NULL,NULL,NULL]",2
657,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
657,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
658,CHI,cadeau pour qui ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
658,CHI,cadeau pour qui ? [media],"[NULL,NULL,NULL]",2
659,MOT,ah bah pour moi je pense ! [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
659,MOT,ah bah pour moi je pense ! [media],"[NULL,NULL,NULL]",2
660,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[CHI-Follow-up:Signal-disagreement,CHI-Follow-up:Own-explanation,NULL]",1
660,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
661,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
661,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
662,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
662,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
663,MOT,tu crois \<None\> ? [media],"[NULL,NULL,NULL]",1
663,MOT,tu crois \<None\> ? [media],"[NULL,NULL,NULL]",2
664,CHI,ah oui ! [media],"[NULL,NULL,NULL]",1
664,CHI,ah oui ! [media],"[NULL,NULL,NULL]",2
665,MOT,tu crois que le père il est passé chez Aliyah ? [media],"[NULL,NULL,NULL]",1
665,MOT,tu crois que le père il est passé chez Aliyah ? [media],"[NULL,NULL,NULL]",2
666,CHI,han ... [media],"[NULL,NULL,NULL]",1
666,CHI,han ... [media],"[NULL,NULL,NULL]",2
667,MOT,[quote] pour toi ?,"[NULL,NULL,NULL]",1
667,MOT,[quote] pour toi ?,"[NULL,NULL,NULL]",2
668,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
668,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
669,MOT,ah ben peut-être ! [media],"[NULL,NULL,NULL]",1
669,MOT,ah ben peut-être ! [media],"[NULL,NULL,NULL]",2
670,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
670,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
671,OBS,tiens lis le livre et puis après je te le donne ! [media],"[NULL,NULL,NULL]",1
671,OBS,tiens lis le livre et puis après je te le donne ! [media],"[NULL,NULL,NULL]",2
672,MOT,ah ! [media],"[NULL,NULL,NULL]",1
672,MOT,ah ! [media],"[NULL,NULL,NULL]",2
673,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
673,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
674,MOT,attention \<None\> ! [media],"[NULL,NULL,NULL]",1
674,MOT,attention \<None\> ! [media],"[NULL,NULL,NULL]",2
675,MOT,alors comment il s'appelle ce . qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",1
675,MOT,alors comment il s'appelle ce . qu'est-ce que c'est ça ? [media],"[NULL,NULL,NULL]",2
676,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",1
676,CHI,xxx \<None\> . [media],"[NULL,NULL,NULL]",2
677,CHI,je sais pas ! [media],"[NULL,NULL,NULL]",1
677,CHI,je sais pas ! [media],"[NULL,NULL,NULL]",2
678,MOT,c'est un ... [media],"[NULL,NULL,NULL]",1
678,MOT,c'est un ... [media],"[NULL,NULL,NULL]",2
679,CHI,c'est un quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
679,CHI,c'est un quoi ? [media],"[NULL,NULL,NULL]",2
680,MOT,[quote] un di ...,"[PAR-Response:Non-answer:interrogative,NULL,NULL]",1
680,MOT,[quote] un di ...,"[NULL,NULL,NULL]",2
681,CHI,! [media],"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
681,CHI,! [media],"[NULL,NULL,NULL]",2
682,MOT,il est de quelle couleur ? [media],"[NULL,NULL,NULL]",1
682,MOT,il est de quelle couleur ? [media],"[NULL,NULL,NULL]",2
683,CHI,hum \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
683,CHI,hum \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
684,MOT,c'est Pop mange de toutes les couleurs \<None\> ! [media],"[NULL,NULL,NULL]",1
684,MOT,c'est Pop mange de toutes les couleurs \<None\> ! [media],"[NULL,NULL,NULL]",2
685,MOT,attention ! [media],"[NULL,NULL,NULL]",1
685,MOT,attention ! [media],"[NULL,NULL,NULL]",2
686,CHI,0. . [media],"[NULL,NULL,NULL]",1
686,CHI,0. . [media],"[NULL,NULL,NULL]",2
687,MOT,quand il était petit \<None\> Pop le dinosaure ne buvait que du lait \<None\> ... [media],"[NULL,NULL,NULL]",1
687,MOT,quand il était petit \<None\> Pop le dinosaure ne buvait que du lait \<None\> ... [media],"[NULL,NULL,NULL]",2
688,MOT,[quote] du bon lait \<None\> tout blanc \<None\> ! [media],"[NULL,NULL,NULL]",1
688,MOT,[quote] du bon lait \<None\> tout blanc \<None\> ! [media],"[NULL,NULL,NULL]",2
689,CHI,0. . [media],"[NULL,NULL,NULL]",1
689,CHI,0. . [media],"[NULL,NULL,NULL]",2
690,MOT,0. . [media],"[NULL,NULL,NULL]",1
690,MOT,0. . [media],"[NULL,NULL,NULL]",2
691,MOT,[quote] un jour \<None\> Pop découvre des bananes sur un bananier \<None\> ... [media],"[NULL,NULL,NULL]",1
691,MOT,[quote] un jour \<None\> Pop découvre des bananes sur un bananier \<None\> ... [media],"[NULL,NULL,NULL]",2
692,MOT,[quote] miam miam \<None\> . [media],"[NULL,NULL,NULL]",1
692,MOT,[quote] miam miam \<None\> . [media],"[NULL,NULL,NULL]",2
693,MOT,qu'est-ce qu'il va faire \<None\> ? [media],"[NULL,NULL,NULL]",1
693,MOT,qu'est-ce qu'il va faire \<None\> ? [media],"[NULL,NULL,NULL]",2
694,CHI,il va il va être plein il va être plein de couleurs \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
694,CHI,il va il va être plein il va être plein de couleurs \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
695,MOT,mais comment il va faire pour être plein de couleurs ? [media],"[NULL,NULL,NULL]",1
695,MOT,mais comment il va faire pour être plein de couleurs ? [media],"[NULL,NULL,NULL]",2
696,CHI,je sais pas . [media],"[NULL,NULL,NULL]",1
696,CHI,je sais pas . [media],"[NULL,NULL,NULL]",2
697,MOT,on va voir ! [media],"[NULL,NULL,NULL]",1
697,MOT,on va voir ! [media],"[NULL,NULL,NULL]",2
698,CHI,\<None\> \<None\> \<None\> voir ! [media],"[NULL,NULL,NULL]",1
698,CHI,\<None\> \<None\> \<None\> voir ! [media],"[NULL,NULL,NULL]",2
699,CHI,ah il est tout jau ! [media],"[NULL,NULL,NULL]",1
699,CHI,ah il est tout jau ! [media],"[NULL,NULL,NULL]",2
700,MOT,[quote] oh \<None\> olala je suis devenu tout jaune \<None\> !,"[NULL,NULL,NULL]",1
700,MOT,[quote] oh \<None\> olala je suis devenu tout jaune \<None\> !,"[NULL,NULL,NULL]",2
701,MOT,comment il a fait pour devenir tout jaune ? [media],"[NULL,NULL,NULL]",1
701,MOT,comment il a fait pour devenir tout jaune ? [media],"[NULL,NULL,NULL]",2
702,CHI,0. il a mangé une banane et il est \<None\> \<None\> tout jaune ! [media],"[NULL,NULL,NULL]",1
702,CHI,0. il a mangé une banane et il est \<None\> \<None\> tout jaune ! [media],"[NULL,NULL,NULL]",2
703,MOT,il a mangé une banane et il est dev tout jaune ! [media],"[NULL,NULL,NULL]",1
703,MOT,il a mangé une banane et il est dev tout jaune ! [media],"[NULL,NULL,NULL]",2
704,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
704,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
705,MOT,est-ce que toi quand tu manges une banane tu deviens toute jaune ? [media],"[NULL,NULL,NULL]",1
705,MOT,est-ce que toi quand tu manges une banane tu deviens toute jaune ? [media],"[NULL,NULL,NULL]",2
706,CHI,han han ! [media],"[NULL,NULL,NULL]",1
706,CHI,han han ! [media],"[NULL,NULL,NULL]",2
707,MOT,oh non heureusement hein \<None\> ! [media],"[NULL,NULL,NULL]",1
707,MOT,oh non heureusement hein \<None\> ! [media],"[NULL,NULL,NULL]",2
708,CHI,0. . [media],"[NULL,NULL,NULL]",1
708,CHI,0. . [media],"[NULL,NULL,NULL]",2
709,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
709,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
710,CHI,moi j'ai des cheveux ! [media],"[NULL,NULL,NULL]",1
710,CHI,moi j'ai des cheveux ! [media],"[NULL,NULL,NULL]",2
711,MOT,un peu plus tard \<None\> Pop trouve des petits pois \<None\> ... [media],"[NULL,NULL,NULL]",1
711,MOT,un peu plus tard \<None\> Pop trouve des petits pois \<None\> ... [media],"[NULL,NULL,NULL]",2
712,MOT,[quote] mmh ça a l'air bon \<None\> ! [media],"[NULL,NULL,NULL]",1
712,MOT,[quote] mmh ça a l'air bon \<None\> ! [media],"[NULL,NULL,NULL]",2
713,CHI,[quote] il va être vert encore !,"[NULL,NULL,NULL]",1
713,CHI,[quote] il va être vert encore !,"[NULL,NULL,NULL]",2
714,MOT,tu crois ? [media],"[NULL,NULL,NULL]",1
714,MOT,tu crois ? [media],"[NULL,NULL,NULL]",2
715,CHI,oui ! [media],"[NULL,NULL,NULL]",1
715,CHI,oui ! [media],"[NULL,NULL,NULL]",2
716,MOT,oh regarde je suis devenu tout vert \<None\> ! [media],"[NULL,NULL,NULL]",1
716,MOT,oh regarde je suis devenu tout vert \<None\> ! [media],"[NULL,NULL,NULL]",2
717,MOT,comme toi petite grenouille \<None\> ! [media],"[NULL,NULL,NULL]",1
717,MOT,comme toi petite grenouille \<None\> ! [media],"[NULL,NULL,NULL]",2
718,CHI,0. . [media],"[NULL,NULL,NULL]",1
718,CHI,0. . [media],"[NULL,NULL,NULL]",2
719,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
719,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
720,MOT,maintenant il fait tout gris \<None\> et Lili danse sous la pluie \<None\> ... [media],"[NULL,NULL,NULL]",1
720,MOT,maintenant il fait tout gris \<None\> et Lili danse sous la pluie \<None\> ... [media],"[NULL,NULL,NULL]",2
721,MOT,c'est qui Lili ? [media],"[NULL,NULL,NULL]",1
721,MOT,c'est qui Lili ? [media],"[NULL,NULL,NULL]",2
722,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
722,CHI,\<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
723,MOT,c'est la grenouille \<None\> ? [media],"[NULL,NULL,NULL]",1
723,MOT,c'est la grenouille \<None\> ? [media],"[NULL,NULL,NULL]",2
724,CHI,0. . [media],"[NULL,NULL,NULL]",1
724,CHI,0. . [media],"[NULL,NULL,NULL]",2
725,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
725,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
726,MOT,wouha un arc \<None\> j'aimerais bien avoir toutes ces couleurs \<None\> ! [media],"[NULL,NULL,NULL]",1
726,MOT,wouha un arc \<None\> j'aimerais bien avoir toutes ces couleurs \<None\> ! [media],"[NULL,NULL,NULL]",2
727,CHI,0. . [media],"[NULL,NULL,NULL]",1
727,CHI,0. . [media],"[NULL,NULL,NULL]",2
728,MOT,t as déjà vu un arc ? [media],"[NULL,NULL,NULL]",1
728,MOT,t as déjà vu un arc ? [media],"[NULL,NULL,NULL]",2
729,CHI,hum non ! [media],"[NULL,NULL,NULL]",1
729,CHI,hum non ! [media],"[NULL,NULL,NULL]",2
730,MOT,non ? [media],"[NULL,NULL,NULL]",1
730,MOT,non ? [media],"[NULL,NULL,NULL]",2
731,MOT,dans l'arc il y a du orange comme les oranges et du violet comme les raisins \<None\> croque \<None\> je les mange \<None\> ! [media],"[NULL,NULL,NULL]",1
731,MOT,dans l'arc il y a du orange comme les oranges et du violet comme les raisins \<None\> croque \<None\> je les mange \<None\> ! [media],"[NULL,NULL,NULL]",2
732,MOT,et . qu'est-ce qu'il va s passer ? [media],"[NULL,NULL,NULL]",1
732,MOT,et . qu'est-ce qu'il va s passer ? [media],"[NULL,NULL,NULL]",2
733,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
733,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
734,MOT,oh c'est rigolo je suis devenu tout rayé orange et violet \<None\> ! [media],"[NULL,NULL,NULL]",1
734,MOT,oh c'est rigolo je suis devenu tout rayé orange et violet \<None\> ! [media],"[NULL,NULL,NULL]",2
735,MOT,0. . [media],"[NULL,NULL,NULL]",1
735,MOT,0. . [media],"[NULL,NULL,NULL]",2
736,MOT,regarde qu'est-ce qu'il fait là ? [media],"[NULL,NULL,NULL]",1
736,MOT,regarde qu'est-ce qu'il fait là ? [media],"[NULL,NULL,NULL]",2
737,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
737,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
738,MOT,il les met où ? [media],"[NULL,NULL,NULL]",1
738,MOT,il les met où ? [media],"[NULL,NULL,NULL]",2
739,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
739,CHI,\<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
740,MOT,qu'est-ce qu'il va faire ? [media],"[NULL,NULL,NULL]",1
740,MOT,qu'est-ce qu'il va faire ? [media],"[NULL,NULL,NULL]",2
741,CHI,et bah ... [media],"[NULL,NULL,NULL]",1
741,CHI,et bah ... [media],"[NULL,NULL,NULL]",2
742,CHI,il va avoir plein de couleurs ! [media],"[NULL,NULL,NULL]",1
742,CHI,il va avoir plein de couleurs ! [media],"[NULL,NULL,NULL]",2
743,MOT,il va manger tous les fruits et il va avoir plein de couleurs ? [media],"[NULL,NULL,NULL]",1
743,MOT,il va manger tous les fruits et il va avoir plein de couleurs ? [media],"[NULL,NULL,NULL]",2
744,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
744,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
745,CHI,oui ! [media],"[NULL,NULL,NULL]",1
745,CHI,oui ! [media],"[NULL,NULL,NULL]",2
746,MOT,aujourd'hui Lili \<None\> je vais manger de toutes les couleurs \<None\> ... [media],"[NULL,NULL,NULL]",1
746,MOT,aujourd'hui Lili \<None\> je vais manger de toutes les couleurs \<None\> ... [media],"[NULL,NULL,NULL]",2
747,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
747,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
748,MOT,[quote] du jaune du vert de l'orange du rose du rouge du bleu du marron \<None\> ! [media],"[NULL,NULL,NULL]",1
748,MOT,[quote] du jaune du vert de l'orange du rose du rouge du bleu du marron \<None\> ! [media],"[NULL,NULL,NULL]",2
749,MOT,[quote] bon appétit Pop \<None\> ! [media],"[NULL,NULL,NULL]",1
749,MOT,[quote] bon appétit Pop \<None\> ! [media],"[NULL,NULL,NULL]",2
750,MOT,alors regarde qu'est-ce qu'il va manger pour être de toutes les couleurs ? [media],"[NULL,NULL,NULL]",1
750,MOT,alors regarde qu'est-ce qu'il va manger pour être de toutes les couleurs ? [media],"[NULL,NULL,NULL]",2
751,CHI,0. . [media],"[NULL,NULL,NULL]",1
751,CHI,0. . [media],"[NULL,NULL,NULL]",2
752,MOT,[quote] tu dis qu'est-ce que c'est ?,"[NULL,NULL,NULL]",1
752,MOT,[quote] tu dis qu'est-ce que c'est ?,"[NULL,NULL,NULL]",2
753,CHI,hum ça est quoi ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
753,CHI,hum ça est quoi ? [media],"[NULL,NULL,NULL]",2
754,MOT,bah . regarde bien ! [media],"[PAR-Response:Non-answer:declarative,NULL,NULL]",1
754,MOT,bah . regarde bien ! [media],"[NULL,NULL,NULL]",2
755,CHI,[quote] n ananas !,"[CHI-Follow-up:Own-explanation,NULL,NULL]",1
755,CHI,[quote] n ananas !,"[NULL,NULL,NULL]",2
756,MOT,oui \<None\> ... [media],"[NULL,NULL,NULL]",1
756,MOT,oui \<None\> ... [media],"[NULL,NULL,NULL]",2
757,MOT,et \<trail off question\> [media],"[NULL,NULL,NULL]",1
757,MOT,et \<trail off question\> [media],"[NULL,NULL,NULL]",2
758,CHI,[quote] les couverts !,"[NULL,NULL,NULL]",1
758,CHI,[quote] les couverts !,"[NULL,NULL,NULL]",2
759,CHI,les couverts ! [media],"[NULL,NULL,NULL]",1
759,CHI,les couverts ! [media],"[NULL,NULL,NULL]",2
