ID,Speaker,utterance,annotation,list-ID
586,MOT,[quote] non c'est un b !,"[NULL,NULL,NULL]",1
586,MOT,[quote] non c'est un b !,"[NULL,NULL,NULL]",2
587,CHI,embrasse . [media],"[NULL,NULL,NULL]",1
587,CHI,embrasse . [media],"[NULL,NULL,NULL]",2
588,MOT,[quote] yyy .,"[NULL,NULL,NULL]",1
588,MOT,[quote] yyy .,"[NULL,NULL,NULL]",2
589,CHI,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
589,CHI,[quote] \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
590,MOT,elle est un peu toc toc cette princesse hein ! [media],"[NULL,NULL,NULL]",1
590,MOT,elle est un peu toc toc cette princesse hein ! [media],"[NULL,NULL,NULL]",2
591,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
591,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
592,CHI,oui . [media],"[NULL,NULL,NULL]",1
592,CHI,oui . [media],"[NULL,NULL,NULL]",2
593,MOT,elle embrasse un pantalon ! [media],"[NULL,NULL,NULL]",1
593,MOT,elle embrasse un pantalon ! [media],"[NULL,NULL,NULL]",2
594,CHI,0. . [media],"[NULL,NULL,NULL]",1
594,CHI,0. . [media],"[NULL,NULL,NULL]",2
595,SIS,[quote] oh tiens la deuxième semaine on pourra aller voir La_princesse_et_la_grenouille !,"[NULL,NULL,NULL]",1
595,SIS,[quote] oh tiens la deuxième semaine on pourra aller voir La_princesse_et_la_grenouille !,"[NULL,NULL,NULL]",2
596,MOT,ah bah Mad aim bien ! [media],"[NULL,NULL,NULL]",1
596,MOT,ah bah Mad aim bien ! [media],"[NULL,NULL,NULL]",2
597,MOT,mais il paraît que c'est pas super . [media],"[NULL,NULL,NULL]",1
597,MOT,mais il paraît que c'est pas super . [media],"[NULL,NULL,NULL]",2
598,SIS,ah zut oh bah alors non . [media],"[NULL,NULL,NULL]",1
598,SIS,ah zut oh bah alors non . [media],"[NULL,NULL,NULL]",2
599,MOT,enfin bon il paraît que les enfants aiment beaucoup ! [media],"[NULL,NULL,NULL]",1
599,MOT,enfin bon il paraît que les enfants aiment beaucoup ! [media],"[NULL,NULL,NULL]",2
600,MOT,c'est c'est Charles qui y est allé euh Victor et Mahaut . Victor et Mahaut ont beaucoup aimé mais lui il s'est beaucoup ennuyé \<None\> ! [media],"[NULL,NULL,NULL]",1
600,MOT,c'est c'est Charles qui y est allé euh Victor et Mahaut . Victor et Mahaut ont beaucoup aimé mais lui il s'est beaucoup ennuyé \<None\> ! [media],"[NULL,NULL,NULL]",2
601,MOT,non c'est ce-qui a l'air super c'est Mister_Fox ! [media],"[NULL,NULL,NULL]",1
601,MOT,non c'est ce-qui a l'air super c'est Mister_Fox ! [media],"[NULL,NULL,NULL]",2
602,OBS,ah oui ! [media],"[NULL,NULL,NULL]",1
602,OBS,ah oui ! [media],"[NULL,NULL,NULL]",2
603,MOT,ça a l'air génial ça . très joli . [media],"[NULL,NULL,NULL]",1
603,MOT,ça a l'air génial ça . très joli . [media],"[NULL,NULL,NULL]",2
604,CHI,[quote] maman je fais ?,"[CHI-Initiation:Non-information-seeking,NULL,NULL]",1
604,CHI,[quote] maman je fais ?,"[NULL,NULL,NULL]",2
605,MOT,attends je le lis \<quotation next line\>,"[NULL,NULL,NULL]",1
605,MOT,attends je le lis \<quotation next line\>,"[NULL,NULL,NULL]",2
606,MOT,[quote] le pirate fait sécher des ch des saucisses ! [media],"[NULL,NULL,NULL]",1
606,MOT,[quote] le pirate fait sécher des ch des saucisses ! [media],"[NULL,NULL,NULL]",2
607,MOT,bah ça ça va ! [media],"[NULL,NULL,NULL]",1
607,MOT,bah ça ça va ! [media],"[NULL,NULL,NULL]",2
608,CHI,bah oui !,"[NULL,NULL,NULL]",1
608,CHI,bah oui !,"[NULL,NULL,NULL]",2
609,MOT,ouais il fait sécher ses saucisses ! [media],"[NULL,NULL,NULL]",1
609,MOT,ouais il fait sécher ses saucisses ! [media],"[NULL,NULL,NULL]",2
610,SIS,[quote] euh tu fais souvent sécher des saucisses toi ?,"[NULL,NULL,NULL]",1
610,SIS,[quote] euh tu fais souvent sécher des saucisses toi ?,"[NULL,NULL,NULL]",2
611,MOT,moi non mais mais je pourrais ! [media],"[NULL,NULL,NULL]",1
611,MOT,moi non mais mais je pourrais ! [media],"[NULL,NULL,NULL]",2
612,OBS,si elle était pirate ! [media],"[NULL,NULL,NULL]",1
612,OBS,si elle était pirate ! [media],"[NULL,NULL,NULL]",2
613,MOT,0. .,"[NULL,NULL,NULL]",1
613,MOT,0. .,"[NULL,NULL,NULL]",2
614,CHI,yyy . [media],"[NULL,NULL,NULL]",1
614,CHI,yyy . [media],"[NULL,NULL,NULL]",2
615,SIS,et il y a pas xxx en ce moment ou un truc comme ça ? [media],"[NULL,NULL,NULL]",1
615,SIS,et il y a pas xxx en ce moment ou un truc comme ça ? [media],"[NULL,NULL,NULL]",2
616,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
616,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
617,MOT,0. je sais pas . [media],"[NULL,NULL,NULL]",1
617,MOT,0. je sais pas . [media],"[NULL,NULL,NULL]",2
618,CHI,oh zut un . [media],"[NULL,NULL,NULL]",1
618,CHI,oh zut un . [media],"[NULL,NULL,NULL]",2
619,SIS,[quote] je crois .,"[NULL,NULL,NULL]",1
619,SIS,[quote] je crois .,"[NULL,NULL,NULL]",2
620,CHI,il va s mett là ! [media],"[NULL,NULL,NULL]",1
620,CHI,il va s mett là ! [media],"[NULL,NULL,NULL]",2
621,SIS,oh ça m'énerve Isis ! [media],"[NULL,NULL,NULL]",1
621,SIS,oh ça m'énerve Isis ! [media],"[NULL,NULL,NULL]",2
622,SIS,les livres ! [media],"[NULL,NULL,NULL]",1
622,SIS,les livres ! [media],"[NULL,NULL,NULL]",2
623,SIS,et le fait que ce soit au nom de Balard m'énerve . [media],"[NULL,NULL,NULL]",1
623,SIS,et le fait que ce soit au nom de Balard m'énerve . [media],"[NULL,NULL,NULL]",2
624,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
624,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
625,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
625,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
626,OBS,qui est-ce Balard ? [media],"[NULL,NULL,NULL]",1
626,OBS,qui est-ce Balard ? [media],"[NULL,NULL,NULL]",2
627,SIS,c'est une de mes amie qui a xxx et qui a commandé les livres avant moi . [media],"[NULL,NULL,NULL]",1
627,SIS,c'est une de mes amie qui a xxx et qui a commandé les livres avant moi . [media],"[NULL,NULL,NULL]",2
628,CHI,[quote] 0. maman .,"[NULL,NULL,NULL]",1
628,CHI,[quote] 0. maman .,"[NULL,NULL,NULL]",2
629,MOT,[quote] qui a été plus rapide que toi .,"[NULL,NULL,NULL]",1
629,MOT,[quote] qui a été plus rapide que toi .,"[NULL,NULL,NULL]",2
630,CHI,yyy mais \<self interruption\>,"[NULL,NULL,NULL]",1
630,CHI,yyy mais \<self interruption\>,"[NULL,NULL,NULL]",2
631,OBS,ah !,"[NULL,NULL,NULL]",1
631,OBS,ah !,"[NULL,NULL,NULL]",2
632,CHI,0. \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
632,CHI,0. \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
633,CHI,là c'est le dessin qui m'aide . [media],"[NULL,NULL,NULL]",1
633,CHI,là c'est le dessin qui m'aide . [media],"[NULL,NULL,NULL]",2
634,MOT,hum hum \<None\> . [media],"[NULL,NULL,NULL]",1
634,MOT,hum hum \<None\> . [media],"[NULL,NULL,NULL]",2
635,CHI,xxx .,"[NULL,NULL,NULL]",1
635,CHI,xxx .,"[NULL,NULL,NULL]",2
636,SIS,[quote] www .,"[NULL,NULL,NULL]",1
636,SIS,[quote] www .,"[NULL,NULL,NULL]",2
637,CHI,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
637,CHI,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
638,SIS,www . [media],"[NULL,NULL,NULL]",1
638,SIS,www . [media],"[NULL,NULL,NULL]",2
639,CHI,[quote] mais Marie !,"[NULL,NULL,NULL]",1
639,CHI,[quote] mais Marie !,"[NULL,NULL,NULL]",2
640,MOT,attends ! [media],"[NULL,NULL,NULL]",1
640,MOT,attends ! [media],"[NULL,NULL,NULL]",2
641,CHI,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
641,CHI,\<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
642,MOT,[quote] www .,"[NULL,NULL,NULL]",1
642,MOT,[quote] www .,"[NULL,NULL,NULL]",2
643,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
643,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
644,MOT,[quote] www .,"[NULL,NULL,NULL]",1
644,MOT,[quote] www .,"[NULL,NULL,NULL]",2
645,MOT,vas_y ! [media],"[NULL,NULL,NULL]",1
645,MOT,vas_y ! [media],"[NULL,NULL,NULL]",2
646,CHI,yyy . [media],"[NULL,NULL,NULL]",1
646,CHI,yyy . [media],"[NULL,NULL,NULL]",2
647,MOT,non ch . regarde ! [media],"[NULL,NULL,NULL]",1
647,MOT,non ch . regarde ! [media],"[NULL,NULL,NULL]",2
648,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
648,CHI,\<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
649,CHI,\<None\> \<None\> la sorcière yyy ... [media],"[NULL,NULL,NULL]",1
649,CHI,\<None\> \<None\> la sorcière yyy ... [media],"[NULL,NULL,NULL]",2
650,MOT,o u ça fait \<trail off question\> [media],"[NULL,NULL,NULL]",1
650,MOT,o u ça fait \<trail off question\> [media],"[NULL,NULL,NULL]",2
651,CHI,[quote] yyy .,"[NULL,NULL,NULL]",1
651,CHI,[quote] yyy .,"[NULL,NULL,NULL]",2
652,MOT,donc ça fait cha \<trail off question\> [media],"[NULL,NULL,NULL]",1
652,MOT,donc ça fait cha \<trail off question\> [media],"[NULL,NULL,NULL]",2
653,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",1
653,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",2
654,MOT,[quote] regarde . chatou \<trail off question\>,"[NULL,NULL,NULL]",1
654,MOT,[quote] regarde . chatou \<trail off question\>,"[NULL,NULL,NULL]",2
655,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",1
655,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",2
656,MOT,yyy . [media],"[NULL,NULL,NULL]",1
656,MOT,yyy . [media],"[NULL,NULL,NULL]",2
657,SIS,je crois que le yyy était un peu plus par déduction que par lecture . [media],"[NULL,NULL,NULL]",1
657,SIS,je crois que le yyy était un peu plus par déduction que par lecture . [media],"[NULL,NULL,NULL]",2
658,MOT,non non mais on l'a déjà vu en_plus !,"[NULL,NULL,NULL]",1
658,MOT,non non mais on l'a déjà vu en_plus !,"[NULL,NULL,NULL]",2
659,MOT,la sorcière chatouille \<None\> \<trail off question\> [media],"[NULL,NULL,NULL]",1
659,MOT,la sorcière chatouille \<None\> \<trail off question\> [media],"[NULL,NULL,NULL]",2
660,CHI,[quote] \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",1
660,CHI,[quote] \<None\> \<None\> \<None\> \<None\> !,"[NULL,NULL,NULL]",2
661,MOT,oh \<None\> ! [media],"[NULL,NULL,NULL]",1
661,MOT,oh \<None\> ! [media],"[NULL,NULL,NULL]",2
662,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
662,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
663,CHI,[quote] oh !,"[NULL,NULL,NULL]",1
663,CHI,[quote] oh !,"[NULL,NULL,NULL]",2
664,SIS,guili guili guili mon petit camembert ! [media],"[NULL,NULL,NULL]",1
664,SIS,guili guili guili mon petit camembert ! [media],"[NULL,NULL,NULL]",2
665,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
665,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
666,MOT,le chevalier \<None\> arrose \<None\> ... [media],"[NULL,NULL,NULL]",1
666,MOT,le chevalier \<None\> arrose \<None\> ... [media],"[NULL,NULL,NULL]",2
667,MOT,[quote] trois petits cochons \<None\> ! [media],"[NULL,NULL,NULL]",1
667,MOT,[quote] trois petits cochons \<None\> ! [media],"[NULL,NULL,NULL]",2
668,CHI,ah ça je l'avais fait ! [media],"[NULL,NULL,NULL]",1
668,CHI,ah ça je l'avais fait ! [media],"[NULL,NULL,NULL]",2
669,MOT,hé oui . on l'avait déjà ! [media],"[NULL,NULL,NULL]",1
669,MOT,hé oui . on l'avait déjà ! [media],"[NULL,NULL,NULL]",2
670,OBS,[quote] oui !,"[NULL,NULL,NULL]",1
670,OBS,[quote] oui !,"[NULL,NULL,NULL]",2
671,OBS,il aime bien arroser les p cochons ce chevalier . [media],"[NULL,NULL,NULL]",1
671,OBS,il aime bien arroser les p cochons ce chevalier . [media],"[NULL,NULL,NULL]",2
672,MOT,[quote] bah oui il continue à arroser trois p cocons .,"[NULL,NULL,NULL]",1
672,MOT,[quote] bah oui il continue à arroser trois p cocons .,"[NULL,NULL,NULL]",2
673,MOT,mais les p cocons ont l'air très contents ! [media],"[NULL,NULL,NULL]",1
673,MOT,mais les p cocons ont l'air très contents ! [media],"[NULL,NULL,NULL]",2
674,OBS,Marie sinon tu vas chez Virgin un peu plus loin ? [media],"[NULL,NULL,NULL]",1
674,OBS,Marie sinon tu vas chez Virgin un peu plus loin ? [media],"[NULL,NULL,NULL]",2
675,OBS,tu trouveras ! [media],"[NULL,NULL,NULL]",1
675,OBS,tu trouveras ! [media],"[NULL,NULL,NULL]",2
676,CHI,alors à moi ! [media],"[NULL,NULL,NULL]",1
676,CHI,alors à moi ! [media],"[NULL,NULL,NULL]",2
677,OBS,[quote] xxx .,"[NULL,NULL,NULL]",1
677,OBS,[quote] xxx .,"[NULL,NULL,NULL]",2
678,MOT,hum ! [media],"[NULL,NULL,NULL]",1
678,MOT,hum ! [media],"[NULL,NULL,NULL]",2
679,MOT,www . [media],"[NULL,NULL,NULL]",1
679,MOT,www . [media],"[NULL,NULL,NULL]",2
680,CHI,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",1
680,CHI,[quote] \<None\> \<None\> \<None\> ...,"[NULL,NULL,NULL]",2
681,SIS,je viendrai avec toi . [media],"[NULL,NULL,NULL]",1
681,SIS,je viendrai avec toi . [media],"[NULL,NULL,NULL]",2
682,MOT,ah oui si tu veux ! [media],"[NULL,NULL,NULL]",1
682,MOT,ah oui si tu veux ! [media],"[NULL,NULL,NULL]",2
683,SIS,www . [media],"[NULL,NULL,NULL]",1
683,SIS,www . [media],"[NULL,NULL,NULL]",2
684,MOT,[quote] ah bah décidément cette maîtresse !,"[NULL,NULL,NULL]",1
684,MOT,[quote] ah bah décidément cette maîtresse !,"[NULL,NULL,NULL]",2
685,MOT,0. . [media],"[NULL,NULL,NULL]",1
685,MOT,0. . [media],"[NULL,NULL,NULL]",2
686,SIS,[quote] elle quoi ?,"[NULL,NULL,NULL]",1
686,SIS,[quote] elle quoi ?,"[NULL,NULL,NULL]",2
687,OBS,qu'est-ce qu'elle pond cette fois ? [media],"[NULL,NULL,NULL]",1
687,OBS,qu'est-ce qu'elle pond cette fois ? [media],"[NULL,NULL,NULL]",2
688,CHI,la \<interruption\> [media],"[NULL,NULL,NULL]",1
688,CHI,la \<interruption\> [media],"[NULL,NULL,NULL]",2
689,SIS,c'est encore un truc que vous avez déjà fait ?,"[NULL,NULL,NULL]",1
689,SIS,c'est encore un truc que vous avez déjà fait ?,"[NULL,NULL,NULL]",2
690,MOT,tout_à_l'heure y avait la maîtresse pond un monstre poilu \<None\> .,"[NULL,NULL,NULL]",1
690,MOT,tout_à_l'heure y avait la maîtresse pond un monstre poilu \<None\> .,"[NULL,NULL,NULL]",2
691,MOT,0. . [media],"[NULL,NULL,NULL]",1
691,MOT,0. . [media],"[NULL,NULL,NULL]",2
692,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
692,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
693,SIS,[quote] et là c'est ?,"[NULL,NULL,NULL]",1
693,SIS,[quote] et là c'est ?,"[NULL,NULL,NULL]",2
694,CHI,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
694,CHI,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
695,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
695,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
696,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
696,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
697,MOT,oh \<None\> ! [media],"[NULL,NULL,NULL]",1
697,MOT,oh \<None\> ! [media],"[NULL,NULL,NULL]",2
698,SIS,mais elle l'a pondu ou il il est à elle ou il est pas à elle ?,"[NULL,NULL,NULL]",1
698,SIS,mais elle l'a pondu ou il il est à elle ou il est pas à elle ?,"[NULL,NULL,NULL]",2
699,MOT,[quote] bah elle en a p pondu un et volé un autre .,"[NULL,NULL,NULL]",1
699,MOT,[quote] bah elle en a p pondu un et volé un autre .,"[NULL,NULL,NULL]",2
700,SIS,han t imagines l'appartement de l'appartement de la maîtresse ? [media],"[NULL,NULL,NULL]",1
700,SIS,han t imagines l'appartement de l'appartement de la maîtresse ? [media],"[NULL,NULL,NULL]",2
701,MOT,[quote] comme ça elle fait une collection de monstres poilus !,"[NULL,NULL,NULL]",1
701,MOT,[quote] comme ça elle fait une collection de monstres poilus !,"[NULL,NULL,NULL]",2
702,OBS,[quote] 0. .,"[NULL,NULL,NULL]",1
702,OBS,[quote] 0. .,"[NULL,NULL,NULL]",2
703,OBS,la collectionneuse de monstres poilus \<None\> ! [media],"[NULL,NULL,NULL]",1
703,OBS,la collectionneuse de monstres poilus \<None\> ! [media],"[NULL,NULL,NULL]",2
704,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
704,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
705,MOT,0. faut jamais s fier complèt aux maîtresses . [media],"[NULL,NULL,NULL]",1
705,MOT,0. faut jamais s fier complèt aux maîtresses . [media],"[NULL,NULL,NULL]",2
706,CHI,[quote] à toi .,"[NULL,NULL,NULL]",1
706,CHI,[quote] à toi .,"[NULL,NULL,NULL]",2
707,SIS,[quote] et après on va avoir la maîtresse collectionne les monstres poilus !,"[NULL,NULL,NULL]",1
707,SIS,[quote] et après on va avoir la maîtresse collectionne les monstres poilus !,"[NULL,NULL,NULL]",2
708,MOT,ah ah ah ... [media],"[NULL,NULL,NULL]",1
708,MOT,ah ah ah ... [media],"[NULL,NULL,NULL]",2
709,MOT,oh ! [media],"[NULL,NULL,NULL]",1
709,MOT,oh ! [media],"[NULL,NULL,NULL]",2
710,MOT,le dragon pond une culotte \<None\> . [media],"[NULL,NULL,NULL]",1
710,MOT,le dragon pond une culotte \<None\> . [media],"[NULL,NULL,NULL]",2
711,OBS,0. . [media],"[NULL,NULL,NULL]",1
711,OBS,0. . [media],"[NULL,NULL,NULL]",2
712,MOT,[quote] 0. .,"[NULL,NULL,NULL]",1
712,MOT,[quote] 0. .,"[NULL,NULL,NULL]",2
713,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
713,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
714,SIS,oh on aurait dit le rire de Sixtine ! [media],"[NULL,NULL,NULL]",1
714,SIS,oh on aurait dit le rire de Sixtine ! [media],"[NULL,NULL,NULL]",2
715,MOT,0. . [media],"[NULL,NULL,NULL]",1
715,MOT,0. . [media],"[NULL,NULL,NULL]",2
716,MOT,0. . [media],"[NULL,NULL,NULL]",1
716,MOT,0. . [media],"[NULL,NULL,NULL]",2
717,SIS,[quote] xxx oh mais non elle s pas là quand on arrive Sixtine !,"[NULL,NULL,NULL]",1
717,SIS,[quote] xxx oh mais non elle s pas là quand on arrive Sixtine !,"[NULL,NULL,NULL]",2
718,MOT,elle arrive dimanche ! [media],"[NULL,NULL,NULL]",1
718,MOT,elle arrive dimanche ! [media],"[NULL,NULL,NULL]",2
719,SIS,[quote] elle a une compét !,"[NULL,NULL,NULL]",1
719,SIS,[quote] elle a une compét !,"[NULL,NULL,NULL]",2
720,MOT,oui mais elle arrive dimanche ou lundi . [media],"[NULL,NULL,NULL]",1
720,MOT,oui mais elle arrive dimanche ou lundi . [media],"[NULL,NULL,NULL]",2
721,MOT,alors ... [media],"[NULL,NULL,NULL]",1
721,MOT,alors ... [media],"[NULL,NULL,NULL]",2
722,CHI,0. . [media],"[NULL,NULL,NULL]",1
722,CHI,0. . [media],"[NULL,NULL,NULL]",2
723,MOT,ah \<None\> ! [media],"[NULL,NULL,NULL]",1
723,MOT,ah \<None\> ! [media],"[NULL,NULL,NULL]",2
724,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
724,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
725,MOT,vas_y vas_y ! [media],"[NULL,NULL,NULL]",1
725,MOT,vas_y vas_y ! [media],"[NULL,NULL,NULL]",2
726,CHI,[quote] 0. .,"[NULL,NULL,NULL]",1
726,CHI,[quote] 0. .,"[NULL,NULL,NULL]",2
727,CHI,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
727,CHI,\<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
728,CHI,yyy ... [media],"[NULL,NULL,NULL]",1
728,CHI,yyy ... [media],"[NULL,NULL,NULL]",2
729,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",1
729,CHI,[quote] yyy . [media],"[NULL,NULL,NULL]",2
730,MOT,ça fait ?,"[NULL,NULL,NULL]",1
730,MOT,ça fait ?,"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
731,CHI,la fermière yyy . [media],"[NULL,NULL,NULL]",1
731,CHI,la fermière yyy . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
732,MOT,fait .,"[NULL,NULL,NULL]",1
732,MOT,fait .,"[PAR-Follow-up:Give-response,NULL,NULL]",2
733,CHI,fait . [media],"[NULL,NULL,NULL]",1
733,CHI,fait . [media],"[NULL,NULL,NULL]",2
734,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",1
734,CHI,[quote] yyy ... [media],"[NULL,NULL,NULL]",2
735,MOT,yyy . [media],"[NULL,NULL,NULL]",1
735,MOT,yyy . [media],"[NULL,NULL,NULL]",2
736,CHI,yyy .,"[NULL,NULL,NULL]",1
736,CHI,yyy .,"[NULL,NULL,NULL]",2
737,CHI,griller ... [media],"[NULL,NULL,NULL]",1
737,CHI,griller ... [media],"[NULL,NULL,NULL]",2
738,MOT,oui ! [media],"[NULL,NULL,NULL]",1
738,MOT,oui ! [media],"[NULL,NULL,NULL]",2
739,CHI,[quote] une ... [media],"[NULL,NULL,NULL]",1
739,CHI,[quote] une ... [media],"[NULL,NULL,NULL]",2
740,CHI,un . [media],"[NULL,NULL,NULL]",1
740,CHI,un . [media],"[NULL,NULL,NULL]",2
741,MOT,non une ! [media],"[NULL,NULL,NULL]",1
741,MOT,non une ! [media],"[NULL,NULL,NULL]",2
742,CHI,yyy . [media],"[NULL,NULL,NULL]",1
742,CHI,yyy . [media],"[NULL,NULL,NULL]",2
743,MOT,[quote] regarde ça commence comme griller gr .,"[NULL,NULL,NULL]",1
743,MOT,[quote] regarde ça commence comme griller gr .,"[NULL,NULL,NULL]",2
744,CHI,d'accord . [media],"[NULL,NULL,NULL]",1
744,CHI,d'accord . [media],"[NULL,NULL,NULL]",2
745,CHI,alors \<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
745,CHI,alors \<None\> \<None\> \<None\> \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
746,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
746,MOT,hum hum . [media],"[NULL,NULL,NULL]",2
747,CHI,[quote] \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
747,CHI,[quote] \<None\> \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
748,MOT,0. . [media],"[NULL,NULL,NULL]",1
748,MOT,0. . [media],"[NULL,NULL,NULL]",2
749,CHI,[quote] 0. on l'avait déjà eu !,"[NULL,NULL,NULL]",1
749,CHI,[quote] 0. on l'avait déjà eu !,"[NULL,NULL,NULL]",2
750,MOT,non elle le f pas griller tout_à_l'heure ! [media],"[NULL,NULL,NULL]",1
750,MOT,non elle le f pas griller tout_à_l'heure ! [media],"[NULL,NULL,NULL]",2
751,MOT,qu'est-ce qu'elle lui faisait ? [media],"[NULL,NULL,NULL]",1
751,MOT,qu'est-ce qu'elle lui faisait ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
752,OBS,elle la lavait je crois .,"[NULL,NULL,NULL]",1
752,OBS,elle la lavait je crois .,"[NULL,NULL,NULL]",2
753,MOT,ah oui elle lavait .,"[NULL,NULL,NULL]",1
753,MOT,ah oui elle lavait .,"[NULL,NULL,NULL]",2
754,MOT,la fermière lave une grenouille \<None\> . [media],"[NULL,NULL,NULL]",1
754,MOT,la fermière lave une grenouille \<None\> . [media],"[NULL,NULL,NULL]",2
755,CHI,0. . [media],"[NULL,NULL,NULL]",1
755,CHI,0. . [media],"[NULL,NULL,NULL]",2
756,MOT,[quote] bah une fois qu'elle est bien lavée on la fait griller .,"[NULL,NULL,NULL]",1
756,MOT,[quote] bah une fois qu'elle est bien lavée on la fait griller .,"[NULL,NULL,NULL]",2
757,CHI,bah oui ! [media],"[NULL,NULL,NULL]",1
757,CHI,bah oui ! [media],"[NULL,NULL,NULL]",2
758,CHI,0. . [media],"[NULL,NULL,NULL]",1
758,CHI,0. . [media],"[NULL,NULL,NULL]",2
759,MOT,[quote] bah oui c'est logique !,"[NULL,NULL,NULL]",1
759,MOT,[quote] bah oui c'est logique !,"[NULL,NULL,NULL]",2
