ID,Speaker,utterance,annotation,list-ID
518,MOT,Miss Clavel \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",1
518,MOT,Miss Clavel \<None\> \<interruption\> [media],"[NULL,NULL,NULL]",2
519,CHI,faut faut dessous dessous l'échelle .,"[NULL,NULL,NULL]",1
519,CHI,faut faut dessous dessous l'échelle .,"[NULL,NULL,NULL]",2
520,MOT,faut descendre tout_d . enfin ! [media],"[NULL,NULL,NULL]",1
520,MOT,faut descendre tout_d . enfin ! [media],"[NULL,NULL,NULL]",2
521,MOT,au beau milieu d'une nuit Miss Clavel allume et dit \<None\> mais j'entends quelqu'un qui crie \<None\> . [media],"[NULL,NULL,NULL]",1
521,MOT,au beau milieu d'une nuit Miss Clavel allume et dit \<None\> mais j'entends quelqu'un qui crie \<None\> . [media],"[NULL,NULL,NULL]",2
522,MOT,Madeleine dans s \<None\> \<self interruption\> [media],"[NULL,NULL,NULL]",1
522,MOT,Madeleine dans s \<None\> \<self interruption\> [media],"[NULL,NULL,NULL]",2
523,MOT,attends oui . [media],"[NULL,NULL,NULL]",1
523,MOT,attends oui . [media],"[NULL,NULL,NULL]",2
524,MOT,Madeleine dans son lit les yeux rouges pleure et gémit \<None\> . [media],"[NULL,NULL,NULL]",1
524,MOT,Madeleine dans son lit les yeux rouges pleure et gémit \<None\> . [media],"[NULL,NULL,NULL]",2
525,CHI,l la le monsieur il va accompagner Madeleine . [media],"[NULL,NULL,NULL]",1
525,CHI,l la le monsieur il va accompagner Madeleine . [media],"[NULL,NULL,NULL]",2
526,MOT,oui . appelé \<None\> le docteur Don se rue sur le téléphone \<None\> . [media],"[NULL,NULL,NULL]",1
526,MOT,oui . appelé \<None\> le docteur Don se rue sur le téléphone \<None\> . [media],"[NULL,NULL,NULL]",2
527,MOT,il fait le numéro \<None\> ... [media],"[NULL,NULL,NULL]",1
527,MOT,il fait le numéro \<None\> ... [media],"[NULL,NULL,NULL]",2
528,MOT,c'est pour une appendicite \<None\> . [media],"[NULL,NULL,NULL]",1
528,MOT,c'est pour une appendicite \<None\> . [media],"[NULL,NULL,NULL]",2
529,MOT,han ! [media],"[NULL,NULL,NULL]",1
529,MOT,han ! [media],"[NULL,NULL,NULL]",2
530,MOT,une maladie embêtante . [media],"[NULL,NULL,NULL]",1
530,MOT,une maladie embêtante . [media],"[NULL,NULL,NULL]",2
531,MOT,et tout_le_monde de s'inquiéter \<None\> ! [media],"[NULL,NULL,NULL]",1
531,MOT,et tout_le_monde de s'inquiéter \<None\> ! [media],"[NULL,NULL,NULL]",2
532,MOT,et tout_le_monde de sangloter \<None\> ! [media],"[NULL,NULL,NULL]",1
532,MOT,et tout_le_monde de sangloter \<None\> ! [media],"[NULL,NULL,NULL]",2
533,MOT,t as vu tout_le_monde pleure ! [media],"[NULL,NULL,NULL]",1
533,MOT,t as vu tout_le_monde pleure ! [media],"[NULL,NULL,NULL]",2
534,CHI,[quote] yyy .,"[NULL,NULL,NULL]",1
534,CHI,[quote] yyy .,"[NULL,NULL,NULL]",2
535,MOT,même Miss Clavel . [media],"[NULL,NULL,NULL]",1
535,MOT,même Miss Clavel . [media],"[NULL,NULL,NULL]",2
536,MOT,le médecin \<None\> dans ses bras \<None\> porte Madeleine en_bas \<None\> . [media],"[NULL,NULL,NULL]",1
536,MOT,le médecin \<None\> dans ses bras \<None\> porte Madeleine en_bas \<None\> . [media],"[NULL,NULL,NULL]",2
537,CHI,il a beaucoup pleuré . [media],"[NULL,NULL,NULL]",1
537,CHI,il a beaucoup pleuré . [media],"[NULL,NULL,NULL]",2
538,MOT,qui ? [media],"[NULL,NULL,NULL]",1
538,MOT,qui ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
539,CHI,Madeleine . [media],"[NULL,NULL,NULL]",1
539,CHI,Madeleine . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
540,MOT,bah oui elle a mal au ventre . [media],"[NULL,NULL,NULL]",1
540,MOT,bah oui elle a mal au ventre . [media],"[PAR-Follow-up:Signal-agreement,PAR-Follow-up:Add-info,NULL]",2
541,MOT,et l'ambulance l'emporte . pour aller où ? [media],"[NULL,NULL,NULL]",1
541,MOT,et l'ambulance l'emporte . pour aller où ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
542,CHI,pour aller dans à l'hôpital euh le monsieur . [media],"[NULL,NULL,NULL]",1
542,CHI,pour aller dans à l'hôpital euh le monsieur . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
543,MOT,avec le avec le docteur . [media],"[NULL,NULL,NULL]",1
543,MOT,avec le avec le docteur . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
544,MOT,dans la nuit son feu clignote \<None\> . [media],"[NULL,NULL,NULL]",1
544,MOT,dans la nuit son feu clignote \<None\> . [media],"[NULL,NULL,NULL]",2
545,MOT,en s'éveillant vers sept heures Madeleine voit des fleurs \<None\> . [media],"[NULL,NULL,NULL]",1
545,MOT,en s'éveillant vers sept heures Madeleine voit des fleurs \<None\> . [media],"[NULL,NULL,NULL]",2
546,MOT,bientôt elle a le droit de boire et de manger dans son lit à manivelle qu'on peut redresser \<None\> . [media],"[NULL,NULL,NULL]",1
546,MOT,bientôt elle a le droit de boire et de manger dans son lit à manivelle qu'on peut redresser \<None\> . [media],"[NULL,NULL,NULL]",2
547,CHI,c'est quoi ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
547,CHI,c'est quoi ça ? [media],"[NULL,NULL,NULL]",2
548,MOT,c'est une barrette . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
548,MOT,c'est une barrette . [media],"[NULL,NULL,NULL]",2
549,MOT,une fissure au plafond fait un dessin qui parfois ressemble bien à \<None\> ... [media],"[NULL,NULL,NULL]",1
549,MOT,une fissure au plafond fait un dessin qui parfois ressemble bien à \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
550,CHI,[quote] a lapin . [media],"[NULL,NULL,NULL]",1
550,CHI,[quote] a lapin . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
551,MOT,à un lapin . [media],"[NULL,NULL,NULL]",1
551,MOT,à un lapin . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
552,MOT,avec les arbres les oiseaux et le ciel clair \<None\> deux s passèrent \<None\> comme un éclair \<None\> . [media],"[NULL,NULL,NULL]",1
552,MOT,avec les arbres les oiseaux et le ciel clair \<None\> deux s passèrent \<None\> comme un éclair \<None\> . [media],"[NULL,NULL,NULL]",2
553,MOT,un beau matin Miss Clavel dit \<None\> quelle belle journée aujourd'hui \<None\> ! [media],"[NULL,NULL,NULL]",1
553,MOT,un beau matin Miss Clavel dit \<None\> quelle belle journée aujourd'hui \<None\> ! [media],"[NULL,NULL,NULL]",2
554,CHI,ɛ reviendront . [media],"[NULL,NULL,NULL]",1
554,CHI,ɛ reviendront . [media],"[NULL,NULL,NULL]",2
555,MOT,allons rendre visite \<None\> à Madeleine \<None\> . [media],"[NULL,NULL,NULL]",1
555,MOT,allons rendre visite \<None\> à Madeleine \<None\> . [media],"[NULL,NULL,NULL]",2
556,CHI,bien vite ! [media],"[NULL,NULL,NULL]",1
556,CHI,bien vite ! [media],"[NULL,NULL,NULL]",2
557,MOT,bien vite . [media],"[NULL,NULL,NULL]",1
557,MOT,bien vite . [media],"[NULL,NULL,NULL]",2
558,MOT,visites de deux à quatre \<None\> précise la pancarte \<None\> . [media],"[NULL,NULL,NULL]",1
558,MOT,visites de deux à quatre \<None\> précise la pancarte \<None\> . [media],"[NULL,NULL,NULL]",2
559,MOT,oh qu'est-ce qu'elles ont dans la main ? [media],"[NULL,NULL,NULL]",1
559,MOT,oh qu'est-ce qu'elles ont dans la main ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
560,CHI,une fleur . [media],"[NULL,NULL,NULL]",1
560,CHI,une fleur . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
561,MOT,pourquoi elles ont des fleurs . [media],"[NULL,NULL,NULL]",1
561,MOT,pourquoi elles ont des fleurs . [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:explanation-based,NULL]",2
562,CHI,est pa que à l'hôpital . [media],"[NULL,NULL,NULL]",1
562,CHI,est pa que à l'hôpital . [media],"[CHI-Response:Answer:with-explanation-high-quality,NULL,NULL]",2
563,MOT,elles vont à l'hôpital et elles vont les donner à qui ces fleurs ? [media],"[NULL,NULL,NULL]",1
563,MOT,elles vont à l'hôpital et elles vont les donner à qui ces fleurs ? [media],"[PAR-Follow-up:Repeat-answer,PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ]",2
564,CHI,à Marie ! [media],"[NULL,NULL,NULL]",1
564,CHI,à Marie ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
565,MOT,pas à Marie . [media],"[NULL,NULL,NULL]",1
565,MOT,pas à Marie . [media],"[PAR-Follow-up:Signal-disagreement,NULL,NULL]",2
566,CHI,à Madeleine ! [media],"[NULL,NULL,NULL]",1
566,CHI,à Madeleine ! [media],"[NULL,NULL,NULL]",2
567,MOT,0. à Madeleine !,"[NULL,NULL,NULL]",1
567,MOT,0. à Madeleine !,"[NULL,NULL,NULL]",2
568,CHI,à Mad . [media],"[NULL,NULL,NULL]",1
568,CHI,à Mad . [media],"[NULL,NULL,NULL]",2
569,MOT,toi aussi tu mélanges Marie et Madeleine . [media],"[NULL,NULL,NULL]",1
569,MOT,toi aussi tu mélanges Marie et Madeleine . [media],"[NULL,NULL,NULL]",2
570,MOT,une fleur à la main et fort intimidées elles entrent dans la chambre sur la pointe des pieds \<None\> . [media],"[NULL,NULL,NULL]",1
570,MOT,une fleur à la main et fort intimidées elles entrent dans la chambre sur la pointe des pieds \<None\> . [media],"[NULL,NULL,NULL]",2
571,MOT,han elles s'esclaffent toutes ravies de voir cadeaux et gâteries que son père lui a remis \<None\> . [media],"[NULL,NULL,NULL]",1
571,MOT,han elles s'esclaffent toutes ravies de voir cadeaux et gâteries que son père lui a remis \<None\> . [media],"[NULL,NULL,NULL]",2
572,MOT,qu'est-ce qu'il a fait le papa de Mad ? [media],"[NULL,NULL,NULL]",1
572,MOT,qu'est-ce qu'il a fait le papa de Mad ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
573,MOT,il lui a donné plein de cadeaux . [media],"[NULL,NULL,NULL]",1
573,MOT,il lui a donné plein de cadeaux . [media],"[PAR-Follow-up:Give-response,NULL,NULL]",2
574,CHI,oui . [media],"[NULL,NULL,NULL]",1
574,CHI,oui . [media],"[NULL,NULL,NULL]",2
575,CHI,c'est quoi les plein de cadeaux ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
575,CHI,c'est quoi les plein de cadeaux ? [media],"[NULL,NULL,NULL]",2
576,MOT,de cadeaux et de gâteries . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
576,MOT,de cadeaux et de gâteries . [media],"[NULL,NULL,NULL]",2
577,MOT,des choses pour lui faire plaisir . [media],"[NULL,NULL,NULL]",1
577,MOT,des choses pour lui faire plaisir . [media],"[NULL,NULL,NULL]",2
578,CHI,pour moi ? [media],"[CHI-Follow-up:Followup-question,CHI-Initiation:Information-seeking:fact-based,NULL]",1
578,CHI,pour moi ? [media],"[NULL,NULL,NULL]",2
579,MOT,pour elle . [media],"[PAR-Response:Answer:no-explanation-needed,NULL,NULL]",1
579,MOT,pour elle . [media],"[NULL,NULL,NULL]",2
580,MOT,parce qu'elle avait mal au ventre . [media],"[PAR-Response:Answer:with-explanation-high-quality,CHI-Follow-up:No-followup,NULL]",1
580,MOT,parce qu'elle avait mal au ventre . [media],"[NULL,NULL,NULL]",2
581,MOT,fallait la consoler . [media],"[NULL,NULL,NULL]",1
581,MOT,fallait la consoler . [media],"[NULL,NULL,NULL]",2
582,MOT,mais leur plus grande surprise c'est de voir sur son ventre \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",1
582,MOT,mais leur plus grande surprise c'est de voir sur son ventre \<None\> \<None\> ... [media],"[NULL,NULL,NULL]",2
583,CHI,xxx \<None\> .,"[NULL,NULL,NULL]",1
583,CHI,xxx \<None\> .,"[NULL,NULL,NULL]",2
584,MOT,de voir quoi sur son ventre Madeleine ? [media],"[NULL,NULL,NULL]",1
584,MOT,de voir quoi sur son ventre Madeleine ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
585,CHI,une cicatrice . [media],"[NULL,NULL,NULL]",1
585,CHI,une cicatrice . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
586,MOT,qu'est-ce qu'elle \<None\> leur montre ?,"[NULL,NULL,NULL]",1
586,MOT,qu'est-ce qu'elle \<None\> leur montre ?,"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
587,MOT,une cicatrice . [media],"[NULL,NULL,NULL]",1
587,MOT,une cicatrice . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
588,MOT,hein ? [media],"[NULL,NULL,NULL]",1
588,MOT,hein ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
589,MOT,toi t as une cicatrice ? [media],"[NULL,NULL,NULL]",1
589,MOT,toi t as une cicatrice ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
590,CHI,oui . [media],"[NULL,NULL,NULL]",1
590,CHI,oui . [media],"[NULL,NULL,NULL]",2
591,MOT,c'est pas faux que le nombril soit une cicatrice . [media],"[NULL,NULL,NULL]",1
591,MOT,c'est pas faux que le nombril soit une cicatrice . [media],"[NULL,NULL,NULL]",2
592,MOT,hein ? [media],"[NULL,NULL,NULL]",1
592,MOT,hein ? [media],"[NULL,NULL,NULL]",2
593,CHI,c'est c'est c'est le nombril c'est une cicatrice . [media],"[NULL,NULL,NULL]",1
593,CHI,c'est c'est c'est le nombril c'est une cicatrice . [media],"[NULL,NULL,NULL]",2
594,MOT,oui on peut dire ça . [media],"[NULL,NULL,NULL]",1
594,MOT,oui on peut dire ça . [media],"[NULL,NULL,NULL]",2
595,OBS,c'est vrai . [media],"[NULL,NULL,NULL]",1
595,OBS,c'est vrai . [media],"[NULL,NULL,NULL]",2
596,MOT,au_revoir disent elles \<None\> nous \<None\> ... [media],"[NULL,NULL,NULL]",1
596,MOT,au_revoir disent elles \<None\> nous \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
597,CHI,[quote] viendrons ! [media],"[NULL,NULL,NULL]",1
597,CHI,[quote] viendrons ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
598,MOT,nous reviendrons ! [media],"[NULL,NULL,NULL]",1
598,MOT,nous reviendrons ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
599,MOT,et sous la pluie elles rentrent \<None\> à la maison \<None\> . [media],"[NULL,NULL,NULL]",1
599,MOT,et sous la pluie elles rentrent \<None\> à la maison \<None\> . [media],"[NULL,NULL,NULL]",2
600,CHI,à la maison . [media],"[NULL,NULL,NULL]",1
600,CHI,à la maison . [media],"[NULL,NULL,NULL]",2
601,MOT,après avoir dîné \<None\> s'être brossé les dents \<None\> elles vont se \<None\> ... [media],"[NULL,NULL,NULL]",1
601,MOT,après avoir dîné \<None\> s'être brossé les dents \<None\> elles vont se \<None\> ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
602,CHI,[quote] coucher ! [media],"[NULL,NULL,NULL]",1
602,CHI,[quote] coucher ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
603,MOT,coucher ! [media],"[NULL,NULL,NULL]",1
603,MOT,coucher ! [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
604,MOT,oh il y a un lit ... [media],"[NULL,NULL,NULL]",1
604,MOT,oh il y a un lit ... [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
605,CHI,de Mad . [media],"[NULL,NULL,NULL]",1
605,CHI,de Mad . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
606,MOT,et le lit \<None\> de Madeleine il est encore vide parce qu'elle est restée à l'hôpital .,"[NULL,NULL,NULL]",1
606,MOT,et le lit \<None\> de Madeleine il est encore vide parce qu'elle est restée à l'hôpital .,"[PAR-Follow-up:Add-info,NULL,NULL]",2
607,MOT,au beau milieu de la nuit Miss Clavel allume \<None\> et l et dit mais j'entends quelqu'un qui crie \<None\> . [media],"[NULL,NULL,NULL]",1
607,MOT,au beau milieu de la nuit Miss Clavel allume \<None\> et l et dit mais j'entends quelqu'un qui crie \<None\> . [media],"[NULL,NULL,NULL]",2
608,CHI,c'est qui ça ? [media],"[CHI-Initiation:Information-seeking:fact-based,NULL,NULL]",1
608,CHI,c'est qui ça ? [media],"[NULL,NULL,NULL]",2
609,MOT,c'est Miss Clavel . [media],"[PAR-Response:Answer:no-explanation-needed,CHI-Follow-up:No-followup,NULL]",1
609,MOT,c'est Miss Clavel . [media],"[NULL,NULL,NULL]",2
610,MOT,craignant un nouveau désastre Miss Clavel \<None\> vite vite se précipite \<None\> . [media],"[NULL,NULL,NULL]",1
610,MOT,craignant un nouveau désastre Miss Clavel \<None\> vite vite se précipite \<None\> . [media],"[NULL,NULL,NULL]",2
611,MOT,et dit \<None\> voyons mes enfants qu'est-ce qui vous trouble tant \<None\> ? [media],"[NULL,NULL,NULL]",1
611,MOT,et dit \<None\> voyons mes enfants qu'est-ce qui vous trouble tant \<None\> ? [media],"[NULL,NULL,NULL]",2
612,CHI,yyy . [media],"[NULL,NULL,NULL]",1
612,CHI,yyy . [media],"[NULL,NULL,NULL]",2
613,MOT,toutes les petites filles crient . on veut être opérées aussi \<None\> ! [media],"[NULL,NULL,NULL]",1
613,MOT,toutes les petites filles crient . on veut être opérées aussi \<None\> ! [media],"[NULL,NULL,NULL]",2
614,CHI,\<None\> \<None\> \<None\> elles voudraient aller aller hôpi à l'hôpital .,"[NULL,NULL,NULL]",1
614,CHI,\<None\> \<None\> \<None\> elles voudraient aller aller hôpi à l'hôpital .,"[NULL,NULL,NULL]",2
615,MOT,ben oui ! [media],"[NULL,NULL,NULL]",1
615,MOT,ben oui ! [media],"[NULL,NULL,NULL]",2
616,MOT,elles voudraient aller à l'hôpital . [media],"[NULL,NULL,NULL]",1
616,MOT,elles voudraient aller à l'hôpital . [media],"[NULL,NULL,NULL]",2
617,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[CHI-Initiation:Information-seeking:fact-based,Complex-long,NULL]",1
617,CHI,\<None\> \<None\> \<None\> \<None\> \<None\> \<None\> \<None\> ? [media],"[NULL,NULL,NULL]",2
618,MOT,alors elles pleurent toutes \<None\> .,"[NULL,NULL,NULL]",1
618,MOT,alors elles pleurent toutes \<None\> .,"[NULL,NULL,NULL]",2
619,MOT,de Mad . [media],"[NULL,NULL,NULL]",1
619,MOT,de Mad . [media],"[NULL,NULL,NULL]",2
620,OBS,pourquoi elles veulent aller toutes à l'hôpital ? [media],"[NULL,NULL,NULL]",1
620,OBS,pourquoi elles veulent aller toutes à l'hôpital ? [media],"[NULL,NULL,NULL]",2
621,OBS,pourquoi ? [media],"[NULL,NULL,NULL]",1
621,OBS,pourquoi ? [media],"[NULL,NULL,NULL]",2
622,CHI,pa que reste à à l'hôpital . [media],"[NULL,NULL,NULL]",1
622,CHI,pa que reste à à l'hôpital . [media],"[NULL,NULL,NULL]",2
623,OBS,oui \<None\> . [media],"[NULL,NULL,NULL]",1
623,OBS,oui \<None\> . [media],"[NULL,NULL,NULL]",2
624,MOT,qui \<None\> ?,"[NULL,NULL,NULL]",1
624,MOT,qui \<None\> ?,"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
625,CHI,Mad yyy pa que pa qu'elle reste à l'hôpital . [media],"[NULL,NULL,NULL]",1
625,CHI,Mad yyy pa que pa qu'elle reste à l'hôpital . [media],"[NULL,NULL,NULL]",2
626,OBS,ah elles veulent aller avec Madeleine alors . c'est pour ça ? [media],"[NULL,NULL,NULL]",1
626,OBS,ah elles veulent aller avec Madeleine alors . c'est pour ça ? [media],"[NULL,NULL,NULL]",2
627,OBS,ou c'est pour avoir des cadeaux aussi ? [media],"[NULL,NULL,NULL]",1
627,OBS,ou c'est pour avoir des cadeaux aussi ? [media],"[NULL,NULL,NULL]",2
628,CHI,après on va finir le jeu \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",1
628,CHI,après on va finir le jeu \<None\> \<None\> \<None\> ! [media],"[NULL,NULL,NULL]",2
629,MOT,et qu'est-ce qu'elle \<None\> dit Miss Clavel pour finir . elle dit Dieu merci c'est inutile \<None\> .,"[NULL,NULL,NULL]",1
629,MOT,et qu'est-ce qu'elle \<None\> dit Miss Clavel pour finir . elle dit Dieu merci c'est inutile \<None\> .,"[NULL,NULL,NULL]",2
630,MOT,bonne nuit petites filles . maintenant ... [media],"[NULL,NULL,NULL]",1
630,MOT,bonne nuit petites filles . maintenant ... [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
631,CHI,soyez soyez gentilles ! [media],"[NULL,NULL,NULL]",1
631,CHI,soyez soyez gentilles ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
632,MOT,soyez gentilles . Miss Clavel éteint la lumière \<None\> elle referme la porte \<None\> retourne dans son lit et l'histoire \<None\> finit ainsi \<None\> . [media],"[NULL,NULL,NULL]",1
632,MOT,soyez gentilles . Miss Clavel éteint la lumière \<None\> elle referme la porte \<None\> retourne dans son lit et l'histoire \<None\> finit ainsi \<None\> . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
633,CHI,[quote] xxx .,"[NULL,NULL,NULL]",1
633,CHI,[quote] xxx .,"[NULL,NULL,NULL]",2
635,MOT,qu'est-ce que tu fais ? [media],"[NULL,NULL,NULL]",1
635,MOT,qu'est-ce que tu fais ? [media],"[PAR-Initiation:Information-seeking:fact-based ,Complex-long,NULL]",2
636,CHI,je fais comme ça . [media],"[NULL,NULL,NULL]",1
636,CHI,je fais comme ça . [media],"[NULL,NULL,NULL]",2
637,OBS,tu te mets comme moi ? [media],"[NULL,NULL,NULL]",1
637,OBS,tu te mets comme moi ? [media],"[NULL,NULL,NULL]",2
638,CHI,hum . [media],"[NULL,NULL,NULL]",1
638,CHI,hum . [media],"[NULL,NULL,NULL]",2
639,MOT,ah oui . [media],"[NULL,NULL,NULL]",1
