ID,Speaker,utterance,annotation,list-ID
867,CHI,www . [media],"[NULL,NULL,NULL]",2
868,MOT,tiens Adrien tu vas me chercher les bouteilles de lait ? [media],"[NULL,NULL,NULL]",1
868,MOT,tiens Adrien tu vas me chercher les bouteilles de lait ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
869,MOT,tu me donnes les bouteilles comme ça ? [media],"[NULL,NULL,NULL]",1
869,MOT,tu me donnes les bouteilles comme ça ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
870,MOT,enlève les doigts de la bouche ! [media],"[NULL,NULL,NULL]",1
870,MOT,enlève les doigts de la bouche ! [media],"[NULL,NULL,NULL]",2
871,MOT,enlève les doigts de la bouche donne-moi z en ! [media],"[NULL,NULL,NULL]",1
871,MOT,enlève les doigts de la bouche donne-moi z en ! [media],"[NULL,NULL,NULL]",2
872,MOT,une autre ? [media],"[NULL,NULL,NULL]",1
872,MOT,une autre ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
873,MOT,merci ! [media],"[NULL,NULL,NULL]",1
873,MOT,merci ! [media],"[NULL,NULL,NULL]",2
874,MOT,on va ranger les bouteilles Adrien ? [media],"[NULL,NULL,NULL]",1
874,MOT,on va ranger les bouteilles Adrien ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
875,MOT,Adrien regarde \<None\> \<None\> \<None\> on va ranger les bouteilles ? [media],"[NULL,NULL,NULL]",1
875,MOT,Adrien regarde \<None\> \<None\> \<None\> on va ranger les bouteilles ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
876,MOT,pourquoi \<None\> \<None\> tu manges ton doigt ? [media],"[NULL,NULL,NULL]",1
876,MOT,pourquoi \<None\> \<None\> tu manges ton doigt ? [media],"[PAR-Initiation:Information-seeking:explanation-based,NULL,NULL]",2
877,MOT,tiens tu mets dans le carton ? [media],"[NULL,NULL,NULL]",1
877,MOT,tiens tu mets dans le carton ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
878,CHI,oh hisse ! [media],"[NULL,NULL,NULL]",1
878,CHI,oh hisse ! [media],"[NULL,NULL,NULL]",2
879,MOT,non ça ça ça tu mets dans le carton ça ! [media],"[NULL,NULL,NULL]",1
879,MOT,non ça ça ça tu mets dans le carton ça ! [media],"[NULL,NULL,NULL]",2
880,CHI,oh hisse ! [media],"[NULL,NULL,NULL]",1
880,CHI,oh hisse ! [media],"[NULL,NULL,NULL]",2
881,CHI,carton ! [media],"[NULL,NULL,NULL]",1
881,CHI,carton ! [media],"[NULL,NULL,NULL]",2
882,MOT,oui carton ! [media],"[NULL,NULL,NULL]",1
882,MOT,oui carton ! [media],"[NULL,NULL,NULL]",2
883,CHI,carton ! [media],"[NULL,NULL,NULL]",1
883,CHI,carton ! [media],"[NULL,NULL,NULL]",2
884,MOT,tiens tu me donnes des bouteilles Adrien ? [media],"[NULL,NULL,NULL]",1
884,MOT,tiens tu me donnes des bouteilles Adrien ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
885,CHI,donne carton donne yyy . [media],"[NULL,NULL,NULL]",1
885,CHI,donne carton donne yyy . [media],"[NULL,NULL,NULL]",2
886,MOT,merci ! [media],"[NULL,NULL,NULL]",1
886,MOT,merci ! [media],"[NULL,NULL,NULL]",2
887,CHI,donne donne ! [media],"[NULL,NULL,NULL]",1
887,CHI,donne donne ! [media],"[NULL,NULL,NULL]",2
888,MOT,encore ? [media],"[NULL,NULL,NULL]",1
888,MOT,encore ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
889,CHI,donne yyy yyy . [media],"[NULL,NULL,NULL]",1
889,CHI,donne yyy yyy . [media],"[NULL,NULL,NULL]",2
890,CHI,yyy . [media],"[NULL,NULL,NULL]",1
890,CHI,yyy . [media],"[NULL,NULL,NULL]",2
891,MOT,tu mets là ! [media],"[NULL,NULL,NULL]",1
891,MOT,tu mets là ! [media],"[NULL,NULL,NULL]",2
892,CHI,un autre ! [media],"[NULL,NULL,NULL]",1
892,CHI,un autre ! [media],"[NULL,NULL,NULL]",2
893,CHI,un autre ! [media],"[NULL,NULL,NULL]",1
893,CHI,un autre ! [media],"[NULL,NULL,NULL]",2
894,CHI,un autre ! [media],"[NULL,NULL,NULL]",1
894,CHI,un autre ! [media],"[NULL,NULL,NULL]",2
895,CHI,un autre ! [media],"[NULL,NULL,NULL]",1
895,CHI,un autre ! [media],"[NULL,NULL,NULL]",2
896,CHI,un autre ! [media],"[NULL,NULL,NULL]",1
896,CHI,un autre ! [media],"[NULL,NULL,NULL]",2
897,CHI,un autre un autre ! [media],"[NULL,NULL,NULL]",1
897,CHI,un autre un autre ! [media],"[NULL,NULL,NULL]",2
898,MOT,non celle-ci c'est celle qui est ouverte tu veux boire ? [media],"[NULL,NULL,NULL]",1
898,MOT,non celle-ci c'est celle qui est ouverte tu veux boire ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
899,CHI,je veux boire ! [media],"[NULL,NULL,NULL]",1
899,CHI,je veux boire ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
900,CHI,veux boire ! [media],"[NULL,NULL,NULL]",1
900,CHI,veux boire ! [media],"[NULL,NULL,NULL]",2
901,MOT,tu fais doucement quand tu bois ! [media],"[NULL,NULL,NULL]",1
901,MOT,tu fais doucement quand tu bois ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
902,MOT,doucement ! [media],"[NULL,NULL,NULL]",1
902,MOT,doucement ! [media],"[NULL,NULL,NULL]",2
903,MOT,oui c'est froid ! [media],"[NULL,NULL,NULL]",1
903,MOT,oui c'est froid ! [media],"[NULL,NULL,NULL]",2
904,MOT,ouh c'est froid ! [media],"[NULL,NULL,NULL]",1
904,MOT,ouh c'est froid ! [media],"[NULL,NULL,NULL]",2
905,MOT,comment tu fais quand c'est froid ? [media],"[NULL,NULL,NULL]",1
905,MOT,comment tu fais quand c'est froid ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:Answer:non-verbal,NULL]",2
906,MOT,oui il y a un carton où xxx il y a plein de trucs c'est le carton de recyclage ! [media],"[NULL,NULL,NULL]",1
906,MOT,oui il y a un carton où xxx il y a plein de trucs c'est le carton de recyclage ! [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
907,MOT,non non non mais ça oui ! [media],"[NULL,NULL,NULL]",1
907,MOT,non non non mais ça oui ! [media],"[NULL,NULL,NULL]",2
908,CHI,www . [media],"[NULL,NULL,NULL]",1
908,CHI,www . [media],"[NULL,NULL,NULL]",2
909,MOT,je t'ai acheté plein de bières ! [media],"[NULL,NULL,NULL]",1
909,MOT,je t'ai acheté plein de bières ! [media],"[NULL,NULL,NULL]",2
910,MOT,tu connais la bière atlas Emeric ? [media],"[NULL,NULL,NULL]",1
910,MOT,tu connais la bière atlas Emeric ? [media],"[NULL,NULL,NULL]",2
911,CHI,yyy . [media],"[NULL,NULL,NULL]",1
911,CHI,yyy . [media],"[NULL,NULL,NULL]",2
912,FAT,yyy . [media],"[NULL,NULL,NULL]",1
912,FAT,yyy . [media],"[NULL,NULL,NULL]",2
913,MOT,quoi je t'ai acheté de la bière ça se voit non ? [media],"[NULL,NULL,NULL]",1
913,MOT,quoi je t'ai acheté de la bière ça se voit non ? [media],"[NULL,NULL,NULL]",2
914,MOT,tiens pendant que Adrien il est pas là enfin qu'il te regarde pas tu peux aller mettre ça dans le dans la table basse xxx chips . [media],"[NULL,NULL,NULL]",1
914,MOT,tiens pendant que Adrien il est pas là enfin qu'il te regarde pas tu peux aller mettre ça dans le dans la table basse xxx chips . [media],"[NULL,NULL,NULL]",2
915,MOT,je t'ai pris des asperges tiens j'y ai pensé ! [media],"[NULL,NULL,NULL]",1
915,MOT,je t'ai pris des asperges tiens j'y ai pensé ! [media],"[NULL,NULL,NULL]",2
916,MOT,tiens Adrien va donner à papa ! [media],"[NULL,NULL,NULL]",1
916,MOT,tiens Adrien va donner à papa ! [media],"[NULL,NULL,NULL]",2
917,MOT,ah non non non non ! [media],"[NULL,NULL,NULL]",1
917,MOT,ah non non non non ! [media],"[NULL,NULL,NULL]",2
918,CHI,ah non ! [media],"[NULL,NULL,NULL]",1
918,CHI,ah non ! [media],"[NULL,NULL,NULL]",2
919,MOT,parce_que j'en ai un autre de paquet là ! [media],"[NULL,NULL,NULL]",1
919,MOT,parce_que j'en ai un autre de paquet là ! [media],"[NULL,NULL,NULL]",2
920,CHI,carton ! [media],"[NULL,NULL,NULL]",1
920,CHI,carton ! [media],"[NULL,NULL,NULL]",2
921,MOT,xxx le mettre dans le carton ah ouais . [media],"[NULL,NULL,NULL]",1
921,MOT,xxx le mettre dans le carton ah ouais . [media],"[NULL,NULL,NULL]",2
922,CHI,carton carton carton ! [media],"[NULL,NULL,NULL]",1
922,CHI,carton carton carton ! [media],"[NULL,NULL,NULL]",2
923,CHI,carton ! [media],"[NULL,NULL,NULL]",1
923,CHI,carton ! [media],"[NULL,NULL,NULL]",2
924,MOT,qu'est-ce que tu fais Emeric ? [media],"[NULL,NULL,NULL]",1
924,MOT,qu'est-ce que tu fais Emeric ? [media],"[NULL,NULL,NULL]",2
925,FAT,qu'est-ce que tu fais Adrien ? [media],"[NULL,NULL,NULL]",1
925,FAT,qu'est-ce que tu fais Adrien ? [media],"[PAR-Initiation:Information-seeking:fact-based ,CHI-Response:No-response,NULL]",2
926,FAT,tiens laisse ! [media],"[NULL,NULL,NULL]",1
926,FAT,tiens laisse ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
927,FAT,pose le carton ! [media],"[NULL,NULL,NULL]",1
927,FAT,pose le carton ! [media],"[NULL,NULL,NULL]",2
928,MOT,tiens tu mets ça là ? [media],"[NULL,NULL,NULL]",1
928,MOT,tiens tu mets ça là ? [media],"[NULL,NULL,NULL]",2
929,MOT,il y aura ça aussi ! [media],"[NULL,NULL,NULL]",1
929,MOT,il y aura ça aussi ! [media],"[NULL,NULL,NULL]",2
930,FAT,tiens regarde viens voir viens voir Adrien viens ! [media],"[NULL,NULL,NULL]",1
930,FAT,tiens regarde viens voir viens voir Adrien viens ! [media],"[NULL,NULL,NULL]",2
931,CHI,carton ! [media],"[NULL,NULL,NULL]",1
931,CHI,carton ! [media],"[NULL,NULL,NULL]",2
932,FAT,www . [media],"[NULL,NULL,NULL]",1
932,FAT,www . [media],"[NULL,NULL,NULL]",2
933,FAT,regarde Elsa il est où Adrien ? [media],"[NULL,NULL,NULL]",1
933,FAT,regarde Elsa il est où Adrien ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
934,FAT,bah il est où Adrien ? [media],"[NULL,NULL,NULL]",1
934,FAT,bah il est où Adrien ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
935,FAT,il est où vas_y accroupis-toi Adrien accroupis-toi non ? [media],"[NULL,NULL,NULL]",1
935,FAT,il est où vas_y accroupis-toi Adrien accroupis-toi non ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
936,FAT,mon bonhomme ? [media],"[NULL,NULL,NULL]",1
936,FAT,mon bonhomme ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
937,CHI,yyy . [media],"[NULL,NULL,NULL]",1
937,CHI,yyy . [media],"[NULL,NULL,NULL]",2
938,CHI,papa ! [media],"[NULL,NULL,NULL]",1
938,CHI,papa ! [media],"[NULL,NULL,NULL]",2
939,FAT,attention ! [media],"[NULL,NULL,NULL]",1
939,FAT,attention ! [media],"[NULL,NULL,NULL]",2
940,FAT,non non non non laisse ça dedans Adrien ! [media],"[NULL,NULL,NULL]",1
940,FAT,non non non non laisse ça dedans Adrien ! [media],"[NULL,NULL,NULL]",2
941,CHI,dedans ! [media],"[NULL,NULL,NULL]",1
941,CHI,dedans ! [media],"[NULL,NULL,NULL]",2
942,CHI,dedans ! [media],"[NULL,NULL,NULL]",1
942,CHI,dedans ! [media],"[NULL,NULL,NULL]",2
943,FAT,non laisse ça dedans Adrien ! [media],"[NULL,NULL,NULL]",1
943,FAT,non laisse ça dedans Adrien ! [media],"[NULL,NULL,NULL]",2
944,FAT,laisse tout dedans ! [media],"[NULL,NULL,NULL]",1
944,FAT,laisse tout dedans ! [media],"[NULL,NULL,NULL]",2
945,CHI,dedans ! [media],"[NULL,NULL,NULL]",1
945,CHI,dedans ! [media],"[NULL,NULL,NULL]",2
946,CHI,dedans ! [media],"[NULL,NULL,NULL]",1
946,CHI,dedans ! [media],"[NULL,NULL,NULL]",2
947,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",1
947,MOT,tiens Adrien ! [media],"[NULL,NULL,NULL]",2
948,INV,Adrien ! [media],"[NULL,NULL,NULL]",1
948,INV,Adrien ! [media],"[NULL,NULL,NULL]",2
949,CHI,www . [media],"[NULL,NULL,NULL]",1
949,CHI,www . [media],"[NULL,NULL,NULL]",2
950,FAT,non non non non fais pas des bêtises Adrien regarde ! [media],"[NULL,NULL,NULL]",1
950,FAT,non non non non fais pas des bêtises Adrien regarde ! [media],"[NULL,NULL,NULL]",2
951,FAT,ouvre ! [media],"[NULL,NULL,NULL]",1
951,FAT,ouvre ! [media],"[NULL,NULL,NULL]",2
952,FAT,regarde on met tout dedans . [media],"[NULL,NULL,NULL]",1
952,FAT,regarde on met tout dedans . [media],"[NULL,NULL,NULL]",2
953,FAT,et ensuite on ferme regarde hop là ! [media],"[NULL,NULL,NULL]",1
953,FAT,et ensuite on ferme regarde hop là ! [media],"[NULL,NULL,NULL]",2
954,CHI,au revoir ! [media],"[NULL,NULL,NULL]",1
954,CHI,au revoir ! [media],"[NULL,NULL,NULL]",2
955,CHI,au revoir ! [media],"[NULL,NULL,NULL]",1
955,CHI,au revoir ! [media],"[NULL,NULL,NULL]",2
956,INV,okay ! [media],"[NULL,NULL,NULL]",1
956,INV,okay ! [media],"[NULL,NULL,NULL]",2
